datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2019/10/02 04:50:00,AQUA_M-M,Brasil,PARA,TOME-ACU,Amazonia,0,0,0,-2.538,-48.129,5.6
2019/10/02 04:50:00,AQUA_M-M,Brasil,PARA,PACAJA,Amazonia,0,0,0,-3.251,-50.233,50.5
2019/10/02 04:50:00,AQUA_M-M,Brasil,PARA,URUARA,Amazonia,0,0,0,-3.423,-54.27,8.8
2019/10/02 04:50:00,AQUA_M-M,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,0,0,0,-11.089,-44.57,69
2019/10/02 04:50:00,AQUA_M-M,Brasil,PARA,URUARA,Amazonia,0,0,0,-3.447,-54.105,10.4
2019/10/02 04:50:00,AQUA_M-M,Brasil,PARA,SAO FELIX DO XINGU,Amazonia,0,0,0,-5.178,-50.776,5.8
2019/10/02 04:50:00,AQUA_M-M,Brasil,PARA,SAO FELIX DO XINGU,Amazonia,0,0,0,-5.361,-51.159,8.7
2019/10/02 04:50:00,AQUA_M-M,Brasil,PARA,SAO FELIX DO XINGU,Amazonia,0,0,0,-5.363,-51.149,15.8
2019/10/02 04:50:00,AQUA_M-M,Brasil,PARA,SAO FELIX DO XINGU,Amazonia,0,0,0,-6.42,-52.281,4.4
2019/10/02 04:50:00,AQUA_M-M,Brasil,AMAPA,MACAPA,Amazonia,0,0,0,0.381,-50.996,4.9
2019/10/02 04:50:00,AQUA_M-M,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,0,0,0,-11.589,-50.948,4
2019/10/02 04:50:00,AQUA_M-M,Brasil,PARA,PACAJA,Amazonia,0,0,0,-4.084,-50.83,11.6
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-20.68,-57.973,6.4
2019/10/02 04:55:00,AQUA_M-M,Brasil,MINAS GERAIS,PRATINHA,Cerrado,0,0,0,-19.838,-46.445,43
2019/10/02 04:55:00,AQUA_M-M,Brasil,MINAS GERAIS,PRATINHA,Cerrado,0,0,0,-19.836,-46.466,31.6
2019/10/02 04:55:00,AQUA_M-M,Brasil,MINAS GERAIS,PRATINHA,Cerrado,0,0,0,-19.834,-46.451,38.6
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,PARAISO DAS AGUAS,Cerrado,0,0,0,-19.136,-53.008,8.7
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,PARAISO DAS AGUAS,Cerrado,0,0,0,-19.118,-53.005,6.1
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,PARAISO DAS AGUAS,Cerrado,0,0,0,-19.117,-53.015,9.6
2019/10/02 04:55:00,AQUA_M-M,Brasil,MINAS GERAIS,CARMO DO PARANAIBA,Cerrado,0,0,0,-19.007,-46.205,31.4
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado,0,0,0,-18.562,-53.092,4.8
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado,0,0,0,-18.561,-53.102,4.5
2019/10/02 04:55:00,AQUA_M-M,Brasil,GOIAS,MORRINHOS,Cerrado,0,0,0,-17.908,-49.191,7.6
2019/10/02 04:55:00,AQUA_M-M,Brasil,GOIAS,CAMPO ALEGRE DE GOIAS,Cerrado,0,0,0,-17.72,-47.725,13.3
2019/10/02 04:55:00,AQUA_M-M,Brasil,MINAS GERAIS,JOAO PINHEIRO,Cerrado,0,0,0,-17.304,-46.143,19.9
2019/10/02 04:55:00,AQUA_M-M,Brasil,GOIAS,PARAUNA,Cerrado,0,0,0,-17.037,-50.412,7.9
2019/10/02 04:55:00,AQUA_M-M,Brasil,GOIAS,PARAUNA,Cerrado,0,0,0,-17.034,-50.434,9
2019/10/02 04:55:00,AQUA_M-M,Brasil,GOIAS,PARAUNA,Cerrado,0,0,0,-17.029,-50.4,7.9
2019/10/02 04:55:00,AQUA_M-M,Brasil,GOIAS,PARAUNA,Cerrado,0,0,0,-17.028,-50.411,25.2
2019/10/02 04:55:00,AQUA_M-M,Brasil,GOIAS,PARAUNA,Cerrado,0,0,0,-17.026,-50.422,11.5
2019/10/02 04:55:00,AQUA_M-M,Brasil,GOIAS,PARAUNA,Cerrado,0,0,0,-17.025,-50.432,21.3
2019/10/02 04:55:00,AQUA_M-M,Brasil,GOIAS,ABADIA DE GOIAS,Cerrado,0,0,0,-16.86,-49.448,13.2
2019/10/02 04:55:00,AQUA_M-M,Brasil,GOIAS,GUAPO,Cerrado,0,0,0,-16.858,-49.459,9.1
2019/10/02 04:55:00,AQUA_M-M,Brasil,GOIAS,ALEXANIA,Cerrado,0,0,0,-16.22,-48.424,11.7
2019/10/02 04:55:00,AQUA_M-M,Brasil,DISTRITO FEDERAL,BRASILIA,Cerrado,0,0,0,-15.643,-48.11,13.7
2019/10/02 04:55:00,AQUA_M-M,Brasil,GOIAS,PADRE BERNARDO,Cerrado,0,0,0,-15.43,-47.995,15.2
2019/10/02 04:55:00,AQUA_M-M,Brasil,GOIAS,PADRE BERNARDO,Cerrado,0,0,0,-15.421,-47.98,12.3
2019/10/02 04:55:00,AQUA_M-M,Brasil,GOIAS,PADRE BERNARDO,Cerrado,0,0,0,-15.419,-47.994,20
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-20.682,-57.959,8
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,BARAO DE MELGACO,Pantanal,0,0,0,-16.633,-56.384,18.6
2019/10/02 04:55:00,AQUA_M-M,Brasil,TOCANTINS,ARRAIAS,Cerrado,0,0,0,-12.392,-47.092,9.8
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,0,0,0,-12.477,-51.419,4.1
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,NOVO SANTO ANTONIO,Cerrado,0,0,0,-12.76,-50.791,6.6
2019/10/02 04:55:00,AQUA_M-M,Brasil,TOCANTINS,PARANA,Cerrado,0,0,0,-13.261,-47.799,11.5
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,0,0,-14.278,-51.49,5.5
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,0,0,-14.287,-51.491,6.1
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,0,0,-14.289,-51.482,7.1
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,BARRA DO GARCAS,Cerrado,0,0,0,-15.379,-52.713,3.5
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,BARRA DO GARCAS,Cerrado,0,0,0,-15.433,-52.529,14.2
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,BARRA DO GARCAS,Cerrado,0,0,0,-15.459,-52.476,4.8
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,BARRA DO GARCAS,Cerrado,0,0,0,-15.462,-52.581,11
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,NOSSA SENHORA DO LIVRAMENTO,Cerrado,0,0,0,-15.571,-56.539,10
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,NOSSA SENHORA DO LIVRAMENTO,Cerrado,0,0,0,-15.6,-57.06,6.6
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,BARAO DE MELGACO,Pantanal,0,0,0,-16.641,-56.398,16.4
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,BARAO DE MELGACO,Pantanal,0,0,0,-16.643,-56.386,111.4
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,BARAO DE MELGACO,Pantanal,0,0,0,-16.645,-56.373,12
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,ALTO ARAGUAIA,Cerrado,0,0,0,-17.149,-53.191,4.6
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,ALTO ARAGUAIA,Cerrado,0,0,0,-17.203,-53.322,14.7
2019/10/02 04:55:00,AQUA_M-M,Brasil,SAO PAULO,ROSANA,Mata Atlantica,0,0,0,-22.505,-52.974,7.2
2019/10/02 04:55:00,AQUA_M-M,Brasil,SAO PAULO,ITUPEVA,Mata Atlantica,0,0,0,-23.139,-47.068,22.4
2019/10/02 04:55:00,AQUA_M-M,Brasil,PARANA,RONDON,Mata Atlantica,0,0,0,-23.446,-52.74,9.3
2019/10/02 04:55:00,AQUA_M-M,Brasil,PARANA,RONDON,Mata Atlantica,0,0,0,-23.448,-52.73,13.3
2019/10/02 04:55:00,AQUA_M-M,Brasil,PARANA,CIANORTE,Mata Atlantica,0,0,0,-23.611,-52.673,6.2
2019/10/02 04:55:00,AQUA_M-M,Brasil,PARANA,CIANORTE,Mata Atlantica,0,0,0,-23.619,-52.684,7.8
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,ELDORADO,Mata Atlantica,0,0,0,-23.911,-54.194,10.3
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,ELDORADO,Mata Atlantica,0,0,0,-23.912,-54.184,14.7
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,ELDORADO,Mata Atlantica,0,0,0,-23.921,-54.186,16.4
2019/10/02 04:55:00,AQUA_M-M,Brasil,PARANA,RAMILANDIA,Mata Atlantica,0,0,0,-25.174,-54.033,13.3
2019/10/02 04:55:00,AQUA_M-M,Brasil,PARANA,QUEDAS DO IGUACU,Mata Atlantica,0,0,0,-25.41,-53.072,4.7
2019/10/02 04:55:00,AQUA_M-M,Brasil,PARANA,QUEDAS DO IGUACU,Mata Atlantica,0,0,0,-25.411,-53.061,9.9
2019/10/02 04:55:00,AQUA_M-M,Brasil,SANTA CATARINA,FLORIANOPOLIS,Mata Atlantica,0,0,0,-27.767,-48.51,40.9
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,ANASTACIO,Cerrado,0,0,0,-20.967,-55.444,6
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,0,0,0,-21.058,-57.134,12.5
2019/10/02 04:55:00,AQUA_M-M,Brasil,SAO PAULO,TABATINGA,Cerrado,0,0,0,-21.715,-48.521,88.3
2019/10/02 04:55:00,AQUA_M-M,Brasil,SAO PAULO,TABATINGA,Cerrado,0,0,0,-21.717,-48.504,38.1
2019/10/02 04:55:00,AQUA_M-M,Brasil,SAO PAULO,NOVA EUROPA,Cerrado,0,0,0,-21.719,-48.516,121.6
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado,0,0,0,-21.931,-56.118,5
2019/10/02 04:55:00,AQUA_M-M,Brasil,SAO PAULO,BOTUCATU,Cerrado,0,0,0,-22.711,-48.395,44.2
2019/10/02 04:55:00,AQUA_M-M,Brasil,SAO PAULO,BOTUCATU,Cerrado,0,0,0,-22.716,-48.403,58.6
2019/10/02 04:55:00,AQUA_M-M,Brasil,SAO PAULO,BOTUCATU,Cerrado,0,0,0,-22.718,-48.385,36.6
2019/10/02 04:55:00,AQUA_M-M,Brasil,SAO PAULO,BOTUCATU,Cerrado,0,0,0,-22.722,-48.397,45.2
2019/10/02 04:55:00,AQUA_M-M,Brasil,PARANA,PIRAI DO SUL,Cerrado,0,0,0,-24.539,-50.097,15.3
2019/10/02 04:55:00,AQUA_M-M,Brasil,PARANA,PIRAI DO SUL,Cerrado,0,0,0,-24.543,-50.089,14.7
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,BARAO DE MELGACO,Pantanal,0,0,0,-16.648,-56.393,16.1
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,BARAO DE MELGACO,Pantanal,0,0,0,-16.65,-56.381,12.4
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-18.87,-57.285,6.9
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-18.873,-57.272,12.7
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-18.883,-57.274,10.8
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,0,0,0,-19.302,-55.375,13.7
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-19.521,-57.062,6.4
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-19.562,-57.07,15.7
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-19.564,-57.057,27.3
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-19.575,-57.059,34
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-19.582,-57.066,10
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-19.634,-57.611,19
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-19.659,-57.463,15.5
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-19.662,-57.449,9.2
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-19.67,-57.465,8.3
2019/10/02 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-19.672,-57.451,5.9
2019/10/03 03:55:00,AQUA_M-M,Brasil,MARANHAO,ITAIPAVA DO GRAJAU,Cerrado,2,0,,-5.141,-45.366,24.4
2019/10/03 03:55:00,AQUA_M-M,Brasil,PIAUI,UNIAO,Cerrado,8,4.02,,-4.825,-42.87,28.3
2019/10/03 03:55:00,AQUA_M-M,Brasil,MARANHAO,ITAIPAVA DO GRAJAU,Cerrado,2,0,,-5.147,-45.362,27.2
2019/10/03 03:55:00,AQUA_M-M,Brasil,BAHIA,BARRA,Cerrado,2,0,1,-11.179,-43.194,10.7
2019/10/03 03:55:00,AQUA_M-M,Brasil,BAHIA,BARRA,Cerrado,2,0,1,-11.191,-43.196,12.4
2019/10/03 03:55:00,AQUA_M-M,Brasil,BAHIA,TABOCAS DO BREJO VELHO,Cerrado,3,0,1,-12.534,-44.261,14.8
2019/10/03 04:00:00,AQUA_M-M,Brasil,MINAS GERAIS,GALILEIA,Mata Atlantica,4,0,0.78,-18.778,-41.398,18.1
2019/10/03 04:00:00,AQUA_M-M,Brasil,MINAS GERAIS,DIVINO DAS LARANJEIRAS,Mata Atlantica,4,0,0.78,-18.76,-41.449,11.9
2019/10/03 04:00:00,AQUA_M-M,Brasil,MINAS GERAIS,AGUA BOA,Mata Atlantica,4,0,1,-17.938,-42.348,10.3
2019/10/03 04:00:00,AQUA_M-M,Brasil,MINAS GERAIS,AGUA BOA,Mata Atlantica,4,0,1,-17.937,-42.354,7.1
2019/10/03 04:00:00,AQUA_M-M,Brasil,MINAS GERAIS,JOAO PINHEIRO,Cerrado,4,0,0.93,-17.303,-46.151,35.6
2019/10/03 04:00:00,AQUA_M-M,Brasil,SAO PAULO,PIRAPORA DO BOM JESUS,Mata Atlantica,7,0,,-23.336,-46.976,17.1
2019/10/03 04:00:00,AQUA_M-M,Brasil,SAO PAULO,ARARAQUARA,Cerrado,7,0,1,-21.846,-48.125,141.8
2019/10/03 04:00:00,AQUA_M-M,Brasil,MINAS GERAIS,MONTE SANTO DE MINAS,Cerrado,7,0,1,-21.277,-46.982,21.5
2019/10/03 04:00:00,AQUA_M-M,Brasil,MINAS GERAIS,MONTE SANTO DE MINAS,Cerrado,7,0,1,-21.272,-46.988,19.4
2019/10/03 04:00:00,AQUA_M-M,Brasil,SAO PAULO,CRISTAIS PAULISTA,Cerrado,7,0,0.58,-20.361,-47.397,22.3
2019/10/03 04:00:00,AQUA_M-M,Brasil,SAO PAULO,CRISTAIS PAULISTA,Cerrado,7,0,1,-20.354,-47.391,28
2019/10/03 04:00:00,AQUA_M-M,Brasil,MINAS GERAIS,DIVINO DAS LARANJEIRAS,Mata Atlantica,4,0,0.78,-18.762,-41.439,34.3
2019/10/03 04:00:00,AQUA_M-M,Brasil,SAO PAULO,ATIBAIA,Mata Atlantica,7,0.01,1,-23.241,-46.638,20.2
2019/10/03 04:00:00,AQUA_M-M,Brasil,SAO PAULO,ARARAQUARA,Cerrado,7,0,1,-21.851,-48.099,124.9
2019/10/03 04:00:00,AQUA_M-M,Brasil,BAHIA,RIO DE CONTAS,Caatinga,3,0,1,-13.464,-41.9,17.3
2019/10/03 04:00:00,AQUA_M-M,Brasil,BAHIA,SANTANA,Cerrado,3,0,1,-12.994,-43.867,14.1
2019/10/03 05:35:00,AQUA_M-M,Brasil,RONDONIA,COSTA MARQUES,Amazonia,0,26.54,0,-11.919,-64.049,3.9
2019/10/03 05:35:00,AQUA_M-M,Brasil,RONDONIA,COSTA MARQUES,Amazonia,0,26.54,0,-11.921,-64.04,9.8
2019/10/03 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,COMODORO,Amazonia,4,1.84,0.01,-13.948,-60.174,4.6
2019/10/03 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,CAMPOS DE JULIO,Cerrado,0,0.26,0.01,-13.232,-59.134,43.5
2019/10/03 05:35:00,AQUA_M-M,Brasil,RONDONIA,COSTA MARQUES,Amazonia,0,9.1,0.03,-12.274,-64.453,7.3
2019/10/03 05:35:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,22.68,0.11,-7.063,-59.914,3.6
2019/10/03 05:35:00,AQUA_M-M,Brasil,AMAZONAS,APUI,Amazonia,0,19.09,0.12,-7.332,-59.893,4.2
2019/10/03 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,2,0.03,0.08,-16.007,-59.193,9.3
2019/10/03 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,4,10.48,0.92,-14.679,-59.807,5.8
2019/10/03 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,4,10.48,0.92,-14.677,-59.819,7.3
2019/10/03 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,CACERES,Pantanal,4,0,0.19,-16.297,-58.782,8.2
2019/10/03 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,CACERES,Pantanal,2,3.95,0.11,-16.221,-57.173,13.9
2019/10/03 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,BARRA DO BUGRES,Cerrado,0,0,0.01,-15.1,-56.983,36.8
