datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2019/05/09 05:05:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,JARAGUARI,Cerrado,5,0,0.13,-20.03,-54.719,4.9
2019/05/09 05:05:00,AQUA_M-M,Brasil,SAO PAULO,ICEM,Cerrado,4,1.46,1,-20.442,-49.191,26.6
2019/05/10 04:10:00,AQUA_M-M,Brasil,TOCANTINS,BOM JESUS DO TOCANTINS,Cerrado,6,0,0.53,-8.954,-48.032,17.1
2019/05/10 04:10:00,AQUA_M-M,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,19,0,0.62,-11.249,-44.93,19.9
2019/05/10 04:10:00,AQUA_M-M,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,19,0,0.63,-11.252,-44.917,12.4
2019/05/10 04:10:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,2,0,1,-9.458,-40.283,8.6
2019/05/10 04:10:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,2,0,1,-9.459,-40.338,5.9
2019/05/10 04:10:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,2,0,1,-9.46,-40.274,4.3
2019/05/10 04:10:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,2,0,1,-9.461,-40.329,3.4
2019/05/10 04:10:00,AQUA_M-M,Brasil,GOIAS,CASTELANDIA,Cerrado,2,0.26,0.06,-18.223,-50.375,95.7
2019/05/10 04:10:00,AQUA_M-M,Brasil,GOIAS,QUIRINOPOLIS,Cerrado,2,0.26,0.06,-18.228,-50.349,30.6
2019/05/10 04:10:00,AQUA_M-M,Brasil,BAHIA,CORRENTINA,Cerrado,6,0,1,-13.437,-45.638,11.7
2019/05/10 04:10:00,AQUA_M-M,Brasil,PIAUI,CURRAIS,Cerrado,8,0,1,-8.91,-44.343,27.9
2019/05/10 04:10:00,AQUA_M-M,Brasil,PIAUI,CURRAIS,Cerrado,8,0,1,-8.914,-44.35,23.7
2019/05/10 04:10:00,AQUA_M-M,Brasil,PIAUI,CURRAIS,Cerrado,8,0,1,-8.916,-44.336,19.3
2019/05/10 04:15:00,AQUA_M-M,Brasil,SAO PAULO,PLANALTO,Mata Atlantica,3,0.12,1,-21.066,-49.925,31.3
2019/05/10 04:15:00,AQUA_M-M,Brasil,SAO PAULO,PRESIDENTE BERNARDES,Mata Atlantica,5,1.21,1,-22.242,-51.7,45.2
2019/05/10 04:15:00,AQUA_M-M,Brasil,SAO PAULO,PRESIDENTE BERNARDES,Mata Atlantica,5,1.73,1,-22.242,-51.707,47.8
2019/05/11 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,CLAUDIA,Amazonia,4,0,0.8,-11.63,-55.029,10.6
2019/05/11 04:55:00,AQUA_M-M,Brasil,GOIAS,INDIARA,Cerrado,7,0,1,-17.121,-49.966,6.6
2019/05/11 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,CLAUDIA,Amazonia,4,0,0.8,-11.64,-55.03,7.7
2019/05/11 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,3,0,0.71,-12.089,-54.193,12.3
2019/05/11 04:55:00,AQUA_M-M,Brasil,TOCANTINS,SANTA RITA DO TOCANTINS,Cerrado,7,0,0.24,-11.031,-49.381,7.9
2019/05/11 04:55:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,8,0,0.14,-11.905,-49.036,27.4
2019/05/11 04:55:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,8,0,0.14,-11.907,-49.026,15.1
2019/05/12 05:35:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,6,11.63,0,-9.647,-65.743,8.4
2019/05/13 04:40:00,AQUA_M-M,Brasil,TOCANTINS,CAMPOS LINDOS,Cerrado,10,0,0.23,-8.11,-46.742,4.4
2019/05/13 04:40:00,AQUA_M-M,Brasil,TOCANTINS,CAMPOS LINDOS,Cerrado,10,0,1,-8.119,-46.743,11.2
2019/05/13 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,ITAUBA,Amazonia,7,1.24,0.97,-11.272,-55.492,11.8
2019/05/13 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,ITAUBA,Amazonia,7,1.24,0.59,-11.276,-55.47,12.3
2019/05/13 04:40:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,10,0,0.14,-11.899,-49.035,13.5
2019/05/13 04:40:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,10,0,0.14,-11.906,-49.046,8.3
2019/05/13 04:40:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,10,0,0.14,-11.908,-49.036,54.8
2019/05/15 04:30:00,AQUA_M-M,Brasil,GOIAS,RUBIATABA,Cerrado,13,0,0.72,-15.241,-49.768,16.6
2019/05/15 04:30:00,AQUA_M-M,Brasil,GOIAS,RUBIATABA,Cerrado,13,0,0.72,-15.251,-49.77,7.9
2019/05/15 04:30:00,AQUA_M-M,Brasil,SAO PAULO,COLOMBIA,Cerrado,4,0.7,1,-20.33,-48.828,5.6
2019/05/15 04:30:00,AQUA_M-M,Brasil,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,23,5.97,0,-12.326,-43.583,7
2019/05/16 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,ITAUBA,Amazonia,3,0,1,-11.269,-55.486,12
2019/05/16 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,CLAUDIA,Amazonia,2,0,0.83,-11.639,-55.024,12.3
2019/05/16 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,2,0,0.11,-12.006,-54.713,5.3
2019/05/16 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,JUARA,Amazonia,3,0,0.75,-12.066,-57.451,5.2
2019/05/16 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,BRASNORTE,Amazonia,3,0,0.78,-11.51,-58.207,8.4
2019/05/16 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,BRASNORTE,Amazonia,3,0,0.78,-11.514,-58.214,7.5
2019/05/16 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,BRASNORTE,Amazonia,3,0,0.78,-11.515,-58.204,5.5
2019/05/17 04:20:00,AQUA_M-M,Brasil,SAO PAULO,BIRIGUI,Mata Atlantica,2,0,1,-21.301,-50.365,15.1
2019/05/18 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,5,0,0.11,-10.77,-56.22,8.9
2019/05/18 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,5,0,0.9,-11.06,-56.388,7.8
2019/05/18 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,ITAUBA,Amazonia,5,0,1,-11.263,-55.49,11.2
2019/05/18 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,3,0,0.44,-12.09,-54.198,5.4
2019/05/18 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,4,0,0.4,-12.149,-54.175,5.1
2019/05/18 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,14,0,0.08,-12.742,-52.008,7
2019/05/19 04:05:00,AQUA_M-M,Brasil,PARANA,LOBATO,Mata Atlantica,2,1.74,1,-22.901,-52.065,73.5
2019/05/19 04:05:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,0,0.11,1,-9.615,-40.337,5.6
2019/05/19 04:05:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,0,0.11,1,-9.616,-40.327,6.8
2019/05/19 04:05:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,0,0.11,0.58,-9.623,-40.334,4.9
2019/05/19 04:05:00,AQUA_M-M,Brasil,PARANA,LOBATO,Mata Atlantica,2,1.74,1,-22.905,-52.075,41.6
2019/05/19 04:05:00,AQUA_M-M,Brasil,PARANA,LOBATO,Mata Atlantica,2,1.74,1,-22.908,-52.029,43.2
2019/05/19 04:05:00,AQUA_M-M,Brasil,PARANA,LOBATO,Mata Atlantica,2,1.74,1,-22.913,-52.038,63.2
2019/05/19 05:40:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,6,0,0.02,-9.631,-65.551,6
2019/05/19 05:40:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,6,0.17,0.95,-9.641,-65.74,18.6
2019/05/19 05:40:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,6,0.17,0.93,-9.643,-65.73,14.8
2019/05/19 05:40:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,6,0.17,0.09,-9.646,-65.746,10.9
2019/05/19 05:40:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,6,0.17,0.95,-9.647,-65.736,36
2019/05/20 04:45:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,3,0,0.14,-11.919,-49.038,6.5
2019/05/20 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,5,0,1,-12.496,-54.939,20.1
2019/05/20 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,5,0,1,-12.497,-54.931,28.6
2019/05/20 04:45:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,3,0,0.14,-11.921,-49.029,8.2
2019/05/20 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,5,0,1,-12.485,-54.929,27.3
2019/05/20 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,5,0,1,-12.487,-54.923,48.4
2019/05/20 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,5,0,1,-12.488,-54.915,19.6
2019/05/20 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,5,0,1,-12.494,-54.946,10.3
2019/05/20 04:45:00,AQUA_M-M,Brasil,TOCANTINS,MARIANOPOLIS DO TOCANTINS,Cerrado,4,0.11,0.14,-9.835,-49.817,5.2
2019/05/20 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,5,0,1,-12.498,-54.924,27.3
2019/05/20 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,5,0,1,-12.499,-54.916,17.2
2019/05/20 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,12,0,0.07,-13.38,-53.43,6.8
2019/05/20 04:45:00,AQUA_M-M,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,8,0,0.09,-13.43,-53.815,7.7
2019/05/21 03:50:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,4,0,0.82,-9.469,-40.35,31.7
2019/05/21 03:50:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,4,0,0.83,-9.472,-40.335,17.6
2019/05/21 03:50:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,4,0,0.84,-9.481,-40.352,29.4
2019/05/21 03:50:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,4,0,0.84,-9.483,-40.337,27.7
2019/05/21 03:50:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,4,0,0.84,-9.483,-40.343,23.8
2019/05/21 03:50:00,AQUA_M-M,Brasil,BAHIA,JUAZEIRO,Caatinga,3,0,1,-9.612,-40.326,21.3
2019/05/21 03:50:00,AQUA_M-M,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlantica,4,0,0.95,-16.495,-41.14,14.5
2019/05/21 05:30:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,8,0.76,0.11,-10.896,-56.08,14.5
2019/05/21 05:30:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,8,0.76,0.11,-10.897,-56.066,24.1
2019/05/21 05:30:00,AQUA_M-M,Brasil,MATO GROSSO,JUARA,Amazonia,7,4.11,0.81,-10.442,-58.15,9.2
2019/05/21 05:30:00,AQUA_M-M,Brasil,MATO GROSSO,ARIPUANA,Amazonia,16,0.16,0.12,-10.55,-58.822,5.8
2019/05/21 05:30:00,AQUA_M-M,Brasil,MATO GROSSO,ARIPUANA,Amazonia,16,0.16,1,-10.559,-58.823,6.6
2019/05/21 05:30:00,AQUA_M-M,Brasil,AMAZONAS,MANICORE,Amazonia,5,6.13,0.01,-7.907,-61.523,9.6
2019/05/22 04:35:00,AQUA_M-M,Brasil,TOCANTINS,BOM JESUS DO TOCANTINS,Cerrado,5,0,0.34,-8.954,-48.036,13.3
2019/05/22 04:35:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,6,0.11,0.26,-10.69,-52.029,13.2
2019/05/22 04:35:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,6,0.11,0.26,-10.691,-52.04,14.1
2019/05/22 04:35:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,6,0.11,0.26,-10.694,-52.024,7.6
2019/05/22 04:35:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,6,0,0.18,-11.898,-49.04,7.5
2019/05/22 04:35:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,6,0,0.18,-11.9,-49.03,13.2
2019/05/22 04:35:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,5,0,0.18,-11.906,-49.051,7.5
2019/05/22 04:35:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,5,0,0.18,-11.908,-49.041,45.4
2019/05/22 04:35:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,5,0,0.18,-11.913,-49.048,30
2019/05/22 04:35:00,AQUA_M-M,Brasil,MINAS GERAIS,JANUARIA,Cerrado,5,0,0.95,-15.51,-44.47,10.1
2019/05/22 04:35:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,ANGELICA,Mata Atlantica,8,0,1,-22.048,-53.869,9.6
2019/05/22 04:35:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CASSILANDIA,Cerrado,7,0.27,0.35,-19.194,-52.509,11.3
2019/05/22 04:35:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CASSILANDIA,Cerrado,7,0.27,0.72,-19.199,-52.517,28.2
2019/05/22 04:35:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CASSILANDIA,Cerrado,7,0.15,0.35,-19.201,-52.504,10.6
2019/05/22 04:35:00,AQUA_M-M,Brasil,SAO PAULO,COLOMBIA,Cerrado,4,0,1,-20.341,-48.818,9.5
2019/05/22 04:35:00,AQUA_M-M,Brasil,SAO PAULO,BARRETOS,Cerrado,5,0,1,-20.459,-48.638,8.9
2019/05/22 04:35:00,AQUA_M-M,Brasil,SAO PAULO,BARRETOS,Cerrado,5,0,1,-20.461,-48.628,36.4
2019/05/22 04:35:00,AQUA_M-M,Brasil,SAO PAULO,BARRETOS,Cerrado,5,0,1,-20.47,-48.63,20.2
2019/05/22 04:35:00,AQUA_M-M,Brasil,TOCANTINS,BOM JESUS DO TOCANTINS,Cerrado,5,0,0.32,-8.955,-48.026,14.2
2019/05/22 04:35:00,AQUA_M-M,Brasil,BAHIA,CORRENTINA,Cerrado,5,0,1,-13.339,-45.505,35.5
2019/05/22 04:35:00,AQUA_M-M,Brasil,BAHIA,CORRENTINA,Cerrado,5,0,1,-13.341,-45.495,15.9
2019/05/22 04:35:00,AQUA_M-M,Brasil,BAHIA,CORRENTINA,Cerrado,5,0,1,-13.348,-45.507,92.9
2019/05/22 04:35:00,AQUA_M-M,Brasil,BAHIA,CORRENTINA,Cerrado,5,0,1,-13.35,-45.497,46.6
2019/05/22 04:35:00,AQUA_M-M,Brasil,BAHIA,CORRENTINA,Cerrado,5,0,1,-13.356,-45.503,52
2019/05/22 04:35:00,AQUA_M-M,Brasil,BAHIA,CORRENTINA,Cerrado,5,0,1,-13.357,-45.493,19.9
2019/05/22 04:35:00,AQUA_M-M,Brasil,BAHIA,CORRENTINA,Cerrado,5,0,1,-13.365,-45.505,28.3
2019/05/22 04:35:00,AQUA_M-M,Brasil,BAHIA,CORRENTINA,Cerrado,5,0,1,-13.366,-45.495,34.2
2019/05/22 04:35:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,5,0,0.18,-11.914,-49.038,23
2019/05/22 04:35:00,AQUA_M-M,Brasil,BAHIA,CORRENTINA,Cerrado,5,0,1,-13.376,-45.496,19.6
2019/05/22 04:35:00,AQUA_M-M,Brasil,MINAS GERAIS,JANUARIA,Cerrado,5,0,0.52,-15.51,-44.477,7.3
2019/05/23 05:15:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,7,0,0.27,-10.69,-52.046,23.1
2019/05/23 05:15:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,7,0,0.27,-10.696,-52.052,17.4
2019/05/23 05:15:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,7,0,0.27,-10.698,-52.035,15.5
2019/05/23 05:15:00,AQUA_M-M,Brasil,MATO GROSSO,CLAUDIA,Amazonia,10,0,1,-11.343,-55.244,8.1
2019/05/23 05:15:00,AQUA_M-M,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,9,0,0.95,-11.764,-54.558,8.1
2019/05/23 05:15:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,7,0,0.2,-11.925,-48.989,21.4
2019/05/23 05:15:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,7,0,0.2,-11.937,-48.995,52.5
2019/05/23 05:15:00,AQUA_M-M,Brasil,TOCANTINS,GURUPI,Cerrado,7,0,0.2,-11.941,-48.991,37.1
2019/05/23 05:15:00,AQUA_M-M,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,9,0,0.98,-12.045,-54.895,6.1
2019/05/23 05:20:00,AQUA_M-M,Brasil,MATO GROSSO,QUERENCIA,Amazonia,10,0,0.2,-12.822,-52.367,17.9
2019/05/23 05:20:00,AQUA_M-M,Brasil,MATO GROSSO,QUERENCIA,Amazonia,10,0,0.2,-12.827,-52.38,15.9
2019/05/23 05:20:00,AQUA_M-M,Brasil,MATO GROSSO,QUERENCIA,Amazonia,10,0,0.2,-12.829,-52.363,12.7
2019/05/23 05:20:00,AQUA_M-M,Brasil,MATO GROSSO,COMODORO,Cerrado,11,0,0.41,-13.949,-59.478,7.6
2019/05/23 05:20:00,AQUA_M-M,Brasil,MATO GROSSO,CAMPOS DE JULIO,Cerrado,11,0.03,0.41,-14.093,-59.251,8.4
