datahora,estado,riscofogo,riscoAbsoluto
2017/01/02 17:28:00,MATO GROSSO,0.22,0
2017/01/02 17:28:00,MATO GROSSO,0.03,0
2017/01/02 17:28:00,MATO GROSSO,0.15,0
2017/01/02 17:28:00,MATO GROSSO,0.02,0
2017/01/02 17:28:00,MATO GROSSO,0.49,0
2017/01/02 17:28:00,MATO GROSSO,0.02,0
2017/01/02 17:28:00,MATO GROSSO,0.49,0
2017/01/02 17:28:00,MATO GROSSO,0.04,0
2017/01/02 17:28:00,MATO GROSSO,0.01,0
2017/01/02 17:28:00,MATO GROSSO,0.31,0
2017/01/02 17:28:00,MATO GROSSO,0.02,0
2017/01/02 17:28:00,MATO GROSSO,0.01,0
2017/01/02 17:28:00,MATO GROSSO,0.28,0
2017/01/02 17:28:00,MATO GROSSO,0.09,0
2017/01/02 17:28:00,MATO GROSSO,0.96,1
2017/01/02 17:28:00,MATO GROSSO,0.47,0
2017/01/02 17:28:00,MATO GROSSO,0.11,0
2017/01/02 17:28:00,MATO GROSSO,0.45,0
2017/01/02 17:28:00,MATO GROSSO,0.02,0
2017/01/02 17:28:00,MATO GROSSO,0.33,0
2017/01/02 17:28:00,MATO GROSSO,0.11,0
2017/01/02 17:28:00,MATO GROSSO,0.05,0
2017/01/02 17:28:00,MATO GROSSO,0.01,0
2017/01/02 17:28:00,MATO GROSSO,0.13,0
2017/01/02 17:28:00,MATO GROSSO,0.01,0
2017/01/02 17:28:00,MATO GROSSO,0.02,0
2017/01/02 17:28:00,MATO GROSSO,0.02,0
2017/01/02 17:28:00,MATO GROSSO,0.01,0
2017/01/02 17:29:00,RONDONIA,,0
2017/01/02 17:29:00,RONDONIA,0,0
2017/01/02 17:32:00,RORAIMA,0.03,0
2017/01/02 17:32:00,RORAIMA,0.03,0
2017/01/02 17:32:00,RORAIMA,0.03,0
2017/01/02 17:32:00,RORAIMA,0.03,0
2017/01/02 17:32:00,RORAIMA,0.03,0
2017/01/02 17:32:00,RORAIMA,0.03,0
2017/01/02 17:32:00,RORAIMA,0.03,0
2017/01/02 17:33:00,RORAIMA,0.03,0
2017/01/02 17:33:00,RORAIMA,0.03,0
2017/01/03 16:29:00,PARANA,0.27,0
2017/01/03 16:30:00,MINAS GERAIS,0.96,1
2017/01/03 16:30:00,MINAS GERAIS,0.62,0
2017/01/03 16:30:00,SAO PAULO,0,0
2017/01/03 16:30:00,SAO PAULO,0,0
2017/01/03 16:30:00,MINAS GERAIS,0.87,1
2017/01/03 16:30:00,MINAS GERAIS,1,1
2017/01/03 16:31:00,MINAS GERAIS,1,1
2017/01/03 16:31:00,MINAS GERAIS,1,1
2017/01/03 16:31:00,MINAS GERAIS,0.21,0
2017/01/03 16:31:00,MINAS GERAIS,0.19,0
2017/01/03 16:31:00,BAHIA,1,1
2017/01/03 16:31:00,MINAS GERAIS,1,1
2017/01/03 16:31:00,MINAS GERAIS,1,1
2017/01/03 16:31:00,MINAS GERAIS,0.83,1
2017/01/03 16:31:00,MINAS GERAIS,0.01,0
2017/01/03 16:31:00,MINAS GERAIS,0.01,0
2017/01/03 16:31:00,MINAS GERAIS,0,0
2017/01/03 16:31:00,MINAS GERAIS,0.45,0
2017/01/03 16:31:00,MINAS GERAIS,0.01,0
2017/01/03 16:32:00,MINAS GERAIS,0.72,1
2017/01/03 16:32:00,GOIAS,0,0
2017/01/03 16:32:00,MINAS GERAIS,1,1
2017/01/03 16:32:00,GOIAS,0.38,0
2017/01/03 16:32:00,GOIAS,0,0
2017/01/03 16:32:00,MINAS GERAIS,0.72,1
2017/01/03 16:32:00,BAHIA,1,1
2017/01/03 16:32:00,BAHIA,1,1
2017/01/03 16:32:00,GOIAS,0.1,0
2017/01/03 16:32:00,BAHIA,1,1
2017/01/03 16:32:00,GOIAS,0.04,0
2017/01/03 16:32:00,MINAS GERAIS,1,1
2017/01/03 16:32:00,MINAS GERAIS,0.72,1
2017/01/03 16:32:00,BAHIA,1,1
2017/01/03 16:33:00,TOCANTINS,0.02,0
2017/01/03 16:33:00,MATO GROSSO,0.03,0
2017/01/03 16:33:00,MATO GROSSO,0.35,0
2017/01/03 16:33:00,MATO GROSSO,0.02,0
2017/01/03 16:33:00,MATO GROSSO,0.76,1
2017/01/03 16:33:00,MATO GROSSO,0.02,0
2017/01/03 16:33:00,MATO GROSSO,0.07,0
2017/01/03 16:33:00,MATO GROSSO,0.02,0
2017/01/03 16:33:00,MATO GROSSO,0.06,0
2017/01/03 16:33:00,TOCANTINS,0.73,1
2017/01/03 16:33:00,BAHIA,1,1
2017/01/03 16:33:00,BAHIA,1,1
2017/01/03 16:33:00,BAHIA,1,1
2017/01/03 16:33:00,MATO GROSSO,0.02,0
2017/01/03 16:33:00,PERNAMBUCO,1,1
2017/01/03 16:33:00,CEARA,1,1
2017/01/03 16:33:00,BAHIA,1,1
2017/01/03 16:33:00,ALAGOAS,1,1
2017/01/03 16:33:00,MATO GROSSO,0.35,0
2017/01/03 16:34:00,PIAUI,,0
2017/01/03 16:34:00,CEARA,,0
2017/01/03 16:34:00,MARANHAO,0.02,0
2017/01/03 16:34:00,PIAUI,0.84,1
2017/01/03 16:34:00,PIAUI,0.62,0
2017/01/03 16:34:00,CEARA,0.1,0
2017/01/03 16:34:00,MARANHAO,0,0
2017/01/03 16:34:00,PARA,0,0
2017/01/03 16:34:00,MARANHAO,0,0
2017/01/03 16:34:00,PIAUI,0.03,0
2017/01/03 16:34:00,CEARA,1,1
2017/01/03 16:34:00,MARANHAO,1,1
2017/01/03 16:34:00,PIAUI,0.53,0
2017/01/03 16:34:00,PIAUI,0.56,0
2017/01/03 16:34:00,MARANHAO,0.19,0
2017/01/03 16:35:00,CEARA,,0
2017/01/03 16:35:00,CEARA,,0
2017/01/03 16:35:00,MARANHAO,,0
2017/01/03 16:35:00,MARANHAO,,0
2017/01/03 16:35:00,MARANHAO,,0
2017/01/03 16:35:00,PIAUI,,0
2017/01/03 16:35:00,CEARA,,0
2017/01/03 16:35:00,CEARA,,0
2017/01/03 16:35:00,CEARA,,0
2017/01/03 16:35:00,MARANHAO,,0
2017/01/03 16:35:00,PIAUI,,0
2017/01/03 16:35:00,CEARA,,0
2017/01/03 16:35:00,MARANHAO,,0
2017/01/03 16:35:00,CEARA,,0
2017/01/03 16:35:00,MARANHAO,1,1
2017/01/03 16:35:00,MARANHAO,0.07,0
2017/01/03 16:35:00,PARA,0,0
2017/01/03 16:35:00,PARA,0,0
2017/01/03 16:35:00,MARANHAO,1,1
2017/01/03 16:35:00,PARA,0.03,0
2017/01/03 16:35:00,PARA,0.03,0
2017/01/03 18:08:00,PARANA,0.04,0
2017/01/03 18:10:00,MATO GROSSO,0.01,0
2017/01/03 18:11:00,MATO GROSSO,0.03,0
2017/01/03 18:12:00,AMAZONAS,0.01,0
2017/01/04 15:40:00,CEARA,,0
2017/01/04 17:11:00,SANTA CATARINA,0.01,0
2017/01/04 17:11:00,SANTA CATARINA,0.03,0
2017/01/04 17:11:00,SANTA CATARINA,0.01,0
2017/01/04 17:11:00,SANTA CATARINA,0.03,0
2017/01/04 17:11:00,SANTA CATARINA,0,0
2017/01/04 17:12:00,PARANA,0.01,0
2017/01/04 17:13:00,MATO GROSSO DO SUL,0.61,0
2017/01/04 17:14:00,GOIAS,0.13,0
2017/01/04 17:14:00,MATO GROSSO DO SUL,0.13,0
2017/01/04 17:15:00,MATO GROSSO,,0
2017/01/04 17:15:00,MATO GROSSO,0,0
2017/01/04 17:15:00,MATO GROSSO,0,0
2017/01/04 17:15:00,MATO GROSSO,0.04,0
2017/01/04 17:15:00,MATO GROSSO,0.02,0
2017/01/04 17:15:00,MATO GROSSO,0,0
2017/01/04 17:15:00,MATO GROSSO,0.04,0
2017/01/04 17:15:00,MATO GROSSO,0.18,0
2017/01/04 17:15:00,MATO GROSSO,0,0
2017/01/04 17:15:00,MATO GROSSO,0,0
2017/01/04 17:15:00,MATO GROSSO,0,0
2017/01/04 17:15:00,MATO GROSSO,0.01,0
2017/01/04 17:15:00,MATO GROSSO,0.18,0
2017/01/04 17:15:00,MATO GROSSO,0.04,0
2017/01/04 17:15:00,MATO GROSSO,0,0
2017/01/04 17:15:00,MATO GROSSO,0.01,0
2017/01/04 17:15:00,MATO GROSSO,0.01,0
2017/01/04 17:15:00,MATO GROSSO,0.04,0
2017/01/04 17:15:00,MATO GROSSO,0,0
2017/01/04 17:15:00,MATO GROSSO,0.18,0
2017/01/04 17:15:00,MATO GROSSO,0.64,0
2017/01/04 17:15:00,MATO GROSSO,0.6,0
2017/01/04 17:15:00,MATO GROSSO,0.61,0
2017/01/04 17:15:00,MATO GROSSO,0.68,0
2017/01/04 17:15:00,MATO GROSSO,0.04,0
2017/01/04 17:15:00,MATO GROSSO,1,1
2017/01/04 17:15:00,MATO GROSSO,0,0
2017/01/04 17:15:00,MATO GROSSO,0.02,0
2017/01/04 17:15:00,MATO GROSSO,0.21,0
2017/01/04 17:15:00,MATO GROSSO,0.04,0
2017/01/04 17:15:00,MATO GROSSO,1,1
2017/01/04 17:15:00,MATO GROSSO,0.04,0
2017/01/04 17:15:00,MATO GROSSO,0.19,0
2017/01/04 17:16:00,MATO GROSSO,0,0
2017/01/04 17:16:00,MATO GROSSO,0.11,0
2017/01/04 17:16:00,MATO GROSSO,0.2,0
2017/01/04 17:16:00,MATO GROSSO,0.02,0
2017/01/04 17:16:00,MATO GROSSO,0,0
2017/01/04 17:16:00,MATO GROSSO,0,0
2017/01/04 17:16:00,TOCANTINS,0.02,0
2017/01/04 17:16:00,MATO GROSSO,0,0
2017/01/04 17:16:00,MATO GROSSO,0.05,0
2017/01/04 17:16:00,MATO GROSSO,0,0
2017/01/04 17:16:00,MATO GROSSO,0.01,0
2017/01/04 17:16:00,MATO GROSSO,0,0
2017/01/04 17:16:00,MATO GROSSO,0.02,0
2017/01/04 17:16:00,MATO GROSSO,0.02,0
2017/01/04 17:16:00,MATO GROSSO,0.06,0
2017/01/04 17:16:00,MATO GROSSO,0.28,0
2017/01/04 17:16:00,MATO GROSSO,0.02,0
2017/01/04 17:16:00,MATO GROSSO,0,0
2017/01/04 17:16:00,MATO GROSSO,0.11,0
2017/01/04 17:16:00,MATO GROSSO,0.01,0
2017/01/04 17:16:00,MATO GROSSO,0.34,0
2017/01/04 17:16:00,TOCANTINS,0.01,0
2017/01/04 17:16:00,MATO GROSSO,0.02,0
2017/01/04 17:16:00,MATO GROSSO,0.01,0
2017/01/04 17:16:00,MATO GROSSO,0.18,0
2017/01/04 17:16:00,MATO GROSSO,0.04,0
2017/01/04 17:16:00,MATO GROSSO,0.02,0
2017/01/04 17:16:00,MATO GROSSO,0.01,0
2017/01/04 17:16:00,MATO GROSSO,0,0
2017/01/04 17:16:00,MATO GROSSO,0,0
2017/01/04 17:16:00,MATO GROSSO,0.06,0
2017/01/04 17:16:00,MATO GROSSO,0.09,0
2017/01/04 17:16:00,MATO GROSSO,0.01,0
2017/01/04 17:16:00,MATO GROSSO,0.05,0
2017/01/04 17:16:00,TOCANTINS,0.04,0
2017/01/04 17:16:00,MATO GROSSO,0.01,0
2017/01/04 17:16:00,MATO GROSSO,0.01,0
2017/01/04 17:17:00,PARA,0.01,0
2017/01/04 17:20:00,RORAIMA,0.18,0
2017/01/04 17:20:00,RORAIMA,0.18,0
2017/01/05 16:17:00,RIO DE JANEIRO,1,1
2017/01/05 16:18:00,MINAS GERAIS,,0
2017/01/05 16:18:00,BAHIA,0.39,0
2017/01/05 16:18:00,MINAS GERAIS,0.92,1
2017/01/05 16:18:00,MINAS GERAIS,1,1
2017/01/05 16:18:00,MINAS GERAIS,0.04,0
2017/01/05 16:19:00,BAHIA,1,1
2017/01/05 16:19:00,BAHIA,1,1
2017/01/05 16:19:00,BAHIA,1,1
2017/01/05 16:19:00,MINAS GERAIS,0.41,0
2017/01/05 16:19:00,MINAS GERAIS,1,1
2017/01/05 16:19:00,MINAS GERAIS,1,1
2017/01/05 16:19:00,MINAS GERAIS,1,1
2017/01/05 16:19:00,MINAS GERAIS,0.08,0
2017/01/05 16:19:00,BAHIA,0.38,0
2017/01/05 16:19:00,BAHIA,1,1
2017/01/05 16:19:00,BAHIA,1,1
2017/01/05 16:19:00,MINAS GERAIS,0.37,0
2017/01/05 16:19:00,MINAS GERAIS,0.35,0
2017/01/05 16:19:00,MINAS GERAIS,1,1
2017/01/05 16:19:00,MINAS GERAIS,0.43,0
2017/01/05 16:19:00,MINAS GERAIS,0.98,1
2017/01/05 16:19:00,BAHIA,0.42,0
2017/01/05 16:19:00,MINAS GERAIS,0.51,0
2017/01/05 16:19:00,MINAS GERAIS,0.38,0
2017/01/05 16:19:00,MINAS GERAIS,0.64,0
2017/01/05 16:20:00,ALAGOAS,1,1
2017/01/05 16:20:00,BAHIA,1,1
2017/01/05 16:20:00,BAHIA,1,1
2017/01/05 16:20:00,ALAGOAS,1,1
2017/01/05 16:20:00,BAHIA,1,1
2017/01/05 16:20:00,BAHIA,1,1
2017/01/05 16:20:00,BAHIA,1,1
2017/01/05 16:20:00,SERGIPE,1,1
2017/01/05 16:20:00,BAHIA,1,1
2017/01/05 16:20:00,BAHIA,1,1
2017/01/05 16:20:00,BAHIA,1,1
2017/01/05 16:20:00,BAHIA,1,1
2017/01/05 16:20:00,BAHIA,1,1
2017/01/05 16:20:00,BAHIA,1,1
2017/01/05 16:21:00,RIO GRANDE DO NORTE,1,1
2017/01/05 16:21:00,PARAIBA,0.74,1
2017/01/05 16:21:00,ALAGOAS,1,1
2017/01/05 16:21:00,PERNAMBUCO,1,1
2017/01/05 16:21:00,PARAIBA,1,1
2017/01/05 16:21:00,ALAGOAS,1,1
2017/01/05 16:21:00,PERNAMBUCO,1,1
2017/01/05 16:21:00,ALAGOAS,1,1
2017/01/05 16:21:00,PARAIBA,1,1
2017/01/05 16:21:00,PERNAMBUCO,1,1
2017/01/05 16:21:00,ALAGOAS,1,1
2017/01/05 16:21:00,PARAIBA,1,1
2017/01/05 16:21:00,PARAIBA,1,1
2017/01/05 16:21:00,PARAIBA,1,1
2017/01/05 16:21:00,PIAUI,1,1
2017/01/05 16:21:00,PIAUI,1,1
2017/01/05 16:21:00,PIAUI,0.95,1
2017/01/05 16:21:00,CEARA,1,1
2017/01/05 16:21:00,PIAUI,1,1
2017/01/05 16:21:00,CEARA,1,1
2017/01/05 16:21:00,CEARA,1,1
2017/01/05 16:21:00,PERNAMBUCO,1,1
2017/01/05 16:21:00,PIAUI,1,1
2017/01/05 16:21:00,MARANHAO,0.68,0
2017/01/05 16:21:00,TOCANTINS,0.25,0
2017/01/05 16:22:00,PIAUI,,0
2017/01/05 16:22:00,CEARA,,0
2017/01/05 16:22:00,PIAUI,,0
2017/01/05 16:22:00,PIAUI,,0
2017/01/05 16:22:00,PIAUI,,0
2017/01/05 16:22:00,CEARA,,0
2017/01/05 16:22:00,CEARA,,0
2017/01/05 16:22:00,CEARA,,0
2017/01/05 16:22:00,CEARA,,0
2017/01/05 16:22:00,CEARA,,0
2017/01/05 16:22:00,CEARA,,0
2017/01/05 16:22:00,MARANHAO,,0
2017/01/05 16:22:00,CEARA,,0
2017/01/05 16:22:00,PIAUI,,0
2017/01/05 16:22:00,PIAUI,,0
2017/01/05 16:22:00,PIAUI,,0
2017/01/05 16:22:00,CEARA,,0
2017/01/05 16:22:00,CEARA,,0
2017/01/05 16:22:00,MARANHAO,,0
2017/01/05 16:22:00,PIAUI,,0
2017/01/05 16:22:00,CEARA,,0
2017/01/05 16:22:00,MARANHAO,,0
2017/01/05 16:22:00,MARANHAO,,0
2017/01/05 16:22:00,MARANHAO,1,1
2017/01/05 16:22:00,MARANHAO,1,1
2017/01/05 16:22:00,MARANHAO,0.81,1
2017/01/05 16:22:00,MARANHAO,0.81,1
2017/01/05 16:22:00,MARANHAO,0,0
2017/01/05 16:22:00,MARANHAO,0.01,0
2017/01/05 16:22:00,MARANHAO,0,0
2017/01/05 16:22:00,MARANHAO,0.01,0
2017/01/05 16:22:00,MARANHAO,0,0
2017/01/05 16:22:00,MARANHAO,0,0
2017/01/05 16:22:00,MARANHAO,0,0
2017/01/05 16:22:00,MARANHAO,0.01,0
2017/01/05 16:22:00,MARANHAO,0.01,0
2017/01/05 16:22:00,RIO GRANDE DO NORTE,1,1
2017/01/05 16:22:00,CEARA,0.84,1
2017/01/05 16:22:00,RIO GRANDE DO NORTE,1,1
2017/01/05 16:22:00,CEARA,0.46,0
2017/01/05 16:22:00,CEARA,1,1
2017/01/05 16:22:00,CEARA,0.46,0
2017/01/05 16:22:00,CEARA,0.46,0
2017/01/05 16:22:00,CEARA,0.43,0
2017/01/05 16:22:00,CEARA,0.69,0
2017/01/05 16:22:00,CEARA,0.43,0
2017/01/05 16:22:00,CEARA,1,1
2017/01/05 16:22:00,CEARA,0.69,0
2017/01/05 16:22:00,PIAUI,0.4,0
2017/01/05 16:22:00,PIAUI,1,1
2017/01/05 16:22:00,CEARA,0.41,0
2017/01/05 16:22:00,PIAUI,1,1
2017/01/05 16:22:00,CEARA,0.46,0
2017/01/05 16:22:00,PIAUI,1,1
2017/01/05 16:22:00,MARANHAO,0,0
2017/01/05 16:22:00,MARANHAO,0,0
2017/01/05 16:22:00,MARANHAO,0.1,0
2017/01/05 16:22:00,MARANHAO,0.05,0
2017/01/05 16:22:00,MARANHAO,0.04,0
2017/01/05 16:23:00,PIAUI,,0
2017/01/05 16:23:00,MARANHAO,,0
2017/01/05 16:23:00,MARANHAO,,0
2017/01/05 16:23:00,CEARA,,0
2017/01/05 16:23:00,MARANHAO,,0
2017/01/05 16:23:00,CEARA,,0
2017/01/05 16:23:00,MARANHAO,0.81,1
2017/01/05 16:23:00,MARANHAO,0.78,1
2017/01/05 16:23:00,MARANHAO,1,1
2017/01/05 16:23:00,PARA,0.16,0
2017/01/05 16:23:00,MARANHAO,0.02,0
2017/01/05 16:23:00,PARA,0.12,0
2017/01/05 16:23:00,MARANHAO,0.03,0
2017/01/05 16:23:00,MARANHAO,0,0
2017/01/05 16:23:00,PARA,0.96,1
2017/01/05 16:23:00,MARANHAO,0.01,0
2017/01/05 16:23:00,MARANHAO,0.69,0
2017/01/05 16:23:00,PARA,0.12,0
2017/01/05 16:23:00,MARANHAO,0.72,1
2017/01/05 16:23:00,PARA,0,0
2017/01/05 16:23:00,MARANHAO,0,0
2017/01/05 16:23:00,PARA,1,1
2017/01/05 16:23:00,MARANHAO,0.03,0
2017/01/05 16:23:00,PARA,0.22,0
2017/01/05 16:23:00,MARANHAO,0.42,0
2017/01/05 16:23:00,MARANHAO,0.43,0
2017/01/05 16:23:00,PARA,0.12,0
2017/01/05 16:23:00,MARANHAO,0.05,0
2017/01/05 16:23:00,MARANHAO,0.09,0
2017/01/05 16:23:00,PARA,0.15,0
2017/01/05 16:23:00,MARANHAO,0.01,0
2017/01/05 16:23:00,PARA,0.01,0
2017/01/05 16:23:00,MARANHAO,0.43,0
2017/01/05 16:23:00,MARANHAO,0.35,0
2017/01/05 16:23:00,MARANHAO,0.01,0
2017/01/05 16:23:00,MARANHAO,0.14,0
2017/01/05 16:23:00,MARANHAO,0.42,0
2017/01/05 16:23:00,MARANHAO,0.02,0
2017/01/05 16:23:00,PARA,0.09,0
2017/01/05 16:23:00,MARANHAO,0.82,1
2017/01/05 16:23:00,MARANHAO,0.02,0
2017/01/05 16:23:00,PARA,0.01,0
2017/01/05 16:23:00,MARANHAO,0.55,0
2017/01/05 16:23:00,MARANHAO,0.83,1
2017/01/05 16:23:00,PARA,0.12,0
2017/01/05 16:23:00,MARANHAO,0.02,0
2017/01/05 16:23:00,PARA,0.15,0
2017/01/05 16:23:00,MARANHAO,0.03,0
2017/01/05 16:23:00,PARA,0.13,0
2017/01/05 16:23:00,MARANHAO,0.02,0
2017/01/05 16:23:00,PARA,0.04,0
2017/01/05 16:23:00,MARANHAO,0.45,0
2017/01/05 16:23:00,PARA,0.1,0
2017/01/05 16:23:00,MARANHAO,0.35,0
2017/01/05 16:23:00,MARANHAO,0.03,0
2017/01/05 16:23:00,MARANHAO,0.02,0
2017/01/05 17:56:00,MATO GROSSO DO SUL,0.02,0
2017/01/05 17:57:00,MATO GROSSO,0.21,0
2017/01/05 17:57:00,MATO GROSSO,0.22,0
2017/01/05 17:58:00,MATO GROSSO,0.02,0
2017/01/05 17:58:00,MATO GROSSO,0.12,0
2017/01/05 17:58:00,MATO GROSSO,0.7,1
2017/01/05 17:58:00,MATO GROSSO,0.4,0
2017/01/05 17:59:00,RONDONIA,0,0
2017/01/05 17:59:00,RONDONIA,0.01,0
2017/01/05 17:59:00,RONDONIA,0,0
2017/01/05 17:59:00,RONDONIA,0.01,0
2017/01/05 17:59:00,RONDONIA,0.25,0
2017/01/05 17:59:00,RONDONIA,0.01,0
2017/01/05 17:59:00,RONDONIA,0.11,0
2017/01/05 17:59:00,RONDONIA,0,0
2017/01/05 18:00:00,RONDONIA,0.03,0
2017/01/05 18:00:00,RONDONIA,0.04,0
2017/01/06 15:26:00,PARAIBA,1,1
2017/01/06 15:26:00,PARAIBA,1,1
2017/01/06 17:01:00,MINAS GERAIS,0.88,1
2017/01/06 17:01:00,MINAS GERAIS,0.84,1
2017/01/06 17:01:00,MINAS GERAIS,0.28,0
2017/01/06 17:01:00,SAO PAULO,0.02,0
2017/01/06 17:01:00,MATO GROSSO DO SUL,0.02,0
2017/01/06 17:01:00,SAO PAULO,0.02,0
2017/01/06 17:01:00,SAO PAULO,0.02,0
2017/01/06 17:01:00,MATO GROSSO DO SUL,1,1
2017/01/06 17:01:00,SAO PAULO,0.04,0
2017/01/06 17:01:00,MATO GROSSO DO SUL,0.05,0
2017/01/06 17:01:00,SAO PAULO,0.02,0
2017/01/06 17:01:00,MATO GROSSO DO SUL,1,1
2017/01/06 17:02:00,MINAS GERAIS,0.71,1
2017/01/06 17:02:00,MATO GROSSO DO SUL,0.27,0
2017/01/06 17:02:00,GOIAS,1,1
2017/01/06 17:02:00,MATO GROSSO DO SUL,0.21,0
2017/01/06 17:02:00,MATO GROSSO DO SUL,0.21,0
2017/01/06 17:02:00,MATO GROSSO DO SUL,0.22,0
2017/01/06 17:02:00,MATO GROSSO,0.1,0
2017/01/06 17:02:00,MATO GROSSO,0.47,0
2017/01/06 17:02:00,MATO GROSSO,0.68,0
2017/01/06 17:02:00,BAHIA,0.91,1
2017/01/06 17:02:00,BAHIA,0.92,1
2017/01/06 17:02:00,MATO GROSSO DO SUL,0.37,0
2017/01/06 17:02:00,MATO GROSSO DO SUL,0.23,0
2017/01/06 17:02:00,MATO GROSSO DO SUL,0.22,0
2017/01/06 17:02:00,MATO GROSSO DO SUL,0.85,1
2017/01/06 17:02:00,GOIAS,0.42,0
2017/01/06 17:03:00,GOIAS,0,0
2017/01/06 17:03:00,GOIAS,0,0
2017/01/06 17:03:00,GOIAS,0,0
2017/01/06 17:03:00,GOIAS,0,0
2017/01/06 17:03:00,GOIAS,0,0
2017/01/06 17:03:00,GOIAS,0,0
2017/01/06 17:03:00,MATO GROSSO,0,0
2017/01/06 17:03:00,MATO GROSSO,0,0
2017/01/06 17:03:00,TOCANTINS,0,0
2017/01/06 17:03:00,TOCANTINS,0,0
2017/01/06 17:03:00,MATO GROSSO,0.24,0
2017/01/06 17:03:00,MATO GROSSO,0.08,0
2017/01/06 17:03:00,TOCANTINS,0,0
2017/01/06 17:03:00,MATO GROSSO,0,0
2017/01/06 17:03:00,MATO GROSSO,0.01,0
