datahora,estado,riscofogo,riscoAbsoluto
2017/04/13 17:47:00,MATO GROSSO,0.08,0
2017/04/13 17:47:00,MATO GROSSO,0,0
2017/04/14 16:47:00,SANTA CATARINA,0.02,0
2017/04/14 16:48:00,PARANA,1,1
2017/04/14 16:49:00,SAO PAULO,1,1
2017/04/14 16:49:00,SAO PAULO,0.44,0
2017/04/14 16:49:00,SAO PAULO,0.57,0
2017/04/14 16:49:00,SAO PAULO,0.28,0
2017/04/14 16:49:00,MINAS GERAIS,1,1
2017/04/14 16:49:00,MINAS GERAIS,1,1
2017/04/14 16:49:00,SAO PAULO,0.39,0
2017/04/14 16:50:00,MATO GROSSO,0.1,0
2017/04/14 16:50:00,MINAS GERAIS,1,1
2017/04/14 16:50:00,MATO GROSSO DO SUL,0.37,0
2017/04/14 16:50:00,MATO GROSSO DO SUL,1,1
2017/04/14 16:50:00,MINAS GERAIS,1,1
2017/04/14 16:50:00,GOIAS,0.2,0
2017/04/14 16:50:00,MATO GROSSO DO SUL,0.29,0
2017/04/14 16:50:00,MINAS GERAIS,1,1
2017/04/14 16:50:00,MINAS GERAIS,0.16,0
2017/04/14 16:50:00,MINAS GERAIS,1,1
2017/04/14 16:50:00,GOIAS,1,1
2017/04/14 16:50:00,GOIAS,1,1
2017/04/14 16:50:00,GOIAS,0.2,0
2017/04/14 16:50:00,GOIAS,0.97,1
2017/04/14 16:51:00,GOIAS,0.04,0
2017/04/14 16:51:00,MATO GROSSO,0.44,0
2017/04/14 16:52:00,TOCANTINS,0.01,0
2017/04/14 16:55:00,AMAPA,0.06,0
2017/04/15 17:30:00,SANTA CATARINA,0.01,0
2017/04/15 17:30:00,SANTA CATARINA,0.01,0
2017/04/15 17:30:00,SANTA CATARINA,0.01,0
2017/04/15 17:31:00,PARANA,0,0
2017/04/15 17:31:00,SANTA CATARINA,0.05,0
2017/04/15 17:31:00,PARANA,0,0
2017/04/15 17:31:00,PARANA,0,0
2017/04/15 17:31:00,PARANA,0,0
2017/04/15 17:31:00,PARANA,0,0
2017/04/15 17:31:00,PARANA,0,0
2017/04/15 17:31:00,PARANA,0,0
2017/04/15 17:31:00,PARANA,0,0
2017/04/15 17:32:00,MATO GROSSO DO SUL,0.33,0
2017/04/15 17:32:00,PARANA,0.62,0
2017/04/15 17:32:00,MATO GROSSO DO SUL,0.07,0
2017/04/15 17:32:00,MATO GROSSO DO SUL,0.29,0
2017/04/15 17:32:00,PARANA,0.3,0
2017/04/15 17:32:00,MATO GROSSO DO SUL,0.07,0
2017/04/15 17:32:00,MATO GROSSO DO SUL,0,0
2017/04/15 17:32:00,MATO GROSSO DO SUL,0.04,0
2017/04/15 17:33:00,MATO GROSSO,0.06,0
2017/04/15 17:33:00,MATO GROSSO DO SUL,0.01,0
2017/04/15 17:33:00,MATO GROSSO,0.19,0
2017/04/15 17:34:00,MATO GROSSO,0.01,0
2017/04/15 17:34:00,MATO GROSSO,0.33,0
2017/04/15 17:34:00,MATO GROSSO,0.07,0
2017/04/15 17:34:00,MATO GROSSO,0.03,0
2017/04/15 17:34:00,MATO GROSSO,0.13,0
2017/04/15 17:34:00,MATO GROSSO,0.03,0
2017/04/15 17:34:00,MATO GROSSO,0.12,0
2017/04/15 17:34:00,MATO GROSSO,0.04,0
2017/04/15 17:34:00,MATO GROSSO,0.94,1
2017/04/15 17:34:00,MATO GROSSO,0.12,0
2017/04/15 17:34:00,MATO GROSSO,0.58,0
2017/04/15 17:34:00,MATO GROSSO,0.07,0
2017/04/15 17:34:00,MATO GROSSO,0,0
2017/04/15 17:34:00,MATO GROSSO,0.58,0
2017/04/15 17:34:00,MATO GROSSO,0.36,0
2017/04/15 17:34:00,MATO GROSSO,0.07,0
2017/04/15 17:34:00,MATO GROSSO,0.05,0
2017/04/15 17:34:00,MATO GROSSO,0.02,0
2017/04/15 17:35:00,MATO GROSSO,0.6,0
2017/04/15 17:35:00,MATO GROSSO,0.1,0
2017/04/15 17:35:00,MATO GROSSO,0.47,0
2017/04/15 17:35:00,MATO GROSSO,0.3,0
2017/04/15 17:35:00,RONDONIA,0,0
2017/04/15 17:35:00,MATO GROSSO,0,0
2017/04/15 17:35:00,RONDONIA,0.18,0
2017/04/15 17:35:00,RONDONIA,0.18,0
2017/04/15 17:35:00,RONDONIA,0.16,0
2017/04/15 17:36:00,RONDONIA,0.01,0
2017/04/16 16:37:00,ESPIRITO SANTO,0.46,0
2017/04/16 16:38:00,DISTRITO FEDERAL,0.92,1
2017/04/16 16:38:00,BAHIA,1,1
2017/04/16 16:38:00,MINAS GERAIS,0.7,1
2017/04/16 16:38:00,MINAS GERAIS,1,1
2017/04/16 16:38:00,MINAS GERAIS,1,1
2017/04/16 16:38:00,MINAS GERAIS,0.7,1
2017/04/16 16:38:00,MINAS GERAIS,1,1
2017/04/16 16:39:00,BAHIA,1,1
2017/04/16 16:39:00,BAHIA,1,1
2017/04/16 16:39:00,BAHIA,0.95,1
2017/04/16 16:39:00,BAHIA,1,1
2017/04/16 16:39:00,BAHIA,1,1
2017/04/16 16:39:00,BAHIA,1,1
2017/04/16 16:39:00,BAHIA,1,1
2017/04/16 16:39:00,BAHIA,0.99,1
2017/04/16 16:39:00,BAHIA,1,1
2017/04/16 16:39:00,MATO GROSSO,0.12,0
2017/04/16 16:39:00,TOCANTINS,0.12,0
2017/04/16 16:39:00,TOCANTINS,0.12,0
2017/04/16 16:39:00,TOCANTINS,0.12,0
2017/04/16 16:39:00,MATO GROSSO,0.02,0
2017/04/16 16:40:00,BAHIA,1,1
2017/04/16 16:40:00,TOCANTINS,0.44,0
2017/04/16 16:40:00,MARANHAO,0.71,1
2017/04/16 16:40:00,TOCANTINS,0.34,0
2017/04/16 16:40:00,TOCANTINS,0.44,0
2017/04/16 16:40:00,TOCANTINS,0.54,0
2017/04/16 16:40:00,TOCANTINS,0.44,0
2017/04/16 16:40:00,TOCANTINS,0.48,0
2017/04/16 16:40:00,TOCANTINS,0.44,0
2017/04/16 16:40:00,MARANHAO,0.26,0
2017/04/16 16:40:00,TOCANTINS,0.45,0
2017/04/16 16:40:00,TOCANTINS,0.48,0
2017/04/16 16:40:00,TOCANTINS,0.36,0
2017/04/16 16:40:00,MARANHAO,0.28,0
2017/04/16 16:40:00,TOCANTINS,0.48,0
2017/04/16 16:40:00,MARANHAO,0.7,1
2017/04/16 16:40:00,TOCANTINS,0.49,0
2017/04/16 16:40:00,MARANHAO,0.26,0
2017/04/16 16:40:00,TOCANTINS,0.44,0
2017/04/16 16:40:00,TOCANTINS,0.43,0
2017/04/16 16:40:00,TOCANTINS,0.44,0
2017/04/16 16:40:00,TOCANTINS,0.01,0
2017/04/16 16:40:00,TOCANTINS,0.49,0
2017/04/16 16:40:00,TOCANTINS,0.49,0
2017/04/16 16:40:00,TOCANTINS,0.29,0
2017/04/16 16:40:00,MARANHAO,0.27,0
2017/04/16 16:40:00,MARANHAO,0.32,0
2017/04/16 16:40:00,MATO GROSSO,0.49,0
2017/04/16 16:40:00,MATO GROSSO,0.29,0
2017/04/16 16:40:00,TOCANTINS,0.01,0
2017/04/16 16:40:00,TOCANTINS,0.03,0
2017/04/16 16:40:00,TOCANTINS,0,0
2017/04/16 16:40:00,MATO GROSSO,0.26,0
2017/04/16 16:40:00,MATO GROSSO,0.28,0
2017/04/16 16:40:00,MATO GROSSO,0.27,0
2017/04/16 16:40:00,TOCANTINS,0,0
2017/04/16 16:40:00,MATO GROSSO,0.05,0
2017/04/16 16:41:00,MARANHAO,0,0
2017/04/16 16:41:00,MARANHAO,0,0
2017/04/16 16:41:00,MARANHAO,0,0
2017/04/16 16:41:00,MARANHAO,0.01,0
2017/04/16 16:41:00,MARANHAO,0.09,0
2017/04/16 16:41:00,MARANHAO,0.09,0
2017/04/16 16:41:00,MARANHAO,0.02,0
2017/04/16 16:41:00,MARANHAO,0.1,0
2017/04/16 18:17:00,RONDONIA,0,0
2017/04/16 18:17:00,RONDONIA,0,0
2017/04/17 15:43:00,BAHIA,0.75,1
2017/04/17 15:43:00,BAHIA,0.36,0
2017/04/17 15:45:00,RIO GRANDE DO NORTE,0.76,1
2017/04/17 15:45:00,RIO GRANDE DO NORTE,1,1
2017/04/17 17:18:00,SANTA CATARINA,0.32,0
2017/04/17 17:19:00,PARANA,1,1
2017/04/17 17:20:00,GOIAS,1,1
2017/04/17 17:20:00,SAO PAULO,1,1
2017/04/17 17:21:00,MATO GROSSO,1,1
2017/04/17 17:21:00,MATO GROSSO,0.25,0
2017/04/17 17:21:00,GOIAS,0.28,0
2017/04/17 17:21:00,GOIAS,0.3,0
2017/04/17 17:21:00,GOIAS,0.61,0
2017/04/17 17:22:00,MATO GROSSO,0.08,0
2017/04/17 17:22:00,MATO GROSSO,0.12,0
2017/04/17 17:22:00,MATO GROSSO,0.03,0
2017/04/17 17:22:00,MATO GROSSO,0.01,0
2017/04/17 17:22:00,TOCANTINS,0.04,0
2017/04/17 17:22:00,MATO GROSSO,0.05,0
2017/04/17 17:22:00,MATO GROSSO,0.02,0
2017/04/17 17:22:00,MATO GROSSO,0.3,0
2017/04/17 17:22:00,MATO GROSSO,0,0
2017/04/17 17:22:00,MATO GROSSO,0.02,0
2017/04/17 17:22:00,MATO GROSSO,0.03,0
2017/04/17 17:22:00,MATO GROSSO,0.04,0
2017/04/17 17:22:00,MATO GROSSO,0.04,0
2017/04/17 17:22:00,MATO GROSSO,0.17,0
2017/04/17 17:22:00,MATO GROSSO,0.01,0
2017/04/17 17:22:00,MATO GROSSO,0.03,0
2017/04/17 17:22:00,MATO GROSSO,0.4,0
2017/04/17 17:22:00,MATO GROSSO,0.03,0
2017/04/17 17:22:00,MATO GROSSO,0.04,0
2017/04/17 17:22:00,MATO GROSSO,0,0
2017/04/17 17:22:00,MATO GROSSO,0.65,0
2017/04/17 17:22:00,MATO GROSSO,0.01,0
2017/04/17 17:22:00,MATO GROSSO,0.03,0
2017/04/17 17:22:00,MATO GROSSO,0.05,0
2017/04/17 17:22:00,MATO GROSSO,0,0
2017/04/17 17:22:00,MATO GROSSO,0.29,0
2017/04/17 17:22:00,MATO GROSSO,0.03,0
2017/04/17 17:22:00,MATO GROSSO,0.2,0
2017/04/17 17:22:00,MATO GROSSO,0.06,0
2017/04/17 17:22:00,MATO GROSSO,0.01,0
2017/04/17 17:22:00,MATO GROSSO,0.04,0
2017/04/17 17:22:00,MATO GROSSO,0,0
2017/04/17 17:22:00,MATO GROSSO,0.14,0
2017/04/17 17:22:00,MATO GROSSO,0.02,0
2017/04/17 17:22:00,MATO GROSSO,0,0
2017/04/17 17:22:00,TOCANTINS,0.04,0
2017/04/17 17:22:00,MATO GROSSO,0.01,0
2017/04/17 17:22:00,MATO GROSSO,0,0
2017/04/17 17:22:00,MATO GROSSO,0.2,0
2017/04/17 17:22:00,MATO GROSSO,0.01,0
2017/04/17 17:22:00,MATO GROSSO,0.03,0
2017/04/17 17:22:00,MATO GROSSO,0.03,0
2017/04/17 17:22:00,MATO GROSSO,0.01,0
2017/04/17 17:22:00,MATO GROSSO,0.01,0
2017/04/17 17:22:00,MATO GROSSO,0.01,0
2017/04/17 17:22:00,MATO GROSSO,0.01,0
2017/04/17 17:22:00,MATO GROSSO,0.01,0
2017/04/17 17:22:00,MATO GROSSO,0.09,0
2017/04/17 17:22:00,MATO GROSSO,0.11,0
2017/04/17 17:23:00,RONDONIA,,0
2017/04/17 17:23:00,PIAUI,1,1
2017/04/17 17:23:00,PIAUI,1,1
2017/04/17 17:23:00,TOCANTINS,0.16,0
2017/04/18 16:24:00,RIO DE JANEIRO,1,1
2017/04/18 16:24:00,RIO DE JANEIRO,1,1
2017/04/18 16:24:00,SAO PAULO,1,1
2017/04/18 16:25:00,MINAS GERAIS,0.59,0
2017/04/18 16:25:00,MINAS GERAIS,0.59,0
2017/04/18 16:25:00,MINAS GERAIS,1,1
2017/04/18 16:26:00,BAHIA,1,1
2017/04/18 16:26:00,BAHIA,1,1
2017/04/18 16:26:00,BAHIA,1,1
2017/04/18 16:26:00,GOIAS,0.09,0
2017/04/18 16:26:00,BAHIA,1,1
2017/04/18 16:26:00,BAHIA,1,1
2017/04/18 16:26:00,BAHIA,1,1
2017/04/18 16:26:00,BAHIA,1,1
2017/04/18 16:26:00,BAHIA,1,1
2017/04/18 16:26:00,MINAS GERAIS,1,1
2017/04/18 16:26:00,BAHIA,1,1
2017/04/18 16:26:00,BAHIA,1,1
2017/04/18 16:26:00,GOIAS,0.98,1
2017/04/18 16:27:00,ALAGOAS,1,1
2017/04/18 16:27:00,ALAGOAS,1,1
2017/04/18 16:27:00,ALAGOAS,1,1
2017/04/18 16:27:00,ALAGOAS,1,1
2017/04/18 16:27:00,BAHIA,1,1
2017/04/18 16:27:00,PIAUI,1,1
2017/04/18 16:27:00,BAHIA,1,1
2017/04/18 16:27:00,TOCANTINS,0.34,0
2017/04/18 16:28:00,PIAUI,0.22,0
2017/04/18 16:28:00,PIAUI,1,1
2017/04/18 16:28:00,MARANHAO,0.39,0
2017/04/18 16:28:00,MARANHAO,0.78,1
2017/04/18 16:28:00,MARANHAO,0.29,0
2017/04/18 16:28:00,MARANHAO,0.29,0
2017/04/18 16:28:00,PARA,0,0
2017/04/18 16:28:00,TOCANTINS,0.01,0
2017/04/18 16:28:00,TOCANTINS,0.01,0
2017/04/18 16:29:00,MARANHAO,,0
2017/04/18 16:29:00,MARANHAO,,0
2017/04/18 16:29:00,MARANHAO,,0
2017/04/18 16:29:00,MARANHAO,,0
2017/04/18 16:29:00,PARA,0,0
2017/04/18 16:29:00,MARANHAO,0,0
2017/04/18 16:29:00,MARANHAO,0.03,0
2017/04/18 16:29:00,MARANHAO,0.41,0
2017/04/19 15:33:00,RIO GRANDE DO NORTE,,0
2017/04/19 17:05:00,RIO GRANDE DO SUL,0.01,0
2017/04/19 17:05:00,RIO GRANDE DO SUL,0.01,0
2017/04/19 17:05:00,RIO GRANDE DO SUL,0.01,0
2017/04/19 17:05:00,RIO GRANDE DO SUL,0.01,0
2017/04/19 17:05:00,RIO GRANDE DO SUL,0.01,0
2017/04/19 17:06:00,PARANA,0.01,0
2017/04/19 17:06:00,PARANA,0.01,0
2017/04/19 17:06:00,PARANA,0.01,0
2017/04/19 17:06:00,PARANA,0,0
2017/04/19 17:06:00,PARANA,0.01,0
2017/04/19 17:06:00,PARANA,0.01,0
2017/04/19 17:07:00,SAO PAULO,0.75,1
2017/04/19 17:07:00,SAO PAULO,1,1
2017/04/19 17:07:00,PARANA,0.3,0
2017/04/19 17:07:00,PARANA,0.3,0
2017/04/19 17:08:00,MINAS GERAIS,0.21,0
2017/04/19 17:08:00,GOIAS,0.03,0
2017/04/19 17:08:00,GOIAS,0.04,0
2017/04/19 17:08:00,MINAS GERAIS,0.1,0
2017/04/19 17:09:00,GOIAS,0.47,0
2017/04/19 17:09:00,GOIAS,1,1
2017/04/19 17:09:00,GOIAS,0.17,0
2017/04/19 17:09:00,MATO GROSSO,0.25,0
2017/04/19 17:09:00,MATO GROSSO,0.26,0
2017/04/19 17:09:00,MATO GROSSO,0.86,1
2017/04/19 17:09:00,MATO GROSSO,0.21,0
2017/04/19 17:09:00,MATO GROSSO,0.77,1
2017/04/19 17:09:00,MATO GROSSO,0.44,0
2017/04/19 17:09:00,MATO GROSSO,0.13,0
2017/04/19 17:09:00,MATO GROSSO,0.13,0
2017/04/19 17:10:00,MATO GROSSO,0,0
2017/04/19 17:10:00,TOCANTINS,0.13,0
2017/04/19 17:10:00,MATO GROSSO,0.78,1
2017/04/19 17:10:00,TOCANTINS,1,1
2017/04/19 17:10:00,TOCANTINS,0.39,0
2017/04/19 17:10:00,MATO GROSSO,0.08,0
2017/04/19 17:10:00,MATO GROSSO,0.01,0
2017/04/19 17:10:00,MATO GROSSO,0,0
2017/04/19 17:10:00,TOCANTINS,0.13,0
2017/04/19 17:10:00,MATO GROSSO,0.1,0
2017/04/19 17:10:00,MATO GROSSO,0,0
2017/04/19 17:10:00,MATO GROSSO,0.13,0
2017/04/19 17:10:00,MATO GROSSO,0,0
2017/04/19 17:10:00,MATO GROSSO,0.13,0
2017/04/19 17:10:00,MATO GROSSO,0.24,0
2017/04/19 17:10:00,MATO GROSSO,0.72,1
2017/04/19 17:10:00,MATO GROSSO,0.21,0
2017/04/19 17:10:00,MATO GROSSO,0.1,0
2017/04/19 17:10:00,MATO GROSSO,0.8,1
2017/04/19 17:10:00,MATO GROSSO,0,0
2017/04/19 17:10:00,MATO GROSSO,0,0
2017/04/19 17:10:00,MATO GROSSO,0.09,0
2017/04/19 17:10:00,MATO GROSSO,0.17,0
2017/04/19 17:10:00,MATO GROSSO,0.01,0
2017/04/19 17:10:00,TOCANTINS,0.4,0
2017/04/19 17:10:00,MATO GROSSO,0.13,0
2017/04/19 17:10:00,MATO GROSSO,0.61,0
2017/04/19 17:10:00,MATO GROSSO,0,0
2017/04/19 17:10:00,MATO GROSSO,0.01,0
2017/04/19 17:10:00,MATO GROSSO,0.1,0
2017/04/19 17:10:00,MATO GROSSO,0.01,0
2017/04/19 17:10:00,MATO GROSSO,0.79,1
2017/04/19 17:10:00,MATO GROSSO,0.49,0
2017/04/19 17:10:00,MATO GROSSO,0.9,1
2017/04/19 17:10:00,MATO GROSSO,0.75,1
2017/04/19 17:10:00,MATO GROSSO,0.03,0
2017/04/19 17:10:00,MATO GROSSO,0.03,0
2017/04/19 17:10:00,MATO GROSSO,0.1,0
2017/04/19 17:10:00,TOCANTINS,0.03,0
2017/04/19 17:10:00,TOCANTINS,0.13,0
2017/04/19 17:10:00,MATO GROSSO,0.13,0
2017/04/19 17:10:00,MATO GROSSO,0.87,1
2017/04/19 17:10:00,MATO GROSSO,0.23,0
2017/04/19 17:10:00,TOCANTINS,0.03,0
2017/04/19 17:10:00,TOCANTINS,0.03,0
2017/04/19 17:10:00,MATO GROSSO,0.13,0
2017/04/19 17:10:00,MATO GROSSO,0.13,0
2017/04/19 17:10:00,MATO GROSSO,0.13,0
2017/04/19 17:10:00,MATO GROSSO,0.1,0
2017/04/19 17:10:00,MATO GROSSO,1,1
2017/04/19 17:10:00,MATO GROSSO,0.21,0
2017/04/19 17:10:00,MATO GROSSO,0.87,1
2017/04/19 17:10:00,TOCANTINS,0.4,0
2017/04/19 17:10:00,MATO GROSSO,0,0
2017/04/19 17:10:00,MATO GROSSO,0.1,0
2017/04/19 17:10:00,MATO GROSSO,0.01,0
2017/04/19 17:10:00,MATO GROSSO,0,0
2017/04/19 17:10:00,MATO GROSSO,0.01,0
2017/04/19 17:10:00,MATO GROSSO,0.06,0
2017/04/19 17:10:00,MATO GROSSO,0.13,0
2017/04/19 17:10:00,MATO GROSSO,0.23,0
2017/04/19 17:10:00,TOCANTINS,0.03,0
2017/04/19 17:10:00,MATO GROSSO,0.09,0
2017/04/19 17:10:00,MATO GROSSO,0.63,0
2017/04/19 17:10:00,MATO GROSSO,0.08,0
2017/04/19 17:10:00,MATO GROSSO,0.13,0
2017/04/19 17:10:00,MATO GROSSO,0.1,0
2017/04/19 17:10:00,MATO GROSSO,0.1,0
2017/04/19 17:10:00,MATO GROSSO,0,0
2017/04/19 17:10:00,MATO GROSSO,0.65,0
2017/04/19 17:10:00,MATO GROSSO,0.01,0
2017/04/19 17:10:00,MATO GROSSO,0.63,0
2017/04/19 17:10:00,MATO GROSSO,0.13,0
2017/04/19 17:10:00,MATO GROSSO,0,0
2017/04/19 17:10:00,GOIAS,0.13,0
2017/04/19 17:10:00,GOIAS,0.13,0
2017/04/19 17:10:00,GOIAS,0.13,0
2017/04/19 17:10:00,MATO GROSSO,0.1,0
2017/04/19 17:10:00,MATO GROSSO,0.01,0
2017/04/19 17:10:00,MATO GROSSO,0.03,0
2017/04/19 17:10:00,MATO GROSSO,0,0
2017/04/19 17:10:00,MATO GROSSO,0.45,0
2017/04/19 17:10:00,MATO GROSSO,0.26,0
2017/04/19 17:10:00,MATO GROSSO,0.05,0
2017/04/19 17:10:00,MATO GROSSO,0.05,0
2017/04/19 17:10:00,MATO GROSSO,0.05,0
2017/04/19 17:10:00,MATO GROSSO,0.05,0
2017/04/19 17:10:00,TOCANTINS,0.47,0
2017/04/19 17:10:00,MATO GROSSO,0.17,0
2017/04/19 17:10:00,MATO GROSSO,0.09,0
2017/04/19 17:10:00,MATO GROSSO,0.01,0
2017/04/19 17:10:00,MATO GROSSO,0.08,0
2017/04/19 17:10:00,MATO GROSSO,0.26,0
2017/04/19 17:11:00,PIAUI,0.88,1
2017/04/19 17:11:00,PIAUI,0.87,1
2017/04/19 17:11:00,PARA,0.02,0
2017/04/19 17:11:00,PARA,0.24,0
2017/04/19 17:11:00,PARA,0,0
2017/04/19 17:11:00,PARA,0.27,0
2017/04/20 16:13:00,BAHIA,1,1
2017/04/20 16:13:00,BAHIA,1,1
2017/04/20 16:15:00,BAHIA,1,1
2017/04/20 16:15:00,SERGIPE,0.31,0
2017/04/20 16:15:00,SERGIPE,1,1
2017/04/20 16:16:00,PIAUI,0.91,1
2017/04/20 16:17:00,PARA,0.21,0
2017/04/20 17:53:00,MATO GROSSO,0,0
2017/04/20 17:53:00,MATO GROSSO,0.16,0
2017/04/20 17:53:00,MATO GROSSO,0.16,0
2017/04/20 17:53:00,MATO GROSSO,0.16,0
2017/04/20 17:54:00,RONDONIA,,0
2017/04/20 17:54:00,RONDONIA,0.18,0
2017/04/20 17:55:00,AMAZONAS,0,0
2017/04/20 17:57:00,RORAIMA,0.02,0
2017/04/21 16:55:00,RIO DE JANEIRO,1,1
2017/04/21 16:55:00,RIO DE JANEIRO,1,1
2017/04/21 16:56:00,MINAS GERAIS,1,1
2017/04/21 16:56:00,MINAS GERAIS,1,1
2017/04/21 16:57:00,GOIAS,0.67,0
2017/04/21 16:57:00,BAHIA,1,1
2017/04/21 16:58:00,TOCANTINS,0.61,0
2017/04/21 16:58:00,TOCANTINS,0.42,0
2017/04/21 16:58:00,TOCANTINS,0.42,0
2017/04/21 16:58:00,TOCANTINS,0.63,0
2017/04/21 16:58:00,TOCANTINS,0.63,0
2017/04/21 16:58:00,TOCANTINS,0.36,0
2017/04/21 16:58:00,PIAUI,1,1
2017/04/21 16:58:00,PIAUI,1,1
2017/04/21 16:59:00,TOCANTINS,0,0
2017/04/21 16:59:00,TOCANTINS,0,0
2017/04/21 16:59:00,TOCANTINS,0,0
2017/04/21 16:59:00,TOCANTINS,0,0
2017/04/21 16:59:00,TOCANTINS,0.26,0
2017/04/21 16:59:00,MARANHAO,0.07,0
2017/04/21 16:59:00,TOCANTINS,0.39,0
2017/04/21 16:59:00,MARANHAO,0.49,0
2017/04/21 16:59:00,PARA,0,0
2017/04/21 17:00:00,PARA,0.11,0
2017/04/21 17:01:00,PARA,,0
2017/04/21 17:03:00,RORAIMA,0.53,0
2017/04/21 17:03:00,RORAIMA,0.53,0
2017/04/21 18:38:00,ACRE,0.12,0
2017/04/22 16:02:00,BAHIA,1,1
2017/04/22 16:03:00,PERNAMBUCO,0.36,0
2017/04/22 16:03:00,PERNAMBUCO,0.98,1
2017/04/22 16:03:00,BAHIA,0.9,1
2017/04/22 16:04:00,MARANHAO,0.25,0
2017/04/22 16:04:00,MARANHAO,0.63,0
2017/04/22 16:04:00,MARANHAO,0.26,0
2017/04/22 16:04:00,MARANHAO,0.93,1
2017/04/22 17:36:00,RIO GRANDE DO SUL,0.13,0
2017/04/22 17:36:00,RIO GRANDE DO SUL,0.13,0
2017/04/22 17:40:00,TOCANTINS,0,0
2017/04/22 17:40:00,MATO GROSSO,0,0
2017/04/22 17:40:00,TOCANTINS,0,0
2017/04/22 17:40:00,MATO GROSSO,0.02,0
2017/04/22 17:40:00,MATO GROSSO,0.01,0
2017/04/22 17:40:00,MATO GROSSO,0.28,0
2017/04/22 17:40:00,MATO GROSSO,0,0
2017/04/22 17:40:00,MATO GROSSO,0.1,0
2017/04/22 17:41:00,MATO GROSSO,0.28,0
2017/04/22 17:41:00,MATO GROSSO,0.05,0
2017/04/22 17:41:00,MATO GROSSO,0.23,0
2017/04/22 17:41:00,MATO GROSSO,0.01,0
2017/04/22 17:41:00,MATO GROSSO,0.03,0
2017/04/22 17:41:00,MATO GROSSO,0.01,0
2017/04/22 17:41:00,MATO GROSSO,0.01,0
2017/04/22 17:41:00,MATO GROSSO,0.1,0
2017/04/22 17:41:00,MATO GROSSO,0.1,0
2017/04/22 17:42:00,RONDONIA,0.01,0
2017/04/22 17:43:00,AMAZONAS,0,0
2017/04/22 17:43:00,AMAZONAS,0,0
2017/04/22 17:45:00,RORAIMA,0.04,0
2017/04/22 17:45:00,RORAIMA,0.17,0
2017/04/22 17:45:00,RORAIMA,0.05,0
2017/04/22 17:45:00,RORAIMA,0.32,0
2017/04/22 17:45:00,RORAIMA,0.05,0
2017/04/22 17:45:00,RORAIMA,0.05,0
2017/04/22 17:45:00,RORAIMA,0.21,0
2017/04/22 17:45:00,RORAIMA,0.21,0
2017/04/22 17:45:00,RORAIMA,0.2,0
2017/04/22 17:45:00,RORAIMA,0.63,0
2017/04/22 17:45:00,RORAIMA,0.63,0
2017/04/22 17:45:00,RORAIMA,0.63,0
2017/04/22 17:45:00,RORAIMA,0.63,0
2017/04/22 17:45:00,RORAIMA,0.63,0
2017/04/23 16:41:00,RIO GRANDE DO SUL,0,0
2017/04/23 16:41:00,RIO GRANDE DO SUL,0.04,0
2017/04/23 16:41:00,RIO GRANDE DO SUL,0.04,0
2017/04/23 16:41:00,RIO GRANDE DO SUL,0,0
2017/04/23 16:41:00,RIO GRANDE DO SUL,0,0
2017/04/23 16:42:00,PARANA,1,1
2017/04/23 16:42:00,PARANA,1,1
2017/04/23 16:42:00,PARANA,1,1
2017/04/23 16:42:00,PARANA,1,1
2017/04/23 16:42:00,PARANA,1,1
2017/04/23 16:42:00,PARANA,1,1
2017/04/23 16:43:00,SAO PAULO,1,1
2017/04/23 16:44:00,GOIAS,1,1
2017/04/23 16:45:00,BAHIA,0.74,1
2017/04/23 16:45:00,BAHIA,1,1
2017/04/23 16:45:00,TOCANTINS,1,1
2017/04/23 16:45:00,MATO GROSSO,0,0
2017/04/23 16:45:00,GOIAS,0,0
2017/04/23 16:45:00,MATO GROSSO,0.01,0
2017/04/23 16:45:00,MATO GROSSO,0.03,0
2017/04/23 16:45:00,MATO GROSSO,0,0
2017/04/23 16:45:00,MATO GROSSO,0,0
2017/04/23 16:45:00,MATO GROSSO,0.03,0
2017/04/23 16:45:00,MATO GROSSO,0.01,0
2017/04/23 16:45:00,MATO GROSSO,0.01,0
2017/04/23 16:46:00,MARANHAO,1,1
2017/04/23 16:46:00,TOCANTINS,0.18,0
2017/04/23 16:46:00,TOCANTINS,0.29,0
2017/04/23 16:46:00,TOCANTINS,0,0
2017/04/23 16:48:00,PARA,,0
2017/04/23 16:48:00,PARA,0.11,0
2017/04/23 16:48:00,PARA,0.04,0
2017/04/23 16:48:00,PARA,0,0
2017/04/23 16:48:00,AMAPA,0.02,0
2017/04/23 16:48:00,PARA,0.36,0
2017/04/23 16:49:00,AMAPA,0.01,0
2017/04/24 15:50:00,SERGIPE,0.03,0
2017/04/24 15:51:00,PERNAMBUCO,1,1
2017/04/24 15:51:00,BAHIA,1,1
2017/04/24 17:25:00,PARANA,,0
2017/04/24 17:25:00,PARANA,1,1
2017/04/24 17:25:00,PARANA,1,1
2017/04/24 17:25:00,PARANA,1,1
2017/04/24 17:25:00,PARANA,1,1
2017/04/24 17:25:00,PARANA,1,1
2017/04/24 17:25:00,PARANA,1,1
2017/04/24 17:25:00,PARANA,1,1
2017/04/24 17:25:00,PARANA,1,1
2017/04/24 17:25:00,PARANA,0.11,0
2017/04/24 17:25:00,PARANA,0.24,0
2017/04/24 17:25:00,PARANA,0.68,0
2017/04/24 17:26:00,MATO GROSSO DO SUL,1,1
