datahora,estado,riscofogo,riscoAbsoluto
2016/07/01 15:58:00,MARANHAO,1,1
2016/07/01 15:58:00,MARANHAO,0.21,0
2016/07/01 15:58:00,MARANHAO,1,1
2016/07/01 15:58:00,MARANHAO,,0
2016/07/01 15:58:00,CEARA,,0
2016/07/01 15:58:00,MARANHAO,0.44,0
2016/07/01 15:58:00,CEARA,,0
2016/07/01 15:58:00,MARANHAO,0.44,0
2016/07/01 15:58:00,MARANHAO,0.21,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.66,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.27,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.23,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.26,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.31,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.27,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.25,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.27,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.29,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.27,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.25,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.26,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.23,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.27,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.26,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.26,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.28,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.27,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.94,1
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.3,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.26,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.28,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.27,0
2016/07/01 17:29:00,RIO GRANDE DO SUL,0.24,0
2016/07/01 17:30:00,PARANA,,0
2016/07/01 17:30:00,SANTA CATARINA,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.3,0
2016/07/01 17:30:00,SANTA CATARINA,1,1
2016/07/01 17:30:00,SANTA CATARINA,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.27,0
2016/07/01 17:30:00,SANTA CATARINA,0.98,1
2016/07/01 17:30:00,PARANA,0.23,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.99,1
2016/07/01 17:30:00,PARANA,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.55,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,PARANA,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,SANTA CATARINA,0.98,1
2016/07/01 17:30:00,PARANA,0.96,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.99,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.71,1
2016/07/01 17:30:00,SANTA CATARINA,0.97,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,SANTA CATARINA,0.97,1
2016/07/01 17:30:00,SANTA CATARINA,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.99,1
2016/07/01 17:30:00,PARANA,0.94,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.99,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:30:00,SANTA CATARINA,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.35,0
2016/07/01 17:30:00,SANTA CATARINA,0.98,1
2016/07/01 17:30:00,SANTA CATARINA,0.99,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,PARANA,1,1
2016/07/01 17:30:00,PARANA,0.85,1
2016/07/01 17:30:00,SANTA CATARINA,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.27,0
2016/07/01 17:30:00,SANTA CATARINA,0.98,1
2016/07/01 17:30:00,SANTA CATARINA,0.45,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.28,0
2016/07/01 17:30:00,SANTA CATARINA,0.95,1
2016/07/01 17:30:00,SANTA CATARINA,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:30:00,SANTA CATARINA,0.99,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.29,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.45,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,SANTA CATARINA,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,PARANA,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.68,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.26,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,PARANA,0.94,1
2016/07/01 17:30:00,SANTA CATARINA,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.57,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.66,0
2016/07/01 17:30:00,SANTA CATARINA,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.96,1
2016/07/01 17:30:00,SANTA CATARINA,0.98,1
2016/07/01 17:30:00,PARANA,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,PARANA,1,1
2016/07/01 17:30:00,PARANA,1,1
2016/07/01 17:30:00,SANTA CATARINA,0.99,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.57,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.43,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.38,0
2016/07/01 17:30:00,SANTA CATARINA,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.4,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,SANTA CATARINA,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.28,0
2016/07/01 17:30:00,SANTA CATARINA,0.98,1
2016/07/01 17:30:00,SANTA CATARINA,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.29,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.27,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.44,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.27,0
2016/07/01 17:30:00,SANTA CATARINA,1,1
2016/07/01 17:30:00,SANTA CATARINA,0.45,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,SANTA CATARINA,0.92,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.99,1
2016/07/01 17:30:00,SANTA CATARINA,0.98,1
2016/07/01 17:30:00,SANTA CATARINA,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.31,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,PARANA,0.97,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.99,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.44,0
2016/07/01 17:30:00,SANTA CATARINA,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,SANTA CATARINA,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.65,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.27,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.28,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.3,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.91,1
2016/07/01 17:30:00,SANTA CATARINA,0.51,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.99,1
2016/07/01 17:30:00,PARANA,0.95,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,1,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.39,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.3,0
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.97,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.31,0
2016/07/01 17:30:00,SANTA CATARINA,0.98,1
2016/07/01 17:30:00,RIO GRANDE DO SUL,0.98,1
2016/07/01 17:31:00,PARANA,0.98,1
2016/07/01 17:31:00,PARANA,0.97,1
2016/07/01 17:31:00,PARANA,0.99,1
2016/07/01 17:31:00,PARANA,0.29,0
2016/07/01 17:31:00,PARANA,1,1
2016/07/01 17:31:00,PARANA,0.97,1
2016/07/01 17:31:00,PARANA,0.95,1
2016/07/01 17:31:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:31:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:31:00,PARANA,1,1
2016/07/01 17:31:00,PARANA,1,1
2016/07/01 17:31:00,MINAS GERAIS,0.2,0
2016/07/01 17:31:00,PARANA,1,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,,0
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.51,0
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.87,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.2,0
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.37,0
2016/07/01 17:32:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.7,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.92,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.9,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.89,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.51,0
2016/07/01 17:32:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.89,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.19,0
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.91,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.9,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.53,0
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.97,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.9,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.19,0
2016/07/01 17:32:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.5,0
2016/07/01 17:32:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:32:00,GOIAS,0.67,0
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.9,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,0.91,1
2016/07/01 17:32:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:33:00,DISTRITO FEDERAL,1,1
2016/07/01 17:33:00,DISTRITO FEDERAL,1,1
2016/07/01 17:33:00,DISTRITO FEDERAL,1,1
2016/07/01 17:33:00,GOIAS,1,1
2016/07/01 17:33:00,GOIAS,0.96,1
2016/07/01 17:33:00,DISTRITO FEDERAL,1,1
2016/07/01 17:33:00,MATO GROSSO,1,1
2016/07/01 17:33:00,MATO GROSSO,1,1
2016/07/01 17:33:00,MATO GROSSO,1,1
2016/07/01 17:33:00,MATO GROSSO,1,1
2016/07/01 17:33:00,MATO GROSSO,1,1
2016/07/01 17:33:00,MATO GROSSO,1,1
2016/07/01 17:33:00,MATO GROSSO,1,1
2016/07/01 17:33:00,MATO GROSSO,,0
2016/07/01 17:33:00,MATO GROSSO,1,1
2016/07/01 17:33:00,MATO GROSSO,1,1
2016/07/01 17:33:00,MATO GROSSO,1,1
2016/07/01 17:33:00,MATO GROSSO,1,1
2016/07/01 17:33:00,MATO GROSSO,1,1
2016/07/01 17:33:00,MATO GROSSO DO SUL,0.5,0
2016/07/01 17:33:00,MATO GROSSO DO SUL,0.76,1
2016/07/01 17:33:00,GOIAS,0.96,1
2016/07/01 17:33:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:33:00,MATO GROSSO DO SUL,0.36,0
2016/07/01 17:33:00,GOIAS,0.96,1
2016/07/01 17:33:00,MATO GROSSO DO SUL,0.63,0
2016/07/01 17:33:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:33:00,MATO GROSSO DO SUL,0.9,1
2016/07/01 17:33:00,MATO GROSSO DO SUL,0.53,0
2016/07/01 17:33:00,MATO GROSSO DO SUL,0.9,1
2016/07/01 17:33:00,MATO GROSSO DO SUL,0.48,0
2016/07/01 17:33:00,MATO GROSSO DO SUL,0.71,1
2016/07/01 17:33:00,MATO GROSSO DO SUL,0.53,0
2016/07/01 17:33:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:33:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:33:00,MATO GROSSO DO SUL,0.77,1
2016/07/01 17:33:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:33:00,MATO GROSSO DO SUL,1,1
2016/07/01 17:33:00,MATO GROSSO,0.62,0
2016/07/01 17:33:00,MATO GROSSO,1,1
2016/07/01 17:33:00,MATO GROSSO,0.62,0
2016/07/01 17:33:00,MATO GROSSO,1,1
2016/07/01 17:33:00,MATO GROSSO,1,1
2016/07/01 17:33:00,GOIAS,1,1
2016/07/01 17:34:00,MATO GROSSO,0.93,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,TOCANTINS,0.75,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,0.88,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,0.75,1
2016/07/01 17:34:00,TOCANTINS,0.75,1
2016/07/01 17:34:00,TOCANTINS,0.47,0
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,TOCANTINS,0.69,0
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,MATO GROSSO,0.94,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,TOCANTINS,0.75,1
2016/07/01 17:34:00,TOCANTINS,0.75,1
2016/07/01 17:34:00,TOCANTINS,0.75,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,TOCANTINS,0.75,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,TOCANTINS,0.75,1
2016/07/01 17:34:00,MATO GROSSO,0.71,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,MATO GROSSO,0.75,1
2016/07/01 17:34:00,MATO GROSSO,0.75,1
2016/07/01 17:34:00,RONDONIA,0.84,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,0.52,0
2016/07/01 17:34:00,MATO GROSSO,0.52,0
2016/07/01 17:34:00,MATO GROSSO,0.52,0
2016/07/01 17:34:00,MATO GROSSO,0.52,0
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,TOCANTINS,0.75,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,MATO GROSSO,0.89,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,0.75,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,MATO GROSSO,0.75,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,MATO GROSSO,0.94,1
2016/07/01 17:34:00,TOCANTINS,1,1
2016/07/01 17:34:00,MATO GROSSO,0.75,1
2016/07/01 17:34:00,MATO GROSSO,0.94,1
2016/07/01 17:34:00,TOCANTINS,0.86,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,1,1
2016/07/01 17:34:00,MATO GROSSO,0.75,1
2016/07/01 17:34:00,MATO GROSSO,0.98,1
2016/07/01 17:34:00,TOCANTINS,0.75,1
2016/07/01 17:35:00,MATO GROSSO,0.89,1
2016/07/01 17:35:00,MATO GROSSO,1,1
2016/07/01 17:35:00,MATO GROSSO,0.92,1
2016/07/01 17:35:00,MATO GROSSO,0.69,0
2016/07/01 17:35:00,MATO GROSSO,1,1
2016/07/01 17:35:00,RONDONIA,0.23,0
2016/07/01 17:35:00,MATO GROSSO,1,1
2016/07/01 17:35:00,MATO GROSSO,0.68,0
2016/07/01 17:35:00,RONDONIA,1,1
2016/07/01 17:35:00,ACRE,0.01,0
2016/07/01 17:35:00,ACRE,0.01,0
2016/07/01 17:35:00,MATO GROSSO,0.91,1
2016/07/01 17:35:00,PARA,,0
2016/07/01 17:35:00,PARA,0.49,0
2016/07/01 17:35:00,MATO GROSSO,1,1
2016/07/01 17:35:00,PARA,0.74,1
2016/07/01 17:35:00,MATO GROSSO,1,1
2016/07/01 17:35:00,PARA,1,1
2016/07/01 17:35:00,PARA,0.4,0
2016/07/01 17:35:00,PARA,0.73,1
2016/07/01 17:35:00,PARA,1,1
2016/07/01 17:35:00,MATO GROSSO,0.69,0
2016/07/01 17:35:00,PARA,0.48,0
2016/07/01 17:35:00,MATO GROSSO,1,1
2016/07/01 17:35:00,MATO GROSSO,1,1
2016/07/01 17:35:00,PARA,0.48,0
2016/07/01 17:35:00,PARA,0.49,0
2016/07/01 17:35:00,MATO GROSSO,0.69,0
2016/07/01 17:35:00,PARA,0.4,0
2016/07/01 17:35:00,MATO GROSSO,1,1
2016/07/01 17:35:00,PARA,0.74,1
2016/07/01 17:35:00,MATO GROSSO,0.82,1
2016/07/01 17:35:00,RONDONIA,0.24,0
2016/07/01 17:35:00,MATO GROSSO,1,1
2016/07/01 17:35:00,MATO GROSSO,1,1
2016/07/01 17:35:00,RONDONIA,0.63,0
2016/07/01 17:35:00,PARA,0.75,1
2016/07/01 17:35:00,MATO GROSSO,0.87,1
2016/07/01 17:35:00,MATO GROSSO,0.69,0
2016/07/01 17:35:00,MATO GROSSO,1,1
2016/07/01 17:36:00,PARA,0.35,0
2016/07/01 17:36:00,AMAZONAS,0.32,0
2016/07/01 17:36:00,AMAZONAS,0.32,0
2016/07/01 17:36:00,AMAZONAS,0.84,1
2016/07/01 17:36:00,AMAZONAS,0.23,0
2016/07/01 17:36:00,AMAZONAS,0.16,0
2016/07/01 17:36:00,AMAZONAS,0.24,0
2016/07/01 17:36:00,AMAZONAS,0.84,1
2016/07/01 17:36:00,AMAZONAS,0.33,0
2016/07/01 17:36:00,AMAZONAS,0.85,1
2016/07/01 17:36:00,AMAZONAS,0.33,0
2016/07/01 17:36:00,PARA,0.31,0
2016/07/01 17:36:00,PARA,0.54,0
2016/07/01 17:36:00,AMAZONAS,0.33,0
2016/07/01 17:36:00,PARA,0.69,0
2016/07/01 17:36:00,AMAZONAS,0.29,0
2016/07/01 17:36:00,PARA,0.36,0
2016/07/01 17:37:00,AMAZONAS,,0
2016/07/01 17:37:00,AMAZONAS,0.01,0
2016/07/01 17:37:00,AMAZONAS,0.33,0
2016/07/01 17:37:00,AMAZONAS,0.01,0
2016/07/01 17:37:00,AMAZONAS,0.02,0
2016/07/01 17:37:00,AMAZONAS,0,0
2016/07/01 17:37:00,AMAZONAS,0.33,0
2016/07/01 17:37:00,AMAZONAS,0.02,0
2016/07/01 17:37:00,AMAZONAS,0.33,0
2016/07/01 17:37:00,AMAZONAS,0.33,0
2016/07/01 17:37:00,AMAZONAS,,0
2016/07/01 17:37:00,AMAZONAS,0.33,0
2016/07/01 17:37:00,AMAZONAS,0,0
2016/07/01 17:37:00,AMAZONAS,0.33,0
2016/07/01 17:37:00,AMAZONAS,0.33,0
2016/07/01 17:37:00,AMAZONAS,0.33,0
2016/07/01 17:37:00,AMAZONAS,0.33,0
2016/07/01 17:37:00,AMAZONAS,0.33,0
2016/07/01 17:37:00,AMAZONAS,0.33,0
2016/07/01 17:37:00,AMAZONAS,0.33,0
2016/07/02 16:34:00,SANTA CATARINA,,0
2016/07/02 16:34:00,SANTA CATARINA,0.99,1
2016/07/02 16:34:00,SANTA CATARINA,0.99,1
2016/07/02 16:34:00,SANTA CATARINA,0.99,1
2016/07/02 16:34:00,SANTA CATARINA,0.99,1
2016/07/02 16:35:00,SANTA CATARINA,,0
2016/07/02 16:35:00,SANTA CATARINA,,0
2016/07/02 16:35:00,SAO PAULO,0.27,0
2016/07/02 16:35:00,SAO PAULO,0.29,0
2016/07/02 16:35:00,SAO PAULO,0.29,0
2016/07/02 16:35:00,PARANA,1,1
2016/07/02 16:35:00,SANTA CATARINA,0.4,0
2016/07/02 16:35:00,SANTA CATARINA,0.48,0
2016/07/02 16:36:00,SAO PAULO,0.99,1
2016/07/02 16:36:00,RIO DE JANEIRO,0.93,1
2016/07/02 16:36:00,SAO PAULO,1,1
2016/07/02 16:36:00,RIO DE JANEIRO,0.99,1
2016/07/02 16:36:00,SAO PAULO,1,1
2016/07/02 16:36:00,MINAS GERAIS,1,1
2016/07/02 16:36:00,RIO DE JANEIRO,0.99,1
2016/07/02 16:36:00,MINAS GERAIS,1,1
2016/07/02 16:36:00,MINAS GERAIS,1,1
2016/07/02 16:36:00,SAO PAULO,1,1
2016/07/02 16:36:00,RIO DE JANEIRO,0.99,1
2016/07/02 16:36:00,SAO PAULO,1,1
2016/07/02 16:36:00,SAO PAULO,1,1
2016/07/02 16:36:00,SAO PAULO,0.38,0
2016/07/02 16:36:00,PARANA,0.41,0
2016/07/02 16:36:00,SAO PAULO,1,1
2016/07/02 16:36:00,PARANA,1,1
2016/07/02 16:36:00,MINAS GERAIS,0.99,1
2016/07/02 16:36:00,MINAS GERAIS,0.99,1
2016/07/02 16:36:00,SAO PAULO,1,1
