datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2018/05/26 04:40:00,AQUA_M-M,Brasil,MARANHAO,SAO DOMINGOS DO AZEITAO,Cerrado,5,0,0.7,-6.776,-44.597,6.7
2018/05/26 04:40:00,AQUA_M-M,Brasil,TOCANTINS,SANTA MARIA DO TOCANTINS,Cerrado,14,0,0.67,-8.683,-48.057,6.9
2018/05/26 04:40:00,AQUA_M-M,Brasil,TOCANTINS,APARECIDA DO RIO NEGRO,Cerrado,3,0.3,0.73,-9.979,-47.947,5.6
2018/05/26 04:40:00,AQUA_M-M,Brasil,TOCANTINS,APARECIDA DO RIO NEGRO,Cerrado,3,0.3,1,-9.981,-47.938,6.3
2018/05/26 04:40:00,AQUA_M-M,Brasil,BAHIA,SAO DESIDERIO,Cerrado,28,0,1,-13.184,-45.605,16
2018/05/26 04:40:00,AQUA_M-M,Brasil,BAHIA,SAO DESIDERIO,Cerrado,40,0,1,-13.185,-45.594,7.9
2018/05/26 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,8,0,1,-13.421,-54.892,24.7
2018/05/26 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,8,0,1,-10.998,-52.858,9.3
2018/05/26 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,QUERENCIA,Amazonia,8,0,1,-12.079,-52.577,8.7
2018/05/26 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,8,0,1,-13.403,-54.902,13.2
2018/05/26 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,8,0,1,-13.409,-54.89,32.1
2018/05/26 04:40:00,AQUA_M-M,Brasil,GOIAS,JOVIANIA,Cerrado,8,0,1,-17.778,-49.692,7.5
2018/05/26 04:40:00,AQUA_M-M,Brasil,TOCANTINS,ARAGUACEMA,Cerrado,12,0,0.17,-9.004,-49.495,6.1
2018/05/26 04:45:00,AQUA_M-M,Brasil,SAO PAULO,CASTILHO,Mata Atlantica,8,0,1,-20.967,-51.521,10.7
2018/05/27 05:25:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,10,0,,-9.711,-64.531,14.1
2018/05/27 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,9,0,1,-12.442,-55.015,11.6
2018/05/27 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,9,0,0.34,-12.446,-55.006,14.6
2018/05/27 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,9,0,1,-13.394,-54.911,56.7
2018/05/27 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,9,0,1,-13.396,-54.896,108.8
2018/05/27 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,9,0,1,-13.406,-54.913,89.8
2018/05/27 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,9,0,1,-13.407,-54.898,162.2
2018/05/27 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,9,0,1,-13.409,-54.883,20.2
2018/05/27 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,9,0,1,-13.419,-54.899,38.3
2018/05/27 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,9,0,1,-13.421,-54.884,23
2018/05/27 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,9,0,1,-13.43,-54.901,17.8
2018/05/27 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Cerrado,9,0,1,-13.432,-54.886,29.5
2018/05/27 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,BRASNORTE,Amazonia,9,0,1,-11.83,-58.178,5.6
2018/05/27 05:25:00,AQUA_M-M,Brasil,AMAZONAS,MANICORE,Amazonia,4,0,0.12,-7.908,-61.521,8.6
2018/05/27 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,CACERES,Pantanal,12,0,0.92,-16.104,-58.45,8.2
2018/05/28 04:30:00,AQUA_M-M,Brasil,BAHIA,SAO DESIDERIO,Cerrado,42,0,1,-13.181,-45.588,10.5
2018/05/28 04:30:00,AQUA_M-M,Brasil,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,6,0,0.22,-9.294,-48.811,7.9
2018/05/28 04:30:00,AQUA_M-M,Brasil,SAO PAULO,SAO JOAQUIM DA BARRA,Cerrado,10,0,1,-20.538,-48.065,18.2
2018/05/28 04:30:00,AQUA_M-M,Brasil,SAO PAULO,SAO JOAQUIM DA BARRA,Cerrado,10,0,1,-20.545,-48.017,7.9
2018/05/28 04:30:00,AQUA_M-M,Brasil,GOIAS,ARUANA,Cerrado,10,0,0.88,-15.129,-50.901,11.7
2018/05/29 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,11,0,0.24,-12.734,-56.884,21.2
2018/05/29 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,DIAMANTINO,Cerrado,10,0,1,-13.923,-56.623,8
2018/05/29 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,DIAMANTINO,Cerrado,10,0,1,-13.925,-56.614,8.4
2018/05/29 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,10,0,1,-11.82,-54.493,13.9
2018/05/29 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,ALTO BOA VISTA,Amazonia,10,0,0.51,-11.94,-52.027,8.4
2018/05/29 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,11,0,0.24,-12.733,-56.893,9.2
2018/05/29 05:15:00,AQUA_M-M,Brasil,SAO PAULO,PAULICEIA,Mata Atlantica,11,0,1,-21.171,-51.823,39.9
2018/05/29 05:15:00,AQUA_M-M,Brasil,SAO PAULO,PAULICEIA,Mata Atlantica,11,0,1,-21.186,-51.804,16.9
2018/05/29 05:15:00,AQUA_M-M,Brasil,SAO PAULO,PANORAMA,Mata Atlantica,11,0,1,-21.4,-51.863,70.2
2018/05/29 05:15:00,AQUA_M-M,Brasil,SAO PAULO,PANORAMA,Mata Atlantica,0,0,1,-21.401,-51.85,182.5
2018/05/29 05:15:00,AQUA_M-M,Brasil,SAO PAULO,PANORAMA,Mata Atlantica,0,0,1,-21.402,-51.843,275.1
2018/05/29 05:15:00,AQUA_M-M,Brasil,SAO PAULO,PANORAMA,Mata Atlantica,0,0,1,-21.403,-51.829,88
2018/05/29 05:15:00,AQUA_M-M,Brasil,SAO PAULO,PANORAMA,Mata Atlantica,0,0,1,-21.404,-51.822,79.3
2018/05/29 05:15:00,AQUA_M-M,Brasil,SAO PAULO,PANORAMA,Mata Atlantica,0,0,1,-21.414,-51.851,56.9
2018/05/29 05:15:00,AQUA_M-M,Brasil,SAO PAULO,PANORAMA,Mata Atlantica,0,0,1,-21.415,-51.845,103.6
2018/05/29 05:15:00,AQUA_M-M,Brasil,SAO PAULO,PANORAMA,Mata Atlantica,0,0,1,-21.416,-51.831,126.4
2018/05/29 05:15:00,AQUA_M-M,Brasil,SAO PAULO,PANORAMA,Mata Atlantica,0,0,1,-21.417,-51.824,79.6
2018/05/30 04:15:00,AQUA_M-M,Brasil,MARANHAO,PARNARAMA,Cerrado,9,0,0.86,-5.827,-43.542,9.5
2018/05/30 04:15:00,AQUA_M-M,Brasil,MINAS GERAIS,MATO VERDE,Cerrado,44,0,1,-15.392,-42.905,21.3
2018/05/30 04:15:00,AQUA_M-M,Brasil,MINAS GERAIS,MATO VERDE,Cerrado,44,0,1,-15.394,-42.896,4.9
2018/05/30 04:15:00,AQUA_M-M,Brasil,MINAS GERAIS,MATO VERDE,Cerrado,44,0,1,-15.401,-42.906,8.8
2018/05/30 04:15:00,AQUA_M-M,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,9,0,0.76,-5.625,-45.22,16.8
2018/05/30 04:15:00,AQUA_M-M,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,9,0,0.76,-5.627,-45.206,11.1
2018/05/30 04:15:00,AQUA_M-M,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,9,0,0.76,-5.628,-45.213,27.3
2018/05/30 04:20:00,AQUA_M-M,Brasil,SAO PAULO,PIRASSUNUNGA,Mata Atlantica,12,0,1,-22.003,-47.3,11.1
2018/05/31 05:00:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,12,0,1,-10.673,-49.566,17.5
2018/05/31 05:00:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,12,0,1,-10.675,-49.555,8.1
2018/05/31 05:00:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,12,0,0.56,-10.683,-49.568,10.9
2018/05/31 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,13,0,0.43,-11.005,-52.904,26.7
2018/05/31 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,12,0,0.32,-11.528,-54.223,5.1
2018/05/31 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,12,0,0.55,-11.644,-51.789,4.9
2018/05/31 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,12,0,0.23,-12.694,-57.014,9
2018/05/31 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,13,0,0.26,-12.731,-56.889,14.9
2018/05/31 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,13,0,0.27,-12.733,-56.877,42.6
2018/05/31 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,12,0,0.27,-12.87,-56.867,6.8
2018/05/31 05:00:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,8,0,1,-8.683,-54.888,6.9
2018/05/31 05:00:00,AQUA_M-M,Brasil,GOIAS,NOVA CRIXAS,Cerrado,12,0,0.55,-14.306,-50.742,8.4
2018/05/31 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,BRASNORTE,Amazonia,13,0,1,-11.54,-58.259,35.3
2018/05/31 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,BRASNORTE,Amazonia,13,0,1,-11.542,-58.243,14.1
2018/05/31 05:00:00,AQUA_M-M,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,0,0.2,1,-14.568,-58.675,16
2018/05/31 05:00:00,AQUA_M-M,Brasil,SAO PAULO,MIRANTE DO PARANAPANEMA,Mata Atlantica,13,0.75,0.27,-22.439,-51.943,12
2018/05/31 05:00:00,AQUA_M-M,Brasil,SAO PAULO,MIRANTE DO PARANAPANEMA,Mata Atlantica,13,0.75,0.27,-22.443,-51.937,11.8
