datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2017/07/01 17:03:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,0,0,1,-13.223,-44.857,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,ARRAIAS,Cerrado,0,0,1,-12.936,-47.19,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,ARRAIAS,Cerrado,0,0,1,-12.926,-47.192,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,ALMAS,Cerrado,0,0,1,-11.172,-46.707,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,ARRAIAS,Cerrado,0,0,1,-12.925,-47.18,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,ALMAS,Cerrado,0,0,1,-11.157,-46.748,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,ARRAIAS,Cerrado,0,0,1,-12.935,-47.179,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,ALMAS,Cerrado,0,0,1,-11.282,-46.951,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,ALMAS,Cerrado,0,0,1,-11.275,-46.958,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,ALMAS,Cerrado,0,0,1,-11.273,-46.946,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,ALMAS,Cerrado,0,0,1,-11.272,-46.952,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,ALMAS,Cerrado,0,0,1,-11.303,-46.947,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,0,0,1,-11.179,-46.68,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,RIO DA CONCEICAO,Cerrado,0,0,1,-11.183,-46.706,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,ALMAS,Cerrado,0,0,1,-11.291,-46.937,
2017/07/01 17:03:00,AQUA_M-T,Brasil,BAHIA,RIACHO DE SANTANA,Caatinga,0,0,1,-13.696,-43.109,
2017/07/01 17:03:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,0,0,1,-13.218,-44.825,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,NORTELANDIA,Amazonia,0,0,1,-14.539,-56.743,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.81,-11.582,-50.344,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,0,0,0.81,-12.611,-51.381,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.81,-11.651,-50.308,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.81,-11.659,-50.298,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.81,-11.65,-50.299,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,0,0,0.87,-12.071,-53.334,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,0,0.81,-13.138,-50.613,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.81,-11.553,-50.078,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.81,-11.875,-50.458,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,0,0,0.81,-12.118,-51.94,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,0,0,0.81,-12.605,-51.402,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.81,-11.583,-50.353,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,0,0.87,-12.833,-56.844,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.81,-11.657,-50.289,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,0,0.88,-12.833,-56.83,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,0,0,0.84,-12.566,-52.464,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Cerrado,0,0,0.82,-14.52,-54.021,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,NORTELANDIA,Amazonia,0,0,1,-14.536,-56.76,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,0,0,0.81,-12.606,-51.411,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,0,0,0.81,-12.117,-51.93,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,NORTELANDIA,Amazonia,0,0,0.92,-14.541,-56.764,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,0,0,0.81,-12.602,-51.383,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.81,-11.648,-50.29,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,0,0,0.81,-12.594,-51.394,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.81,-11.621,-49.911,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,0,0,0.81,-12.607,-51.421,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,0,0,0.81,-12.603,-51.392,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,0,0,0.87,-12.061,-53.335,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,0,0,0.87,-12.051,-53.337,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.81,-11.591,-50.343,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.81,-11.666,-50.288,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,0,0.88,-12.831,-56.824,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,0,0,0.81,-12.093,-48.558,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPINAPOLIS,Cerrado,0,0,0.91,-14.36,-53.406,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,0,0,0.81,-12.612,-51.391,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,0,0,0.81,-12.502,-52.06,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,0,0,0.81,-12.596,-51.403,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,0,0,0.81,-12.101,-48.547,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,0,0,0.81,-12.501,-52.051,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,0.81,-11.842,-49.662,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,0,0,1,-14.518,-58.667,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,0,0,1,-14.144,-58.553,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,0,0,1,-14.507,-58.676,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,CUIABA,Cerrado,0,0,1,-15.467,-56.142,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,JANGADA,Cerrado,0,0,1,-15.25,-56.609,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA XAVANTINA,Cerrado,0,0,1,-14.605,-52.002,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,ACORIZAL,Cerrado,0,0,0.63,-15.059,-56.212,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,JANGADA,Cerrado,0,0,1,-15.259,-56.603,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA NAZARE,Cerrado,0,0,1,-14.606,-52.012,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,CUIABA,Cerrado,0,0,1,-15.464,-56.115,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,CUIABA,Cerrado,0,0,1,-15.464,-56.122,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,CUIABA,Cerrado,0,0,1,-15.466,-56.135,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,PONTES E LACERDA,Amazonia,0,0,0.86,-15.056,-59.173,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,0,0,0.96,-16.122,-59.73,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,PONTES E LACERDA,Amazonia,0,0,0.86,-15.067,-59.199,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,0,0,0.96,-16.125,-59.726,
2017/07/01 17:03:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,0,0,1,-13.233,-44.839,
2017/07/01 17:03:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,0,0,1,-13.23,-44.851,
2017/07/01 17:03:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,0,0,1,-13.221,-44.841,
2017/07/01 17:03:00,AQUA_M-T,Brasil,BAHIA,RIACHO DE SANTANA,Caatinga,0,0,1,-13.704,-43.102,
2017/07/01 17:03:00,AQUA_M-T,Brasil,TOCANTINS,ALMAS,Cerrado,0,0,1,-11.293,-46.949,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,0,0,0.81,-12.593,-51.384,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,0,0,1,-14.515,-58.637,
2017/07/01 17:03:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,0,0,1,-14.148,-58.583,
2017/07/01 17:04:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,0,0,1,-10.292,-46.374,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,0,0,1,-10.123,-52.194,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,0,0,0.88,-11.926,-54.478,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,0,0,0.85,-11.774,-54.39,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,0,0,1,-11.289,-54.264,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,0,0,1,-10.67,-54.061,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,0,0,0.89,-11.929,-54.504,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,0,0,0.89,-11.641,-52.939,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,CONFRESA,Amazonia,0,0,1,-10.141,-51.921,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,0,0,1,-10.131,-52.183,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,0,0,1,-10.723,-53.774,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,0,0,0.92,-12.007,-53.619,
2017/07/01 17:04:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,1,-10.647,-50.045,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,0,0,0.79,-11.203,-51.43,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,0,0,1,-10.115,-52.205,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,0,0,0.96,-10.931,-56.416,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,0,0,1,-10.014,-53.657,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,CONFRESA,Amazonia,0,0,1,-10.14,-51.912,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,LUCIARA,Cerrado,0,0,1,-11.111,-51.299,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,0,0,0.79,-11.212,-51.429,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MONTE VERDE,Amazonia,0,0,1,-9.872,-57.611,
2017/07/01 17:04:00,AQUA_M-T,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,0,0,0.84,-8.616,-49.938,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,0,0,0.79,-11.204,-51.439,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,MATUPA,Amazonia,0,0,0.86,-10.147,-54.181,
2017/07/01 17:04:00,AQUA_M-T,Brasil,PARA,CUMARU DO NORTE,Amazonia,0,0,0.9,-8.766,-51.623,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,0,0,1,-11.298,-54.25,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,0,0,0.97,-10.86,-56.377,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,0,0,1,-10.114,-52.195,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,0,0,1,-11.769,-54.351,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,0,0,1,-10.124,-52.203,
2017/07/01 17:04:00,AQUA_M-T,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,0,0,0.84,-8.617,-49.948,
2017/07/01 17:04:00,AQUA_M-T,Brasil,TOCANTINS,PARAISO DO TOCANTINS,Cerrado,0,0,0.88,-10.235,-48.938,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,0,0,0.96,-10.936,-56.426,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,0,0,1,-10.013,-53.646,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,0,0,1,-11.927,-54.491,
2017/07/01 17:04:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,0,0,0.86,-9.814,-50.02,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,0,0,0.79,-11.211,-51.42,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,0,0,1,-11.221,-51.428,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,0,0,1,-10.001,-53.636,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,0,0,0.96,-10.934,-56.409,
2017/07/01 17:04:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,1,-10.638,-50.047,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,0,0,0.92,-12.005,-53.607,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,0,0,1,-11.3,-54.263,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,0,0,1,-10.681,-54.059,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,0,0,0.97,-10.861,-56.353,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Amazonia,0,0,1,-11.8,-58.265,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,0,0,0.88,-11.642,-52.949,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,0,0,1,-12.066,-54.771,
2017/07/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,0,0,0.97,-10.857,-56.359,
2017/07/01 17:04:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,0,0,1,-10.865,-47.161,
