datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/04/01 17:36:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,MINAS DO LEAO,Pampa,,0,0.15,-30.177,-52.118,
2015/04/01 17:36:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,PEDRAS ALTAS,Pampa,,0,0.01,-31.843,-53.534,
2015/04/01 17:36:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TRIUNFO,Pampa,,0,0.15,-29.821,-51.71,
2015/04/01 17:36:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,GENERAL CAMARA,Pampa,,0,0.15,-29.823,-51.967,
2015/04/01 17:36:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TRIUNFO,Pampa,,0,0.15,-29.744,-51.631,
2015/04/01 17:37:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ITAQUI,Pampa,,0,0.43,-29.271,-55.742,
2015/04/01 17:40:00,AQUA_M-T,Brasil,GOIAS,PORTEIRAO,Cerrado,,8.7,0.15,-17.93,-50.23,
2015/04/01 17:41:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0.5,0.06,-11.716,-52.71,
2015/04/01 17:41:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,,5.5,0.04,-13.616,-55.764,
2015/04/01 17:41:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,,0,0.05,-13.183,-54.272,
2015/04/01 17:41:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,,0,0.08,-11.746,-56.166,
2015/04/01 17:41:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,,0.4,0.01,-13.427,-55.481,
2015/04/01 17:41:00,AQUA_M-T,Brasil,MATO GROSSO,CLAUDIA,Amazonia,,0,0.16,-11.753,-54.821,
2015/04/01 17:41:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,,0,0.44,-13.037,-54.157,
2015/04/01 17:41:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.03,-12.352,-54.683,
2015/04/01 17:41:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,,0,0.06,-13.085,-54.23,
2015/04/01 17:41:00,AQUA_M-T,Brasil,MATO GROSSO,CLAUDIA,Amazonia,,0,0.15,-11.376,-54.9,
2015/04/01 17:41:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0.1,0,-12.32,-52.401,
2015/04/01 17:41:00,AQUA_M-T,Brasil,MATO GROSSO,VERA,Amazonia,,0,0.02,-12.246,-55.245,
2015/04/01 17:42:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0.4,0.08,-10.917,-54.555,
2015/04/01 17:42:00,AQUA_M-T,Brasil,MATO GROSSO,ITAUBA,Amazonia,,0.1,0.04,-11.077,-56.219,
2015/04/01 17:42:00,AQUA_M-T,Brasil,MATO GROSSO,TABAPORA,Amazonia,,0,0.05,-11.386,-56.041,
2015/04/01 17:46:00,AQUA_M-T,Brasil,RORAIMA,AMAJARI,Amazonia,,0,0.96,3.924,-61.366,
2015/04/02 16:41:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,OSORIO,Pampa,,0,0.18,-29.904,-50.26,
2015/04/02 16:41:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO JERONIMO,Pampa,,0,0.18,-30.235,-51.921,
2015/04/02 16:42:00,AQUA_M-T,Brasil,SANTA CATARINA,ARAQUARI,Mata Atlantica,,0,0.12,-26.485,-48.748,
2015/04/02 16:43:00,AQUA_M-T,Brasil,SAO PAULO,IACANGA,Mata Atlantica,,0,0,-21.954,-48.966,
2015/04/02 16:43:00,AQUA_M-T,Brasil,SAO PAULO,SANTOS,Mata Atlantica,,0,,-23.93,-46.363,
2015/04/02 16:43:00,AQUA_M-T,Brasil,SAO PAULO,ITAPEVA,Cerrado,,0.2,0.29,-23.933,-48.884,
2015/04/02 16:43:00,AQUA_M-T,Brasil,SAO PAULO,SANTOS,Mata Atlantica,,0,,-23.928,-46.351,
2015/04/02 16:43:00,AQUA_M-T,Brasil,SAO PAULO,ARARAS,Mata Atlantica,,0,0.73,-22.343,-47.267,
2015/04/02 16:43:00,AQUA_M-T,Brasil,SAO PAULO,TAMBAU,Mata Atlantica,,0,0.42,-21.571,-47.167,
2015/04/02 16:43:00,AQUA_M-T,Brasil,SAO PAULO,ARARAS,Mata Atlantica,,0,0.73,-22.345,-47.261,
2015/04/02 16:43:00,AQUA_M-T,Brasil,SAO PAULO,ARARAS,Mata Atlantica,,0,0.36,-22.246,-47.361,
2015/04/02 16:43:00,AQUA_M-T,Brasil,SAO PAULO,TAMBAU,Mata Atlantica,,0,0.42,-21.561,-47.169,
2015/04/02 16:44:00,AQUA_M-T,Brasil,MINAS GERAIS,CORINTO,Cerrado,,0.8,1,-18.195,-44.601,
2015/04/02 16:45:00,AQUA_M-T,Brasil,GOIAS,JUSSARA,Cerrado,,0,0.24,-15.888,-51.263,
2015/04/02 16:45:00,AQUA_M-T,Brasil,MINAS GERAIS,ARINOS,Cerrado,,3,0.65,-16.098,-46.165,
2015/04/02 16:45:00,AQUA_M-T,Brasil,BAHIA,AURELINO LEAL,Mata Atlantica,,0,0.98,-14.408,-39.447,
2015/04/02 16:45:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO JOAO DA PONTE,Caatinga,,0,0.91,-16.018,-43.86,
2015/04/02 16:45:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO JOAO DA PONTE,Caatinga,,0,1,-16.011,-43.868,
2015/04/02 16:45:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO JOAO DA PONTE,Caatinga,,0,1,-16.009,-43.859,
2015/04/02 16:45:00,AQUA_M-T,Brasil,BAHIA,SANTA CRUZ DA VITORIA,Mata Atlantica,,0,0.46,-14.956,-39.752,
2015/04/02 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0.7,0.02,-11.923,-52.789,
2015/04/02 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,1.7,0.1,-11.301,-52.689,
2015/04/02 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,11.6,0.15,-11.864,-54.893,
2015/04/02 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,1.1,0.16,-11.235,-52.486,
2015/04/02 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0.6,0.02,-11.926,-52.811,
2015/04/02 16:46:00,AQUA_M-T,Brasil,TOCANTINS,CRISTALANDIA,Cerrado,,1.9,0.07,-10.606,-49.514,
2015/04/02 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,,0.2,0.01,-12.476,-51.883,
2015/04/02 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,25.7,0.04,-12.053,-54.291,
2015/04/02 16:46:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,,0,0.01,-11.994,-48.548,
2015/04/02 16:46:00,AQUA_M-T,Brasil,TOCANTINS,BREJINHO DE NAZARE,Cerrado,,0.4,0.65,-10.775,-48.44,
2015/04/02 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,8.8,0.26,-11.942,-54.497,
2015/04/02 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0.1,0.01,-11.893,-52.319,
2015/04/02 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.01,-12.442,-52.234,
2015/04/02 16:46:00,AQUA_M-T,Brasil,SERGIPE,TOBIAS BARRETO,Caatinga,,0,1,-11.081,-38.041,
2015/04/02 16:46:00,AQUA_M-T,Brasil,BAHIA,BOM JESUS DA LAPA,Cerrado,,0,0.09,-13.147,-43.564,
2015/04/02 16:46:00,AQUA_M-T,Brasil,PIAUI,PARNAGUA,Cerrado,,0,1,-10.34,-44.794,
2015/04/02 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA XAVANTINA,Cerrado,,0.6,0.01,-14.497,-52.394,
2015/04/02 16:47:00,AQUA_M-T,Brasil,TOCANTINS,APARECIDA DO RIO NEGRO,Cerrado,,0,0.18,-9.848,-47.993,
2015/04/02 16:47:00,AQUA_M-T,Brasil,MARANHAO,SAO RAIMUNDO DAS MANGABEIRAS,Cerrado,,0.1,0.95,-7.139,-45.556,
2015/04/02 16:47:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0.2,0.2,-10.756,-53.785,
2015/04/03 15:51:00,AQUA_M-T,Brasil,ALAGOAS,MARAGOGI,Mata Atlantica,,0,1,-8.935,-35.253,
2015/04/03 15:51:00,AQUA_M-T,Brasil,ALAGOAS,MARAGOGI,Mata Atlantica,,0,0.62,-8.933,-35.242,
2015/04/03 15:51:00,AQUA_M-T,Brasil,ALAGOAS,MARAGOGI,Mata Atlantica,,0,0.1,-8.944,-35.251,
2015/04/03 15:51:00,AQUA_M-T,Brasil,ALAGOAS,MACEIO,Mata Atlantica,,0,,-9.55,-35.734,
2015/04/03 15:51:00,AQUA_M-T,Brasil,ALAGOAS,MARAGOGI,Mata Atlantica,,0,0.11,-8.943,-35.24,
2015/04/03 17:24:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,MARATA,Mata Atlantica,,0,0.23,-29.571,-51.556,
2015/04/03 17:24:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAPELA DE SANTANA,Pampa,,0,0.23,-29.756,-51.376,
2015/04/03 17:24:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ARROIO DOS RATOS,Pampa,,0,0.23,-30.203,-51.716,
2015/04/03 17:24:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,HULHA NEGRA,Pampa,,0,0.29,-31.402,-53.81,
2015/04/03 17:24:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ALEGRETE,Pampa,,0,0.54,-30.005,-55.892,
2015/04/03 17:24:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SANTA MARGARIDA DO SUL,Pampa,,0,0.17,-30.216,-54.131,
2015/04/03 17:24:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ALEGRETE,Pampa,,0,0.35,-30.003,-55.879,
2015/04/03 17:24:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ARROIO DOS RATOS,Pampa,,0,0.23,-30.202,-51.705,
2015/04/03 17:24:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,,0,0.64,-31.601,-52.971,
2015/04/03 17:24:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAPIRANGA,Mata Atlantica,,0,0.23,-29.56,-50.996,
2015/04/03 17:24:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,PARAISO DO SUL,Mata Atlantica,,0,0.45,-29.657,-53.171,
2015/04/03 17:25:00,AQUA_M-T,Brasil,SANTA CATARINA,RIO DO OESTE,Mata Atlantica,,0,0.85,-27.204,-49.816,
2015/04/03 17:25:00,AQUA_M-T,Brasil,PARANA,PONTA GROSSA,Mata Atlantica,,0,1,-25.08,-50.244,
2015/04/03 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0,,-19.008,-57.658,
2015/04/03 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0,,-19.007,-57.646,
2015/04/03 17:28:00,AQUA_M-T,Brasil,MATO GROSSO,DOM AQUINO,Cerrado,,2.4,0.01,-15.507,-54.944,
2015/04/03 17:28:00,AQUA_M-T,Brasil,MATO GROSSO,SALTO DO CEU,Amazonia,,0,0.25,-15.007,-57.878,
2015/04/03 17:28:00,AQUA_M-T,Brasil,MATO GROSSO,CACERES,Pantanal,,10,0.49,-16.07,-58.312,
2015/04/03 17:28:00,AQUA_M-T,Brasil,MATO GROSSO,CACERES,Pantanal,,10,0.13,-16.072,-58.323,
2015/04/03 17:28:00,AQUA_M-T,Brasil,MATO GROSSO,DOM AQUINO,Cerrado,,42,0,-15.377,-54.566,
2015/04/03 17:28:00,AQUA_M-T,Brasil,MATO GROSSO,GENERAL CARNEIRO,Cerrado,,21.7,0,-15.581,-53.775,
2015/04/03 17:28:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,,0,1,-13.568,-45.62,
2015/04/03 17:28:00,AQUA_M-T,Brasil,GOIAS,JUSSARA,Cerrado,,10.8,0.14,-15.852,-51.322,
2015/04/03 17:28:00,AQUA_M-T,Brasil,GOIAS,CAIAPONIA,Cerrado,,2.4,0.3,-16.701,-52.021,
2015/04/03 17:28:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,,0,1,-13.568,-45.615,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,SINOP,Amazonia,,2.6,0.01,-11.68,-55.387,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,CLAUDIA,Amazonia,,2.4,0.03,-11.291,-55.375,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,TAPURAH,Cerrado,,0,0,-12.509,-56.412,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,SORRISO,Cerrado,,0,0.01,-12.889,-55.918,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0.7,0.12,-12.368,-57.373,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,2.3,0.26,-12.367,-57.164,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Amazonia,,0,0.34,-11.673,-58.188,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Amazonia,,0.2,0.34,-11.592,-58.335,
2015/04/03 17:29:00,AQUA_M-T,Brasil,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,,0,0.34,-13.403,-61.367,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,COMODORO,Amazonia,,0.2,0.34,-13.644,-60.213,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,JUINA,Amazonia,,0.2,0.5,-11.458,-58.774,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,SAPEZAL,Cerrado,,0.5,0.34,-13.716,-58.511,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,COMODORO,Amazonia,,17.5,0.34,-13.378,-60.362,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,SAPEZAL,Cerrado,,0.4,0.34,-12.585,-58.678,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Cerrado,,5,0.34,-12.611,-58.121,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Amazonia,,0.5,0.34,-12.132,-58.121,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,COMODORO,Amazonia,,3.1,0.34,-13.068,-60.011,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,COMODORO,Amazonia,,3.1,0.34,-13.058,-60.012,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,SAPEZAL,Cerrado,,0,0.34,-12.647,-58.747,
2015/04/03 17:29:00,AQUA_M-T,Brasil,RONDONIA,CABIXI,Amazonia,,2,0.34,-13.42,-60.692,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,SAPEZAL,Cerrado,,0,0.34,-13.804,-58.95,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,SAPEZAL,Cerrado,,0,0.34,-13.063,-58.749,
2015/04/03 17:29:00,AQUA_M-T,Brasil,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,,0.5,0.34,-13.435,-61.427,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,1.5,0.02,-12.349,-57.233,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0.2,0.32,-12.847,-57.309,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,ITANHANGA,Amazonia,,0.7,0.02,-12.126,-56.566,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,ITANHANGA,Amazonia,,0.1,0.01,-12.247,-56.508,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,2.5,0.02,-12.871,-56.892,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,,0,0.01,-13.277,-56.509,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0.1,0.11,-12.379,-57.447,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,LUCAS DO RIO VERDE,Cerrado,,0.1,0,-13.02,-56.323,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,6.6,0.15,-11.53,-54.38,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPO NOVO DO PARECIS,Cerrado,,0.6,0.32,-13.246,-57.604,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,ITANHANGA,Amazonia,,3.3,0.01,-12.02,-56.784,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,,8.8,0.13,-13.461,-55.427,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,,0,0,-13.172,-56.354,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,1.5,0.03,-12.35,-57.242,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,TAPURAH,Cerrado,,0,0,-12.591,-56.347,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,CLAUDIA,Amazonia,,0.6,0,-11.251,-55.416,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,JUINA,Amazonia,,0.2,0.5,-11.454,-58.78,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,JUINA,Amazonia,,0.2,0.5,-11.459,-58.784,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,IPIRANGA DO NORTE,Amazonia,,2.2,0.02,-11.792,-55.971,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,SAPEZAL,Cerrado,,0.5,0.34,-13.399,-58.809,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0,0.29,-12.356,-57.543,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0.1,0.02,-12.367,-57.484,
2015/04/03 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,,12.9,0.01,-13.548,-55.578,
2015/04/03 17:30:00,AQUA_M-T,Brasil,MATO GROSSO,COTRIGUACU,Amazonia,,3.4,0.41,-9.381,-58.954,
2015/04/03 17:30:00,AQUA_M-T,Brasil,MATO GROSSO,ARIPUANA,Amazonia,,0,0.01,-9.927,-59.907,
2015/04/03 17:30:00,AQUA_M-T,Brasil,MATO GROSSO,ARIPUANA,Amazonia,,0.4,0.01,-10.182,-59.448,
2015/04/03 17:30:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,,0,,-9.856,-57.807,
2015/04/03 17:31:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazonia,,9.1,0.05,-4.413,-59.575,
2015/04/03 17:32:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazonia,,0.9,0.05,-3.104,-60.798,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.04,1.632,-60.856,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.03,1.921,-59.997,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.03,1.664,-60.436,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.05,0.887,-60.399,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,0.14,2.25,-61.344,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.05,0.886,-60.409,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.03,1.944,-60.729,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.09,2.628,-61.541,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.16,2.298,-60.767,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.02,1.706,-60.654,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.08,2.173,-60.354,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,0.13,2.243,-61.652,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.03,1.88,-60.601,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.03,1.891,-60.593,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.02,1.771,-60.588,
2015/04/03 17:33:00,AQUA_M-T,Brasil,AMAZONAS,SANTA ISABEL DO RIO NEGRO,Amazonia,,0,0.01,-0.453,-65.206,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.02,1.796,-60.61,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.09,2.629,-61.532,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.08,2.174,-60.345,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.02,1.704,-60.663,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,0.13,2.245,-61.642,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.03,1.959,-60.627,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.03,1.858,-60.692,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.03,1.698,-60.656,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.03,1.889,-60.602,
2015/04/03 17:33:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.2,1.075,-60.439,
2015/04/03 17:34:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,,0,1,4.7,-60.451,
2015/04/03 17:34:00,AQUA_M-T,Brasil,RORAIMA,AMAJARI,Amazonia,,0,1,3.631,-61.166,
2015/04/03 17:34:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,,0,1,4.699,-60.46,
2015/04/03 17:34:00,AQUA_M-T,Brasil,RORAIMA,AMAJARI,Amazonia,,0,1,3.629,-61.175,
2015/04/03 17:34:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,,0,1,4.924,-60.041,
2015/04/03 17:34:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,,0,1,4.926,-60.032,
2015/04/03 17:34:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,,0,1,4.68,-60.269,
2015/04/03 17:34:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,,0,1,4.648,-60.237,
2015/04/04 16:31:00,AQUA_M-T,Brasil,MINAS GERAIS,SANTANA DO GARAMBEU,Mata Atlantica,,0,0.97,-21.622,-44.093,
2015/04/04 16:31:00,AQUA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.849,-41.484,
2015/04/04 16:31:00,AQUA_M-T,Brasil,SAO PAULO,SANTOS,Mata Atlantica,,0,,-23.926,-46.355,
2015/04/04 16:33:00,AQUA_M-T,Brasil,MINAS GERAIS,PORTEIRINHA,Caatinga,,0,1,-15.546,-42.999,
2015/04/04 16:33:00,AQUA_M-T,Brasil,MINAS GERAIS,JANAUBA,Cerrado,,0,1,-15.931,-43.462,
2015/04/04 16:33:00,AQUA_M-T,Brasil,BAHIA,CONDEUBA,Caatinga,,0,1,-15.046,-42.047,
2015/04/04 16:33:00,AQUA_M-T,Brasil,MINAS GERAIS,JANAUBA,Cerrado,,0,1,-15.933,-43.472,
2015/04/04 16:33:00,AQUA_M-T,Brasil,BAHIA,ITAQUARA,Mata Atlantica,,0,1,-13.505,-39.833,
2015/04/04 16:33:00,AQUA_M-T,Brasil,BAHIA,JABORANDI,Cerrado,,0,1,-14.044,-45.745,
2015/04/04 16:33:00,AQUA_M-T,Brasil,BAHIA,ITAQUARA,Mata Atlantica,,0,1,-13.507,-39.844,
2015/04/04 16:33:00,AQUA_M-T,Brasil,BAHIA,TEOLANDIA,Mata Atlantica,,0,1,-13.51,-39.593,
2015/04/04 16:34:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,,0,0,-12.326,-48.55,
2015/04/04 16:34:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,,16.3,0.02,-10.74,-52.767,
2015/04/04 16:34:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,8.1,0,-11.583,-52.037,
2015/04/04 16:34:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,,0,0,-12.328,-48.545,
2015/04/04 16:34:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Amazonia,,3.3,0.08,-13.139,-52.602,
2015/04/04 16:34:00,AQUA_M-T,Brasil,TOCANTINS,GURUPI,Cerrado,,0,0,-11.836,-48.89,
2015/04/04 16:34:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,4.4,0,-11.862,-49.749,
2015/04/04 16:34:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0.3,0,-12.706,-51.802,
2015/04/04 16:34:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0.3,0,-12.785,-51.856,
2015/04/04 16:34:00,AQUA_M-T,Brasil,TOCANTINS,GURUPI,Cerrado,,6.8,0,-11.675,-48.751,
2015/04/04 16:34:00,AQUA_M-T,Brasil,TOCANTINS,PALMAS,Cerrado,,0.3,0.1,-10.147,-47.876,
