datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,ALTO BOA VISTA,Amazonia,,0.1,0.03,-11.783,-52.124,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.01,-12.051,-52.844,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.12,-12.262,-52.626,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,0.1,0.04,-11.527,-52.378,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,0,0.03,-11.494,-52.22,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,0,0.16,-11.345,-52.171,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Amazonia,,0,0.12,-12.781,-52.637,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,,1.3,0,-13.531,-55.898,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Cerrado,,0.5,0.04,-13.589,-52.329,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,0,0.12,-11.458,-52.558,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0,0,-12.363,-54.223,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,,0.3,0.01,-10.567,-53.511,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.12,-12.108,-52.635,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.03,-12.327,-54.884,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,0,0.04,-11.354,-52.541,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.01,-11.833,-52.77,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0.1,0.01,-13.297,-53.041,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Cerrado,,0,0,-13.342,-54.633,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Cerrado,,0.5,0.22,-13.344,-52.669,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,0,0.03,-11.409,-52.163,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0.1,0.03,-12.677,-51.775,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,0,0.03,-11.246,-52.842,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,TAPURAH,Cerrado,,0.1,0,-12.653,-56.267,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,SERRA NOVA DOURADA,Cerrado,,2.8,0.03,-11.842,-51.226,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0,0.01,-12.376,-54.214,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,,3.3,0.03,-12.229,-51.844,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.01,-11.934,-52.916,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0,0.03,-12.631,-51.819,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0.1,0.03,-12.645,-51.935,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Amazonia,,0,0.07,-12.817,-52.701,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,0.7,0.04,-11.534,-52.743,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,SERRA NOVA DOURADA,Cerrado,,2.8,0.03,-11.84,-51.209,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Cerrado,,0.5,0.22,-13.351,-52.664,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0.1,0.01,-13.324,-53.265,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,,5.8,0.03,-12.279,-51.716,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0,0.03,-12.779,-51.874,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0,0.03,-12.782,-51.893,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,AGUA BOA,Cerrado,,1.5,0.21,-13.702,-52.437,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0.1,0.03,-12.642,-51.916,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0,0,-13.009,-55.112,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.01,-12.006,-52.879,
2015/03/01 16:46:00,AQUA_M-T,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0.6,0.71,-12.395,-46.577,
2015/03/01 16:46:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,,0.2,0,-13.879,-55.479,
2015/03/01 16:46:00,AQUA_M-T,Brasil,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,,2.9,0.91,-12.393,-43.529,
2015/03/01 16:46:00,AQUA_M-T,Brasil,ALAGOAS,SAO BRAS,Mata Atlantica,,0,,-10.116,-36.913,
2015/03/01 16:46:00,AQUA_M-T,Brasil,ALAGOAS,SAO BRAS,Caatinga,,0,1,-10.11,-36.881,
2015/03/01 16:47:00,AQUA_M-T,Brasil,PARA,AGUA AZUL DO NORTE,Amazonia,,0.1,0,-6.813,-50.15,
2015/03/01 16:47:00,AQUA_M-T,Brasil,PARA,AGUA AZUL DO NORTE,Amazonia,,0.1,0,-6.815,-50.161,
2015/03/01 16:47:00,AQUA_M-T,Brasil,TOCANTINS,NAZARE,Cerrado,,0.1,0.03,-6.392,-47.757,
2015/03/01 16:47:00,AQUA_M-T,Brasil,TOCANTINS,NAZARE,Cerrado,,0.1,0.03,-6.394,-47.767,
2015/03/01 16:47:00,AQUA_M-T,Brasil,TOCANTINS,NAZARE,Cerrado,,0.1,0.03,-6.385,-47.768,
2015/03/01 16:48:00,AQUA_M-T,Brasil,PARA,DOM ELISEU,Amazonia,,0.1,0,-4.02,-48.027,
2015/03/01 16:48:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,20.1,0,-3.067,-47.796,
2015/03/01 16:48:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,0.1,0,-3.776,-48.053,
2015/03/01 16:48:00,AQUA_M-T,Brasil,PARA,NOVA ESPERANCA DO PIRIA,Amazonia,,8.5,0.21,-2.584,-47.316,
2015/03/01 16:48:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,0.1,0,-3.777,-48.062,
2015/03/01 18:26:00,AQUA_M-T,Brasil,ACRE,TARAUACA,Amazonia,,0,0.01,-8.161,-70.773,
2015/03/02 15:50:00,AQUA_M-T,Brasil,BAHIA,ESPLANADA,Mata Atlantica,,0,1,-12.216,-37.925,
2015/03/02 15:50:00,AQUA_M-T,Brasil,BAHIA,ENTRE RIOS,Mata Atlantica,,0,1,-12.219,-37.944,
2015/03/02 15:51:00,AQUA_M-T,Brasil,SERGIPE,MALHADOR,Mata Atlantica,,0,0.61,-10.61,-37.303,
2015/03/02 15:51:00,AQUA_M-T,Brasil,SERGIPE,CEDRO DE SAO JOAO,Mata Atlantica,,0,1,-10.284,-36.917,
2015/03/02 15:51:00,AQUA_M-T,Brasil,PERNAMBUCO,ANGELIM,Mata Atlantica,,0,1,-8.845,-36.307,
2015/03/02 15:51:00,AQUA_M-T,Brasil,ALAGOAS,PORTO DE PEDRAS,Mata Atlantica,,1.3,0.29,-9.17,-35.384,
2015/03/02 15:51:00,AQUA_M-T,Brasil,PERNAMBUCO,ANGELIM,Mata Atlantica,,0,0.99,-8.84,-36.313,
2015/03/02 15:51:00,AQUA_M-T,Brasil,BAHIA,NOVO TRIUNFO,Caatinga,,0,1,-10.344,-38.459,
2015/03/02 15:51:00,AQUA_M-T,Brasil,BAHIA,JEREMOABO,Caatinga,,0,1,-10.077,-38.418,
2015/03/02 15:51:00,AQUA_M-T,Brasil,SERGIPE,SANTA ROSA DE LIMA,Mata Atlantica,,0,1,-10.608,-37.287,
2015/03/02 15:51:00,AQUA_M-T,Brasil,ALAGOAS,LIMOEIRO DE ANADIA,Mata Atlantica,,0,1,-9.701,-36.468,
2015/03/02 15:53:00,AQUA_M-T,Brasil,PIAUI,BURITI DOS LOPES,Caatinga,,0.8,,-3.345,-41.733,
2015/03/02 15:53:00,AQUA_M-T,Brasil,PIAUI,BURITI DOS LOPES,Caatinga,,0.8,,-3.345,-41.729,
2015/03/02 17:24:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,GUAPORE,Mata Atlantica,,0,0.02,-28.847,-51.891,
2015/03/02 17:25:00,AQUA_M-T,Brasil,PARANA,BITURUNA,Mata Atlantica,,0,0.32,-26.253,-51.434,
2015/03/02 17:25:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,IBIACA,Mata Atlantica,,0,0.02,-28.059,-51.86,
2015/03/02 17:25:00,AQUA_M-T,Brasil,PARANA,BITURUNA,Mata Atlantica,,0,0.32,-26.255,-51.445,
2015/03/02 17:25:00,AQUA_M-T,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0,0.08,-24.921,-51.173,
2015/03/02 17:25:00,AQUA_M-T,Brasil,SANTA CATARINA,CANOINHAS,Mata Atlantica,,0,0.25,-26.125,-50.565,
2015/03/02 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,ELDORADO,Mata Atlantica,,0,0.99,-23.736,-54.119,
2015/03/02 17:26:00,AQUA_M-T,Brasil,SAO PAULO,GUARIBA,Cerrado,,0,0.46,-21.446,-48.211,
2015/03/02 17:26:00,AQUA_M-T,Brasil,SAO PAULO,ALTINOPOLIS,Cerrado,,0,0.05,-21.079,-47.515,
2015/03/02 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CAARAPO,Mata Atlantica,,0,0.04,-22.873,-54.776,
2015/03/02 17:26:00,AQUA_M-T,Brasil,PARANA,PARANAVAI,Mata Atlantica,,0,0.27,-23.126,-52.536,
2015/03/02 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado,,5.9,0.05,-20.49,-54.948,
2015/03/02 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado,,5.1,0.08,-19.013,-54.838,
2015/03/02 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,ANASTACIO,Cerrado,,1.5,0.1,-20.701,-55.944,
2015/03/02 17:27:00,AQUA_M-T,Brasil,MINAS GERAIS,UNIAO DE MINAS,Cerrado,,0.4,0.07,-19.394,-50.465,
2015/03/02 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado,,11.6,0,-19.765,-54.32,
2015/03/02 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado,,0,0.17,-19.883,-56.943,
2015/03/02 17:28:00,AQUA_M-T,Brasil,MATO GROSSO,SAO PEDRO DA CIPA,Cerrado,,1.7,0.29,-15.927,-54.743,
2015/03/02 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,12.2,0,-12.152,-57.342,
2015/03/02 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0.9,0.01,-13.184,-53.236,
2015/03/02 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,,0,0.53,-10.908,-51.717,
2015/03/02 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,CONFRESA,Amazonia,,0,0.29,-10.506,-52.004,
2015/03/02 17:29:00,AQUA_M-T,Brasil,RONDONIA,CEREJEIRAS,Amazonia,,0,0.1,-13.269,-61.098,
2015/03/02 17:29:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,,14.1,0,-13.204,-56.587,
2015/03/02 17:30:00,AQUA_M-T,Brasil,PARA,SAO FELIX DO XINGU,Amazonia,,1.1,0.01,-9.339,-51.756,
2015/03/02 17:30:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MONTE VERDE,Amazonia,,4.1,0.01,-10.039,-56.968,
2015/03/02 17:30:00,AQUA_M-T,Brasil,RONDONIA,NOVA MAMORE,Amazonia,,0.2,0.4,-10.23,-65.238,
2015/03/02 17:30:00,AQUA_M-T,Brasil,RONDONIA,CUJUBIM,Amazonia,,0,0.05,-9.524,-63.02,
2015/03/02 17:33:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0.1,0.67,3.18,-59.95,
2015/03/02 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0.2,0,1.184,-60.192,
2015/03/02 17:33:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0.1,0.67,3.16,-59.965,
2015/03/02 17:33:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0.1,0.66,3.149,-59.973,
2015/03/03 16:31:00,AQUA_M-T,Brasil,RIO DE JANEIRO,CARAPEBUS,Mata Atlantica,,0,1,-22.229,-41.626,
2015/03/03 16:31:00,AQUA_M-T,Brasil,SAO PAULO,TABATINGA,Cerrado,,0,0.71,-21.747,-48.705,
2015/03/03 16:31:00,AQUA_M-T,Brasil,SAO PAULO,TABATINGA,Cerrado,,0,0.71,-21.745,-48.713,
2015/03/03 16:31:00,AQUA_M-T,Brasil,MINAS GERAIS,ALTO RIO DOCE,Mata Atlantica,,0,0.19,-20.995,-43.313,
2015/03/03 16:31:00,AQUA_M-T,Brasil,RIO DE JANEIRO,SAO PEDRO DA ALDEIA,Mata Atlantica,,0.2,1,-22.707,-42.131,
2015/03/03 16:31:00,AQUA_M-T,Brasil,MINAS GERAIS,ALTO RIO DOCE,Mata Atlantica,,0,0.19,-20.986,-43.314,
2015/03/03 16:32:00,AQUA_M-T,Brasil,GOIAS,BOM JESUS DE GOIAS,Cerrado,,1,0.31,-18.154,-49.818,
2015/03/03 16:32:00,AQUA_M-T,Brasil,GOIAS,EDEALINA,Cerrado,,1.7,0.37,-17.551,-49.811,
2015/03/03 16:32:00,AQUA_M-T,Brasil,MINAS GERAIS,MONTES CLAROS,Cerrado,,0,0.61,-16.193,-43.884,
2015/03/03 16:33:00,AQUA_M-T,Brasil,GOIAS,JUSSARA,Cerrado,,18.6,0,-15.243,-51.52,
2015/03/03 16:33:00,AQUA_M-T,Brasil,GOIAS,SANTA ROSA DE GOIAS,Cerrado,,1,0.01,-16.028,-49.514,
2015/03/03 16:33:00,AQUA_M-T,Brasil,GOIAS,JUSSARA,Cerrado,,18.6,0,-15.236,-51.524,
2015/03/03 16:33:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,0.44,-12.618,-45.49,
2015/03/03 16:33:00,AQUA_M-T,Brasil,BAHIA,TANHACU,Caatinga,,0,0.5,-13.929,-41.245,
2015/03/03 16:33:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,,0,0.91,-13.435,-45.659,
2015/03/03 16:33:00,AQUA_M-T,Brasil,BAHIA,TANHACU,Caatinga,,0,0.5,-13.928,-41.236,
2015/03/03 16:34:00,AQUA_M-T,Brasil,TOCANTINS,MONTE DO CARMO,Cerrado,,3,0.07,-10.62,-48.182,
2015/03/03 16:34:00,AQUA_M-T,Brasil,TOCANTINS,MONTE DO CARMO,Cerrado,,1.9,0.1,-11.06,-47.965,
2015/03/03 16:34:00,AQUA_M-T,Brasil,TOCANTINS,CASEARA,Cerrado,,0.3,0.01,-9.483,-49.904,
2015/03/03 16:34:00,AQUA_M-T,Brasil,BAHIA,BARRA,Cerrado,,0,1,-11.416,-43.27,
2015/03/03 16:34:00,AQUA_M-T,Brasil,TOCANTINS,BOM JESUS DO TOCANTINS,Cerrado,,1.7,0.04,-8.937,-48.076,
2015/03/03 16:35:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUATINS,Amazonia,,6.5,0.02,-5.813,-47.91,
2015/03/03 16:35:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUATINS,Amazonia,,6.5,0.04,-5.827,-47.934,
2015/03/03 16:35:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUATINS,Amazonia,,6.5,0.02,-5.825,-47.921,
2015/03/03 16:35:00,AQUA_M-T,Brasil,TOCANTINS,ANANAS,Cerrado,,2.3,0.04,-6.223,-48.069,
2015/03/03 16:36:00,AQUA_M-T,Brasil,PARA,VITORIA DO XINGU,Amazonia,,0.2,0.04,-3.082,-52.161,
2015/03/03 18:11:00,AQUA_M-T,Brasil,MATO GROSSO,NORTELANDIA,Amazonia,,0.1,0,-14.392,-56.767,
2015/03/03 18:11:00,AQUA_M-T,Brasil,MATO GROSSO,NORTELANDIA,Amazonia,,0.1,0,-14.387,-56.776,
2015/03/03 18:12:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Cerrado,,14.7,0.14,-12.504,-58.268,
2015/03/03 18:12:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,,0.7,0,-13.262,-56.427,
2015/03/03 18:14:00,AQUA_M-T,Brasil,AMAZONAS,ATALAIA DO NORTE,Amazonia,,0,0.06,-5.528,-71.235,
2015/03/04 15:38:00,AQUA_M-T,Brasil,SERGIPE,SANTO AMARO DAS BROTAS,Mata Atlantica,,0,1,-10.79,-36.966,
2015/03/04 15:38:00,AQUA_M-T,Brasil,SERGIPE,SANTO AMARO DAS BROTAS,Mata Atlantica,,0,1,-10.791,-36.961,
2015/03/04 17:12:00,AQUA_M-T,Brasil,SANTA CATARINA,OTACILIO COSTA,Mata Atlantica,,0,0,-27.661,-49.754,
2015/03/04 17:12:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE PAULA,Mata Atlantica,,24.9,0.01,-29.547,-50.63,
2015/03/04 17:12:00,AQUA_M-T,Brasil,SANTA CATARINA,ANITAPOLIS,Mata Atlantica,,0,0,-27.924,-49.158,
2015/03/04 17:12:00,AQUA_M-T,Brasil,SANTA CATARINA,ABDON BATISTA,Mata Atlantica,,3.8,,-27.649,-50.982,
2015/03/04 17:12:00,AQUA_M-T,Brasil,SANTA CATARINA,LAURO MULLER,Mata Atlantica,,0,0.02,-28.435,-49.376,
2015/03/04 17:12:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE PAULA,Mata Atlantica,,24.9,0.01,-29.546,-50.619,
2015/03/04 17:12:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE PAULA,Mata Atlantica,,10.4,0.01,-29.226,-50.83,
2015/03/04 17:12:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,MORRO REUTER,Mata Atlantica,,13.7,0.01,-29.488,-51.089,
2015/03/04 17:13:00,AQUA_M-T,Brasil,SAO PAULO,ITAI,Cerrado,,0.2,1,-23.481,-48.957,
2015/03/04 17:13:00,AQUA_M-T,Brasil,PARANA,CORUMBATAI DO SUL,Mata Atlantica,,0.1,0.11,-24.08,-52.114,
2015/03/04 17:13:00,AQUA_M-T,Brasil,SANTA CATARINA,VITOR MEIRELES,Mata Atlantica,,0,0,-26.812,-49.851,
2015/03/04 17:13:00,AQUA_M-T,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0,0.08,-25.022,-51.222,
2015/03/04 17:13:00,AQUA_M-T,Brasil,SANTA CATARINA,RIO DO CAMPO,Mata Atlantica,,0,0,-26.885,-50.105,
2015/03/04 17:13:00,AQUA_M-T,Brasil,PARANA,MANDIRITUBA,Mata Atlantica,,0,0.08,-25.798,-49.341,
2015/03/04 17:13:00,AQUA_M-T,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0,0.08,-25.023,-51.232,
2015/03/04 17:13:00,AQUA_M-T,Brasil,PARANA,SENGES,Cerrado,,0,0.06,-24.256,-49.382,
2015/03/04 17:13:00,AQUA_M-T,Brasil,PARANA,TIBAGI,Mata Atlantica,,0.1,0.12,-24.99,-50.419,
2015/03/04 17:14:00,AQUA_M-T,Brasil,SAO PAULO,LUCELIA,Mata Atlantica,,0.4,1,-21.524,-50.927,
2015/03/04 17:14:00,AQUA_M-T,Brasil,SAO PAULO,GUARACAI,Mata Atlantica,,0.8,1,-21.243,-51.407,
2015/03/04 17:14:00,AQUA_M-T,Brasil,PARANA,JACAREZINHO,Mata Atlantica,,0.2,1,-23.161,-50.05,
2015/03/04 17:14:00,AQUA_M-T,Brasil,SAO PAULO,PANORAMA,Mata Atlantica,,0,1,-21.445,-51.85,
2015/03/04 17:14:00,AQUA_M-T,Brasil,SAO PAULO,PEREIRA BARRETO,Mata Atlantica,,0.8,1,-20.544,-51.15,
2015/03/04 17:14:00,AQUA_M-T,Brasil,SAO PAULO,JUNQUEIROPOLIS,Mata Atlantica,,0.2,1,-21.577,-51.421,
2015/03/04 17:14:00,AQUA_M-T,Brasil,SAO PAULO,GUARACAI,Mata Atlantica,,0.8,1,-21.252,-51.405,
2015/03/04 17:14:00,AQUA_M-T,Brasil,SAO PAULO,QUATA,Mata Atlantica,,0.2,1,-22.072,-50.652,
2015/03/04 17:14:00,AQUA_M-T,Brasil,PARANA,ICARAIMA,Mata Atlantica,,1.5,0,-23.243,-53.564,
2015/03/04 17:14:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,ITAQUIRAI,Mata Atlantica,,3.7,0,-23.405,-54.035,
2015/03/04 17:14:00,AQUA_M-T,Brasil,PARANA,JACAREZINHO,Mata Atlantica,,0.2,1,-23.162,-50.06,
2015/03/04 17:14:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,TRES LAGOAS,Cerrado,,0.7,1,-20.747,-51.982,
2015/03/04 17:14:00,AQUA_M-T,Brasil,SAO PAULO,BURITAMA,Mata Atlantica,,0,1,-21.066,-50.143,
2015/03/04 17:14:00,AQUA_M-T,Brasil,MINAS GERAIS,CONCEICAO DAS ALAGOAS,Cerrado,,0.8,0.03,-20.01,-48.516,
2015/03/04 17:14:00,AQUA_M-T,Brasil,SAO PAULO,RANCHARIA,Mata Atlantica,,0.2,1,-22.099,-50.777,
2015/03/04 17:14:00,AQUA_M-T,Brasil,PARANA,MIRADOR,Mata Atlantica,,1.5,0.46,-23.207,-52.728,
