datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/06/01 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.58,-13.102,-53.488,
2015/06/01 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0,0.49,-13.965,-51.071,
2015/06/01 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Cerrado,,0,0.52,-14.539,-53.86,
2015/06/01 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPO NOVO DO PARECIS,Cerrado,,0,1,-14.015,-57.765,
2015/06/01 17:10:00,AQUA_M-T,Brasil,GOIAS,MOZARLANDIA,Cerrado,,0,1,-14.664,-50.818,
2015/06/01 17:10:00,AQUA_M-T,Brasil,TOCANTINS,SAO SALVADOR DO TOCANTINS,Cerrado,,0,1,-12.67,-48.488,
2015/06/01 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0,0.49,-13.956,-51.072,
2015/06/01 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,,0,1,-14.673,-53.498,
2015/06/01 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0,0.49,-13.957,-51.082,
2015/06/01 17:10:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.49,-12.052,-49.528,
2015/06/01 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,,0,1,-13.651,-55.226,
2015/06/01 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,,0,0.49,-12.923,-51.568,
2015/06/01 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,,0,1,-13.514,-55.422,
2015/06/01 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,PLANALTO DA SERRA,Cerrado,,0,1,-14.571,-54.798,
2015/06/01 17:10:00,AQUA_M-T,Brasil,TOCANTINS,TALISMA,Cerrado,,0,0.49,-12.658,-49.003,
2015/06/01 17:10:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,,0,0.48,-11.941,-48.472,
2015/06/01 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.48,-13.128,-53.15,
2015/06/01 17:10:00,AQUA_M-T,Brasil,TOCANTINS,NOVO JARDIM,Cerrado,,0,0.98,-11.739,-46.436,
2015/06/01 17:10:00,AQUA_M-T,Brasil,TOCANTINS,TALISMA,Cerrado,,0,0.49,-12.65,-49.016,
2015/06/01 17:10:00,AQUA_M-T,Brasil,TOCANTINS,SUCUPIRA,Cerrado,,0,0.49,-12.154,-48.856,
2015/06/01 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,BARRA DO GARCAS,Cerrado,,0,1,-15.355,-52.444,
2015/06/01 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,,0,0.32,-13.759,-55.118,
2015/06/01 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,,0,1,-13.617,-55.351,
2015/06/01 17:10:00,AQUA_M-T,Brasil,TOCANTINS,SAO SALVADOR DO TOCANTINS,Cerrado,,0,1,-12.68,-48.487,
2015/06/01 17:10:00,AQUA_M-T,Brasil,TOCANTINS,SAO SALVADOR DO TOCANTINS,Cerrado,,0,0.49,-12.672,-48.501,
2015/06/01 17:10:00,AQUA_M-T,Brasil,GOIAS,MOZARLANDIA,Cerrado,,0,1,-14.665,-50.828,
2015/06/01 17:10:00,AQUA_M-T,Brasil,GOIAS,SANTA TEREZA DE GOIAS,Cerrado,,0,0.49,-13.563,-49.036,
2015/06/01 17:10:00,AQUA_M-T,Brasil,GOIAS,FAINA,Cerrado,,0,0.65,-15.309,-50.573,
2015/06/01 17:10:00,AQUA_M-T,Brasil,GOIAS,FAINA,Cerrado,,0,0.65,-15.308,-50.563,
2015/06/01 17:10:00,AQUA_M-T,Brasil,GOIAS,FAINA,Cerrado,,0,1,-15.3,-50.574,
2015/06/01 17:10:00,AQUA_M-T,Brasil,GOIAS,MONTE ALEGRE DE GOIAS,Cerrado,,0,0.63,-13.157,-46.808,
2015/06/01 17:10:00,AQUA_M-T,Brasil,BAHIA,CATOLANDIA,Cerrado,,0,1,-12.322,-44.678,
2015/06/01 17:10:00,AQUA_M-T,Brasil,BAHIA,COTEGIPE,Cerrado,,0,1,-11.43,-44.586,
2015/06/01 17:10:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,,0,0.48,-11.951,-48.47,
2015/06/01 17:10:00,AQUA_M-T,Brasil,TOCANTINS,SAO SALVADOR DO TOCANTINS,Cerrado,,0,0.96,-12.682,-48.499,
2015/06/01 17:10:00,AQUA_M-T,Brasil,TOCANTINS,NOVO JARDIM,Cerrado,,0,0.72,-11.736,-46.419,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,PORTO NACIONAL,Cerrado,,0,1,-10.385,-48.473,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,,0,0.54,-9.662,-47.543,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,NOVO ACORDO,Cerrado,,0,0.98,-10.163,-47.151,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,1,-8.654,-46.362,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,ITACAJA,Cerrado,,0,0.37,-8.811,-47.601,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,VILA RICA,Amazonia,,0,0.27,-10.016,-51.121,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,,0,1,-10.108,-49.384,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,GOIANORTE,Cerrado,,0,0.33,-8.875,-49.144,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,1,-10.828,-53.997,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,GOIANORTE,Cerrado,,0,0.33,-8.873,-49.132,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,1,-11.898,-52.44,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,,0,1,-10.964,-52.017,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,LUCIARA,Cerrado,,0,0.49,-10.783,-50.9,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,0,0.52,-11.592,-52.419,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.49,-11.509,-49.981,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,MONTE SANTO DO TOCANTINS,Cerrado,,0,0.25,-9.967,-49.273,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,LUCIARA,Cerrado,,0,0.5,-10.792,-50.898,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,TABAPORA,Amazonia,,0,0.92,-11.043,-56.839,
2015/06/01 17:11:00,AQUA_M-T,Brasil,PARA,SANTANA DO ARAGUAIA,Amazonia,,0,0.31,-9.6,-50.434,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,1,-12.115,-54.928,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,1,-12.047,-55.03,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,LUCIARA,Cerrado,,0,0.49,-10.782,-50.89,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO SANTO ANTONIO,Cerrado,,0,0.49,-12.145,-50.897,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,0.37,-11.457,-54.146,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,,0,1,-10.166,-49.703,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0,0.66,-12.445,-57.171,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,MARIANOPOLIS DO TOCANTINS,Cerrado,,0,0.24,-9.726,-49.697,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,MARIANOPOLIS DO TOCANTINS,Cerrado,,0,0.24,-9.725,-49.686,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.49,-11.371,-48.621,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,LUCIARA,Cerrado,,0,0.5,-10.791,-50.889,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,,0,0.36,-10.609,-52.048,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,,0,1,-10.891,-51.514,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.49,-11.508,-49.97,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,,0,1,-10.375,-52.332,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA SANTA HELENA,Amazonia,,0,1,-11.131,-54.878,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO MUNDO,Amazonia,,0,0.95,-10.025,-55.222,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,PARAISO DO TOCANTINS,Cerrado,,0,0.4,-10.316,-48.747,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,,0,1,-10.156,-49.705,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.37,-10.613,-49.887,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUACEMA,Cerrado,,0,0.32,-8.997,-49.41,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.49,-11.505,-49.977,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,0,1,-11.364,-52.761,
2015/06/01 17:11:00,AQUA_M-T,Brasil,PARA,SANTANA DO ARAGUAIA,Amazonia,,0,0.31,-9.61,-50.433,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,MIRANORTE,Cerrado,,0,0.35,-9.487,-48.614,
2015/06/01 17:11:00,AQUA_M-T,Brasil,PARA,SANTANA DO ARAGUAIA,Amazonia,,0,0.37,-9.456,-50.274,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO SANTO ANTONIO,Cerrado,,0,0.49,-12.136,-50.899,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,,0,0.65,-9.774,-47.062,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,SILVANOPOLIS,Cerrado,,0,1,-11.169,-48.116,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,,0,0.82,-9.771,-47.196,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.47,-10.764,-49.732,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO MUNDO,Amazonia,,0,0.15,-9.563,-55.035,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.6,-8.891,-46.863,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,SANTA RITA DO TOCANTINS,Cerrado,,0,1,-11.107,-49.631,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,SILVANOPOLIS,Cerrado,,0,1,-11.285,-48.132,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.82,-8.667,-46.353,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,,0,0.8,-9.461,-46.909,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.68,-8.571,-46.415,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,BREJINHO DE NAZARE,Cerrado,,0,1,-11.115,-48.743,
2015/06/01 17:11:00,AQUA_M-T,Brasil,PARA,SANTANA DO ARAGUAIA,Amazonia,,0,0.31,-9.599,-50.424,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,,0,0.43,-9.632,-46.904,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.48,-11.37,-48.609,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,GOIANORTE,Cerrado,,0,0.33,-8.883,-49.13,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Amazonia,,0,1,-12.712,-57.957,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,,0,0.56,-7.959,-47.094,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MARANHAO,ALTO PARNAIBA,Cerrado,,0,0.85,-10.085,-46.271,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA SANTA HELENA,Amazonia,,0,1,-11.132,-54.889,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,TAPURAH,Cerrado,,0,0.19,-12.615,-56.346,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Cerrado,,0,0.37,-12.449,-58.048,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,1,-11.035,-54.313,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,CONFRESA,Amazonia,,0.1,0.41,-10.345,-51.615,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,TOCANTINIA,Cerrado,,0,0.83,-9.698,-48.263,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,,0,0.87,-9.768,-47.18,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MARANHAO,RIACHAO,Cerrado,,0,0.61,-7.9,-46.731,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,CAMPOS LINDOS,Cerrado,,0,0.4,-8.491,-46.898,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,MONTE DO CARMO,Cerrado,,0,1,-10.932,-48.228,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,TOCANTINIA,Cerrado,,0,0.71,-9.558,-48.038,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,,0,0.81,-9.454,-46.903,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,SILVANOPOLIS,Cerrado,,0,1,-11.296,-48.13,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,TOCANTINIA,Cerrado,,0,0.61,-9.696,-48.25,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,,0,0.68,-9.77,-47.074,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,GOIATINS,Cerrado,,0,0.47,-8.133,-47.608,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,SAPEZAL,Cerrado,,0,0.37,-13.069,-58.855,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,,0,0.62,-9.779,-47.056,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,SILVANOPOLIS,Cerrado,,0,1,-11.287,-48.145,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MARANHAO,ALTO PARNAIBA,Cerrado,,0,0.85,-10.084,-46.279,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,TOCANTINIA,Cerrado,,0,0.72,-9.56,-48.052,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.66,-8.749,-46.458,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,JUARA,Amazonia,,0,0.11,-11.322,-58.007,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,,0,0.62,-9.767,-47.058,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.66,-8.748,-46.453,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,SILVANOPOLIS,Cerrado,,0,1,-11.171,-48.129,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,CAMPOS LINDOS,Cerrado,,0,0.41,-8.267,-47.06,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.78,-8.646,-46.56,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,RECURSOLANDIA,Cerrado,,0,0.77,-8.753,-46.962,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,TOCANTINIA,Cerrado,,0,0.71,-9.558,-48.044,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,1,-8.654,-46.355,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,ITAPIRATINS,Cerrado,,0,0.2,-8.366,-48.066,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,APARECIDA DO RIO NEGRO,Cerrado,,0,0.54,-10.044,-47.913,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,0.4,-11.428,-54.078,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0,0.61,-10.546,-46.523,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,,0,0.81,-9.459,-46.892,
2015/06/01 17:11:00,AQUA_M-T,Brasil,TOCANTINS,MIRANORTE,Cerrado,,0,0.35,-9.485,-48.601,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,0.35,-11.908,-54.516,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.73,-8.649,-46.579,
2015/06/01 17:11:00,AQUA_M-T,Brasil,PIAUI,BARREIRAS DO PIAUI,Cerrado,,0,1,-10.152,-45.563,
2015/06/01 17:11:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-10.165,-45.575,
2015/06/01 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,,0.3,0.49,-11.707,-50.986,
2015/06/01 17:12:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUAINA,Cerrado,,0,0.54,-7.397,-48.267,
2015/06/01 17:12:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUAINA,Cerrado,,0,0.55,-7.383,-48.254,
2015/06/01 17:12:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUAINA,Amazonia,,0,1,-7.242,-48.304,
2015/06/01 17:12:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUAINA,Cerrado,,0,0.55,-7.386,-48.26,
2015/06/01 17:12:00,AQUA_M-T,Brasil,PARA,OURILANDIA DO NORTE,Amazonia,,0,0.09,-8.261,-52.03,
2015/06/01 17:12:00,AQUA_M-T,Brasil,PARA,CONCEICAO DO ARAGUAIA,Amazonia,,0,0.03,-8.04,-49.78,
2015/06/01 17:12:00,AQUA_M-T,Brasil,TOCANTINS,JUARINA,Amazonia,,0,0.02,-8.12,-49.161,
2015/06/01 17:12:00,AQUA_M-T,Brasil,TOCANTINS,GOIATINS,Cerrado,,0,0.99,-7.644,-47.346,
2015/06/01 17:12:00,AQUA_M-T,Brasil,MARANHAO,RIACHAO,Cerrado,,0,0.7,-7.571,-47.127,
2015/06/01 17:12:00,AQUA_M-T,Brasil,MARANHAO,MIRADOR,Cerrado,,0,1,-6.561,-45.636,
2015/06/01 17:12:00,AQUA_M-T,Brasil,MARANHAO,RIACHAO,Cerrado,,0,0.7,-7.569,-47.132,
2015/06/01 17:12:00,AQUA_M-T,Brasil,PARA,OURILANDIA DO NORTE,Amazonia,,0,0.08,-8.251,-52.022,
2015/06/01 17:12:00,AQUA_M-T,Brasil,MARANHAO,RIACHAO,Cerrado,,0,0.71,-7.567,-47.115,
2015/06/01 17:12:00,AQUA_M-T,Brasil,MARANHAO,RIACHAO,Cerrado,,0,0.72,-7.568,-47.109,
2015/06/01 17:12:00,AQUA_M-T,Brasil,TOCANTINS,ARAGUAINA,Cerrado,,0,0.55,-7.386,-48.269,
2015/06/01 17:13:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,,0,0.24,-1.843,-54.056,
2015/06/01 17:13:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,0,0.04,-3.15,-47.263,
2015/06/01 17:13:00,AQUA_M-T,Brasil,PARA,CURUA,Amazonia,,0,0.07,-1.86,-55.14,
2015/06/01 17:13:00,AQUA_M-T,Brasil,PARA,ALENQUER,Amazonia,,0,0.18,-1.696,-54.508,
2015/06/01 17:13:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,,0.1,0.07,-2.138,-54.441,
2015/06/01 17:13:00,AQUA_M-T,Brasil,PARA,TERRA SANTA,Amazonia,,0,0.05,-1.876,-56.567,
2015/06/01 17:13:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,,0,0.22,-1.744,-53.939,
2015/06/01 17:13:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,,0,1,-1.842,-54.047,
2015/06/02 16:14:00,AQUA_M-T,Brasil,GOIAS,CRISTALINA,Cerrado,,0,1,-16.923,-47.217,
2015/06/02 16:14:00,AQUA_M-T,Brasil,GOIAS,CRISTALINA,Cerrado,,0,1,-16.926,-47.212,
2015/06/02 16:14:00,AQUA_M-T,Brasil,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,,0,0.87,-15.742,-41.611,
2015/06/02 16:14:00,AQUA_M-T,Brasil,MINAS GERAIS,LAGOA DOS PATOS,Cerrado,,0,1,-16.969,-44.649,
2015/06/02 16:15:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,,0,1,-11.949,-48.482,
2015/06/02 16:15:00,AQUA_M-T,Brasil,BAHIA,SERRA DOURADA,Cerrado,,0,1,-12.838,-43.589,
2015/06/02 16:15:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,,0,1,-11.948,-48.486,
2015/06/02 16:16:00,AQUA_M-T,Brasil,TOCANTINS,SILVANOPOLIS,Cerrado,,0,0.6,-11.278,-48.136,
2015/06/02 16:16:00,AQUA_M-T,Brasil,MARANHAO,ALTO PARNAIBA,Cerrado,,0,0.93,-9.449,-46.473,
2015/06/02 16:16:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0,0.66,-10.631,-46.347,
2015/06/02 16:16:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0,0.67,-10.66,-46.343,
