datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/08/01 16:35:00,AQUA_M-T,Brasil,SANTA CATARINA,MAFRA,Mata Atlantica,,0,0.04,-26.275,-49.78,
2015/08/01 16:35:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE PAULA,Mata Atlantica,,0,0.02,-28.881,-50.719,
2015/08/01 16:35:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BOM JESUS,Mata Atlantica,,0,0.07,-28.562,-50.081,
2015/08/01 16:35:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BOM JESUS,Mata Atlantica,,0,0.07,-28.561,-50.108,
2015/08/01 16:35:00,AQUA_M-T,Brasil,SANTA CATARINA,MAFRA,Mata Atlantica,,0,0.04,-26.276,-49.785,
2015/08/01 16:35:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JAQUIRANA,Mata Atlantica,,0,0,-28.994,-50.362,
2015/08/01 16:36:00,AQUA_M-T,Brasil,PARANA,COLORADO,Mata Atlantica,,0,1,-22.84,-51.999,
2015/08/01 16:36:00,AQUA_M-T,Brasil,PARANA,COLORADO,Mata Atlantica,,0,1,-22.823,-52.002,
2015/08/01 16:36:00,AQUA_M-T,Brasil,PARANA,UNIFLOR,Mata Atlantica,,0,1,-23.04,-52.047,
2015/08/01 16:36:00,AQUA_M-T,Brasil,PARANA,SAO TOME,Mata Atlantica,,0,1,-23.539,-52.663,
2015/08/01 16:36:00,AQUA_M-T,Brasil,PARANA,ARAPOTI,Mata Atlantica,,0,0.06,-24.009,-49.931,
2015/08/01 16:36:00,AQUA_M-T,Brasil,PARANA,COLORADO,Mata Atlantica,,0,1,-22.828,-51.997,
2015/08/01 16:36:00,AQUA_M-T,Brasil,PARANA,UNIFLOR,Mata Atlantica,,0,1,-23.045,-52.042,
2015/08/01 16:36:00,AQUA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.611,-41.255,
2015/08/01 16:36:00,AQUA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.61,-41.246,
2015/08/01 16:36:00,AQUA_M-T,Brasil,SAO PAULO,SOROCABA,Mata Atlantica,,0,1,-23.366,-47.408,
2015/08/01 16:36:00,AQUA_M-T,Brasil,PARANA,CIANORTE,Mata Atlantica,,0,1,-23.538,-52.671,
2015/08/01 16:36:00,AQUA_M-T,Brasil,SAO PAULO,PINDAMONHANGABA,Mata Atlantica,,0,1,-22.882,-45.459,
2015/08/01 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,POCOS DE CALDAS,Mata Atlantica,,0,1,-21.855,-46.523,
2015/08/01 16:37:00,AQUA_M-T,Brasil,SAO PAULO,DRACENA,Mata Atlantica,,0,1,-21.516,-51.599,
2015/08/01 16:37:00,AQUA_M-T,Brasil,SAO PAULO,GETULINA,Mata Atlantica,,0,1,-21.783,-49.976,
2015/08/01 16:37:00,AQUA_M-T,Brasil,SAO PAULO,GETULINA,Mata Atlantica,,0,1,-21.786,-49.97,
2015/08/01 16:37:00,AQUA_M-T,Brasil,SAO PAULO,GETULINA,Mata Atlantica,,0,1,-21.784,-49.944,
2015/08/01 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,RIO VERMELHO,Mata Atlantica,,0,0.83,-18.382,-43.096,
2015/08/01 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,POCOS DE CALDAS,Mata Atlantica,,0,1,-21.853,-46.509,
2015/08/01 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,PERDIGAO,Cerrado,,0,1,-19.921,-45.03,
2015/08/01 16:37:00,AQUA_M-T,Brasil,SAO PAULO,ARAMINA,Cerrado,,0,1,-20.161,-47.82,
2015/08/01 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado,,0,1,-18.235,-43.82,
2015/08/01 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,CASA GRANDE,Mata Atlantica,,0,1,-20.774,-43.936,
2015/08/01 16:37:00,AQUA_M-T,Brasil,SAO PAULO,ROSANA,Mata Atlantica,,0,0.39,-22.439,-52.794,
2015/08/01 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,ITATIAIUCU,Mata Atlantica,,0,1,-20.183,-44.385,
2015/08/01 16:37:00,AQUA_M-T,Brasil,SAO PAULO,DRACENA,Mata Atlantica,,0,1,-21.55,-51.523,
2015/08/01 16:37:00,AQUA_M-T,Brasil,SAO PAULO,GABRIEL MONTEIRO,Mata Atlantica,,0,1,-21.496,-50.57,
2015/08/01 16:37:00,AQUA_M-T,Brasil,SAO PAULO,GABRIEL MONTEIRO,Mata Atlantica,,0,1,-21.496,-50.575,
2015/08/01 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,SENADOR MODESTINO GONCALVES,Cerrado,,0,1,-17.908,-43.326,
2015/08/01 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,PRESIDENTE JUSCELINO,Cerrado,,0,1,-18.741,-44.032,
2015/08/01 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,ITAUNA,Cerrado,,0,1,-20.07,-44.696,
2015/08/01 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,POCOS DE CALDAS,Mata Atlantica,,0,1,-21.857,-46.516,
2015/08/01 16:37:00,AQUA_M-T,Brasil,SAO PAULO,GETULINA,Mata Atlantica,,0,1,-21.78,-49.95,
2015/08/01 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO JOAO DEL REI,Mata Atlantica,,0,1,-21.356,-44.248,
2015/08/01 16:37:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO SEBASTIAO DO OESTE,Mata Atlantica,,0,1,-20.282,-45.067,
2015/08/01 16:38:00,AQUA_M-T,Brasil,DISTRITO FEDERAL,BRASILIA,Cerrado,,0,,-15.822,-47.956,
2015/08/01 16:38:00,AQUA_M-T,Brasil,DISTRITO FEDERAL,BRASILIA,Cerrado,,0,,-15.824,-47.971,
2015/08/01 16:38:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0,1,-14.576,-45.129,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,OLHOS-D'AGUA,Cerrado,,0,1,-17.537,-43.684,
2015/08/01 16:38:00,AQUA_M-T,Brasil,GOIAS,GOIATUBA,Cerrado,,0,1,-17.967,-50.004,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,JAPONVAR,Cerrado,,0,1,-15.823,-44.382,
2015/08/01 16:38:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0,1,-14.567,-45.13,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado,,0,1,-17.749,-45.39,
2015/08/01 16:38:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0,1,-14.586,-45.128,
2015/08/01 16:38:00,AQUA_M-T,Brasil,GOIAS,IPAMERI,Cerrado,,0,1,-17.164,-47.626,
2015/08/01 16:38:00,AQUA_M-T,Brasil,DISTRITO FEDERAL,BRASILIA,Cerrado,,0,1,-15.825,-47.964,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,SENADOR MODESTINO GONCALVES,Cerrado,,0,1,-17.848,-43.351,
2015/08/01 16:38:00,AQUA_M-T,Brasil,GOIAS,SANTO ANTONIO DO DESCOBERTO,Cerrado,,0,1,-16.078,-48.269,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,INDAIABIRA,Mata Atlantica,,0,0.98,-15.586,-41.97,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado,,0,1,-17.74,-45.391,
2015/08/01 16:38:00,AQUA_M-T,Brasil,GOIAS,LUZIANIA,Cerrado,,0,1,-16.182,-48.005,
2015/08/01 16:38:00,AQUA_M-T,Brasil,DISTRITO FEDERAL,BRASILIA,Cerrado,,0,1,-16,-48.101,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,BONFINOPOLIS DE MINAS,Cerrado,,0,1,-16.482,-46.217,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,OLHOS-D'AGUA,Cerrado,,0,1,-17.528,-43.686,
2015/08/01 16:38:00,AQUA_M-T,Brasil,GOIAS,LUZIANIA,Cerrado,,0,1,-16.983,-47.922,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,LAGAMAR,Cerrado,,0,1,-18.14,-46.933,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado,,0,1,-17.741,-45.402,
2015/08/01 16:38:00,AQUA_M-T,Brasil,GOIAS,ALVORADA DO NORTE,Cerrado,,0,1,-14.628,-46.442,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,OLHOS-D'AGUA,Cerrado,,0,1,-17.529,-43.695,
2015/08/01 16:38:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0,1,-14.575,-45.119,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,INDAIABIRA,Mata Atlantica,,0,0.99,-15.472,-42.121,
2015/08/01 16:38:00,AQUA_M-T,Brasil,GOIAS,IPAMERI,Cerrado,,0,1,-17.163,-47.631,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,CLARO DOS POCOES,Cerrado,,0,1,-16.975,-44.204,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,OLHOS-D'AGUA,Cerrado,,0,1,-17.535,-43.675,
2015/08/01 16:38:00,AQUA_M-T,Brasil,DISTRITO FEDERAL,BRASILIA,Cerrado,,0,1,-16.002,-48.116,
2015/08/01 16:38:00,AQUA_M-T,Brasil,GOIAS,VILA BOA,Cerrado,,0,1,-14.947,-47.01,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,CARAI,Mata Atlantica,,0,1,-17.118,-41.815,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,INDAIABIRA,Cerrado,,0,0.99,-15.473,-42.13,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,SENADOR MODESTINO GONCALVES,Cerrado,,0,0.95,-17.847,-43.341,
2015/08/01 16:38:00,AQUA_M-T,Brasil,GOIAS,SITIO D'ABADIA,Cerrado,,0,1,-14.63,-46.448,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MINAS GERAIS,LAGAMAR,Cerrado,,0,1,-18.138,-46.92,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MATO GROSSO,BARRA DO GARCAS,Cerrado,,0,1,-15.477,-52.902,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MATO GROSSO,BARRA DO GARCAS,Cerrado,,0,1,-15.473,-52.93,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MATO GROSSO,BARRA DO GARCAS,Cerrado,,0,1,-15.481,-52.936,
2015/08/01 16:38:00,AQUA_M-T,Brasil,MATO GROSSO,BARRA DO GARCAS,Cerrado,,0,1,-15.489,-52.929,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,NATIVIDADE,Cerrado,,0,1,-11.819,-47.447,
2015/08/01 16:39:00,AQUA_M-T,Brasil,GOIAS,GUARANI DE GOIAS,Cerrado,,0,1,-13.957,-46.446,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,,0,1,-12.132,-43.382,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-11.201,-46.098,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,RIACHAO DAS NEVES,Cerrado,,0,1,-11.674,-45.063,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,,0,1,-12.116,-43.394,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.571,-45.7,
2015/08/01 16:39:00,AQUA_M-T,Brasil,GOIAS,NOVA ROMA,Cerrado,,0,0.92,-13.877,-47.153,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0,1,-14.299,-45.188,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.491,-44.731,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,,0,1,-11.144,-44.438,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,BARREIRAS,Cerrado,,0,1,-12.134,-45.61,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,DIANOPOLIS,Cerrado,,0,1,-11.787,-47.138,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,CONCEICAO DO TOCANTINS,Cerrado,,0,1,-12.136,-47.226,
2015/08/01 16:39:00,AQUA_M-T,Brasil,GOIAS,PORANGATU,Cerrado,,0,0.92,-12.975,-49.18,
2015/08/01 16:39:00,AQUA_M-T,Brasil,GOIAS,GUARANI DE GOIAS,Cerrado,,0,1,-13.96,-46.468,
2015/08/01 16:39:00,AQUA_M-T,Brasil,GOIAS,PORANGATU,Cerrado,,0,0.92,-12.97,-49.175,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.563,-45.711,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.861,-44.812,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,,0,1,-12.123,-43.384,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,BOM JESUS DA LAPA,Caatinga,,0,1,-13.371,-43.172,
2015/08/01 16:39:00,AQUA_M-T,Brasil,GOIAS,SIMOLANDIA,Cerrado,,0,1,-14.488,-46.689,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-11.379,-46.381,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-11.45,-46.437,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-11.221,-46.105,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,JABORANDI,Cerrado,,0,1,-13.791,-44.824,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0,1,-14.298,-45.179,
2015/08/01 16:39:00,AQUA_M-T,Brasil,GOIAS,CAVALCANTE,Cerrado,,0,1,-13.649,-47.746,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,,0,1,-12.114,-43.385,
2015/08/01 16:39:00,AQUA_M-T,Brasil,GOIAS,GUARANI DE GOIAS,Cerrado,,0,1,-13.958,-46.457,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,JABORANDI,Cerrado,,0,1,-13.798,-44.814,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,CATOLANDIA,Cerrado,,0,1,-12.193,-44.512,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,,0,1,-12.14,-43.372,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,0.86,-11.395,-46.359,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.572,-45.71,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,,0,1,-11.236,-44.955,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-11.237,-44.964,
2015/08/01 16:39:00,AQUA_M-T,Brasil,GOIAS,PORANGATU,Cerrado,,0,0.92,-12.984,-49.19,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,,0,1,-12.141,-43.381,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.561,-45.702,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,BARREIRAS,Cerrado,,0,1,-12.266,-45.486,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-11.246,-44.963,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,BARREIRAS,Cerrado,,0,1,-12.128,-45.616,
2015/08/01 16:39:00,AQUA_M-T,Brasil,GOIAS,PORANGATU,Cerrado,,0,0.92,-12.982,-49.174,
2015/08/01 16:39:00,AQUA_M-T,Brasil,GOIAS,SIMOLANDIA,Cerrado,,0,1,-14.478,-46.685,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,BARRA,Cerrado,,0,1,-10.913,-43.917,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,,0,1,-12.122,-43.375,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,,0,1,-12.117,-43.404,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-11.279,-45.932,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,,0,1,-11.145,-44.447,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.834,-44.684,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,,0,1,-12.125,-43.393,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,BARREIRAS,Cerrado,,0,1,-12.124,-45.195,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,,0,1,-12.131,-43.373,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,JABORANDI,Cerrado,,0,1,-13.8,-44.823,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.832,-44.675,
2015/08/01 16:39:00,AQUA_M-T,Brasil,GOIAS,SIMOLANDIA,Cerrado,,0,1,-14.479,-46.696,
2015/08/01 16:39:00,AQUA_M-T,Brasil,GOIAS,SIMOLANDIA,Cerrado,,0,1,-14.478,-46.691,
2015/08/01 16:39:00,AQUA_M-T,Brasil,GOIAS,UIRAPURU,Cerrado,,0,0.92,-14.246,-49.828,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,BOM JESUS DA LAPA,Caatinga,,0,1,-13.37,-43.162,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,,0,1,-12.063,-45.81,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,BARRA,Cerrado,,0,1,-10.912,-43.908,
2015/08/01 16:39:00,AQUA_M-T,Brasil,GOIAS,PORANGATU,Cerrado,,0,0.92,-12.972,-49.191,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,WANDERLEY,Cerrado,,0,1,-11.876,-43.897,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.87,-44.811,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,BARRA,Caatinga,,0,1,-11.126,-43.299,
2015/08/01 16:39:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.492,-44.74,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,ALMAS,Cerrado,,0,1,-11.585,-47.292,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.92,-11.598,-50.541,
2015/08/01 16:39:00,AQUA_M-T,Brasil,MATO GROSSO,ALTO BOA VISTA,Amazonia,,0,0.92,-11.808,-51.943,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,,0,1,-12.077,-48.421,
2015/08/01 16:39:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPINAPOLIS,Cerrado,,0,1,-14.271,-53.353,
2015/08/01 16:39:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,,0,0.92,-11.967,-51.002,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,,0,1,-12.067,-48.422,
2015/08/01 16:39:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPINAPOLIS,Cerrado,,0,1,-14.264,-53.362,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,PARANA,Cerrado,,0,1,-12.57,-47.518,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,,0,0.92,-12.489,-48.96,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.92,-11.601,-50.554,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,ARRAIAS,Cerrado,,0,0.98,-12.69,-47.337,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,PARANA,Cerrado,,0,1,-12.568,-47.506,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,CONCEICAO DO TOCANTINS,Cerrado,,0,1,-12.134,-47.214,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,PARANA,Cerrado,,0,1,-12.572,-47.511,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,NATIVIDADE,Cerrado,,0,1,-11.862,-47.919,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,NATIVIDADE,Cerrado,,0,1,-11.752,-47.63,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,DIANOPOLIS,Cerrado,,0,1,-11.787,-47.132,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,,0,1,-12.065,-48.409,
2015/08/01 16:39:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,,0,0.92,-11.954,-51.004,
2015/08/01 16:39:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,,0,0.92,-12.487,-48.953,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,,0,,-8.674,-49.966,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,,0,,-8.673,-50.019,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,,0,,-8.675,-50.034,
2015/08/01 16:40:00,AQUA_M-T,Brasil,MARANHAO,LORETO,Cerrado,,0,1,-7.317,-45.339,
2015/08/01 16:40:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,1,-8.262,-46.3,
2015/08/01 16:40:00,AQUA_M-T,Brasil,TOCANTINS,GOIATINS,Cerrado,,0,1,-8.019,-47.327,
2015/08/01 16:40:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,1,-7.323,-46.164,
2015/08/01 16:40:00,AQUA_M-T,Brasil,MARANHAO,RIACHAO,Cerrado,,0,1,-7.799,-46.736,
2015/08/01 16:40:00,AQUA_M-T,Brasil,MARANHAO,ALTO PARNAIBA,Cerrado,,0,1,-9.456,-46.351,
2015/08/01 16:40:00,AQUA_M-T,Brasil,TOCANTINS,NOVO ACORDO,Cerrado,,0,1,-10.378,-47.336,
2015/08/01 16:40:00,AQUA_M-T,Brasil,TOCANTINS,GOIATINS,Cerrado,,0,1,-8.058,-47.149,
2015/08/01 16:40:00,AQUA_M-T,Brasil,TOCANTINS,GOIATINS,Cerrado,,0,1,-8.057,-47.139,
2015/08/01 16:40:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.92,-7.879,-46.255,
2015/08/01 16:40:00,AQUA_M-T,Brasil,MARANHAO,LORETO,Cerrado,,0,1,-7.276,-45.369,
2015/08/01 16:40:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,,0,1,-7.725,-47.119,
2015/08/01 16:40:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,1,-8.253,-46.301,
2015/08/01 16:40:00,AQUA_M-T,Brasil,TOCANTINS,GOIATINS,Cerrado,,0,1,-8.018,-47.317,
2015/08/01 16:40:00,AQUA_M-T,Brasil,MARANHAO,BENEDITO LEITE,Cerrado,,0,1,-7.036,-44.601,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,MARCOS PARENTE,Cerrado,,0,1,-7.055,-43.901,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,FLORIANO,Caatinga,,0,1,-6.967,-43.371,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,FLORIANO,Caatinga,,0,1,-7.042,-43.129,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,ANTONIO ALMEIDA,Cerrado,,0,1,-7.295,-44.226,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,NAZARE DO PIAUI,Caatinga,,0,1,-7.175,-42.78,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,BERTOLINIA,Cerrado,,0,1,-7.575,-43.941,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,GILBUES,Cerrado,,0,1,-9.553,-45.477,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO LEAL,Cerrado,,0,1,-7.277,-44.294,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,GUADALUPE,Cerrado,,0,1,-6.923,-43.762,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,ANTONIO ALMEIDA,Cerrado,,0,1,-7.148,-44.222,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,FLORIANO,Caatinga,,0,1,-6.853,-43.159,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,CORRENTE,Cerrado,,0,1,-10.537,-45.153,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,FLORIANO,Caatinga,,0,1,-7.066,-43.156,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,LANDRI SALES,Cerrado,,0,1,-7.12,-43.721,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,RIO GRANDE DO PIAUI,Caatinga,,0,1,-7.632,-43.188,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,URUCUI,Cerrado,,0,1,-8.346,-44.627,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,ANTONIO ALMEIDA,Cerrado,,0,1,-7.155,-44.215,
2015/08/01 16:40:00,AQUA_M-T,Brasil,PIAUI,FLORIANO,Caatinga,,0,1,-7.061,-43.188,
