datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2018/06/21 05:15:00,AQUA_M-M,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,34,0,1,-11.011,-52.797,11.3
2018/06/21 05:20:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,12,0,1,-11.708,-56.505,17.7
2018/06/21 05:20:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,12,0,1,-11.717,-56.506,8.1
2018/06/21 05:20:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,33,0,0.69,-12.497,-54.459,13.6
2018/06/21 05:20:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,33,0,0.69,-12.507,-54.461,32.6
2018/06/21 05:20:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,33,0,0.69,-12.509,-54.448,8.7
2018/06/21 05:20:00,AQUA_M-M,Brasil,MATO GROSSO,DIAMANTINO,Cerrado,20,0,1,-13.913,-56.636,6.7
2018/06/22 04:20:00,AQUA_M-M,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,32,0,1,-6.441,-43.79,6
2018/06/22 04:20:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,34,0,1,-10.637,-49.584,44.6
2018/06/22 04:20:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,34,0,1,-10.64,-49.566,51
2018/06/22 04:20:00,AQUA_M-M,Brasil,TOCANTINS,SANTA RITA DO TOCANTINS,Cerrado,34,0,0.98,-11.032,-49.154,11.6
2018/06/22 04:20:00,AQUA_M-M,Brasil,TOCANTINS,CRIXAS DO TOCANTINS,Cerrado,34,0,1,-11.11,-49.173,13
2018/06/22 04:20:00,AQUA_M-M,Brasil,TOCANTINS,CRIXAS DO TOCANTINS,Cerrado,34,0,1,-11.113,-49.157,51.9
2018/06/22 04:20:00,AQUA_M-M,Brasil,MARANHAO,ACAILANDIA,Amazonia,15,0,0.05,-4.475,-47.161,11.8
2018/06/22 04:20:00,AQUA_M-M,Brasil,MARANHAO,SANTO ANTONIO DOS LOPES,Cerrado,3,0,0.04,-4.818,-44.35,5.4
2018/06/22 04:20:00,AQUA_M-M,Brasil,MARANHAO,AFONSO CUNHA,Cerrado,4,0,0.1,-4.285,-43.299,4.8
2018/06/22 04:20:00,AQUA_M-M,Brasil,TOCANTINS,ITACAJA,Cerrado,33,0,1,-8.522,-47.89,10.4
2018/06/22 04:20:00,AQUA_M-M,Brasil,TOCANTINS,BOM JESUS DO TOCANTINS,Cerrado,34,0,1,-9.024,-47.766,9.8
2018/06/22 04:25:00,AQUA_M-M,Brasil,BAHIA,SAO FELIX DO CORIBE,Cerrado,67,0,1,-13.42,-44.026,14.7
2018/06/22 04:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,34,0,1,-12.506,-54.429,50.3
2018/06/22 04:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,34,0,0.71,-12.509,-54.435,56.4
2018/06/22 04:25:00,AQUA_M-M,Brasil,TOCANTINS,ALVORADA,Cerrado,34,0,0.94,-12.521,-49.183,14
2018/06/22 04:25:00,AQUA_M-M,Brasil,GOIAS,CATALAO,Cerrado,34,0,1,-17.63,-47.534,15.1
2018/06/22 04:25:00,AQUA_M-M,Brasil,GOIAS,CATALAO,Cerrado,34,0,1,-17.632,-47.523,49.6
2018/06/22 04:25:00,AQUA_M-M,Brasil,GOIAS,CATALAO,Cerrado,34,0,0.72,-17.641,-47.525,28.2
2018/06/22 04:25:00,AQUA_M-M,Brasil,MINAS GERAIS,JOAO PINHEIRO,Cerrado,24,0,1,-17.709,-45.832,41.1
2018/06/22 04:25:00,AQUA_M-M,Brasil,MINAS GERAIS,JOAO PINHEIRO,Cerrado,24,0,1,-17.71,-45.823,13.9
2018/06/22 04:25:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado,38,0,1,-17.674,-54.707,34.6
2018/06/22 04:25:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado,37,0,1,-17.681,-54.675,128.6
2018/06/22 04:25:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado,38,0,1,-17.683,-54.701,73.3
2018/06/22 04:25:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado,37,0,1,-17.69,-54.669,89.9
2018/06/22 04:25:00,AQUA_M-M,Brasil,SAO PAULO,IBITINGA,Cerrado,10,0,1,-21.712,-48.909,7.8
2018/06/22 04:25:00,AQUA_M-M,Brasil,SAO PAULO,ITAI,Cerrado,9,0,1,-23.619,-49.039,9.9
2018/06/22 06:00:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,9,0,0.57,-9.716,-64.527,16.5
2018/06/22 06:00:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,9,0,1,-9.721,-64.534,9.8
2018/06/22 06:00:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,9,0,1,-9.723,-64.522,8.4
2018/06/22 06:00:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,21,0,1,-9.813,-65.142,6.7
2018/06/23 05:05:00,AQUA_M-M,Brasil,PARA,PARAGOMINAS,Amazonia,5,0,0.05,-3.155,-47.605,10.2
2018/06/23 05:05:00,AQUA_M-M,Brasil,PARA,PARAGOMINAS,Amazonia,5,0,0.05,-3.16,-47.601,18.2
2018/06/23 05:05:00,AQUA_M-M,Brasil,TOCANTINS,ITACAJA,Cerrado,34,0,1,-8.532,-47.895,14.6
2018/06/23 05:05:00,AQUA_M-M,Brasil,TOCANTINS,CRISTALANDIA,Cerrado,35,0,0.9,-10.761,-49.481,15.2
2018/06/23 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,TABAPORA,Amazonia,36,0,1,-10.836,-56.544,9.9
2018/06/23 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,TABAPORA,Amazonia,36,0,0.71,-10.846,-56.545,6.7
2018/06/23 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,36,0,1,-10.958,-52.864,10.2
2018/06/23 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,SINOP,Amazonia,36,0,0.74,-11.328,-55.671,5.8
2018/06/23 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,TABAPORA,Amazonia,35,0,0.75,-11.568,-56.331,9.5
2018/06/23 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,13,0,1,-12.432,-57.295,7.5
2018/06/23 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,35,0,0.72,-12.494,-54.458,5.5
2018/06/23 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,35,0,0.72,-12.495,-54.449,11.7
2018/06/23 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,35,0,0.72,-12.504,-54.45,7.5
2018/06/23 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,35,0,0.96,-12.617,-51.43,32.3
2018/06/23 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,35,0,0.96,-12.619,-51.418,9.3
2018/06/23 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,PARANATINGA,Cerrado,22,0,0.72,-14.237,-54.675,5.7
2018/06/23 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,PARANATINGA,Cerrado,22,0,0.71,-14.238,-54.666,4.6
2018/06/23 05:05:00,AQUA_M-M,Brasil,TOCANTINS,MIRANORTE,Cerrado,40,0,0.69,-9.329,-48.752,12.6
2018/06/23 05:05:00,AQUA_M-M,Brasil,TOCANTINS,PIUM,Cerrado,31,0,1,-10.114,-49.709,10.1
2018/06/23 05:05:00,AQUA_M-M,Brasil,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,11,0,1,-12.79,-61.526,19.5
2018/06/23 05:05:00,AQUA_M-M,Brasil,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,11,0,1,-12.794,-61.505,25
2018/06/23 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,13,0,0.86,-15.842,-59.14,14
2018/06/24 04:10:00,AQUA_M-M,Brasil,BAHIA,PAULO AFONSO,Caatinga,57,0,1,-9.615,-38.476,9.3
2018/06/24 04:10:00,AQUA_M-M,Brasil,MARANHAO,SAMBAIBA,Cerrado,42,0,1,-7.607,-45.782,21.4
2018/06/24 04:10:00,AQUA_M-M,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,43,0,1,-11.349,-45.073,17.9
2018/06/24 04:10:00,AQUA_M-M,Brasil,BAHIA,SAO FELIX DO CORIBE,Cerrado,72,0,1,-13.343,-44.007,21.7
2018/06/25 04:50:00,AQUA_M-M,Brasil,PARA,DOM ELISEU,Amazonia,18,0,0.53,-4.364,-47.967,7.4
2018/06/25 04:50:00,AQUA_M-M,Brasil,PARA,DOM ELISEU,Amazonia,18,0,0.53,-4.374,-47.969,14.2
2018/06/25 04:50:00,AQUA_M-M,Brasil,MARANHAO,SAMBAIBA,Cerrado,43,0,1,-7.615,-45.779,13.7
2018/06/25 04:50:00,AQUA_M-M,Brasil,PARA,ITAITUBA,Amazonia,17,0,0.66,-6.227,-55.616,13.3
2018/06/25 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,TABAPORA,Amazonia,37,0,0.76,-11.545,-56.373,13.7
2018/06/25 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,TABAPORA,Amazonia,37,0,0.76,-11.559,-56.36,13.1
2018/06/25 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,37,0,0.74,-12.39,-54.705,8.1
2018/06/25 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,37,0,0.74,-12.4,-54.707,17.8
2018/06/25 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,37,0,0.73,-12.402,-54.695,7.6
2018/06/25 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,QUERENCIA,Amazonia,38,0,1,-12.1,-52.531,10.6
2018/06/25 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,37,0,0.73,-12.427,-54.472,10
2018/06/25 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,37,0,0.96,-12.614,-51.422,6
2018/06/25 04:55:00,AQUA_M-M,Brasil,PARANA,CENTENARIO DO SUL,Mata Atlantica,13,0,1,-22.737,-51.525,8
2018/06/25 04:55:00,AQUA_M-M,Brasil,PARANA,PARANACITY,Mata Atlantica,13,0,1,-22.881,-52.21,15.8
2018/06/25 04:55:00,AQUA_M-M,Brasil,PARANA,PARANACITY,Mata Atlantica,13,0,1,-22.883,-52.2,20
2018/06/25 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CASSILANDIA,Cerrado,39,0,1,-18.974,-52.58,10.3
2018/06/26 04:00:00,AQUA_M-M,Brasil,SAO PAULO,SAO LUIZ DO PARAITINGA,Mata Atlantica,14,0,0.98,-23.235,-45.289,12.4
2018/06/26 05:35:00,AQUA_M-M,Brasil,PARA,TRAIRAO,Amazonia,8,0,0.03,-5.122,-56.149,13.5
2018/06/26 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,TABAPORA,Amazonia,39,0,0.71,-10.831,-56.537,14
2018/06/26 05:35:00,AQUA_M-M,Brasil,RONDONIA,PORTO VELHO,Amazonia,24,3.95,1,-9.647,-65.736,35.2
2018/06/28 05:20:00,AQUA_M-M,Brasil,AMAZONAS,BARCELOS,Amazonia,2,2.62,0.02,-1.446,-63.69,32.3
2018/06/28 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,CLAUDIA,Amazonia,41,0,0.75,-11.408,-54.753,14.2
2018/06/28 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,40,0,0.75,-12.499,-54.449,14.2
2018/06/28 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,41,0,1,-13.255,-56.263,16.5
2018/06/28 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,CAMPOS DE JULIO,Cerrado,16,0,1,-12.871,-59.071,7
2018/06/29 04:25:00,AQUA_M-M,Brasil,MARANHAO,FORTALEZA DOS NOGUEIRAS,Cerrado,47,0,1,-7.14,-46.027,7.8
2018/06/29 04:25:00,AQUA_M-M,Brasil,MARANHAO,FORTALEZA DOS NOGUEIRAS,Cerrado,47,0,1,-7.146,-46.034,26.9
2018/06/29 04:25:00,AQUA_M-M,Brasil,MARANHAO,FORTALEZA DOS NOGUEIRAS,Cerrado,47,0,1,-7.148,-46.024,9.3
2018/06/29 04:25:00,AQUA_M-M,Brasil,PARA,XINGUARA,Amazonia,40,0,0.52,-7.143,-49.933,15
2018/06/29 04:30:00,AQUA_M-M,Brasil,TOCANTINS,MONTE DO CARMO,Cerrado,46,0,1,-11.026,-48.063,50.6
2018/06/29 04:30:00,AQUA_M-M,Brasil,TOCANTINS,MONTE DO CARMO,Cerrado,46,0,1,-11.028,-48.052,13.3
2018/06/29 04:30:00,AQUA_M-M,Brasil,PIAUI,PARNAGUA,Cerrado,73,0,1,-10.345,-44.518,8.2
2018/06/29 04:30:00,AQUA_M-M,Brasil,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,41,0,1,-12.389,-45.958,21.9
2018/06/29 04:30:00,AQUA_M-M,Brasil,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,41,0,1,-12.39,-45.949,10.2
2018/06/29 04:30:00,AQUA_M-M,Brasil,GOIAS,MONTE ALEGRE DE GOIAS,Cerrado,58,0,0.75,-13.261,-46.894,6.6
2018/06/29 04:30:00,AQUA_M-M,Brasil,TOCANTINS,PARAISO DO TOCANTINS,Cerrado,37,0,1,-10.198,-48.714,18.9
2018/06/29 04:30:00,AQUA_M-M,Brasil,TOCANTINS,PARAISO DO TOCANTINS,Cerrado,37,0,1,-10.2,-48.702,7.3
2018/06/29 04:30:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,41,0,1,-10.631,-49.623,18.4
2018/06/29 04:30:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,41,0,1,-10.638,-49.633,72.3
2018/06/29 04:30:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,41,0,1,-10.64,-49.638,22
2018/06/29 04:30:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,41,0,1,-10.641,-49.619,38.3
2018/06/29 04:30:00,AQUA_M-M,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,41,0,1,-10.642,-49.624,54.1
2018/06/29 04:30:00,AQUA_M-M,Brasil,TOCANTINS,DUERE,Cerrado,37,0,1,-11.28,-49.653,16.4
2018/06/29 04:30:00,AQUA_M-M,Brasil,TOCANTINS,DUERE,Cerrado,37,0,1,-11.282,-49.639,20.7
2018/06/29 04:30:00,AQUA_M-M,Brasil,TOCANTINS,DUERE,Cerrado,37,0,1,-11.283,-49.646,31.1
2018/06/29 04:30:00,AQUA_M-M,Brasil,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,46,0,0.73,-9.394,-49.145,20.1
2018/06/29 04:30:00,AQUA_M-M,Brasil,SAO PAULO,ITU,Mata Atlantica,2,0,1,-23.328,-47.318,7
2018/06/29 04:30:00,AQUA_M-M,Brasil,SAO PAULO,DUMONT,Cerrado,23,0,1,-21.225,-48.05,7.8
2018/06/29 04:30:00,AQUA_M-M,Brasil,SAO PAULO,SAO SIMAO,Cerrado,25,0,1,-21.437,-47.802,19.9
2018/06/29 04:30:00,AQUA_M-M,Brasil,SAO PAULO,LUIS ANTONIO,Cerrado,25,0,1,-21.446,-47.804,74
2018/06/29 04:30:00,AQUA_M-M,Brasil,SAO PAULO,LUIS ANTONIO,Cerrado,22,0,1,-21.448,-47.794,8.4
2018/06/29 04:30:00,AQUA_M-M,Brasil,MINAS GERAIS,MANGA,Caatinga,74,0,1,-14.608,-44.131,10
2018/06/29 04:30:00,AQUA_M-M,Brasil,MINAS GERAIS,MANGA,Caatinga,74,0,1,-14.618,-44.132,47.4
2018/06/29 04:30:00,AQUA_M-M,Brasil,GOIAS,JATAI,Cerrado,31,0,1,-18.231,-51.497,31.9
2018/06/29 04:30:00,AQUA_M-M,Brasil,GOIAS,JATAI,Cerrado,31,0,0.93,-18.242,-51.499,33.8
2018/06/29 04:30:00,AQUA_M-M,Brasil,GOIAS,JATAI,Cerrado,31,0,0.93,-18.244,-51.505,14
2018/06/29 04:30:00,AQUA_M-M,Brasil,SAO PAULO,COSMORAMA,Cerrado,27,0,1,-20.459,-49.734,7.9
2018/06/29 04:30:00,AQUA_M-M,Brasil,SAO PAULO,COSMORAMA,Cerrado,27,0,1,-20.46,-49.724,9.7
2018/06/29 04:30:00,AQUA_M-M,Brasil,GOIAS,QUIRINOPOLIS,Mata Atlantica,42,0,1,-18.403,-50.34,17.8
2018/06/29 04:30:00,AQUA_M-M,Brasil,SAO PAULO,NOVA ALIANCA,Mata Atlantica,2,0,1,-21.001,-49.497,8.1
2018/06/29 04:30:00,AQUA_M-M,Brasil,SAO PAULO,TAPIRAI,Mata Atlantica,0,3.28,0.71,-23.901,-47.486,9.6
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,CONFRESA,Amazonia,42,0,1,-10.519,-52.009,14
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,CONFRESA,Amazonia,42,0,1,-10.523,-52.016,27.6
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,CONFRESA,Amazonia,42,0,1,-10.524,-52.003,12.2
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,43,0,1,-10.959,-52.875,12.9
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,43,0,1,-10.961,-52.864,33
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,43,0,1,-10.961,-52.869,40
2018/06/30 05:10:00,AQUA_M-M,Brasil,TOCANTINS,SANDOLANDIA,Cerrado,42,0,0.97,-12.165,-49.815,17.7
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,43,0,1,-10.963,-52.857,8.2
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,ITAUBA,Amazonia,43,0,1,-11.295,-55.685,5.9
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,42,0,1,-12.156,-54.932,5.5
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,42,0,0.68,-12.71,-57.009,6.8
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,42,0,1,-10.561,-53.475,6.5
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,42,0,1,-10.678,-54.338,7.9
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,42,0,0.88,-10.684,-54.359,13.8
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,CONFRESA,Amazonia,42,0,1,-10.53,-52.01,17.3
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,42,0,1,-10.564,-53.453,5.9
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,42,0,0.87,-10.629,-54.365,7
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,42,0,0.87,-10.63,-54.356,5.5
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,42,0,1,-10.66,-54.35,11.5
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,42,0,1,-10.667,-54.347,10.6
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,42,0,0.88,-10.675,-54.358,7.8
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,42,0,1,-10.677,-54.348,27.6
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,42,0,1,-10.686,-54.349,11.4
2018/06/30 05:10:00,AQUA_M-M,Brasil,MATO GROSSO,JUINA,Amazonia,21,0,1,-10.971,-59.07,7.6
2018/06/30 05:15:00,AQUA_M-M,Brasil,MATO GROSSO,POCONE,Cerrado,18,0,1,-15.797,-56.664,5.8
2018/06/30 05:15:00,AQUA_M-M,Brasil,PARANA,PARANACITY,Mata Atlantica,4,0,1,-22.817,-52.132,54.8
2018/06/30 05:15:00,AQUA_M-M,Brasil,PARANA,PARANACITY,Mata Atlantica,4,0,1,-22.817,-52.137,37
2018/06/30 05:15:00,AQUA_M-M,Brasil,PARANA,PARANACITY,Mata Atlantica,4,0,1,-22.819,-52.112,17.6
2018/06/30 05:15:00,AQUA_M-M,Brasil,PARANA,PARANACITY,Mata Atlantica,4,0,1,-22.819,-52.117,34.9
