datahora,estado,riscofogo,riscoAbsoluto
2019/05/11 04:55:00,TOCANTINS,0.14,0
2019/05/12 05:35:00,RONDONIA,0,0
2019/05/13 04:40:00,TOCANTINS,0.23,0
2019/05/13 04:40:00,TOCANTINS,1,1
2019/05/13 04:40:00,MATO GROSSO,0.97,1
2019/05/13 04:40:00,MATO GROSSO,0.59,0
2019/05/13 04:40:00,TOCANTINS,0.14,0
2019/05/13 04:40:00,TOCANTINS,0.14,0
2019/05/13 04:40:00,TOCANTINS,0.14,0
2019/05/15 04:30:00,GOIAS,0.72,1
2019/05/15 04:30:00,GOIAS,0.72,1
2019/05/15 04:30:00,SAO PAULO,1,1
2019/05/15 04:30:00,BAHIA,0,0
2019/05/16 05:10:00,MATO GROSSO,1,1
2019/05/16 05:10:00,MATO GROSSO,0.83,1
2019/05/16 05:10:00,MATO GROSSO,0.11,0
2019/05/16 05:10:00,MATO GROSSO,0.75,1
2019/05/16 05:10:00,MATO GROSSO,0.78,1
2019/05/16 05:10:00,MATO GROSSO,0.78,1
2019/05/16 05:10:00,MATO GROSSO,0.78,1
2019/05/17 04:20:00,SAO PAULO,1,1
2019/05/18 05:00:00,MATO GROSSO,0.11,0
2019/05/18 05:00:00,MATO GROSSO,0.9,1
2019/05/18 05:00:00,MATO GROSSO,1,1
2019/05/18 05:00:00,MATO GROSSO,0.44,0
2019/05/18 05:00:00,MATO GROSSO,0.4,0
2019/05/18 05:00:00,MATO GROSSO,0.08,0
2019/05/19 04:05:00,PARANA,1,1
2019/05/19 04:05:00,BAHIA,1,1
2019/05/19 04:05:00,BAHIA,1,1
2019/05/19 04:05:00,BAHIA,0.58,0
2019/05/19 04:05:00,PARANA,1,1
2019/05/19 04:05:00,PARANA,1,1
2019/05/19 04:05:00,PARANA,1,1
2019/05/19 05:40:00,RONDONIA,0.02,0
2019/05/19 05:40:00,RONDONIA,0.95,1
2019/05/19 05:40:00,RONDONIA,0.93,1
2019/05/19 05:40:00,RONDONIA,0.09,0
2019/05/19 05:40:00,RONDONIA,0.95,1
2019/05/20 04:45:00,TOCANTINS,0.14,0
2019/05/20 04:45:00,MATO GROSSO,1,1
2019/05/20 04:45:00,MATO GROSSO,1,1
2019/05/20 04:45:00,TOCANTINS,0.14,0
2019/05/20 04:45:00,MATO GROSSO,1,1
2019/05/20 04:45:00,MATO GROSSO,1,1
2019/05/20 04:45:00,MATO GROSSO,1,1
2019/05/20 04:45:00,MATO GROSSO,1,1
2019/05/20 04:45:00,TOCANTINS,0.14,0
2019/05/20 04:45:00,MATO GROSSO,1,1
2019/05/20 04:45:00,MATO GROSSO,1,1
2019/05/20 04:45:00,MATO GROSSO,0.07,0
2019/05/20 04:45:00,MATO GROSSO,0.09,0
2019/05/21 03:50:00,BAHIA,0.82,1
2019/05/21 03:50:00,BAHIA,0.83,1
2019/05/21 03:50:00,BAHIA,0.84,1
2019/05/21 03:50:00,BAHIA,0.84,1
2019/05/21 03:50:00,BAHIA,0.84,1
2019/05/21 03:50:00,BAHIA,1,1
2019/05/21 03:50:00,MINAS GERAIS,0.95,1
2019/05/21 05:30:00,MATO GROSSO,0.11,0
2019/05/21 05:30:00,MATO GROSSO,0.11,0
2019/05/21 05:30:00,MATO GROSSO,0.81,1
2019/05/21 05:30:00,MATO GROSSO,0.12,0
2019/05/21 05:30:00,MATO GROSSO,1,1
2019/05/21 05:30:00,AMAZONAS,0.01,0
2019/05/22 04:35:00,TOCANTINS,0.34,0
2019/05/22 04:35:00,MATO GROSSO,0.26,0
2019/05/22 04:35:00,MATO GROSSO,0.26,0
2019/05/22 04:35:00,MATO GROSSO,0.26,0
2019/05/22 04:35:00,TOCANTINS,0.18,0
2019/05/22 04:35:00,TOCANTINS,0.18,0
2019/05/22 04:35:00,TOCANTINS,0.18,0
2019/05/22 04:35:00,TOCANTINS,0.18,0
2019/05/22 04:35:00,TOCANTINS,0.18,0
2019/05/22 04:35:00,MINAS GERAIS,0.95,1
2019/05/22 04:35:00,MATO GROSSO DO SUL,1,1
2019/05/22 04:35:00,MATO GROSSO DO SUL,0.35,0
2019/05/22 04:35:00,MATO GROSSO DO SUL,0.72,1
2019/05/22 04:35:00,MATO GROSSO DO SUL,0.35,0
2019/05/22 04:35:00,SAO PAULO,1,1
2019/05/22 04:35:00,SAO PAULO,1,1
2019/05/22 04:35:00,SAO PAULO,1,1
2019/05/22 04:35:00,SAO PAULO,1,1
2019/05/22 04:35:00,TOCANTINS,0.32,0
2019/05/22 04:35:00,BAHIA,1,1
2019/05/22 04:35:00,BAHIA,1,1
2019/05/22 04:35:00,BAHIA,1,1
2019/05/22 04:35:00,BAHIA,1,1
2019/05/22 04:35:00,BAHIA,1,1
2019/05/22 04:35:00,BAHIA,1,1
2019/05/22 04:35:00,BAHIA,1,1
2019/05/22 04:35:00,BAHIA,1,1
2019/05/22 04:35:00,TOCANTINS,0.18,0
2019/05/22 04:35:00,BAHIA,1,1
2019/05/22 04:35:00,MINAS GERAIS,0.52,0
2019/05/23 05:15:00,MATO GROSSO,0.27,0
2019/05/23 05:15:00,MATO GROSSO,0.27,0
2019/05/23 05:15:00,MATO GROSSO,0.27,0
2019/05/23 05:15:00,MATO GROSSO,1,1
2019/05/23 05:15:00,MATO GROSSO,0.95,1
2019/05/23 05:15:00,TOCANTINS,0.2,0
2019/05/23 05:15:00,TOCANTINS,0.2,0
2019/05/23 05:15:00,TOCANTINS,0.2,0
2019/05/23 05:15:00,MATO GROSSO,0.98,1
2019/05/23 05:20:00,MATO GROSSO,0.2,0
2019/05/23 05:20:00,MATO GROSSO,0.2,0
2019/05/23 05:20:00,MATO GROSSO,0.2,0
2019/05/23 05:20:00,MATO GROSSO,0.41,0
2019/05/23 05:20:00,MATO GROSSO,0.41,0
2019/05/24 04:20:00,TOCANTINS,0.21,0
2019/05/24 04:20:00,TOCANTINS,0.21,0
2019/05/24 04:20:00,TOCANTINS,0.21,0
2019/05/24 04:20:00,TOCANTINS,0.21,0
2019/05/24 04:20:00,TOCANTINS,0.21,0
2019/05/24 04:20:00,PARA,0,0
2019/05/24 04:20:00,BAHIA,0.66,0
2019/05/24 04:20:00,BAHIA,0.66,0
2019/05/24 04:20:00,BAHIA,1,1
2019/05/24 04:20:00,BAHIA,0.66,0
2019/05/24 04:25:00,MATO GROSSO,0.21,0
2019/05/24 04:25:00,MATO GROSSO,0.21,0
2019/05/24 04:25:00,MATO GROSSO,0.21,0
2019/05/24 04:25:00,MATO GROSSO,0.92,1
2019/05/24 04:25:00,MATO GROSSO,0.21,0
2019/05/24 04:25:00,MATO GROSSO,0.21,0
2019/05/24 04:25:00,MATO GROSSO,0.21,0
2019/05/24 04:25:00,MATO GROSSO,0.21,0
2019/05/24 04:25:00,MATO GROSSO,0.21,0
2019/05/24 04:25:00,GOIAS,0.98,1
2019/05/24 04:25:00,MINAS GERAIS,0.78,1
2019/05/25 05:05:00,MATO GROSSO,0.2,0
2019/05/25 05:05:00,MATO GROSSO,0.2,0
2019/05/26 04:10:00,BAHIA,0.81,1
2019/05/26 04:10:00,PIAUI,0.76,1
2019/05/26 04:10:00,PIAUI,0.76,1
2019/05/26 04:10:00,PIAUI,0.76,1
2019/05/26 04:10:00,PERNAMBUCO,1,1
2019/05/26 04:10:00,BAHIA,1,1
2019/05/26 04:10:00,SAO PAULO,1,1
2019/05/26 04:10:00,SAO PAULO,1,1
2019/05/26 05:50:00,MATO GROSSO,0.14,0
2019/05/26 05:50:00,MATO GROSSO,0.14,0
2019/05/26 05:50:00,RONDONIA,0.92,1
2019/05/27 04:50:00,PARA,0.05,0
2019/05/27 04:55:00,MATO GROSSO,0.2,0
2019/05/27 04:55:00,MATO GROSSO,0.2,0
2019/05/27 04:55:00,MATO GROSSO,0.2,0
2019/05/27 04:55:00,MATO GROSSO,0.2,0
2019/05/27 04:55:00,MATO GROSSO,1,1
2019/05/27 04:55:00,MATO GROSSO,1,1
2019/05/27 04:55:00,MATO GROSSO,1,1
2019/05/27 04:55:00,MATO GROSSO,1,1
2019/05/27 04:55:00,MATO GROSSO DO SUL,0.41,0
2019/05/27 04:55:00,MATO GROSSO DO SUL,1,1
2019/05/28 03:55:00,PIAUI,0.77,1
2019/05/28 04:00:00,MINAS GERAIS,1,1
2019/05/28 04:00:00,MINAS GERAIS,1,1
2019/05/28 04:00:00,PARANA,1,1
2019/05/28 04:00:00,PARANA,1,1
2019/05/28 05:35:00,MATO GROSSO,1,1
2019/05/28 05:35:00,MATO GROSSO,0.93,1
2019/05/28 05:35:00,MATO GROSSO,0.93,1
2019/05/28 05:35:00,PARA,0.09,0
2019/05/28 05:35:00,MATO GROSSO,1,1
2019/05/28 05:35:00,MATO GROSSO,0.91,1
2019/05/28 05:35:00,MATO GROSSO,0.91,1
2019/05/28 05:35:00,MATO GROSSO,0.2,0
2019/05/28 05:35:00,MATO GROSSO,0.93,1
2019/05/28 05:35:00,AMAZONAS,0.09,0
2019/05/28 05:35:00,MATO GROSSO,1,1
2019/05/29 04:40:00,TOCANTINS,0.65,0
2019/05/29 04:40:00,TOCANTINS,0.73,1
2019/05/29 04:40:00,BAHIA,0.37,0
2019/05/29 04:40:00,BAHIA,0.37,0
2019/05/29 04:40:00,BAHIA,0.8,1
2019/05/29 04:40:00,BAHIA,0.81,1
2019/05/29 04:40:00,TOCANTINS,1,1
2019/05/29 04:40:00,MATO GROSSO,0.94,1
2019/05/29 04:40:00,MATO GROSSO,0.94,1
2019/05/29 04:40:00,MATO GROSSO,1,1
2019/05/29 04:40:00,TOCANTINS,0.3,0
2019/05/29 04:40:00,MATO GROSSO,1,1
2019/05/29 04:40:00,MATO GROSSO,0.2,0
2019/05/29 04:40:00,MATO GROSSO,0.2,0
2019/05/29 04:40:00,MATO GROSSO,0.2,0
2019/05/29 04:40:00,MATO GROSSO,0.2,0
2019/05/29 04:40:00,PARA,0.13,0
2019/05/29 04:40:00,PARA,0.12,0
2019/05/29 04:40:00,GOIAS,1,1
2019/05/29 04:40:00,TOCANTINS,0.67,0
2019/05/29 04:40:00,BAHIA,0.8,1
2019/05/29 04:40:00,PIAUI,0.83,1
2019/05/29 04:40:00,PIAUI,0.83,1
2019/05/29 04:45:00,SAO PAULO,1,1
2019/05/30 05:25:00,MATO GROSSO,1,1
2019/05/30 05:25:00,MATO GROSSO,1,1
2019/05/30 05:25:00,MATO GROSSO,1,1
2019/05/30 05:25:00,MATO GROSSO,1,1
2019/05/30 05:25:00,MATO GROSSO,0.21,0
2019/05/30 05:25:00,MATO GROSSO,0.21,0
2019/05/30 05:25:00,MATO GROSSO,0.21,0
2019/05/30 05:25:00,MATO GROSSO,1,1
2019/05/30 05:25:00,MATO GROSSO,0.27,0
2019/05/30 05:25:00,MATO GROSSO,1,1
2019/05/30 05:25:00,MATO GROSSO,1,1
2019/05/31 04:30:00,TOCANTINS,1,1
2019/05/31 04:30:00,TOCANTINS,1,1
2019/05/31 04:30:00,MATO GROSSO,0.44,0
2019/05/31 04:30:00,MATO GROSSO,0.23,0
2019/05/31 04:30:00,MATO GROSSO,0.23,0
2019/05/31 04:30:00,MATO GROSSO,1,1
2019/05/31 04:30:00,MINAS GERAIS,1,1
2019/05/31 04:30:00,MINAS GERAIS,1,1
2019/05/31 04:30:00,MINAS GERAIS,1,1
2019/05/31 04:30:00,MINAS GERAIS,0.72,1
2019/05/31 04:30:00,MINAS GERAIS,0.72,1
2019/05/31 04:30:00,MINAS GERAIS,1,1
2019/05/31 04:30:00,MINAS GERAIS,0.71,1
2019/05/31 04:30:00,MINAS GERAIS,0.68,0
2019/05/31 04:30:00,SAO PAULO,1,1
2019/05/31 04:30:00,SAO PAULO,1,1
2019/05/31 04:30:00,TOCANTINS,1,1
2019/05/31 04:30:00,MATO GROSSO,0.97,1
2019/05/31 04:30:00,MATO GROSSO,0.18,0
2019/05/31 04:30:00,MINAS GERAIS,0.73,1
