datahora,estado,riscofogo,riscoAbsoluto
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,GOIAS,0,0
2019/10/02 04:55:00,GOIAS,0,0
2019/10/02 04:55:00,MINAS GERAIS,0,0
2019/10/02 04:55:00,GOIAS,0,0
2019/10/02 04:55:00,GOIAS,0,0
2019/10/02 04:55:00,GOIAS,0,0
2019/10/02 04:55:00,GOIAS,0,0
2019/10/02 04:55:00,GOIAS,0,0
2019/10/02 04:55:00,GOIAS,0,0
2019/10/02 04:55:00,GOIAS,0,0
2019/10/02 04:55:00,GOIAS,0,0
2019/10/02 04:55:00,GOIAS,0,0
2019/10/02 04:55:00,DISTRITO FEDERAL,0,0
2019/10/02 04:55:00,GOIAS,0,0
2019/10/02 04:55:00,GOIAS,0,0
2019/10/02 04:55:00,GOIAS,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,TOCANTINS,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,TOCANTINS,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,SAO PAULO,0,0
2019/10/02 04:55:00,SAO PAULO,0,0
2019/10/02 04:55:00,PARANA,0,0
2019/10/02 04:55:00,PARANA,0,0
2019/10/02 04:55:00,PARANA,0,0
2019/10/02 04:55:00,PARANA,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,PARANA,0,0
2019/10/02 04:55:00,PARANA,0,0
2019/10/02 04:55:00,PARANA,0,0
2019/10/02 04:55:00,SANTA CATARINA,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,SAO PAULO,0,0
2019/10/02 04:55:00,SAO PAULO,0,0
2019/10/02 04:55:00,SAO PAULO,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,SAO PAULO,0,0
2019/10/02 04:55:00,SAO PAULO,0,0
2019/10/02 04:55:00,SAO PAULO,0,0
2019/10/02 04:55:00,SAO PAULO,0,0
2019/10/02 04:55:00,PARANA,0,0
2019/10/02 04:55:00,PARANA,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/02 04:55:00,MATO GROSSO DO SUL,0,0
2019/10/03 03:55:00,MARANHAO,,0
2019/10/03 03:55:00,PIAUI,,0
2019/10/03 03:55:00,MARANHAO,,0
2019/10/03 03:55:00,BAHIA,1,1
2019/10/03 03:55:00,BAHIA,1,1
2019/10/03 03:55:00,BAHIA,1,1
2019/10/03 04:00:00,MINAS GERAIS,0.78,1
2019/10/03 04:00:00,MINAS GERAIS,0.78,1
2019/10/03 04:00:00,MINAS GERAIS,1,1
2019/10/03 04:00:00,MINAS GERAIS,1,1
2019/10/03 04:00:00,MINAS GERAIS,0.93,1
2019/10/03 04:00:00,SAO PAULO,,0
2019/10/03 04:00:00,SAO PAULO,1,1
2019/10/03 04:00:00,MINAS GERAIS,1,1
2019/10/03 04:00:00,MINAS GERAIS,1,1
2019/10/03 04:00:00,SAO PAULO,0.58,0
2019/10/03 04:00:00,SAO PAULO,1,1
2019/10/03 04:00:00,MINAS GERAIS,0.78,1
2019/10/03 04:00:00,SAO PAULO,1,1
2019/10/03 04:00:00,SAO PAULO,1,1
2019/10/03 04:00:00,BAHIA,1,1
2019/10/03 04:00:00,BAHIA,1,1
2019/10/03 05:35:00,RONDONIA,0,0
2019/10/03 05:35:00,RONDONIA,0,0
2019/10/03 05:35:00,MATO GROSSO,0.01,0
2019/10/03 05:35:00,MATO GROSSO,0.01,0
2019/10/03 05:35:00,RONDONIA,0.03,0
2019/10/03 05:35:00,AMAZONAS,0.11,0
2019/10/03 05:35:00,AMAZONAS,0.12,0
2019/10/03 05:35:00,MATO GROSSO,0.08,0
2019/10/03 05:35:00,MATO GROSSO,0.92,1
2019/10/03 05:35:00,MATO GROSSO,0.92,1
2019/10/03 05:35:00,MATO GROSSO,0.19,0
2019/10/03 05:35:00,MATO GROSSO,0.11,0
2019/10/03 05:35:00,MATO GROSSO,0.01,0
2019/10/03 05:35:00,MATO GROSSO,0.2,0
2019/10/03 05:35:00,MATO GROSSO,0.05,0
2019/10/03 05:35:00,MATO GROSSO,0.46,0
2019/10/03 05:35:00,RONDONIA,0,0
2019/10/03 05:35:00,RONDONIA,0,0
2019/10/03 05:35:00,RONDONIA,0,0
2019/10/03 05:35:00,RONDONIA,0,0
2019/10/03 05:35:00,RONDONIA,0,0
2019/10/03 05:35:00,RONDONIA,0,0
2019/10/03 05:35:00,RONDONIA,0,0
2019/10/03 05:35:00,MATO GROSSO,0,0
2019/10/03 05:35:00,MATO GROSSO,0,0
2019/10/03 05:35:00,RONDONIA,0.02,0
2019/10/03 05:35:00,RONDONIA,0.02,0
2019/10/03 05:35:00,RONDONIA,0.02,0
2019/10/03 05:35:00,RONDONIA,0.02,0
2019/10/03 05:40:00,MATO GROSSO DO SUL,1,1
2019/10/03 05:40:00,MATO GROSSO DO SUL,1,1
2019/10/03 05:40:00,MATO GROSSO DO SUL,1,1
2019/10/03 05:40:00,MATO GROSSO DO SUL,1,1
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.57,0
2019/10/04 04:40:00,GOIAS,1,1
2019/10/04 04:40:00,SAO PAULO,1,1
2019/10/04 04:40:00,SAO PAULO,1,1
2019/10/04 04:40:00,TOCANTINS,0,0
2019/10/04 04:40:00,TOCANTINS,0,0
2019/10/04 04:40:00,TOCANTINS,0,0
2019/10/04 04:40:00,TOCANTINS,0,0
2019/10/04 04:40:00,TOCANTINS,0,0
2019/10/04 04:40:00,TOCANTINS,0,0
2019/10/04 04:40:00,MATO GROSSO,0,0
2019/10/04 04:40:00,TOCANTINS,0,0
2019/10/04 04:40:00,MATO GROSSO,0.01,0
2019/10/04 04:40:00,MATO GROSSO,0.01,0
2019/10/04 04:40:00,MATO GROSSO,0.01,0
2019/10/04 04:40:00,GOIAS,1,1
2019/10/04 04:40:00,GOIAS,1,1
2019/10/04 04:40:00,GOIAS,1,1
2019/10/04 04:40:00,GOIAS,1,1
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,GOIAS,1,1
2019/10/04 04:40:00,MATO GROSSO DO SUL,1,1
2019/10/04 04:40:00,MATO GROSSO DO SUL,0.4,0
2019/10/04 04:40:00,BAHIA,1,1
2019/10/04 04:40:00,BAHIA,1,1
2019/10/04 04:40:00,BAHIA,1,1
2019/10/04 04:40:00,GOIAS,1,1
2019/10/04 04:40:00,GOIAS,0.95,1
2019/10/04 04:40:00,BAHIA,1,1
2019/10/04 04:40:00,BAHIA,1,1
2019/10/04 04:40:00,TOCANTINS,0.27,0
2019/10/04 04:40:00,MARANHAO,0.82,1
2019/10/04 04:40:00,MARANHAO,0.57,0
2019/10/04 04:40:00,MARANHAO,0.25,0
2019/10/04 04:40:00,MARANHAO,0.95,1
2019/10/04 04:40:00,TOCANTINS,1,1
2019/10/04 04:40:00,TOCANTINS,1,1
2019/10/04 04:40:00,TOCANTINS,0.02,0
2019/10/04 04:40:00,TOCANTINS,0.63,0
2019/10/04 04:40:00,TOCANTINS,1,1
2019/10/04 04:40:00,GOIAS,1,1
2019/10/04 04:40:00,GOIAS,1,1
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,GOIAS,0.9,1
2019/10/04 04:40:00,GOIAS,0.9,1
2019/10/04 04:40:00,GOIAS,0,0
2019/10/04 04:40:00,GOIAS,0,0
2019/10/04 04:40:00,GOIAS,1,1
2019/10/04 04:40:00,TOCANTINS,0,0
2019/10/04 04:40:00,TOCANTINS,0,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,MARANHAO,0.66,0
2019/10/04 04:40:00,MARANHAO,1,1
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,PARA,0.62,0
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,MARANHAO,1,1
2019/10/04 04:40:00,PARA,0.61,0
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,MINAS GERAIS,0.5,0
2019/10/04 04:40:00,MINAS GERAIS,0.5,0
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,MINAS GERAIS,0.85,1
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,GOIAS,1,1
2019/10/04 04:40:00,GOIAS,1,1
2019/10/04 04:40:00,GOIAS,1,1
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,MINAS GERAIS,0.99,1
2019/10/04 04:40:00,GOIAS,0.31,0
2019/10/04 04:40:00,TOCANTINS,0,0
2019/10/04 04:40:00,TOCANTINS,0,0
2019/10/04 04:40:00,MATO GROSSO,0,0
2019/10/04 04:40:00,MATO GROSSO,0.04,0
2019/10/04 04:40:00,PARA,0.43,0
2019/10/04 04:40:00,PARA,0.44,0
2019/10/04 04:40:00,MATO GROSSO DO SUL,0.27,0
2019/10/04 04:40:00,MATO GROSSO DO SUL,0.4,0
2019/10/04 04:40:00,MATO GROSSO DO SUL,0.27,0
2019/10/04 04:40:00,MATO GROSSO,0.27,0
2019/10/04 04:40:00,GOIAS,0.99,1
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,MINAS GERAIS,1,1
2019/10/04 04:40:00,PARA,0.5,0
2019/10/04 04:40:00,MATO GROSSO,0.01,0
2019/10/04 04:40:00,PARA,0.43,0
2019/10/04 04:40:00,MATO GROSSO,0.01,0
2019/10/04 04:40:00,MATO GROSSO,0.42,0
2019/10/04 04:40:00,MATO GROSSO,0.46,0
2019/10/04 04:40:00,MATO GROSSO,0,0
2019/10/04 04:40:00,GOIAS,0.31,0
2019/10/04 04:45:00,MATO GROSSO DO SUL,0.97,1
2019/10/04 04:45:00,MATO GROSSO DO SUL,1,1
2019/10/04 04:45:00,MATO GROSSO DO SUL,1,1
2019/10/04 04:45:00,SAO PAULO,1,1
2019/10/04 04:45:00,SAO PAULO,1,1
2019/10/04 04:45:00,SAO PAULO,1,1
2019/10/04 04:45:00,SAO PAULO,1,1
2019/10/04 04:45:00,SAO PAULO,1,1
2019/10/04 04:45:00,SAO PAULO,1,1
2019/10/05 03:45:00,BAHIA,1,1
2019/10/05 03:45:00,CEARA,1,1
2019/10/05 03:45:00,PARAIBA,0.83,1
2019/10/05 03:45:00,PARAIBA,1,1
2019/10/05 03:45:00,PARAIBA,1,1
2019/10/05 03:50:00,RIO DE JANEIRO,0.26,0
2019/10/05 03:50:00,RIO DE JANEIRO,0.04,0
2019/10/05 03:50:00,RIO DE JANEIRO,0.04,0
2019/10/05 03:50:00,SAO PAULO,1,1
2019/10/05 03:50:00,SAO PAULO,1,1
2019/10/05 05:20:00,PARA,1,1
2019/10/05 05:20:00,PARA,1,1
2019/10/05 05:20:00,PARA,1,1
2019/10/05 05:20:00,PARA,1,1
2019/10/05 05:20:00,PARA,1,1
2019/10/05 05:20:00,PARA,0.45,0
2019/10/05 05:20:00,PARA,1,1
2019/10/05 05:20:00,PARA,1,1
2019/10/05 05:20:00,PARA,0.47,0
2019/10/05 05:20:00,PARA,0.47,0
2019/10/05 05:20:00,PARA,1,1
2019/10/05 05:20:00,PARA,0.59,0
2019/10/05 05:20:00,PARA,0.59,0
2019/10/05 05:20:00,PARA,0.59,0
2019/10/05 05:20:00,PARA,0,0
2019/10/05 05:20:00,TOCANTINS,0,0
2019/10/05 05:25:00,MATO GROSSO,,0
2019/10/05 05:25:00,MATO GROSSO,,0
2019/10/05 05:25:00,MATO GROSSO,1,1
2019/10/05 05:25:00,MATO GROSSO,0.01,0
2019/10/05 05:25:00,MATO GROSSO,0.02,0
2019/10/05 05:25:00,RONDONIA,0.11,0
2019/10/06 04:25:00,CEARA,1,1
2019/10/06 04:25:00,CEARA,1,1
2019/10/06 04:25:00,CEARA,1,1
2019/10/06 04:25:00,PIAUI,1,1
2019/10/06 04:25:00,PIAUI,1,1
2019/10/06 04:25:00,MARANHAO,1,1
2019/10/06 04:25:00,PIAUI,1,1
2019/10/06 04:25:00,PIAUI,1,1
2019/10/06 04:25:00,PIAUI,1,1
2019/10/06 04:25:00,PIAUI,1,1
2019/10/06 04:25:00,PIAUI,1,1
2019/10/06 04:25:00,PIAUI,1,1
2019/10/06 04:25:00,PIAUI,1,1
2019/10/06 04:25:00,MARANHAO,1,1
2019/10/06 04:25:00,MARANHAO,0.83,1
2019/10/06 04:25:00,PIAUI,1,1
2019/10/06 04:25:00,PIAUI,1,1
2019/10/06 04:25:00,PARA,0.56,0
2019/10/06 04:25:00,PARA,0.56,0
2019/10/06 04:25:00,PARA,0.57,0
2019/10/06 04:25:00,PARA,0.57,0
2019/10/06 04:25:00,PARA,1,1
2019/10/06 04:25:00,PARA,0.71,1
2019/10/06 04:25:00,PARA,1,1
2019/10/06 04:25:00,MARANHAO,1,1
2019/10/06 04:25:00,PARA,0.02,0
2019/10/06 04:30:00,SAO PAULO,,0
2019/10/06 04:30:00,PARANA,0.14,0
2019/10/06 04:30:00,PARANA,0.14,0
2019/10/06 04:30:00,PARANA,0.15,0
2019/10/06 04:30:00,BAHIA,1,1
2019/10/06 04:30:00,BAHIA,1,1
2019/10/06 04:30:00,SAO PAULO,0.95,1
2019/10/06 04:30:00,SAO PAULO,1,1
2019/10/06 04:30:00,SAO PAULO,1,1
2019/10/06 04:30:00,SAO PAULO,0.92,1
2019/10/06 04:30:00,SAO PAULO,0.13,0
2019/10/06 04:30:00,RIO DE JANEIRO,1,1
2019/10/06 04:30:00,RIO DE JANEIRO,1,1
2019/10/06 04:30:00,RIO DE JANEIRO,1,1
2019/10/06 04:30:00,SAO PAULO,0.02,0
2019/10/06 04:30:00,RIO DE JANEIRO,0.19,0
2019/10/06 04:30:00,RIO DE JANEIRO,0.19,0
2019/10/06 04:30:00,MINAS GERAIS,0.98,1
2019/10/06 04:30:00,MINAS GERAIS,1,1
2019/10/06 04:30:00,SAO PAULO,0.16,0
2019/10/06 04:30:00,SAO PAULO,0.13,0
2019/10/06 04:30:00,SAO PAULO,0.85,1
2019/10/06 04:30:00,MINAS GERAIS,1,1
2019/10/06 04:30:00,MINAS GERAIS,1,1
2019/10/06 04:30:00,MINAS GERAIS,1,1
2019/10/06 04:30:00,MINAS GERAIS,0.77,1
2019/10/06 04:30:00,MINAS GERAIS,1,1
2019/10/06 04:30:00,MINAS GERAIS,1,1
2019/10/06 04:30:00,SAO PAULO,0.98,1
2019/10/06 04:30:00,SAO PAULO,1,1
2019/10/06 04:30:00,SAO PAULO,1,1
2019/10/06 04:30:00,SAO PAULO,1,1
2019/10/06 04:30:00,SAO PAULO,1,1
2019/10/06 04:30:00,SAO PAULO,1,1
2019/10/06 04:30:00,SAO PAULO,1,1
2019/10/06 04:30:00,SAO PAULO,1,1
2019/10/06 04:30:00,SAO PAULO,1,1
2019/10/06 04:30:00,SAO PAULO,1,1
2019/10/06 04:30:00,MINAS GERAIS,0.04,0
2019/10/06 04:30:00,MATO GROSSO,0.86,1
2019/10/06 04:30:00,MINAS GERAIS,0.04,0
2019/10/07 03:30:00,BAHIA,1,1
2019/10/07 03:30:00,BAHIA,1,1
2019/10/07 03:35:00,MINAS GERAIS,1,1
2019/10/07 03:35:00,MINAS GERAIS,1,1
2019/10/07 05:05:00,PARA,1,1
2019/10/07 05:10:00,PARA,,0
2019/10/07 05:10:00,PARA,0.06,0
2019/10/07 05:10:00,MATO GROSSO,0.07,0
2019/10/07 05:10:00,MATO GROSSO,0.37,0
2019/10/07 05:10:00,MATO GROSSO,0.01,0
2019/10/07 05:10:00,MATO GROSSO,0.01,0
2019/10/07 05:10:00,MATO GROSSO,0.01,0
2019/10/07 05:10:00,MATO GROSSO,0.01,0
2019/10/07 05:10:00,MATO GROSSO,0.01,0
2019/10/07 05:10:00,PARA,0.09,0
2019/10/07 05:10:00,PARA,0.6,0
2019/10/07 05:10:00,PARA,0.6,0
2019/10/07 05:10:00,PARA,0.6,0
2019/10/07 05:10:00,PARA,0.6,0
2019/10/07 05:10:00,PARA,0.6,0
2019/10/07 05:10:00,PARA,0.42,0
2019/10/07 05:10:00,PARA,0.42,0
2019/10/07 05:10:00,PARA,0.42,0
2019/10/07 05:10:00,PARA,0.42,0
2019/10/07 05:10:00,PARA,0.42,0
2019/10/07 05:10:00,PARA,0.42,0
2019/10/07 05:10:00,PARA,0.42,0
2019/10/07 05:10:00,PARA,0.42,0
2019/10/07 05:10:00,PARA,0.42,0
2019/10/07 05:10:00,PARA,0.42,0
2019/10/07 05:10:00,PARA,0.42,0
2019/10/07 05:10:00,PARA,0.42,0
2019/10/07 05:10:00,PARA,1,1
2019/10/07 05:10:00,PARA,0.91,1
2019/10/07 05:10:00,PARA,1,1
2019/10/07 05:10:00,MATO GROSSO,0.01,0
2019/10/07 05:10:00,MATO GROSSO,0.01,0
2019/10/07 05:10:00,MATO GROSSO,0.01,0
2019/10/07 05:10:00,MATO GROSSO,0.39,0
2019/10/07 05:10:00,MATO GROSSO,0.4,0
2019/10/07 05:10:00,MATO GROSSO,0.4,0
2019/10/07 05:10:00,MATO GROSSO,0.4,0
2019/10/07 05:10:00,MATO GROSSO,0.39,0
2019/10/07 05:10:00,MATO GROSSO,0,0
2019/10/08 04:15:00,MINAS GERAIS,1,1
2019/10/08 04:15:00,MINAS GERAIS,1,1
2019/10/08 04:15:00,BAHIA,1,1
2019/10/08 04:15:00,BAHIA,1,1
2019/10/08 04:15:00,BAHIA,1,1
2019/10/08 04:15:00,BAHIA,1,1
2019/10/08 04:15:00,MINAS GERAIS,0.85,1
2019/10/08 04:15:00,MINAS GERAIS,0.85,1
2019/10/08 04:15:00,MINAS GERAIS,1,1
2019/10/08 04:15:00,MINAS GERAIS,1,1
2019/10/08 04:15:00,TOCANTINS,0,0
2019/10/08 04:15:00,TOCANTINS,1,1
2019/10/08 04:15:00,GOIAS,1,1
2019/10/08 04:15:00,BAHIA,1,1
2019/10/08 04:15:00,GOIAS,1,1
2019/10/08 04:15:00,BAHIA,1,1
2019/10/08 04:15:00,BAHIA,1,1
2019/10/08 04:15:00,BAHIA,1,1
2019/10/08 04:15:00,PIAUI,1,1
2019/10/08 04:15:00,PIAUI,1,1
2019/10/08 04:15:00,PIAUI,1,1
2019/10/08 04:15:00,BAHIA,1,1
2019/10/08 04:15:00,PIAUI,1,1
2019/10/08 04:15:00,BAHIA,1,1
2019/10/08 04:15:00,BAHIA,1,1
2019/10/08 04:15:00,BAHIA,1,1
2019/10/08 04:15:00,BAHIA,1,1
2019/10/08 04:15:00,BAHIA,1,1
2019/10/08 04:15:00,TOCANTINS,0.03,0
2019/10/08 04:15:00,MINAS GERAIS,1,1
2019/10/08 04:15:00,MINAS GERAIS,1,1
2019/10/08 04:15:00,TOCANTINS,0,0
2019/10/08 04:15:00,BAHIA,1,1
2019/10/08 04:15:00,GOIAS,0,0
2019/10/08 04:15:00,MARANHAO,0.45,0
2019/10/08 04:15:00,MARANHAO,0.44,0
2019/10/08 04:15:00,PARA,0.52,0
2019/10/08 04:15:00,PARA,0.52,0
2019/10/08 04:15:00,CEARA,1,1
2019/10/08 04:15:00,CEARA,1,1
2019/10/08 04:15:00,CEARA,1,1
2019/10/08 04:15:00,PIAUI,,0
2019/10/08 04:15:00,TOCANTINS,0,0
2019/10/08 04:15:00,MARANHAO,0.44,0
2019/10/08 04:15:00,MARANHAO,0.45,0
2019/10/08 04:15:00,MARANHAO,0.44,0
2019/10/08 04:15:00,MINAS GERAIS,0.82,1
2019/10/08 04:15:00,MINAS GERAIS,0.82,1
2019/10/08 04:15:00,PARA,0.52,0
2019/10/08 04:15:00,TOCANTINS,0,0
2019/10/08 04:20:00,MINAS GERAIS,1,1
2019/10/08 04:20:00,MINAS GERAIS,0.84,1
2019/10/08 04:20:00,MINAS GERAIS,1,1
2019/10/08 04:20:00,SAO PAULO,0.33,0
2019/10/08 04:20:00,SAO PAULO,0.1,0
2019/10/08 04:20:00,SAO PAULO,0.11,0
2019/10/08 04:20:00,MATO GROSSO DO SUL,1,1
2019/10/08 05:55:00,RONDONIA,0.01,0
2019/10/08 05:55:00,RONDONIA,0.01,0
2019/10/08 05:55:00,RONDONIA,0.01,0
2019/10/08 05:55:00,RONDONIA,0.01,0
2019/10/08 05:55:00,RONDONIA,0.12,0
2019/10/09 03:20:00,ALAGOAS,1,1
