datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2016/10/01 16:17:00,AQUA_M-T,Brasil,SAO PAULO,LEME,Mata Atlantica,,,,-22.227,-47.305,
2016/10/01 16:17:00,AQUA_M-T,Brasil,SAO PAULO,ARARAS,Mata Atlantica,,,,-22.233,-47.3,
2016/10/01 16:18:00,AQUA_M-T,Brasil,SAO PAULO,JARDINOPOLIS,Cerrado,,,,-21.021,-47.688,
2016/10/01 16:18:00,AQUA_M-T,Brasil,SAO PAULO,SAO SIMAO,Cerrado,,,,-21.38,-47.629,
2016/10/01 16:18:00,AQUA_M-T,Brasil,GOIAS,CUMARI,Mata Atlantica,,,,-18.42,-48.037,
2016/10/01 16:18:00,AQUA_M-T,Brasil,SAO PAULO,JARDINOPOLIS,Cerrado,,,,-21.025,-47.682,
2016/10/01 16:18:00,AQUA_M-T,Brasil,GOIAS,CUMARI,Mata Atlantica,,,,-18.424,-48.074,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,VITORIA DA CONQUISTA,Mata Atlantica,,,,-15.418,-41.082,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,TREMEDAL,Mata Atlantica,,,,-15.26,-41.421,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,TREMEDAL,Caatinga,,,,-14.909,-41.31,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,VITORIA DA CONQUISTA,Mata Atlantica,,,,-15.42,-41.092,
2016/10/01 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,SAO JOAO DO PARAISO,Mata Atlantica,,,,-15.471,-41.945,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,CANDIDO SALES,Mata Atlantica,,,,-15.246,-41.313,
2016/10/01 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,ARINOS,Cerrado,,,,-15.617,-45.646,
2016/10/01 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,JUVENILIA,Cerrado,,,,-14.304,-43.895,
2016/10/01 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,JANUARIA,Cerrado,,,,-15.075,-45.106,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,TREMEDAL,Caatinga,,,,-14.907,-41.3,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,TREMEDAL,Mata Atlantica,,,,-15.086,-41.414,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,VITORIA DA CONQUISTA,Mata Atlantica,,,,-15.428,-41.08,
2016/10/01 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,CACHOEIRA DE PAJEU,Mata Atlantica,,,,-15.833,-41.369,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,ARACATU,Caatinga,,,,-14.472,-41.543,
2016/10/01 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,BURITIS,Cerrado,,,,-15.157,-46.811,
2016/10/01 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,ICARAI DE MINAS,Cerrado,,,,-16.303,-45.058,
2016/10/01 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,ARINOS,Cerrado,,,,-15.592,-45.633,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,BELO CAMPO,Mata Atlantica,,,,-15.078,-41.133,
2016/10/01 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlantica,,,,-16.591,-42.187,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,BELO CAMPO,Mata Atlantica,,,,-15.115,-41.192,
2016/10/01 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,ARINOS,Cerrado,,,,-15.588,-45.628,
2016/10/01 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,AGUAS VERMELHAS,Mata Atlantica,,,,-15.606,-41.414,
2016/10/01 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,URUCUIA,Cerrado,,,,-16.156,-45.591,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,TREMEDAL,Mata Atlantica,,,,-15.031,-41.318,
2016/10/01 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado,,,,-15.06,-45.088,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,CANDIDO SALES,Mata Atlantica,,,,-15.248,-41.324,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,PIRIPA,Mata Atlantica,,,,-15.011,-41.686,
2016/10/01 16:19:00,AQUA_M-T,Brasil,MINAS GERAIS,BURITIS,Cerrado,,,,-15.159,-46.807,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,ARACATU,Caatinga,,,,-14.482,-41.542,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,TREMEDAL,Caatinga,,,,-15.007,-41.508,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,BELO CAMPO,Mata Atlantica,,,,-15.12,-41.195,
2016/10/01 16:19:00,AQUA_M-T,Brasil,BAHIA,ANAGE,Caatinga,,,,-14.483,-40.737,
2016/10/01 16:20:00,AQUA_M-T,Brasil,TOCANTINS,TALISMA,Cerrado,,,,-12.588,-48.889,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,CORIBE,Cerrado,,,,-13.848,-44.351,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,,,,-12.121,-45.856,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,SERRA DO RAMALHO,Cerrado,,,,-13.503,-43.529,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,PARATINGA,Caatinga,,,,-13.028,-43.03,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,,,-11.125,-45.914,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,SAO FELIX DO CORIBE,Cerrado,,,,-13.75,-44.022,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,CAETITE,Caatinga,,,,-13.847,-42.446,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,,,,-12.136,-45.874,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,,,-11.112,-45.916,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,,,-13.028,-44.947,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,,,-11.115,-45.935,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,,,-11.127,-45.933,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,SERRA DO RAMALHO,Cerrado,,,,-13.503,-43.509,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,,,-13.03,-44.964,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,MACAUBAS,Caatinga,,,,-13.208,-42.626,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,,,,-12.135,-45.869,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,TANQUE NOVO,Caatinga,,,,-13.609,-42.571,
2016/10/01 16:20:00,AQUA_M-T,Brasil,ALAGOAS,CAMPO ALEGRE,Mata Atlantica,,,,-9.892,-36.192,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,SAO FELIX DO CORIBE,Cerrado,,,,-13.748,-44.007,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,,,-13.023,-44.954,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,SAO FELIX DO CORIBE,Cerrado,,,,-13.748,-44.017,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,SERRA DO RAMALHO,Cerrado,,,,-13.501,-43.515,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,,,,-12.123,-45.875,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,CARINHANHA,Cerrado,,,,-13.913,-43.87,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,,,,-12.133,-45.849,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,SERRA DO RAMALHO,Cerrado,,,,-13.505,-43.523,
2016/10/01 16:20:00,AQUA_M-T,Brasil,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,,,,-12.134,-45.854,
2016/10/01 16:21:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA TEREZINHA,Amazonia,,,,-10.21,-50.458,
2016/10/01 16:21:00,AQUA_M-T,Brasil,TOCANTINS,ABREULANDIA,Cerrado,,,,-9.243,-49.434,
2016/10/01 16:21:00,AQUA_M-T,Brasil,TOCANTINS,APARECIDA DO RIO NEGRO,Cerrado,,,,-9.845,-47.92,
2016/10/01 16:21:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,,,-11.12,-50.553,
2016/10/01 16:21:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA TEREZINHA,Amazonia,,,,-10.21,-50.466,
2016/10/01 16:21:00,AQUA_M-T,Brasil,TOCANTINS,ABREULANDIA,Cerrado,,,,-9.239,-49.401,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PARA,SANTANA DO ARAGUAIA,Amazonia,,,,-9.094,-50.927,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PARAIBA,SAO JOSE DE CAIANA,Caatinga,,,,-7.296,-38.402,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,TAMBORIL DO PIAUI,Caatinga,,,,-8.416,-43.038,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,OURICURI,Caatinga,,,,-7.767,-40.172,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,CANTO DO BURITI,Caatinga,,,,-8.183,-42.915,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,TABIRA,Caatinga,,,,-7.478,-37.502,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PARAIBA,POCO DANTAS,Caatinga,,,,-6.367,-38.568,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,MASSAPE DO PIAUI,Caatinga,,,,-7.522,-41.097,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,BOM JESUS,Cerrado,,,,-9.124,-44.582,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,BOM JESUS,Cerrado,,,,-9.125,-44.596,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,VARZEA ALEGRE,Caatinga,,,,-6.825,-39.315,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,CRATO,Caatinga,,,,-7.372,-39.541,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,RIACHO FRIO,Cerrado,,,,-10.073,-44.927,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,PAULISTANA,Caatinga,,,,-8.019,-40.905,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,MOREILANDIA,Caatinga,,,,-7.577,-39.555,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,ICO,Caatinga,,,,-6.357,-38.57,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,GRANITO,Caatinga,,,,-7.715,-39.688,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,CAPITAO GERVASIO OLIVEIRA,Caatinga,,,,-8.49,-41.957,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,OURICURI,Caatinga,,,,-7.768,-40.181,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,,,,-8.553,-44.931,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,CRATO,Caatinga,,,,-7.374,-39.55,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,BODOCO,Caatinga,,,,-7.522,-39.943,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,VARZEA ALEGRE,Caatinga,,,,-6.701,-39.165,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,GRANITO,Caatinga,,,,-7.82,-39.703,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,VARZEA ALEGRE,Caatinga,,,,-6.834,-39.314,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PARAIBA,IMACULADA,Caatinga,,,,-7.406,-37.646,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,VARZEA ALEGRE,Caatinga,,,,-6.691,-39.166,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,MASSAPE DO PIAUI,Caatinga,,,,-7.524,-41.115,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,ASSARE,Caatinga,,,,-6.933,-39.75,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,SANTANA DO CARIRI,Caatinga,,,,-7.057,-39.837,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,VARZEA ALEGRE,Caatinga,,,,-6.699,-39.155,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,,,,-8.552,-44.926,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,CEDRO,Caatinga,,,,-6.514,-39.215,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,ICO,Caatinga,,,,-6.368,-38.579,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,ICO,Caatinga,,,,-6.464,-38.874,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,ASSARE,Caatinga,,,,-6.886,-39.865,
2016/10/01 16:21:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,CORONEL JOAO PESSOA,Caatinga,,,,-6.285,-38.475,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,MASSAPE DO PIAUI,Caatinga,,,,-7.532,-41.105,
2016/10/01 16:21:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DOS PATOS,Cerrado,,,,-6.652,-43.418,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,PAULISTANA,Caatinga,,,,-8.02,-40.914,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,VARZEA ALEGRE,Caatinga,,,,-6.823,-39.305,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,VARZEA ALEGRE,Caatinga,,,,-6.69,-39.157,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PARAIBA,UIRAUNA,Caatinga,,,,-6.414,-38.397,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,LIMOEIRO,Mata Atlantica,,,,-7.92,-35.419,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,ACOPIARA,Caatinga,,,,-6.272,-39.635,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,CEDRO,Caatinga,,,,-6.524,-39.213,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,CARIUS,Caatinga,,,,-6.512,-39.39,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,ACOPIARA,Caatinga,,,,-6.271,-39.626,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,TAMBORIL DO PIAUI,Caatinga,,,,-8.417,-43.049,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,MIRANDIBA,Caatinga,,,,-8.182,-38.789,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,CEDRO,Caatinga,,,,-6.516,-39.224,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,BODOCO,Caatinga,,,,-7.524,-39.952,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,,,,-8.513,-44.892,
2016/10/01 16:21:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,CORONEL JOAO PESSOA,Caatinga,,,,-6.283,-38.465,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,VARZEA ALEGRE,Caatinga,,,,-6.689,-39.147,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PARAIBA,SOUSA,Caatinga,,,,-6.756,-38.158,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,GLORIA DO GOITA,Mata Atlantica,,,,-7.945,-35.298,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,,,,-8.554,-44.941,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,CARIUS,Caatinga,,,,-6.513,-39.399,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,MIRANDIBA,Caatinga,,,,-8.173,-38.79,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,GRANITO,Caatinga,,,,-7.717,-39.697,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,VARZEA ALEGRE,Caatinga,,,,-6.708,-39.154,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,MIRANDIBA,Caatinga,,,,-8.184,-38.798,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PARAIBA,BONITO DE SANTA FE,Caatinga,,,,-7.315,-38.534,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,TABIRA,Caatinga,,,,-7.476,-37.491,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,MASSAPE DO PIAUI,Caatinga,,,,-7.523,-41.106,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,EXU,Caatinga,,,,-7.525,-39.578,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PERNAMBUCO,MIRANDIBA,Caatinga,,,,-8.174,-38.8,
2016/10/01 16:21:00,AQUA_M-T,Brasil,PIAUI,PIO IX,Caatinga,,,,-6.882,-40.482,
2016/10/01 16:21:00,AQUA_M-T,Brasil,CEARA,ICO,Caatinga,,,,-6.515,-38.718,
2016/10/01 16:22:00,AQUA_M-T,Brasil,PIAUI,TERESINA,Cerrado,,,,-5.127,-42.747,
2016/10/01 16:22:00,AQUA_M-T,Brasil,PIAUI,ALTOS,Caatinga,,,,-4.97,-42.561,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,LAGOA GRANDE DO MARANHAO,Cerrado,,,,-5.039,-45.293,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,ESTREITO,Cerrado,,,,-6.925,-47.291,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,FERNANDO FALCAO,Cerrado,,,,-6.463,-45.653,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,ESTREITO,Cerrado,,,,-6.923,-47.27,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,,,,-5.227,-45.304,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,ITAIPAVA DO GRAJAU,Cerrado,,,,-5.127,-45.344,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,ITAIPAVA DO GRAJAU,Cerrado,,,,-5.118,-45.359,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,JATOBA,Cerrado,,,,-5.791,-44.199,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,,,,-5.502,-45.324,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,SANTO ANTONIO DOS LOPES,Cerrado,,,,-4.879,-44.387,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,COROATA,Cerrado,,,,-4.141,-44.148,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,ITAIPAVA DO GRAJAU,Cerrado,,,,-5.129,-45.357,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,,,,-5.341,-45.311,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,ITAPECURU MIRIM,Cerrado,,,,-3.334,-44.429,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,,,,-5.435,-45.319,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,SANTA LUZIA,Amazonia,,,,-4.716,-46.184,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,,,,-5.137,-45.241,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,ARAME,Amazonia,,,,-5.202,-46.215,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,LAGOA GRANDE DO MARANHAO,Cerrado,,,,-5.041,-45.307,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,ARAME,Amazonia,,,,-5.159,-46.254,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,FORMOSA DA SERRA NEGRA,Cerrado,,,,-6.621,-46.156,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,LAGOA GRANDE DO MARANHAO,Cerrado,,,,-4.819,-45.35,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,ARAME,Amazonia,,,,-5.2,-46.199,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,,,,-5.139,-45.254,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,FERNANDO FALCAO,Cerrado,,,,-6.466,-45.658,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,LAGOA GRANDE DO MARANHAO,Cerrado,,,,-5.043,-45.3,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,,,,-5.221,-45.284,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,SANTO ANTONIO DOS LOPES,Cerrado,,,,-4.869,-44.389,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,AMARANTE DO MARANHAO,Amazonia,,,,-5.191,-46.314,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,SAO RAIMUNDO DO DOCA BEZERRA,Cerrado,,,,-5.061,-45.27,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,PIRAPEMAS,Cerrado,,,,-3.906,-44.215,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,JENIPAPO DOS VIEIRAS,Cerrado,,,,-5.195,-45.498,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,LAGO DA PEDRA,Cerrado,,,,-4.721,-45.383,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,ITAIPAVA DO GRAJAU,Cerrado,,,,-5.13,-45.352,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,SAO JOAO DO PARAISO,Cerrado,,,,-6.568,-46.76,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,,,,-5.503,-45.319,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,JATOBA,Cerrado,,,,-5.79,-44.187,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,BURITICUPU,Amazonia,,,,-4.843,-46.098,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,,,,-5.437,-45.333,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,SANTO ANTONIO DOS LOPES,Cerrado,,,,-4.87,-44.401,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,ITAIPAVA DO GRAJAU,Cerrado,,,,-5.379,-45.911,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,GRAJAU,Cerrado,,,,-6.131,-46.413,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,SANTA LUZIA,Amazonia,,,,-4.718,-46.2,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,MARAJA DO SENA,Cerrado,,,,-4.859,-45.555,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,SAO RAIMUNDO DO DOCA BEZERRA,Cerrado,,,,-5.063,-45.283,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,SITIO NOVO,Cerrado,,,,-6.566,-46.742,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,SANTO ANTONIO DOS LOPES,Cerrado,,,,-4.88,-44.399,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,,,,-5.223,-45.298,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,COROATA,Cerrado,,,,-4.143,-44.152,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,GRAJAU,Cerrado,,,,-6.133,-46.43,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,,,,-5.225,-45.291,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,SAO RAIMUNDO DO DOCA BEZERRA,Cerrado,,,,-5.036,-45.246,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,MILAGRES DO MARANHAO,Cerrado,,,,-3.447,-42.91,
2016/10/01 16:22:00,AQUA_M-T,Brasil,PIAUI,PALMEIRAIS,Caatinga,,,,-5.879,-42.931,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,MATOES,Cerrado,,,,-5.316,-43.365,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,BURITI,Cerrado,,,,-3.794,-43.147,
2016/10/01 16:22:00,AQUA_M-T,Brasil,PIAUI,PIRACURUCA,Caatinga,,,,-3.637,-41.527,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,SAO BERNARDO,Cerrado,,,,-3.43,-42.522,
2016/10/01 16:22:00,AQUA_M-T,Brasil,PIAUI,HUGO NAPOLEAO,Caatinga,,,,-6.009,-42.55,
2016/10/01 16:22:00,AQUA_M-T,Brasil,PIAUI,JOSE DE FREITAS,Cerrado,,,,-4.777,-42.766,
2016/10/01 16:22:00,AQUA_M-T,Brasil,PIAUI,BATALHA,Caatinga,,,,-4.04,-42.224,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,MILAGRES DO MARANHAO,Cerrado,,,,-3.457,-42.909,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,URBANO SANTOS,Cerrado,,,,-3.381,-43.3,
2016/10/01 16:22:00,AQUA_M-T,Brasil,PIAUI,PIRACURUCA,Caatinga,,,,-3.627,-41.519,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,BARREIRINHAS,Cerrado,,,,-3.057,-42.818,
2016/10/01 16:22:00,AQUA_M-T,Brasil,PIAUI,ALTOS,Caatinga,,,,-4.9,-42.509,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,MATA ROMA,Cerrado,,,,-3.745,-43.204,
2016/10/01 16:22:00,AQUA_M-T,Brasil,MARANHAO,CACHOEIRA GRANDE,Cerrado,,,,-3.18,-43.929,
2016/10/01 16:22:00,AQUA_M-T,Brasil,CEARA,BOA VIAGEM,Caatinga,,,,-5.222,-39.682,
