datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2016/01/01 16:30:00,AQUA_M-T,Brasil,SAO PAULO,ITAPIRA,Cerrado,,3.7,,-22.432,-46.829,
2016/01/01 16:30:00,AQUA_M-T,Brasil,MINAS GERAIS,OLIVEIRA,Mata Atlantica,,0,0.98,-20.702,-44.822,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,JUCURUCU,Mata Atlantica,,0,,-16.729,-39.972,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,JUCURUCU,Mata Atlantica,,0,,-16.758,-39.915,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,JUCURUCU,Mata Atlantica,,0,,-16.76,-39.925,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,BELMONTE,Mata Atlantica,,0,1,-16.029,-38.961,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,MUCURI,Mata Atlantica,,0,1,-18.137,-39.703,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,MUCURI,Mata Atlantica,,0,1,-18.135,-39.693,
2016/01/01 16:31:00,AQUA_M-T,Brasil,MINAS GERAIS,UBERABA,Cerrado,,0.4,0.09,-19.942,-48.024,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,NOVA VICOSA,Mata Atlantica,,0,0.5,-17.848,-39.933,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,0.31,-18.836,-39.83,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,JUCURUCU,Mata Atlantica,,0,1,-16.737,-39.96,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,ALCOBACA,Mata Atlantica,,0,0.59,-17.564,-39.286,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,NOVA VICOSA,Mata Atlantica,,0,1,-17.907,-39.463,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,BELMONTE,Mata Atlantica,,0,0.31,-16.028,-39.018,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,1,-18.794,-39.854,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,JUCURUCU,Mata Atlantica,,0,1,-16.738,-39.969,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,NOVA VICOSA,Mata Atlantica,,0,1,-17.909,-39.473,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,ALCOBACA,Mata Atlantica,,0,0.59,-17.566,-39.297,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,1,-19.617,-39.999,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,GUARATINGA,Mata Atlantica,,0,0.57,-16.421,-39.995,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.24,-19.69,-40.061,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,0.21,-18.588,-39.961,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,CARAVELAS,Mata Atlantica,,0,0.5,-17.841,-39.411,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,JUCURUCU,Mata Atlantica,,0,0.56,-16.794,-39.788,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,SANTA TERESA,Mata Atlantica,,0,0.25,-19.914,-40.645,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,1,-18.969,-39.852,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,0.31,-18.835,-39.82,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,SANTA TERESA,Mata Atlantica,,0,0.25,-19.916,-40.655,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,PRADO,Mata Atlantica,,0,0.76,-17.251,-39.396,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,1,-19.609,-40.01,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,1,-19.626,-39.998,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,BELMONTE,Mata Atlantica,,0,0.31,-16.029,-39.029,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,0.21,-18.587,-39.951,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,EUNAPOLIS,Mata Atlantica,,0,1,-16.306,-39.709,
2016/01/01 16:31:00,AQUA_M-T,Brasil,MINAS GERAIS,MINAS NOVAS,Cerrado,,0,0.77,-17.352,-42.482,
2016/01/01 16:31:00,AQUA_M-T,Brasil,SAO PAULO,BARRETOS,Cerrado,,1.7,0.07,-20.522,-48.44,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.635,-39.996,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,CARAVELAS,Mata Atlantica,,0,1,-17.834,-39.423,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,NOVA VICOSA,Mata Atlantica,,0,0.46,-17.918,-39.472,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.629,-40.017,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,ALCOBACA,Mata Atlantica,,0,1,-17.556,-39.298,
2016/01/01 16:31:00,AQUA_M-T,Brasil,MINAS GERAIS,TAQUARACU DE MINAS,Cerrado,,0,0.13,-19.575,-43.593,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,NOVA VICOSA,Mata Atlantica,,0,0.5,-17.846,-39.923,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,CONCEICAO DA BARRA,Mata Atlantica,,0,1,-18.449,-39.768,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,IBIRAPUA,Mata Atlantica,,0,1,-17.837,-39.925,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,1,-18.795,-39.864,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.62,-40.019,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,ALCOBACA,Mata Atlantica,,0,1,-17.558,-39.309,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.628,-40.007,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,CONCEICAO DA BARRA,Mata Atlantica,,0,1,-18.332,-39.841,
2016/01/01 16:31:00,AQUA_M-T,Brasil,BAHIA,NOVA VICOSA,Mata Atlantica,,0,0.46,-17.919,-39.482,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,1,-19.618,-40.009,
2016/01/01 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,0.31,-18.949,-39.845,
2016/01/01 16:31:00,AQUA_M-T,Brasil,MINAS GERAIS,PIRAJUBA,Cerrado,,10.5,0.03,-19.925,-48.58,
2016/01/01 16:31:00,AQUA_M-T,Brasil,MINAS GERAIS,PIRAJUBA,Cerrado,,10.5,0,-19.917,-48.574,
2016/01/01 16:31:00,AQUA_M-T,Brasil,SAO PAULO,GUAIRA,Cerrado,,10.6,0,-20.213,-48.549,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,,0,0.92,-13.303,-41.316,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,,0,0.92,-13.294,-41.317,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,CRUZ DAS ALMAS,Mata Atlantica,,0,0.92,-12.69,-39.073,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,,0,0.25,-13.361,-45.829,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,,0,0.92,-13.305,-41.325,
2016/01/01 16:32:00,AQUA_M-T,Brasil,GOIAS,ALVORADA DO NORTE,Cerrado,,0,0.33,-14.439,-46.733,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,BELMONTE,Mata Atlantica,,0,,-15.894,-38.892,
2016/01/01 16:32:00,AQUA_M-T,Brasil,MINAS GERAIS,ALMENARA,Mata Atlantica,,0,0.81,-16.236,-40.849,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,CANAVIEIRAS,Mata Atlantica,,0,0.27,-15.507,-39.098,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,ILHEUS,Mata Atlantica,,0,1,-14.697,-39.278,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,ENCRUZILHADA,Mata Atlantica,,0,0.29,-15.643,-40.64,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,CANAVIEIRAS,Mata Atlantica,,0,0.28,-15.568,-39.023,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,BARRO PRETO,Mata Atlantica,,0,1,-14.813,-39.434,
2016/01/01 16:32:00,AQUA_M-T,Brasil,MINAS GERAIS,ARINOS,Cerrado,,0,0.52,-15.509,-45.866,
2016/01/01 16:32:00,AQUA_M-T,Brasil,MINAS GERAIS,ARINOS,Cerrado,,0,0.75,-15.505,-45.872,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,CANAVIEIRAS,Mata Atlantica,,0,0.88,-15.621,-39.037,
2016/01/01 16:32:00,AQUA_M-T,Brasil,MINAS GERAIS,ALMENARA,Mata Atlantica,,0,0.81,-16.227,-40.851,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,CANAVIEIRAS,Mata Atlantica,,0,0.3,-15.655,-39.259,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,ITAPEBI,Mata Atlantica,,0,0.61,-15.84,-39.577,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,ITAPEBI,Mata Atlantica,,0,0.61,-15.832,-39.589,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,BARRO PRETO,Mata Atlantica,,0,1,-14.811,-39.423,
2016/01/01 16:32:00,AQUA_M-T,Brasil,GOIAS,PIRANHAS,Cerrado,,0.5,0.62,-16.218,-51.767,
2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,BELMONTE,Mata Atlantica,,0,1,-15.904,-38.89,
2016/01/01 16:33:00,AQUA_M-T,Brasil,SERGIPE,CAPELA,Mata Atlantica,,0,1,-10.455,-37.085,
2016/01/01 16:33:00,AQUA_M-T,Brasil,SERGIPE,CAPELA,Mata Atlantica,,0,1,-10.458,-37.077,
2016/01/01 16:33:00,AQUA_M-T,Brasil,SERGIPE,CAPELA,Mata Atlantica,,0,1,-10.445,-37.079,
2016/01/01 16:33:00,AQUA_M-T,Brasil,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,,0,0.26,-12.206,-46.017,
2016/01/01 16:33:00,AQUA_M-T,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.34,-12.379,-46.723,
2016/01/01 16:33:00,AQUA_M-T,Brasil,BAHIA,QUEIMADAS,Caatinga,,0,0.97,-11.253,-39.914,
2016/01/01 16:33:00,AQUA_M-T,Brasil,BAHIA,FEIRA DE SANTANA,Mata Atlantica,,0,0.92,-12.261,-39.095,
2016/01/01 16:33:00,AQUA_M-T,Brasil,BAHIA,FEIRA DE SANTANA,Mata Atlantica,,0,0.92,-12.259,-39.082,
2016/01/01 16:33:00,AQUA_M-T,Brasil,PIAUI,PARNAGUA,Cerrado,,0.6,0.69,-10.208,-44.694,
2016/01/01 16:33:00,AQUA_M-T,Brasil,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,,4.7,0.01,-12.108,-51.883,
2016/01/01 16:33:00,AQUA_M-T,Brasil,TOCANTINS,DUERE,Cerrado,,6.5,0.01,-11.394,-49.657,
2016/01/01 16:33:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,4.5,0.08,-11.109,-52.563,
2016/01/01 16:34:00,AQUA_M-T,Brasil,PARAIBA,SANTA HELENA,Caatinga,,0,1,-6.772,-38.594,
2016/01/01 16:34:00,AQUA_M-T,Brasil,PARA,SANTANA DO ARAGUAIA,Amazonia,,1.9,0,-9.452,-50.255,
2016/01/01 16:35:00,AQUA_M-T,Brasil,PARA,IPIXUNA DO PARA,Amazonia,,0,0.17,-2.363,-47.857,
2016/01/01 16:35:00,AQUA_M-T,Brasil,PARA,ANAPU,Amazonia,,0,0.26,-3.301,-51.529,
2016/01/01 16:35:00,AQUA_M-T,Brasil,PARA,BAIAO,Amazonia,,0.1,0.26,-3.005,-49.782,
2016/01/01 16:36:00,AQUA_M-T,Brasil,MARANHAO,BOA VISTA DO GURUPI,Amazonia,,0.1,0.09,-1.759,-46.271,
2016/01/01 16:36:00,AQUA_M-T,Brasil,MARANHAO,BOA VISTA DO GURUPI,Amazonia,,0.1,0.1,-1.758,-46.262,
2016/01/01 16:36:00,AQUA_M-T,Brasil,PARA,MUANA,Amazonia,,10.1,1,-1.449,-49.246,
2016/01/01 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0.5,0.08,-19.546,-57.627,
2016/01/01 18:12:00,AQUA_M-T,Brasil,RONDONIA,RIO CRESPO,Amazonia,,0,0.51,-9.556,-62.963,
2016/01/02 15:37:00,AQUA_M-T,Brasil,BAHIA,JAGUARIPE,Mata Atlantica,,0,1,-13.199,-38.985,
2016/01/02 15:37:00,AQUA_M-T,Brasil,BAHIA,MATA DE SAO JOAO,Mata Atlantica,,0,1,-12.569,-38.319,
2016/01/02 15:37:00,AQUA_M-T,Brasil,BAHIA,JAGUARIPE,Mata Atlantica,,0,1,-13.2,-38.977,
2016/01/02 15:37:00,AQUA_M-T,Brasil,BAHIA,MATA DE SAO JOAO,Mata Atlantica,,0,1,-12.564,-38.324,
2016/01/02 15:38:00,AQUA_M-T,Brasil,BAHIA,CANUDOS,Caatinga,,0,1,-10.31,-38.943,
2016/01/02 15:38:00,AQUA_M-T,Brasil,BAHIA,CANUDOS,Caatinga,,0,1,-10.315,-38.935,
2016/01/02 15:39:00,AQUA_M-T,Brasil,CEARA,MILAGRES,Caatinga,,0,1,-7.297,-38.849,
2016/01/02 15:39:00,AQUA_M-T,Brasil,PARAIBA,MAE D'AGUA,Caatinga,,0,1,-7.217,-37.404,
2016/01/02 15:39:00,AQUA_M-T,Brasil,CEARA,MILAGRES,Caatinga,,0,1,-7.293,-38.816,
2016/01/02 15:39:00,AQUA_M-T,Brasil,PERNAMBUCO,SANTA CRUZ DA BAIXA VERDE,Caatinga,,0,1,-7.8,-38.155,
2016/01/02 15:39:00,AQUA_M-T,Brasil,PERNAMBUCO,SANTA CRUZ DA BAIXA VERDE,Caatinga,,0,1,-7.797,-38.151,
2016/01/02 17:12:00,AQUA_M-T,Brasil,SANTA CATARINA,SAO JOSE DO CEDRO,Mata Atlantica,,0,,-26.455,-53.507,
2016/01/02 17:13:00,AQUA_M-T,Brasil,SAO PAULO,TEODORO SAMPAIO,Mata Atlantica,,12.6,0,-22.363,-52.371,
2016/01/02 17:13:00,AQUA_M-T,Brasil,SAO PAULO,VALPARAISO,Mata Atlantica,,0.1,0,-21.144,-50.9,
2016/01/02 17:13:00,AQUA_M-T,Brasil,SAO PAULO,SANTO ANASTACIO,Mata Atlantica,,7,0,-21.979,-51.658,
2016/01/02 17:13:00,AQUA_M-T,Brasil,SAO PAULO,MARABA PAULISTA,Mata Atlantica,,10.1,0,-22.083,-52.07,
2016/01/02 17:13:00,AQUA_M-T,Brasil,PARANA,PARANAVAI,Mata Atlantica,,6,0,-22.786,-52.506,
2016/01/02 17:13:00,AQUA_M-T,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0.9,0.05,-19.869,-40.196,
2016/01/02 17:13:00,AQUA_M-T,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0.9,0.05,-19.867,-40.188,
2016/01/02 17:14:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado,,42.2,0,-19.834,-56.935,
2016/01/02 17:14:00,AQUA_M-T,Brasil,GOIAS,EDEIA,Cerrado,,0.1,0.28,-17.711,-50.056,
2016/01/02 17:14:00,AQUA_M-T,Brasil,SAO PAULO,MIRANDOPOLIS,Mata Atlantica,,0,0,-20.859,-51.091,
2016/01/02 17:14:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,TRES LAGOAS,Mata Atlantica,,0.6,0,-20.998,-51.797,
2016/01/02 17:14:00,AQUA_M-T,Brasil,GOIAS,PEROLANDIA,Cerrado,,4.1,0.17,-17.543,-52.264,
2016/01/02 17:14:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,AGUA CLARA,Cerrado,,0.2,0,-20.859,-52.381,
2016/01/02 17:14:00,AQUA_M-T,Brasil,GOIAS,JANDAIA,Cerrado,,0,0.21,-17.354,-50.195,
2016/01/02 17:14:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado,,0.1,0.57,-18.53,-53.281,
2016/01/02 17:14:00,AQUA_M-T,Brasil,MINAS GERAIS,LASSANCE,Cerrado,,0.1,1,-17.705,-44.444,
2016/01/02 17:14:00,AQUA_M-T,Brasil,MINAS GERAIS,LASSANCE,Cerrado,,0.1,1,-17.71,-44.435,
2016/01/02 17:15:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPINAPOLIS,Cerrado,,0.3,0,-14.321,-53.341,
2016/01/02 17:15:00,AQUA_M-T,Brasil,MATO GROSSO,PLANALTO DA SERRA,Cerrado,,0.2,0.88,-14.708,-54.389,
2016/01/02 17:15:00,AQUA_M-T,Brasil,MATO GROSSO,GUIRATINGA,Cerrado,,1.8,0.25,-16.657,-53.544,
2016/01/02 17:15:00,AQUA_M-T,Brasil,MATO GROSSO,JAURU,Amazonia,,0.4,0,-15.493,-58.878,
2016/01/02 17:15:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,4.1,0.1,-12.587,-45.38,
2016/01/02 17:15:00,AQUA_M-T,Brasil,MATO GROSSO,PLANALTO DA SERRA,Cerrado,,0.2,0.86,-14.709,-54.399,
2016/01/02 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0.4,0,-13.474,-53.719,
2016/01/02 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,2.5,0.05,-12.282,-54.133,
2016/01/02 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,CONFRESA,Amazonia,,0.3,0.86,-10.581,-51.877,
2016/01/02 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Amazonia,,0.6,0,-13.236,-52.823,
2016/01/02 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,2,0,-12.311,-57.243,
2016/01/02 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,,4.3,0,-13.303,-57.376,
2016/01/02 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0.9,0.02,-11.468,-54.687,
2016/01/02 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Cerrado,,0,0,-13.685,-53.779,
2016/01/02 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,,0.7,0.83,-10.524,-52.28,
2016/01/02 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,CONFRESA,Amazonia,,0.3,0.86,-10.58,-51.867,
2016/01/02 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Cerrado,,0,0,-13.575,-53.584,
2016/01/02 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,CONFRESA,Amazonia,,0.3,0.86,-10.575,-51.874,
2016/01/02 17:16:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,,1.5,0.12,-10.758,-52.185,
2016/01/02 17:17:00,AQUA_M-T,Brasil,PARA,FLORESTA DO ARAGUAIA,Amazonia,,0.2,0.01,-7.794,-49.724,
2016/01/02 17:17:00,AQUA_M-T,Brasil,MATO GROSSO,COLNIZA,Amazonia,,7.2,0.09,-9.265,-60.329,
2016/01/02 17:17:00,AQUA_M-T,Brasil,MATO GROSSO,COLNIZA,Amazonia,,7.2,0.09,-9.265,-60.322,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,0,1,-3.206,-47.1,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,0,1,-3.209,-47.105,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,IPIXUNA DO PARA,Amazonia,,0.6,1,-2.476,-47.676,
2016/01/02 17:18:00,AQUA_M-T,Brasil,MARANHAO,VITORIA DO MEARIM,Amazonia,,0,0.33,-3.545,-44.91,
2016/01/02 17:18:00,AQUA_M-T,Brasil,MARANHAO,VITORIA DO MEARIM,Amazonia,,0,0.33,-3.544,-44.918,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,IPIXUNA DO PARA,Amazonia,,0.6,1,-2.474,-47.685,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,VISEU,Amazonia,,0,0.34,-1.684,-46.441,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,GOIANESIA DO PARA,Amazonia,,1.6,1,-4.004,-48.403,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,CACHOEIRA DO PIRIA,Amazonia,,0,0.29,-1.859,-46.565,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,0.2,0.51,-3.684,-47.921,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,ITAITUBA,Amazonia,,1.1,0.18,-4.175,-55.926,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,ITAITUBA,Amazonia,,1.1,0.13,-4.167,-55.933,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,PACAJA,Amazonia,,0,0.29,-3.42,-51.038,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,PACAJA,Amazonia,,0,0.29,-3.694,-50.788,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,ANAPU,Amazonia,,0,0.29,-3.312,-51.626,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,PACAJA,Amazonia,,0,0.29,-3.278,-51.169,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,MOJU,Amazonia,,0.7,0.29,-2.931,-49.164,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,PACAJA,Amazonia,,0,0.29,-3.276,-51.155,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,PACAJA,Amazonia,,0,0.29,-3.691,-50.781,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,PACAJA,Amazonia,,0,0.29,-3.693,-50.795,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,RONDON DO PARA,Amazonia,,0,0.29,-4.61,-48.927,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,PACAJA,Amazonia,,0,0.29,-3.692,-50.774,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,BAIAO,Amazonia,,0,0.29,-3.408,-49.557,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,BREU BRANCO,Amazonia,,1.6,0.29,-3.906,-49.463,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,MOJU,Amazonia,,0.7,0.29,-2.934,-49.183,
2016/01/02 17:18:00,AQUA_M-T,Brasil,PARA,ITAITUBA,Amazonia,,1.1,0.18,-4.166,-55.924,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,SAO MIGUEL DO GUAMA,Amazonia,,0.1,0.76,-1.54,-47.442,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,SAO MIGUEL DO GUAMA,Amazonia,,0.1,1,-1.541,-47.449,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,,0,1,-2.065,-53.423,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,ALENQUER,Amazonia,,0,1,-1.987,-54.533,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,PORTO DE MOZ,Amazonia,,0,1,-1.692,-52.705,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,ALMEIRIM,Amazonia,,0.3,1,-1.422,-52.601,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,,0,1,-2.059,-53.42,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,ORIXIMINA,Amazonia,,0.3,0.19,-1.405,-55.992,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,ORIXIMINA,Amazonia,,0.3,0.8,-0.712,-57.97,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,JURUTI,Amazonia,,0,0.01,-2.386,-55.902,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,SANTAREM,Amazonia,,0,0.75,-2.476,-55.304,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,,0,1,-1.268,-53.673,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,,0,1,-1.27,-53.683,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,ALENQUER,Amazonia,,1.2,0.75,-1.372,-55.117,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,PORTO DE MOZ,Amazonia,,0,1,-1.999,-53.272,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,ALENQUER,Amazonia,,0.1,1,-1.346,-54.936,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,,0,1,-1.84,-54.208,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,,0,0.79,-1.463,-54.599,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,ALMEIRIM,Amazonia,,0,1,-1.4,-52.738,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,,0,1,-2.01,-54.18,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,JURUTI,Amazonia,,0,0.02,-2.385,-55.893,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,,0,1,-1.472,-54.597,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,SANTAREM,Amazonia,,0,0.89,-2.535,-54.878,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,,0,0.61,-1.708,-53.941,
2016/01/02 17:19:00,AQUA_M-T,Brasil,PARA,PRAINHA,Amazonia,,0,1,-2.534,-54.17,
