datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0,1,2.226,-60.051,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.9,2.624,-61.677,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.9,2.623,-61.686,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,1.846,-60.515,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,,0,0.81,3.1,-61.637,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.87,2.644,-61.106,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.92,2.619,-61.646,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.882,-60.647,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,1,2.442,-61.861,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.723,-62.113,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.894,-60.686,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,,0,0.9,2.823,-61.145,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.775,-60.56,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.93,-61.214,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,1,2.444,-61.851,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.223,-61.213,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.366,-61.621,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.171,-61.702,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.253,-61.699,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,1,2.527,-61.275,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.417,-60.575,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.752,-61.041,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.184,-61.673,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.418,-60.566,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.85,2.655,-61.731,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,1,2.528,-61.577,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.831,-60.235,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,1,2.559,-61.692,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.781,-60.968,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.187,-61.653,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.678,-60.975,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0,0.94,3.467,-60.118,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.368,-61.611,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,1,2.564,-61.662,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,1,2.531,-61.557,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.388,-60.518,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,1.728,-60.5,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.174,-61.611,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.334,-60.255,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,,0,0.8,3.014,-61.727,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.183,-61.683,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.419,-60.556,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.24,-61.158,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.82,2.687,-61.507,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.257,-61.669,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.369,-61.601,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.8,2.772,-61.427,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.267,-61.6,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,0.75,2.747,-60.456,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0,1,2.255,-60.037,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.132,-61.901,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,1,2.541,-61.619,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0,1,2.091,-59.773,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.309,-61.576,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.6,-60.815,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.471,-60.71,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.058,-61.542,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.688,-60.776,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.376,-61.754,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.28,-60.376,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.332,-61.727,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.89,2.637,-61.719,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.61,-60.816,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.687,-60.786,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.117,-61.128,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0,1,2.236,-60.043,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.65,-60.344,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.671,-60.384,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.25,-61.719,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.189,-60.561,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,0.99,1.953,-61.43,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.325,-60.254,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.373,-61.642,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.92,2.613,-61.685,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.662,-60.697,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.108,-61.126,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.68,-60.386,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.85,2.656,-61.721,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.215,-61.597,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.194,-61.544,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,1,2.526,-61.285,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.304,-61.747,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.59,-60.823,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0,0.92,3.453,-60.153,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.92,2.619,-61.716,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.82,2.686,-61.516,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.338,-61.687,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.788,-60.974,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.107,-61.136,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.92,2.614,-61.746,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.706,-60.33,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.324,-60.583,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,1.982,-60.724,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.244,-61.197,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.781,-60.645,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.72,-60.621,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,,0,0.82,3,-61.626,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,AMAJARI,Amazonia,,0,1,3.516,-61.938,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.732,-62.115,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.337,-60.428,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.268,-61.66,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.259,-61.659,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0,0.78,3.024,-60.13,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,,0,0.82,3.003,-61.736,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.574,-60.802,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.133,-61.518,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.79,2.713,-61.706,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.592,-60.549,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.277,-61.531,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.326,-60.245,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.726,-60.706,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.186,-61.663,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.885,-60.685,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,1,2.569,-61.693,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,1,2.532,-61.617,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.337,-61.758,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.727,-60.697,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.058,-60.638,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.97,2.583,-61.725,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.63,-60.415,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,NORMANDIA,Amazonia,,0,0.93,3.966,-60.109,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,,0,0.93,4.869,-60.419,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,AMAJARI,Amazonia,,0,0.93,3.792,-61.817,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,,0,0.93,4.968,-59.994,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,PACARAIMA,Amazonia,,0,0.93,4.04,-60.555,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,,0,0.93,4.409,-59.843,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,PACARAIMA,Amazonia,,0,0.93,3.73,-60.657,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,,0,1,1.565,-60.8,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.176,-61.601,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.92,2.617,-61.726,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.84,2.66,-61.692,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.323,-60.392,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,1,2.562,-61.672,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,,0,0.92,2.832,-61.146,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,,0,0.93,5.037,-60.401,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,,0,0.93,5.036,-60.41,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.325,-60.509,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.261,-61.71,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,,0,0.93,5.082,-60.408,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.9,2.626,-61.727,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.92,2.611,-61.705,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,,0,1,2.324,-60.518,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.92,2.616,-61.736,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.14,-61.539,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,,0,0.92,2.83,-61.155,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.341,-61.728,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,NORMANDIA,Amazonia,,0,0.93,3.964,-60.118,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,1,2.365,-61.631,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,,0,0.93,4.407,-59.851,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,NORMANDIA,Amazonia,,0,0.93,4.071,-60.276,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,PACARAIMA,Amazonia,,0,0.93,4.041,-60.546,
2016/03/04 17:33:00,AQUA_M-T,Brasil,RORAIMA,MUCAJAI,Amazonia,,0,0.84,2.664,-61.733,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0.4,0.14,-19.196,-39.857,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,3.1,0.35,-19.237,-39.895,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0.6,0.2,-19.045,-39.969,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,3.1,0.02,-19.214,-39.868,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,3.1,0.02,-19.226,-39.886,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0.6,0.2,-19.044,-39.96,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0.6,0.01,-19.057,-39.987,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,3.1,0.02,-19.225,-39.877,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,3.1,0.15,-19.205,-39.855,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0.6,0.21,-19.066,-39.926,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0.6,0.01,-19.054,-39.968,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,3.1,0.35,-19.232,-39.865,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,JAGUARE,Mata Atlantica,,0.6,0.01,-19.002,-39.982,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,3.1,0.02,-19.223,-39.867,
2016/03/05 16:31:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,PARANAIBA,Cerrado,,1.1,0.05,-19.448,-51.025,
2016/03/05 16:31:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,PARANAIBA,Cerrado,,1.1,0.05,-19.443,-51.03,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0.6,0.01,-19.056,-39.978,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0.6,0.01,-19.053,-39.958,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,3.1,0.35,-19.235,-39.885,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,3.1,0.35,-19.231,-39.855,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0.6,0.01,-19.004,-39.992,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,3.1,0.02,-19.222,-39.857,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,3.1,0.02,-19.212,-39.859,
2016/03/05 16:31:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,3.1,0.35,-19.234,-39.875,
2016/03/05 16:32:00,AQUA_M-T,Brasil,BAHIA,BELMONTE,Mata Atlantica,,0,0.14,-16.024,-39.051,
2016/03/05 16:32:00,AQUA_M-T,Brasil,BAHIA,SANTA CRUZ CABRALIA,Mata Atlantica,,0,0.87,-16.321,-39.049,
2016/03/05 16:32:00,AQUA_M-T,Brasil,BAHIA,SANTA CRUZ CABRALIA,Mata Atlantica,,0,0.87,-16.321,-39.043,
2016/03/05 16:32:00,AQUA_M-T,Brasil,BAHIA,PORTO SEGURO,Mata Atlantica,,0,0.37,-16.879,-39.151,
2016/03/05 16:32:00,AQUA_M-T,Brasil,BAHIA,CANAVIEIRAS,Mata Atlantica,,0,0.15,-15.702,-39.078,
2016/03/05 16:32:00,AQUA_M-T,Brasil,BAHIA,PORTO SEGURO,Mata Atlantica,,1,0.37,-16.867,-39.264,
2016/03/05 16:32:00,AQUA_M-T,Brasil,BAHIA,SANTA CRUZ CABRALIA,Mata Atlantica,,0,0.87,-16.323,-39.054,
2016/03/05 16:32:00,AQUA_M-T,Brasil,BAHIA,GUARATINGA,Mata Atlantica,,3.8,0.41,-16.627,-40.107,
2016/03/05 16:33:00,AQUA_M-T,Brasil,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,,14.7,0,-12.419,-43.575,
2016/03/05 16:33:00,AQUA_M-T,Brasil,BAHIA,JAGUARIPE,Mata Atlantica,,0.4,1,-13.116,-38.973,
2016/03/05 16:33:00,AQUA_M-T,Brasil,ALAGOAS,SAO BRAS,Caatinga,,0.3,1,-10.135,-36.825,
2016/03/05 16:34:00,AQUA_M-T,Brasil,TOCANTINS,CAMPOS LINDOS,Cerrado,,19.4,0.01,-8.048,-46.739,
2016/03/05 16:34:00,AQUA_M-T,Brasil,TOCANTINS,PALMEIRANTE,Cerrado,,11.5,0.03,-8.016,-48.144,
2016/03/05 16:34:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,,13.5,0,-10.49,-52.384,
2016/03/05 16:34:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,,13.5,0,-10.482,-52.392,
2016/03/05 16:34:00,AQUA_M-T,Brasil,PIAUI,ALVORADA DO GURGUEIA,Cerrado,,39.1,0,-8.461,-44.317,
2016/03/05 16:34:00,AQUA_M-T,Brasil,PIAUI,FLORES DO PIAUI,Caatinga,,14.4,0.03,-7.758,-42.876,
2016/03/05 16:34:00,AQUA_M-T,Brasil,PIAUI,ALVORADA DO GURGUEIA,Cerrado,,39.1,0.01,-8.459,-44.308,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,MIRADOR,Cerrado,,2.1,0.92,-6.501,-44.568,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,MIRADOR,Cerrado,,5.4,0.45,-6.551,-44.662,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,,0.1,0.6,-5.798,-45.315,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,FERNANDO FALCAO,Cerrado,,0,1,-5.99,-45.438,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,MIRADOR,Cerrado,,5.4,0.63,-6.542,-44.664,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,PASSAGEM FRANCA,Cerrado,,2.6,0.49,-5.962,-43.694,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,,4.6,0.11,-5.374,-45.182,
2016/03/05 16:35:00,AQUA_M-T,Brasil,PARA,RONDON DO PARA,Amazonia,,0.6,0,-4.855,-48.136,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,,4.6,0.12,-5.373,-45.173,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,CAXIAS,Cerrado,,0,0,-5.176,-43.289,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,PASSAGEM FRANCA,Cerrado,,3.1,0.8,-6.047,-43.713,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,PASSAGEM FRANCA,Cerrado,,2.6,1,-5.952,-43.686,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,PASSAGEM FRANCA,Cerrado,,2.6,0.49,-5.971,-43.696,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,PARNARAMA,Cerrado,,0.1,0.37,-5.562,-43.412,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,PARNARAMA,Caatinga,,0.5,,-5.806,-43.125,
2016/03/05 16:35:00,AQUA_M-T,Brasil,PIAUI,SAO MIGUEL DO TAPUIO,Caatinga,,0,0.3,-5.76,-41.498,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,PASSAGEM FRANCA,Cerrado,,2.6,1,-5.961,-43.685,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,PARNARAMA,Cerrado,,0,0.01,-5.394,-43.713,
2016/03/05 16:35:00,AQUA_M-T,Brasil,MARANHAO,ITINGA DO MARANHAO,Amazonia,,0,0,-4.555,-47.366,
