datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2016/05/01 16:29:00,AQUA_M-T,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,,0,1,-7.974,-45.195,
2016/05/01 16:29:00,AQUA_M-T,Brasil,CEARA,ACOPIARA,Caatinga,,0,0.47,-6.057,-39.5,
2016/05/01 16:29:00,AQUA_M-T,Brasil,MARANHAO,NOVA IORQUE,Cerrado,,0.3,1,-6.612,-43.816,
2016/05/01 16:30:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,,0,0.03,-3.148,-46.95,
2016/05/01 16:30:00,AQUA_M-T,Brasil,MARANHAO,URBANO SANTOS,Cerrado,,0,0.04,-3.262,-43.346,
2016/05/01 18:01:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ALEGRETE,Pampa,,0,0.42,-29.768,-55.715,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,,0,1,-14.256,-58.864,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,,0,1,-14.133,-58.766,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,,0,1,-14.129,-58.745,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,,0,0.78,-16.005,-59.823,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,,0,0.78,-16.005,-59.813,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,CACERES,Pantanal,,0,0.78,-16.233,-58.658,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,CACERES,Pantanal,,0,1,-16.23,-58.638,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,,0,1,-15.994,-59.815,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,CACERES,Pantanal,,0,0.77,-16.22,-58.661,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,,0,0.78,-16.002,-59.807,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,,0,1,-14.269,-58.862,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,,0,1,-14.116,-58.748,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,,0,1,-14.266,-58.857,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,,0,1,-14.253,-58.843,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,DIAMANTINO,Cerrado,,0,1,-14.032,-56.577,
2016/05/01 18:05:00,AQUA_M-T,Brasil,MATO GROSSO,CONQUISTA D'OESTE,Cerrado,,0,1,-14.497,-59.272,
2016/05/01 18:06:00,AQUA_M-T,Brasil,MATO GROSSO,JUINA,Amazonia,,0,1,-11.459,-58.796,
2016/05/01 18:07:00,AQUA_M-T,Brasil,ACRE,XAPURI,Amazonia,,0,0,-10.621,-68.451,
2016/05/01 18:07:00,AQUA_M-T,Brasil,ACRE,BRASILEIA,Amazonia,,0,0.1,-10.923,-68.859,
2016/05/01 18:07:00,AQUA_M-T,Brasil,ACRE,XAPURI,Amazonia,,0,0,-10.623,-68.461,
2016/05/01 18:07:00,AQUA_M-T,Brasil,ACRE,FEIJO,Amazonia,,0,0.03,-8.168,-70.357,
2016/05/01 18:07:00,AQUA_M-T,Brasil,RONDONIA,PORTO VELHO,Amazonia,,0,0.07,-9.797,-65.225,
2016/05/01 18:07:00,AQUA_M-T,Brasil,RONDONIA,PORTO VELHO,Amazonia,,0,,-9.258,-64.427,
2016/05/01 18:07:00,AQUA_M-T,Brasil,RONDONIA,PORTO VELHO,Amazonia,,0,0.81,-9.26,-64.438,
2016/05/01 18:07:00,AQUA_M-T,Brasil,RONDONIA,CANDEIAS DO JAMARI,Amazonia,,0,,-8.792,-63.703,
2016/05/01 18:08:00,AQUA_M-T,Brasil,ACRE,RODRIGUES ALVES,Amazonia,,0,1,-7.778,-72.666,
2016/05/02 17:06:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,PALMEIRA DAS MISSOES,Mata Atlantica,,0,0.18,-27.868,-53.326,
2016/05/02 17:06:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TRIUNFO,Pampa,,0.1,0,-29.797,-51.555,
2016/05/02 17:06:00,AQUA_M-T,Brasil,SANTA CATARINA,TIJUCAS,Mata Atlantica,,2.6,0.99,-27.234,-48.674,
2016/05/02 17:06:00,AQUA_M-T,Brasil,SANTA CATARINA,TREZE DE MAIO,Mata Atlantica,,0.8,0.07,-28.541,-49.097,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,RIO AZUL,Mata Atlantica,,0,,-25.685,-50.772,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,LAPA,Mata Atlantica,,0,,-25.719,-49.937,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,LAPA,Mata Atlantica,,0,,-25.718,-49.926,
2016/05/02 17:07:00,AQUA_M-T,Brasil,SAO PAULO,ROSEIRA,Mata Atlantica,,0,0.98,-22.858,-45.302,
2016/05/02 17:07:00,AQUA_M-T,Brasil,SAO PAULO,ROSEIRA,Mata Atlantica,,0,0.98,-22.862,-45.31,
2016/05/02 17:07:00,AQUA_M-T,Brasil,RIO DE JANEIRO,SEROPEDICA,Mata Atlantica,,0,0.91,-22.797,-43.782,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,GOIOXIM,Mata Atlantica,,0,0.8,-25.135,-52.032,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,IMBITUVA,Mata Atlantica,,0,0.79,-25.112,-50.674,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,CATANDUVAS,Mata Atlantica,,0,0.24,-25.152,-53.184,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,IVAI,Mata Atlantica,,0,0.71,-25.028,-50.802,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,CLEVELANDIA,Mata Atlantica,,0,0.97,-26.349,-52.503,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,NOVA LARANJEIRAS,Mata Atlantica,,0,0.98,-25.052,-52.608,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,JARDIM ALEGRE,Mata Atlantica,,0,0.81,-24.134,-51.602,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,SAO JERONIMO DA SERRA,Mata Atlantica,,0,0.75,-23.77,-50.72,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,GOIOXIM,Mata Atlantica,,0,0.8,-25.134,-52.026,
2016/05/02 17:07:00,AQUA_M-T,Brasil,SANTA CATARINA,VARGEM BONITA,Mata Atlantica,,0,0.97,-26.923,-51.706,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,UNIAO DA VITORIA,Mata Atlantica,,0,0.97,-26.084,-51.095,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,GOIOXIM,Mata Atlantica,,0,0.8,-25.134,-52.02,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,CORONEL DOMINGOS SOARES,Mata Atlantica,,0,0.97,-26.076,-51.842,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,JARDIM ALEGRE,Mata Atlantica,,0,0.81,-24.136,-51.613,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,INACIO MARTINS,Mata Atlantica,,0,1,-25.472,-51.324,
2016/05/02 17:07:00,AQUA_M-T,Brasil,SANTA CATARINA,VARGEM BONITA,Mata Atlantica,,0,0.97,-26.923,-51.7,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,CATANDUVAS,Mata Atlantica,,0,0.24,-25.154,-53.197,
2016/05/02 17:07:00,AQUA_M-T,Brasil,SANTA CATARINA,VARGEM BONITA,Mata Atlantica,,0,0.97,-26.924,-51.712,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,TURVO,Mata Atlantica,,0,0.76,-25.086,-51.398,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0,0.57,-24.833,-51.188,
2016/05/02 17:07:00,AQUA_M-T,Brasil,SANTA CATARINA,CALMON,Mata Atlantica,,0,0.98,-26.645,-51.036,
2016/05/02 17:07:00,AQUA_M-T,Brasil,SANTA CATARINA,PORTO UNIAO,Mata Atlantica,,0,0.97,-26.391,-51.01,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,MARUMBI,Mata Atlantica,,0,0.14,-23.739,-51.676,
2016/05/02 17:07:00,AQUA_M-T,Brasil,SANTA CATARINA,MAFRA,Mata Atlantica,,0,0.97,-26.134,-50.157,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0,0.57,-24.834,-51.199,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,IRATI,Mata Atlantica,,0,1,-25.505,-50.726,
2016/05/02 17:07:00,AQUA_M-T,Brasil,SANTA CATARINA,CACADOR,Mata Atlantica,,0,0.98,-26.808,-51.102,
2016/05/02 17:07:00,AQUA_M-T,Brasil,SANTA CATARINA,PORTO UNIAO,Mata Atlantica,,0,0.97,-26.392,-51.021,
2016/05/02 17:07:00,AQUA_M-T,Brasil,SANTA CATARINA,CALMON,Mata Atlantica,,0,0.98,-26.647,-51.048,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,GENERAL CARNEIRO,Mata Atlantica,,0,0.35,-26.486,-51.458,
2016/05/02 17:07:00,AQUA_M-T,Brasil,SANTA CATARINA,VARGEM BONITA,Mata Atlantica,,0,0.97,-26.924,-51.718,
2016/05/02 17:07:00,AQUA_M-T,Brasil,SANTA CATARINA,TRES BARRAS,Mata Atlantica,,0,0.97,-26.136,-50.168,
2016/05/02 17:07:00,AQUA_M-T,Brasil,PARANA,LAPA,Mata Atlantica,,0,1,-25.676,-49.758,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,PIRACICABA,Mata Atlantica,,0,1,-22.684,-47.636,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,CAMPINAS,Mata Atlantica,,0,1,-22.893,-47.143,
2016/05/02 17:08:00,AQUA_M-T,Brasil,MINAS GERAIS,AIURUOCA,Mata Atlantica,,0,0.32,-21.835,-44.662,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,COLINA,Cerrado,,0,0.33,-20.727,-48.493,
2016/05/02 17:08:00,AQUA_M-T,Brasil,MINAS GERAIS,UBERABA,Cerrado,,0,0.23,-19.899,-47.97,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,PAULINIA,Cerrado,,0,1,-22.792,-47.158,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,SANTA RITA DO PASSA QUATRO,Mata Atlantica,,0,1,-21.694,-47.352,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,SAO MANUEL,Cerrado,,0,0.3,-22.645,-48.449,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,NOVA ODESSA,Mata Atlantica,,0,1,-22.783,-47.301,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,PIRACICABA,Mata Atlantica,,0,1,-22.643,-47.65,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,PARANAPUA,Mata Atlantica,,0,1,-20.092,-50.619,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,MARTINOPOLIS,Cerrado,,0,1,-22.057,-51.079,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,PARANAPUA,Mata Atlantica,,0,1,-20.09,-50.609,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,TEODORO SAMPAIO,Mata Atlantica,,0,1,-22.373,-52.539,
2016/05/02 17:08:00,AQUA_M-T,Brasil,PARANA,SANTA CRUZ DE MONTE CASTELO,Mata Atlantica,,0,0.3,-23.011,-53.367,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,MANDURI,Mata Atlantica,,0,1,-23.079,-49.324,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,TEODORO SAMPAIO,Mata Atlantica,,0,1,-22.383,-52.537,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,MANDURI,Mata Atlantica,,0,1,-23.077,-49.314,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,CERQUEIRA CESAR,Cerrado,,0,1,-23.001,-49.174,
2016/05/02 17:08:00,AQUA_M-T,Brasil,PARANA,PARANAVAI,Mata Atlantica,,0,1,-23.128,-52.485,
2016/05/02 17:08:00,AQUA_M-T,Brasil,PARANA,SANTA CRUZ DE MONTE CASTELO,Mata Atlantica,,0,0.3,-23.013,-53.36,
2016/05/02 17:08:00,AQUA_M-T,Brasil,MINAS GERAIS,FRUTAL,Cerrado,,0.4,1,-20.131,-48.939,
2016/05/02 17:08:00,AQUA_M-T,Brasil,SAO PAULO,EUCLIDES DA CUNHA PAULISTA,Mata Atlantica,,0,1,-22.393,-52.536,
2016/05/02 17:09:00,AQUA_M-T,Brasil,GOIAS,IPAMERI,Cerrado,,0,0.54,-17.213,-47.578,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado,,0,1,-17.904,-47.04,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado,,0,1,-17.902,-47.028,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0,0.6,-18.755,-56.973,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado,,0,0.41,-20.111,-56.68,
2016/05/02 17:09:00,AQUA_M-T,Brasil,GOIAS,ITUMBIARA,Cerrado,,0,1,-18.345,-49.421,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado,,0,0.55,-19.859,-56.987,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0,1,-18.511,-55.556,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MINAS GERAIS,CANAPOLIS,Cerrado,,0,1,-18.741,-49.183,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CASSILANDIA,Cerrado,,0,1,-19.252,-52.335,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0,0.53,-17.701,-55.936,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado,,0,0.55,-19.861,-56.992,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,MIRANDA,Pantanal,,0,0.37,-20.109,-56.661,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado,,0,0.28,-19.857,-56.967,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado,,0,0.44,-20.125,-56.672,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado,,0,0.56,-19.858,-56.971,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0,1,-18.522,-55.555,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0,1,-18.523,-55.563,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,MIRANDA,Pantanal,,0,0.41,-20.112,-56.673,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0,0.53,-19.298,-55.944,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0,0.53,-19.293,-55.938,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0,0.47,-17.669,-55.947,
2016/05/02 17:09:00,AQUA_M-T,Brasil,MINAS GERAIS,CAMPINA VERDE,Cerrado,,0,1,-19.415,-49.946,
2016/05/02 17:10:00,AQUA_M-T,Brasil,TOCANTINS,PARANA,Cerrado,,8.6,1,-12.394,-48.104,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,,0,0.31,-13.085,-54.237,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.23,-13.262,-53.44,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0,0.39,-13.103,-54.693,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,,0,0.38,-12.93,-54.091,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.23,-13.263,-53.45,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0,0.39,-13.629,-50.84,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,,0,1,-12.902,-54.169,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.26,-13.365,-53.589,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,,0,1,-13.525,-55.671,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0,0.35,-13.277,-55.005,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0,0.39,-12.644,-51.976,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Cerrado,,0,0.41,-13.167,-54.632,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,,0,0.38,-13.626,-55.494,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Cerrado,,0,1,-14.566,-54.115,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0,0.38,-12.863,-54.716,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Cerrado,,0,1,-12.849,-54.764,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,,0,0.31,-13.207,-54.323,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,,0,1,-14.104,-58.43,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,,0,1,-14.163,-58.502,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,COMODORO,Amazonia,,0,1,-13.735,-60.204,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,,0,1,-14.101,-58.408,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,TANGARA DA SERRA,Cerrado,,0,1,-14.259,-58.55,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,JANGADA,Cerrado,,0,1,-15.395,-56.681,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO SAO JOAQUIM,Cerrado,,0,1,-14.97,-52.965,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO SAO JOAQUIM,Cerrado,,0,1,-14.969,-52.955,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO SAO JOAQUIM,Cerrado,,0,1,-14.979,-52.963,
2016/05/02 17:10:00,AQUA_M-T,Brasil,GOIAS,BOM JARDIM DE GOIAS,Cerrado,,0,1,-16.164,-52.161,
2016/05/02 17:10:00,AQUA_M-T,Brasil,GOIAS,NOVA GLORIA,Cerrado,,0,1,-15.01,-49.345,
2016/05/02 17:10:00,AQUA_M-T,Brasil,GOIAS,URUACU,Cerrado,,0,0.39,-14.089,-48.808,
2016/05/02 17:10:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.765,-44.845,
2016/05/02 17:10:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.769,-44.867,
2016/05/02 17:10:00,AQUA_M-T,Brasil,GOIAS,BONOPOLIS,Cerrado,,0,0.39,-13.554,-49.969,
2016/05/02 17:10:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0,0.39,-12.799,-51.968,
2016/05/02 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,,-11.398,-54.308,
2016/05/02 17:11:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0,1,-10.202,-46.739,
2016/05/02 17:11:00,AQUA_M-T,Brasil,TOCANTINS,PORTO NACIONAL,Cerrado,,0,1,-10.89,-48.215,
2016/05/02 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,1,-11.99,-54.82,
2016/05/02 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,,0,1,-10.142,-52.173,
