datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/10/01 16:06:00,AQUA_M-T,Brasil,MINAS GERAIS,MATERLANDIA,Mata Atlantica,,0,1,-18.489,-43.013,
2015/10/01 16:06:00,AQUA_M-T,Brasil,MINAS GERAIS,TUMIRITINGA,Mata Atlantica,,0,1,-19.012,-41.88,
2015/10/01 16:06:00,AQUA_M-T,Brasil,ESPIRITO SANTO,CONCEICAO DA BARRA,Mata Atlantica,,0,1,-18.541,-39.755,
2015/10/01 16:06:00,AQUA_M-T,Brasil,MINAS GERAIS,SABINOPOLIS,Mata Atlantica,,0,1,-18.455,-42.965,
2015/10/01 16:11:00,AQUA_M-T,Brasil,MARANHAO,SANTA QUITERIA DO MARANHAO,Cerrado,,0,1,-3.356,-42.746,
2015/10/01 16:11:00,AQUA_M-T,Brasil,MARANHAO,SANTA QUITERIA DO MARANHAO,Cerrado,,0,1,-3.357,-42.76,
2015/10/01 16:11:00,AQUA_M-T,Brasil,MARANHAO,ARAIOSES,Cerrado,,0,,-3.201,-42.055,
2015/10/01 16:11:00,AQUA_M-T,Brasil,MARANHAO,URBANO SANTOS,Cerrado,,0,1,-3.454,-43.296,
2015/10/01 16:11:00,AQUA_M-T,Brasil,MARANHAO,MORROS,Cerrado,,0,1,-2.828,-43.663,
2015/10/01 16:11:00,AQUA_M-T,Brasil,MARANHAO,MORROS,Cerrado,,0,1,-2.833,-43.67,
2015/10/01 16:11:00,AQUA_M-T,Brasil,MARANHAO,MORROS,Cerrado,,0,1,-2.831,-43.679,
2015/10/01 16:11:00,AQUA_M-T,Brasil,MARANHAO,SANTA QUITERIA DO MARANHAO,Cerrado,,0,1,-3.355,-42.752,
2015/10/01 16:11:00,AQUA_M-T,Brasil,MARANHAO,SANTA QUITERIA DO MARANHAO,Cerrado,,0,1,-3.359,-42.774,
2015/10/01 16:10:00,AQUA_M-T,Brasil,PIAUI,VALENCA DO PIAUI,Caatinga,,0,1,-6.5,-41.793,
2015/10/01 16:10:00,AQUA_M-T,Brasil,PIAUI,INHUMA,Caatinga,,0,1,-6.567,-41.778,
2015/10/01 16:10:00,AQUA_M-T,Brasil,PIAUI,VALENCA DO PIAUI,Caatinga,,0,1,-6.562,-41.819,
2015/10/01 16:10:00,AQUA_M-T,Brasil,MARANHAO,MATOES,Cerrado,,0,1,-5.571,-43.284,
2015/10/01 16:10:00,AQUA_M-T,Brasil,PIAUI,PALMEIRAIS,Caatinga,,0,1,-5.802,-43.055,
2015/10/01 16:10:00,AQUA_M-T,Brasil,MARANHAO,SUCUPIRA DO RIACHAO,Cerrado,,0,1,-6.478,-43.546,
2015/10/01 16:10:00,AQUA_M-T,Brasil,MARANHAO,ALDEIAS ALTAS,Cerrado,,0,1,-4.414,-43.44,
2015/10/01 16:10:00,AQUA_M-T,Brasil,PIAUI,OLHO D'AGUA DO PIAUI,Caatinga,,0,1,-5.84,-42.573,
2015/10/01 16:10:00,AQUA_M-T,Brasil,MARANHAO,AFONSO CUNHA,Cerrado,,0,1,-4.343,-43.243,
2015/10/01 16:10:00,AQUA_M-T,Brasil,MARANHAO,MATOES,Caatinga,,0,1,-5.599,-43.176,
2015/10/01 16:10:00,AQUA_M-T,Brasil,PIAUI,REGENERACAO,Caatinga,,0,1,-6.275,-42.667,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,,0,1,-8.328,-45.2,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,PARNAGUA,Cerrado,,0,1,-10.245,-44.389,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,PARNAGUA,Cerrado,,0,1,-10.402,-44.464,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,CURIMATA,Cerrado,,0,1,-10.222,-44.319,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,RIACHO FRIO,Cerrado,,0,1,-10.025,-44.847,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,ALVORADA DO GURGUEIA,Cerrado,,0,1,-8.398,-44.272,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO BARROS,Cerrado,,0,1,-10.517,-44.778,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,GILBUES,Cerrado,,0,1,-9.584,-45.672,
2015/10/01 17:42:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SINIMBU,Mata Atlantica,,0,0,-29.329,-52.53,
2015/10/01 17:42:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BOQUEIRAO DO LEAO,Mata Atlantica,,0,0,-29.331,-52.524,
2015/10/01 17:42:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,RIO PARDO,Pampa,,0,0,-30.31,-52.171,
2015/10/01 17:42:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,FARROUPILHA,Mata Atlantica,,0,0,-29.226,-51.336,
2015/10/01 17:42:00,AQUA_M-T,Brasil,SANTA CATARINA,SAO JOAQUIM,Mata Atlantica,,0,0.02,-28.451,-49.836,
2015/10/01 17:42:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO GABRIEL,Pampa,,0,0.03,-30.028,-54.397,
2015/10/01 17:42:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAO GABRIEL,Pampa,,0,0.03,-30.024,-54.391,
2015/10/01 17:42:00,AQUA_M-T,Brasil,SANTA CATARINA,CELSO RAMOS,Mata Atlantica,,0,0.17,-27.674,-51.276,
2015/10/01 17:42:00,AQUA_M-T,Brasil,SANTA CATARINA,PONTE SERRADA,Mata Atlantica,,0,0.36,-26.883,-52.128,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,RIACHO FRIO,Cerrado,,0,1,-9.809,-44.808,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO BARROS,Cerrado,,0,1,-10.506,-44.806,
2015/10/01 16:09:00,AQUA_M-T,Brasil,BAHIA,PILAO ARCADO,Caatinga,,0,1,-9.441,-43.745,
2015/10/01 16:09:00,AQUA_M-T,Brasil,BAHIA,CAMPO ALEGRE DE LOURDES,Caatinga,,0,1,-9.329,-43.492,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SANTA FILOMENA,Cerrado,,0,1,-8.465,-45.699,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,GILBUES,Cerrado,,0,1,-9.35,-45.133,
2015/10/01 16:09:00,AQUA_M-T,Brasil,BAHIA,PILAO ARCADO,Caatinga,,0,1,-9.572,-43.761,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,,0,1,-8.383,-45.266,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO LEAL,Cerrado,,0,1,-7.825,-44.044,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,,0,1,-8.357,-45.059,
2015/10/01 16:09:00,AQUA_M-T,Brasil,BAHIA,CAMPO ALEGRE DE LOURDES,Caatinga,,0,1,-9.274,-43.464,
