datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/05/14 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,,0,0.05,-13.073,-54.251,
2015/05/14 17:23:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.12,-10.777,-49.797,
2015/05/14 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,0.01,-11.311,-54.411,
2015/05/14 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,0.01,-11.197,-54.387,
2015/05/14 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Amazonia,,0.2,0,-13.198,-56.714,
2015/05/14 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,0.6,0.61,-11.29,-52.235,
2015/05/14 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0.2,0.12,-12.99,-52.107,
2015/05/14 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,TAPURAH,Cerrado,,0,0.01,-12.528,-56.452,
2015/05/14 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,0.1,-11.309,-54.402,
2015/05/14 17:23:00,AQUA_M-T,Brasil,TOCANTINS,SANTA RITA DO TOCANTINS,Cerrado,,0,1,-10.854,-49.547,
2015/05/14 17:23:00,AQUA_M-T,Brasil,TOCANTINS,SAO FELIX DO TOCANTINS,Cerrado,,0,0.09,-10.157,-46.873,
2015/05/14 17:23:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0,0.22,-10.827,-46.773,
2015/05/14 17:23:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,0.3,-10.152,-45.678,
2015/05/14 17:23:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,0.72,-10.158,-45.668,
2015/05/14 17:23:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,0.74,-10.151,-45.632,
2015/05/14 17:24:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,,0.3,0.13,-7.198,-47.161,
2015/05/14 17:24:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,,0.3,0.08,-7.122,-47.242,
2015/05/14 17:24:00,AQUA_M-T,Brasil,TOCANTINS,CASEARA,Cerrado,,0,0.03,-9.564,-49.876,
2015/05/14 17:24:00,AQUA_M-T,Brasil,MARANHAO,RIACHAO,Cerrado,,0,0.07,-7.85,-46.496,
2015/05/14 17:24:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,,0,0.14,-7.206,-47.164,
2015/05/14 17:24:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,,0.3,0.08,-7.127,-47.25,
2015/05/14 17:27:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,,0,0.3,2.231,-61.099,
2015/05/14 17:27:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,,0,0.03,0.895,-60.433,
2015/05/14 17:28:00,AQUA_M-T,Brasil,RORAIMA,AMAJARI,Amazonia,,0,0.38,3.503,-61.416,
2015/05/15 16:25:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.68,-19.47,-40.361,
2015/05/15 16:25:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.68,-19.469,-40.352,
2015/05/15 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,CAPITAO ENEAS,Cerrado,,0,1,-16.051,-43.543,
2015/05/15 16:26:00,AQUA_M-T,Brasil,BAHIA,MAIQUINIQUE,Mata Atlantica,,0.5,0.91,-15.625,-40.208,
2015/05/15 16:26:00,AQUA_M-T,Brasil,MINAS GERAIS,CAPITAO ENEAS,Cerrado,,0,1,-16.052,-43.555,
2015/05/15 16:27:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.618,-44.953,
2015/05/15 16:27:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.624,-44.958,
2015/05/15 16:28:00,AQUA_M-T,Brasil,BAHIA,SANTA BRIGIDA,Caatinga,,0,1,-9.863,-38.055,
2015/05/15 16:28:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0.8,0.1,-10.279,-46.618,
2015/05/15 16:28:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0.8,0.1,-10.29,-46.617,
2015/05/15 16:28:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0.8,0.1,-10.28,-46.607,
2015/05/15 16:28:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,,0.1,0.3,-9.623,-47.255,
2015/05/15 16:28:00,AQUA_M-T,Brasil,BAHIA,RIACHAO DAS NEVES,Cerrado,,0,1,-11.581,-45.982,
2015/05/15 16:28:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,,0.8,0.11,-10.282,-46.623,
2015/05/15 16:29:00,AQUA_M-T,Brasil,PARAIBA,JERICO,Caatinga,,0,0.88,-6.464,-37.85,
2015/05/15 16:29:00,AQUA_M-T,Brasil,PARAIBA,JERICO,Caatinga,,0,0.89,-6.466,-37.859,
2015/05/15 16:29:00,AQUA_M-T,Brasil,MARANHAO,MIRADOR,Cerrado,,0,0.61,-6.606,-45.668,
2015/05/15 16:29:00,AQUA_M-T,Brasil,TOCANTINS,NOVA OLINDA,Cerrado,,0,0.01,-7.705,-48.336,
2015/05/15 16:29:00,AQUA_M-T,Brasil,TOCANTINS,NOVA OLINDA,Cerrado,,0,0.01,-7.707,-48.355,
2015/05/15 16:29:00,AQUA_M-T,Brasil,MARANHAO,MIRADOR,Cerrado,,0,0.52,-6.751,-45.389,
2015/05/15 16:29:00,AQUA_M-T,Brasil,TOCANTINS,NOVA OLINDA,Cerrado,,0,0.01,-7.72,-48.354,
2015/05/15 16:29:00,AQUA_M-T,Brasil,MARANHAO,BARRA DO CORDA,Cerrado,,0,0.32,-5.564,-45.079,
2015/05/15 16:29:00,AQUA_M-T,Brasil,PIAUI,JERUMENHA,Caatinga,,0,1,-7.11,-43.472,
2015/05/15 16:29:00,AQUA_M-T,Brasil,CEARA,CEDRO,Caatinga,,0,0.85,-6.535,-39.03,
2015/05/15 16:29:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO LEAL,Cerrado,,0,0.57,-7.774,-44.007,
2015/05/15 16:29:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO LEAL,Cerrado,,0,0.52,-7.764,-44.008,
2015/05/15 16:29:00,AQUA_M-T,Brasil,MARANHAO,LAGOA DO MATO,Cerrado,,0,0.52,-6.014,-43.641,
2015/05/15 16:29:00,AQUA_M-T,Brasil,PIAUI,JERUMENHA,Caatinga,,0,1,-7.109,-43.463,
2015/05/15 16:29:00,AQUA_M-T,Brasil,PIAUI,FLORIANO,Caatinga,,0,1,-6.938,-43.291,
2015/05/15 16:29:00,AQUA_M-T,Brasil,TOCANTINS,COUTO MAGALHAES,Cerrado,,0,0,-8.578,-49.081,
2015/05/15 16:29:00,AQUA_M-T,Brasil,CEARA,ARACATI,Caatinga,,0,,-4.841,-37.431,
2015/05/15 16:30:00,AQUA_M-T,Brasil,MARANHAO,ARAIOSES,Caatinga,,0,,-2.933,-41.916,
2015/05/15 16:30:00,AQUA_M-T,Brasil,MARANHAO,BURITI,Cerrado,,0,,-3.878,-42.92,
2015/05/15 16:30:00,AQUA_M-T,Brasil,PIAUI,CAXINGO,Caatinga,,0,,-3.32,-41.854,
2015/05/15 16:30:00,AQUA_M-T,Brasil,MARANHAO,ANAPURUS,Cerrado,,0,,-3.637,-43.11,
2015/05/15 18:01:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ROSARIO DO SUL,Pampa,,0,0.02,-30.15,-54.755,
2015/05/15 18:01:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ROSARIO DO SUL,Pampa,,0,0.16,-30.156,-54.768,
2015/05/15 18:01:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ROSARIO DO SUL,Pampa,,0,0.16,-30.154,-54.776,
2015/05/15 18:04:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0,1,-20.11,-57.74,
2015/05/15 18:04:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0,1,-20.107,-57.721,
2015/05/15 18:04:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0,1,-20.112,-57.819,
2015/05/15 18:04:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0,1,-20.115,-57.838,
2015/05/15 18:04:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,0,1,-20.123,-57.738,
2015/05/16 17:08:00,AQUA_M-T,Brasil,SAO PAULO,PAULINIA,Mata Atlantica,,0,0.09,-22.801,-47.169,
2015/05/16 17:08:00,AQUA_M-T,Brasil,MINAS GERAIS,FORMIGA,Mata Atlantica,,0,0.26,-20.43,-45.359,
2015/05/16 17:08:00,AQUA_M-T,Brasil,SAO PAULO,PAULINIA,Mata Atlantica,,0,0.09,-22.799,-47.158,
2015/05/16 17:08:00,AQUA_M-T,Brasil,MINAS GERAIS,FRUTAL,Cerrado,,0,0.2,-19.938,-48.862,
2015/05/16 17:10:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0.1,0.6,-14.577,-44.985,
2015/05/16 17:10:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0.1,0.62,-14.574,-44.965,
2015/05/16 17:10:00,AQUA_M-T,Brasil,GOIAS,SANTA TEREZINHA DE GOIAS,Cerrado,,0,0.2,-14.484,-49.65,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,TOCANTINIA,Cerrado,,0,0.39,-9.359,-47.949,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,SANTA TEREZA DO TOCANTINS,Cerrado,,0.1,1,-10.33,-47.753,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,,0,0.12,-9.694,-47.451,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,TOCANTINIA,Cerrado,,0,0.38,-9.368,-47.933,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,TUPIRAMA,Cerrado,,0,0.17,-8.787,-48.258,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,SANTA TEREZA DO TOCANTINS,Cerrado,,0.1,0.26,-10.332,-47.767,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,PORTO NACIONAL,Cerrado,,0.2,0.45,-10.383,-48.471,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,TUPIRAMA,Cerrado,,0,0.16,-8.8,-48.27,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,,0,0.13,-9.697,-47.466,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,,0,0.17,-9.432,-47.597,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,TOCANTINIA,Cerrado,,0,0.36,-9.598,-48.298,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,TOCANTINIA,Cerrado,,0,0.37,-9.366,-47.919,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,,0,0.57,-11.071,-47.067,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,SANTA TEREZA DO TOCANTINS,Cerrado,,0.1,0.25,-10.341,-47.751,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,,0,0.12,-9.697,-47.457,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,TUPIRAMA,Cerrado,,0,0.25,-8.798,-48.257,
2015/05/16 17:11:00,AQUA_M-T,Brasil,BAHIA,RIACHAO DAS NEVES,Cerrado,,0,0.91,-11.577,-45.971,
2015/05/16 17:11:00,AQUA_M-T,Brasil,BAHIA,RIACHAO DAS NEVES,Cerrado,,0,0.91,-11.576,-45.976,
2015/05/16 17:11:00,AQUA_M-T,Brasil,BAHIA,RIACHAO DAS NEVES,Cerrado,,0,1,-11.58,-45.989,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,,0,0.07,-10.486,-49.681,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,,0.1,0.15,-10.326,-49.707,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,SANDOLANDIA,Cerrado,,0,0.2,-12.358,-49.756,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,MARIANOPOLIS DO TOCANTINS,Cerrado,,0,0.08,-9.674,-49.646,
2015/05/16 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,JUARA,Amazonia,,0,0.62,-10.403,-57.718,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,,0,0.07,-10.485,-49.67,
2015/05/16 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,ALTA FLORESTA,Amazonia,,0.2,0.02,-10.516,-56.396,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.17,-10.773,-49.825,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,1,-10.87,-49.716,
2015/05/16 17:11:00,AQUA_M-T,Brasil,PARA,SANTANA DO ARAGUAIA,Amazonia,,0,0.09,-9.419,-50.256,
2015/05/16 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,SINOP,Amazonia,,0.5,0.16,-11.682,-55.522,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.17,-10.777,-49.781,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.2,-12.134,-49.624,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.21,-10.828,-49.766,
2015/05/16 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,0,1,-11.128,-52.505,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,SANDOLANDIA,Cerrado,,0,0.2,-12.361,-49.75,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,1,-10.842,-49.6,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,1,-10.86,-49.718,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.2,-11.942,-49.698,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,CRISTALANDIA,Cerrado,,0,0.07,-10.49,-49.564,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.18,-10.787,-49.919,
2015/05/16 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,,0,0.2,-11.129,-52.514,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,CASEARA,Cerrado,,0,0.05,-9.289,-49.883,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,,0.1,0.15,-10.327,-49.702,
2015/05/16 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,CLAUDIA,Amazonia,,0.4,0.21,-11.59,-54.911,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,PORTO NACIONAL,Cerrado,,0,0.15,-10.748,-48.518,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.2,-10.818,-49.768,
2015/05/16 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,,0.1,1,-10.98,-51.541,
2015/05/16 17:11:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,,0.1,0.33,-10.982,-51.55,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.2,-11.921,-49.691,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.2,-10.817,-49.757,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,SANDOLANDIA,Cerrado,,0,0.2,-12.356,-49.746,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.83,-10.562,-49.903,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.95,-11.46,-49.97,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.17,-10.772,-49.814,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,1,-10.884,-49.599,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,CRISTALANDIA,Cerrado,,0,0.07,-10.488,-49.558,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,SUCUPIRA,Cerrado,,0,0.2,-12.22,-48.906,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,,0,0.61,-10.64,-49.808,
2015/05/16 17:11:00,AQUA_M-T,Brasil,TOCANTINS,CASEARA,Cerrado,,0,0.05,-9.288,-49.872,
2015/05/16 17:12:00,AQUA_M-T,Brasil,TOCANTINS,PALMEIRANTE,Cerrado,,0,0.03,-8.132,-48.262,
2015/05/16 17:12:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,,0,0.09,-7.111,-47.177,
2015/05/16 17:12:00,AQUA_M-T,Brasil,PARA,TUCUMA,Amazonia,,0,0.06,-6.709,-51.361,
2015/05/16 17:12:00,AQUA_M-T,Brasil,PARA,PAU D'ARCO,Amazonia,,0,0.02,-7.703,-49.94,
2015/05/16 17:13:00,AQUA_M-T,Brasil,PARA,MONTE ALEGRE,Amazonia,,0.2,0.05,-1.933,-54.223,
2015/05/16 17:14:00,AQUA_M-T,Brasil,PARA,ALENQUER,Amazonia,,0,0.06,-1.556,-54.681,
2015/05/16 17:14:00,AQUA_M-T,Brasil,PARA,ALENQUER,Amazonia,,0,0.06,-1.557,-54.69,
2015/05/16 17:15:00,AQUA_M-T,Brasil,RORAIMA,BONFIM,Amazonia,,0,0.47,3.169,-60.251,
2015/05/17 16:16:00,AQUA_M-T,Brasil,BAHIA,JEREMOABO,Caatinga,,0.4,1,-9.89,-38.374,
2015/05/17 16:16:00,AQUA_M-T,Brasil,PERNAMBUCO,BOM CONSELHO,Caatinga,,0,0.91,-9.197,-36.65,
2015/05/17 16:16:00,AQUA_M-T,Brasil,PERNAMBUCO,FLORES,Caatinga,,0,1,-7.965,-37.852,
2015/05/17 16:16:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,,0,0.6,-11.052,-47.056,
2015/05/17 16:16:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,,0,0.39,-9.616,-47.201,
2015/05/17 16:16:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.14,-9.031,-46.847,
2015/05/17 16:16:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.14,-9.031,-46.852,
2015/05/17 16:16:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,,0,0.46,-10.754,-47.237,
2015/05/17 16:17:00,AQUA_M-T,Brasil,CEARA,ARACATI,Caatinga,,0,,-4.65,-37.846,
2015/05/17 16:17:00,AQUA_M-T,Brasil,MARANHAO,TIMBIRAS,Cerrado,,0,,-4.338,-44.021,
2015/05/17 16:17:00,AQUA_M-T,Brasil,MARANHAO,TIMBIRAS,Cerrado,,0,,-4.34,-44.035,
2015/05/17 16:17:00,AQUA_M-T,Brasil,MARANHAO,BURITI,Cerrado,,0,0,-3.929,-43.132,
2015/05/17 16:17:00,AQUA_M-T,Brasil,CEARA,JAGUARIBARA,Caatinga,,0,1,-5.699,-38.664,
2015/05/17 16:17:00,AQUA_M-T,Brasil,MARANHAO,MIRADOR,Cerrado,,0,0.74,-6.622,-45.642,
2015/05/17 16:17:00,AQUA_M-T,Brasil,MARANHAO,FERNANDO FALCAO,Cerrado,,0,1,-6.275,-45.673,
2015/05/17 16:17:00,AQUA_M-T,Brasil,MARANHAO,MIRADOR,Cerrado,,0,0.74,-6.623,-45.649,
2015/05/17 16:17:00,AQUA_M-T,Brasil,MARANHAO,MIRADOR,Cerrado,,0,0.52,-6.626,-45.668,
2015/05/17 16:17:00,AQUA_M-T,Brasil,MARANHAO,MIRADOR,Cerrado,,0,0.52,-6.625,-45.661,
2015/05/17 16:17:00,AQUA_M-T,Brasil,MARANHAO,FERNANDO FALCAO,Cerrado,,0,1,-6.273,-45.661,
2015/05/17 16:17:00,AQUA_M-T,Brasil,MARANHAO,FERNANDO FALCAO,Cerrado,,0,1,-6.059,-45.423,
2015/05/17 16:17:00,AQUA_M-T,Brasil,TOCANTINS,AGUIARNOPOLIS,Cerrado,,0,0.5,-6.511,-47.509,
2015/05/17 16:17:00,AQUA_M-T,Brasil,MARANHAO,FERNANDO FALCAO,Cerrado,,0,1,-6.275,-45.68,
2015/05/17 16:17:00,AQUA_M-T,Brasil,PIAUI,JERUMENHA,Caatinga,,0,1,-7.227,-43.374,
2015/05/17 16:17:00,AQUA_M-T,Brasil,PIAUI,JERUMENHA,Caatinga,,0,1,-7.231,-43.381,
2015/05/17 17:48:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,PINHEIRO MACHADO,Pampa,,0,0.13,-31.832,-53.399,
2015/05/17 17:53:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Cerrado,,0,0.53,-13.023,-57.876,
2015/05/17 17:53:00,AQUA_M-T,Brasil,MATO GROSSO,SAPEZAL,Cerrado,,0.1,0.7,-13.891,-58.329,
2015/05/17 17:53:00,AQUA_M-T,Brasil,MATO GROSSO,COMODORO,Amazonia,,0.2,0.7,-13.506,-59.772,
2015/05/17 17:54:00,AQUA_M-T,Brasil,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,,0.1,0.7,-13.32,-61.419,
2015/05/17 17:55:00,AQUA_M-T,Brasil,RONDONIA,MACHADINHO D'OESTE,Amazonia,,7.8,0.28,-9.2,-62.009,
2015/05/18 16:54:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TAQUARI,Pampa,,0,0.11,-29.762,-51.78,
2015/05/18 16:55:00,AQUA_M-T,Brasil,PARANA,BITURUNA,Mata Atlantica,,0,0.62,-26.21,-51.699,
2015/05/18 16:55:00,AQUA_M-T,Brasil,PARANA,BITURUNA,Mata Atlantica,,0,0.62,-26.206,-51.705,
2015/05/18 16:55:00,AQUA_M-T,Brasil,PARANA,BITURUNA,Mata Atlantica,,0,0.6,-26.212,-51.719,
2015/05/18 16:57:00,AQUA_M-T,Brasil,GOIAS,NOVO BRASIL,Cerrado,,0,0.98,-16.101,-50.539,
2015/05/18 16:57:00,AQUA_M-T,Brasil,GOIAS,NOVA GLORIA,Cerrado,,0,0.52,-15.148,-49.534,
2015/05/18 16:57:00,AQUA_M-T,Brasil,GOIAS,MONTES CLAROS DE GOIAS,Cerrado,,0,0.18,-16.037,-51.363,
2015/05/18 16:57:00,AQUA_M-T,Brasil,GOIAS,NOVA GLORIA,Cerrado,,0,0.52,-15.147,-49.525,
2015/05/18 16:57:00,AQUA_M-T,Brasil,MINAS GERAIS,PARACATU,Cerrado,,0,1,-17.302,-46.771,
2015/05/18 16:57:00,AQUA_M-T,Brasil,GOIAS,SAO FRANCISCO DE GOIAS,Cerrado,,0,0.08,-15.859,-49.305,
2015/05/18 16:57:00,AQUA_M-T,Brasil,GOIAS,MONTES CLAROS DE GOIAS,Cerrado,,0,0.14,-15.756,-51.798,
2015/05/18 16:57:00,AQUA_M-T,Brasil,GOIAS,MONTES CLAROS DE GOIAS,Cerrado,,0,0.18,-16.035,-51.357,
2015/05/18 16:58:00,AQUA_M-T,Brasil,GOIAS,ALTO PARAISO DE GOIAS,Cerrado,,0.2,0.58,-14.385,-47.47,
2015/05/18 16:58:00,AQUA_M-T,Brasil,GOIAS,CAVALCANTE,Cerrado,,0.1,0.41,-13.552,-47.56,
2015/05/18 16:58:00,AQUA_M-T,Brasil,BAHIA,JABORANDI,Cerrado,,0,1,-14.152,-45.683,
2015/05/18 16:58:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.615,-44.951,
2015/05/18 16:58:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,0.47,-11.247,-46.436,
2015/05/18 16:58:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.24,-11.962,-49.624,
2015/05/18 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,,0,0.62,-13.666,-55.421,
2015/05/18 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.73,-12.292,-54.413,
2015/05/18 16:58:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.24,-11.892,-49.716,
2015/05/18 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.24,-13.081,-52.267,
2015/05/18 16:58:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.24,-11.783,-49.653,
2015/05/18 16:58:00,AQUA_M-T,Brasil,TOCANTINS,SANDOLANDIA,Cerrado,,0,0.24,-12.366,-49.749,
2015/05/18 16:58:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.24,-11.883,-49.718,
2015/05/18 16:58:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0,0.24,-11.891,-49.707,
2015/05/18 16:58:00,AQUA_M-T,Brasil,TOCANTINS,FIGUEIROPOLIS,Cerrado,,0,0.24,-12.262,-49.402,
2015/05/18 16:58:00,AQUA_M-T,Brasil,TOCANTINS,SANDOLANDIA,Cerrado,,0,0.24,-12.357,-49.75,
2015/05/18 16:58:00,AQUA_M-T,Brasil,MATO GROSSO,NOVO SANTO ANTONIO,Cerrado,,0,0.24,-12.221,-50.846,
2015/05/18 16:58:00,AQUA_M-T,Brasil,TOCANTINS,PEIXE,Cerrado,,0,0.24,-11.784,-48.695,
