datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2017/06/01 16:50:00,AQUA_M-T,Brasil,MINAS GERAIS,ITINGA,Mata Atlantica,0,0,0.78,-16.666,-41.696,
2017/06/01 16:50:00,AQUA_M-T,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado,0,0,1,-17.089,-44.835,
2017/06/01 16:50:00,AQUA_M-T,Brasil,MINAS GERAIS,CAPELINHA,Cerrado,0,0,0.59,-17.745,-42.329,
2017/06/01 16:50:00,AQUA_M-T,Brasil,GOIAS,GOIATUBA,Cerrado,0,0,1,-18.021,-49.508,
2017/06/01 16:50:00,AQUA_M-T,Brasil,GOIAS,MONTES CLAROS DE GOIAS,Cerrado,0,0,1,-16.107,-51.578,
2017/06/01 16:50:00,AQUA_M-T,Brasil,GOIAS,GOIATUBA,Cerrado,0,0,1,-18.029,-49.494,
2017/06/01 16:50:00,AQUA_M-T,Brasil,BAHIA,PORTO SEGURO,Mata Atlantica,0,0,0.78,-16.526,-39.452,
2017/06/01 16:51:00,AQUA_M-T,Brasil,BAHIA,BOM JESUS DA LAPA,Cerrado,0,0,1,-13.092,-43.38,
2017/06/01 16:51:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,0,0,1,-13.331,-44.595,
2017/06/01 16:51:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,0,0,1,-12.98,-45.799,
2017/06/01 16:51:00,AQUA_M-T,Brasil,GOIAS,NIQUELANDIA,Cerrado,0,0,1,-14.528,-48.406,
2017/06/01 16:51:00,AQUA_M-T,Brasil,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,0,0,1,-12.386,-45.817,
2017/06/01 16:51:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,0,0,1,-12.868,-45.307,
2017/06/01 16:51:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,0,0,1,-13.617,-45.87,
2017/06/01 16:51:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,0,0,1,-14.062,-45.025,
2017/06/01 16:51:00,AQUA_M-T,Brasil,BAHIA,JABORANDI,Cerrado,0,0,1,-14.052,-45.027,
2017/06/01 16:51:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,0,0,1,-12.889,-45.314,
2017/06/01 16:51:00,AQUA_M-T,Brasil,TOCANTINS,SANTA ROSA DO TOCANTINS,Cerrado,0,0.4,0.92,-11.307,-47.898,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,0,0.4,-13.039,-50.939,
2017/06/01 16:51:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,1,-11.457,-49.621,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,ALTO BOA VISTA,Cerrado,0,0,0.4,-11.763,-51.522,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,0,0,0.45,-13.128,-53.899,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,0,0,0.4,-12.05,-52.242,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Cerrado,0,0,0.41,-13.664,-52.393,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Cerrado,0,0,0.41,-13.666,-52.41,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,0,0,0.4,-11.983,-52.334,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,0,0.4,-14.021,-51.393,
2017/06/01 16:51:00,AQUA_M-T,Brasil,TOCANTINS,ALVORADA,Cerrado,0,0,0.4,-12.257,-49.045,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Amazonia,0,0,1,-12.9,-52.751,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,0,0,1,-13.321,-54.91,
2017/06/01 16:51:00,AQUA_M-T,Brasil,GOIAS,FORMOSA,Cerrado,0,0,1,-14.63,-47.159,
2017/06/01 16:51:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,0,0,1,-13.538,-45.586,
2017/06/01 16:51:00,AQUA_M-T,Brasil,GOIAS,MAMBAI,Cerrado,0,0,1,-14.354,-46.004,
2017/06/01 16:51:00,AQUA_M-T,Brasil,GOIAS,ALTO PARAISO DE GOIAS,Cerrado,0,0,1,-14.28,-47.872,
2017/06/01 16:51:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,0,0,1,-12.982,-45.809,
2017/06/01 16:51:00,AQUA_M-T,Brasil,BAHIA,BOM JESUS DA LAPA,Cerrado,0,0,1,-13.094,-43.393,
2017/06/01 16:51:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,0,0,1,-12.983,-45.819,
2017/06/01 16:51:00,AQUA_M-T,Brasil,TOCANTINS,ARRAIAS,Cerrado,0,0,1,-12.715,-46.938,
2017/06/01 16:51:00,AQUA_M-T,Brasil,GOIAS,NIQUELANDIA,Cerrado,0,0,1,-14.526,-48.396,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,0,0,0.4,-13.04,-50.952,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,0,0,0.43,-13.26,-53.79,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Amazonia,0,0,1,-13.04,-52.703,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,0,0,1,-12.647,-54.215,
2017/06/01 16:51:00,AQUA_M-T,Brasil,GOIAS,SANTA TEREZINHA DE GOIAS,Cerrado,0,0,0.4,-14.352,-49.766,
2017/06/01 16:51:00,AQUA_M-T,Brasil,GOIAS,ALTO HORIZONTE,Cerrado,0,0,0.4,-14.168,-49.387,
2017/06/01 16:51:00,AQUA_M-T,Brasil,GOIAS,ALTO HORIZONTE,Cerrado,0,0,0.4,-14.158,-49.388,
2017/06/01 16:51:00,AQUA_M-T,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,0,0,1,-11.461,-49.625,
2017/06/01 16:51:00,AQUA_M-T,Brasil,TOCANTINS,ARRAIAS,Cerrado,0,0,0.55,-12.714,-46.929,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Amazonia,0,0,1,-12.91,-52.732,
2017/06/01 16:51:00,AQUA_M-T,Brasil,TOCANTINS,RIO DA CONCEICAO,Cerrado,0,0,0.57,-11.455,-46.693,
2017/06/01 16:51:00,AQUA_M-T,Brasil,MATO GROSSO,ALTO BOA VISTA,Cerrado,0,0,0.4,-11.765,-51.536,
2017/06/01 16:51:00,AQUA_M-T,Brasil,TOCANTINS,DIANOPOLIS,Cerrado,0,0,1,-11.454,-46.684,
2017/06/01 16:51:00,AQUA_M-T,Brasil,TOCANTINS,NATIVIDADE,Cerrado,0,0,1,-11.886,-47.704,
2017/06/01 16:51:00,AQUA_M-T,Brasil,TOCANTINS,ALMAS,Cerrado,0,0,1,-11.837,-47.291,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,RECURSOLANDIA,Cerrado,0,2.2,1,-8.519,-46.935,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,CAMPOS LINDOS,Cerrado,0,0,1,-8.014,-46.942,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,0,0,1,-9.161,-47.171,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,GOIATINS,Cerrado,0,0,0.96,-8.207,-47.632,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,RECURSOLANDIA,Cerrado,0,3.1,1,-8.619,-47.307,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,TOCANTINIA,Cerrado,0,0,1,-9.52,-48.193,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,0,0.8,1,-10.923,-47.201,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,0,0,1,-9.159,-47.162,
2017/06/01 16:52:00,AQUA_M-T,Brasil,MARANHAO,RIACHAO,Cerrado,0,0,1,-8.014,-46.437,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,1,-9.605,-47.251,
2017/06/01 16:52:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,0,16.3,0.44,-8.879,-46.818,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,0,7.4,0.36,-10.68,-46.856,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,GOIATINS,Cerrado,0,0,0.97,-8.208,-47.641,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,1,-9.349,-47.392,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,0,0,1,-10.461,-47.58,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,0,7.4,0.36,-10.671,-46.858,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,0,9.1,0.62,-10.204,-46.94,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,SANTA MARIA DO TOCANTINS,Cerrado,0,0.1,0.88,-8.812,-47.94,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,0,0,1,-9.779,-47.053,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,1,-9.348,-47.383,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,1,-9.604,-47.242,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,RECURSOLANDIA,Cerrado,0,2.2,1,-8.528,-46.933,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,0,7.4,0.35,-10.681,-46.866,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,LIZARDA,Cerrado,0,0,1,-9.162,-47.246,
2017/06/01 16:52:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,0,0,1,-8.099,-46.196,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,0,7.4,0.37,-10.669,-46.849,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,RECURSOLANDIA,Cerrado,0,4.4,0.55,-8.657,-47.183,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,TOCANTINIA,Cerrado,0,0,1,-9.635,-48.301,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,PEDRO AFONSO,Cerrado,0,0,1,-9.217,-47.813,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,1,-9.456,-47.555,
2017/06/01 16:52:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,0,0,1,-8.565,-46.366,
2017/06/01 16:52:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,0,0,1,-7.89,-47.1,
2017/06/01 16:52:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,0,0.4,1,-8.574,-46.424,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,ITACAJA,Cerrado,0,3.1,1,-8.621,-47.317,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,1,-9.465,-47.554,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,0,1,1,-10.895,-46.702,
2017/06/01 16:52:00,AQUA_M-T,Brasil,MARANHAO,RIACHAO,Cerrado,0,0,0.64,-8.015,-46.446,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,CENTENARIO,Cerrado,0,0,1,-9.074,-47.33,
2017/06/01 16:52:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,0,16.3,0.53,-8.878,-46.809,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,1,-9.591,-47.281,
2017/06/01 16:52:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,0,0.3,0.79,-9.179,-46.725,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,BARRA DO OURO,Cerrado,0,0,1,-7.91,-47.555,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,RIO SONO,Cerrado,0,0,1,-9.46,-47.582,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,CAMPOS LINDOS,Cerrado,0,0,1,-8.016,-46.951,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,0,0.8,1,-10.924,-47.21,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,MATEIROS,Cerrado,0,7.4,0.35,-10.672,-46.867,
2017/06/01 16:52:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,0,0,1,-8.567,-46.376,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,RECURSOLANDIA,Cerrado,0,4.4,0.47,-8.698,-47.016,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,1,-11.3,-49.888,
2017/06/01 16:52:00,AQUA_M-T,Brasil,PARA,CONCEICAO DO ARAGUAIA,Amazonia,0,3.3,0.19,-8.405,-49.61,
2017/06/01 16:52:00,AQUA_M-T,Brasil,PARA,CONCEICAO DO ARAGUAIA,Amazonia,0,2.3,0.2,-8.413,-49.599,
2017/06/01 16:52:00,AQUA_M-T,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,0,0.4,0.24,-8.525,-49.944,
2017/06/01 16:52:00,AQUA_M-T,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,0,0.4,0.24,-8.526,-49.953,
2017/06/01 16:52:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,0,0,0.4,-11.583,-51.464,
2017/06/01 16:52:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,0,0,0.6,-11.603,-54.714,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,MIRANORTE,Amazonia,0,0,0.46,-9.212,-48.688,
2017/06/01 16:52:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,0,0,0.55,-11.828,-54.55,
2017/06/01 16:52:00,AQUA_M-T,Brasil,MATO GROSSO,LUCIARA,Cerrado,0,0,0.38,-11.201,-50.968,
2017/06/01 16:52:00,AQUA_M-T,Brasil,PARA,SANTANA DO ARAGUAIA,Amazonia,0,0,0.35,-9.399,-50.587,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,CASEARA,Cerrado,0,0,0.34,-9.604,-49.85,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,CRISTALANDIA,Cerrado,0,0.2,1,-10.508,-49.538,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,DUERE,Cerrado,0,0,1,-11.175,-49.648,
2017/06/01 16:52:00,AQUA_M-T,Brasil,PARA,SANTANA DO ARAGUAIA,Amazonia,0,0,0.51,-9.158,-50.234,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,ABREULANDIA,Cerrado,0,0,0.32,-9.702,-49.032,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,1,-11.291,-49.89,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,0,0,0.34,-9.443,-48.824,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,COUTO MAGALHAES,Amazonia,0,0.6,0.18,-8.311,-49.077,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,MONTE SANTO DO TOCANTINS,Cerrado,0,0,0.47,-9.977,-49.295,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,MONTE SANTO DO TOCANTINS,Cerrado,0,0,0.47,-9.978,-49.305,
2017/06/01 16:52:00,AQUA_M-T,Brasil,PARA,SANTANA DO ARAGUAIA,Amazonia,0,0,0.46,-9.225,-50.363,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,CENTENARIO,Cerrado,0,0,1,-9.065,-47.331,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,APARECIDA DO RIO NEGRO,Cerrado,0,0,1,-10.054,-47.939,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,TOCANTINIA,Cerrado,0,0,1,-9.452,-48.238,
2017/06/01 16:52:00,AQUA_M-T,Brasil,PARA,CONCEICAO DO ARAGUAIA,Amazonia,0,3.3,0.19,-8.403,-49.601,
2017/06/01 16:52:00,AQUA_M-T,Brasil,MARANHAO,RIACHAO,Cerrado,0,0,1,-8.023,-46.435,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,0,0,1,-11.299,-49.878,
2017/06/01 16:52:00,AQUA_M-T,Brasil,TOCANTINS,NOVO ACORDO,Cerrado,0,0,1,-10.084,-47.196,
2017/06/01 16:53:00,AQUA_M-T,Brasil,MARANHAO,ITINGA DO MARANHAO,Amazonia,0,0,0.13,-4.273,-47.212,
2017/06/01 16:53:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,0,0,0.49,-7.185,-46.996,
2017/06/01 16:53:00,AQUA_M-T,Brasil,MARANHAO,SAO DOMINGOS DO AZEITAO,Cerrado,0,0,1,-6.788,-44.542,
2017/06/01 16:53:00,AQUA_M-T,Brasil,MARANHAO,SAO DOMINGOS DO AZEITAO,Cerrado,0,0,1,-6.79,-44.555,
2017/06/01 16:53:00,AQUA_M-T,Brasil,TOCANTINS,AGUIARNOPOLIS,Cerrado,0,0,0.95,-6.556,-47.472,
2017/06/01 16:53:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,0,0,1,-7.163,-46.775,
2017/06/01 16:53:00,AQUA_M-T,Brasil,TOCANTINS,DARCINOPOLIS,Cerrado,0,0,0.99,-6.665,-47.918,
2017/06/01 16:53:00,AQUA_M-T,Brasil,TOCANTINS,DARCINOPOLIS,Cerrado,0,0,0.98,-6.666,-47.927,
2017/06/01 16:53:00,AQUA_M-T,Brasil,TOCANTINS,PIRAQUE,Cerrado,0,0,1,-6.858,-48.297,
2017/06/01 16:53:00,AQUA_M-T,Brasil,MARANHAO,CAROLINA,Cerrado,0,0,1,-7.176,-46.997,
2017/06/01 16:54:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,0,0,0.12,-3.354,-47.157,
2017/06/02 15:55:00,AQUA_M-T,Brasil,MINAS GERAIS,ITINGA,Mata Atlantica,0,0,0.72,-16.419,-41.982,
2017/06/02 15:55:00,AQUA_M-T,Brasil,BAHIA,ITARANTIM,Mata Atlantica,0,0,0.84,-15.729,-39.983,
2017/06/02 15:55:00,AQUA_M-T,Brasil,MINAS GERAIS,ITINGA,Mata Atlantica,0,0,0.72,-16.427,-41.989,
2017/06/02 15:55:00,AQUA_M-T,Brasil,BAHIA,ITARANTIM,Mata Atlantica,0,0,0.83,-15.737,-39.987,
2017/06/02 15:57:00,AQUA_M-T,Brasil,PIAUI,REGENERACAO,Caatinga,0,0,0.51,-6.336,-42.447,
2017/06/02 15:58:00,AQUA_M-T,Brasil,RIO GRANDE DO NORTE,BARAUNA,Caatinga,0,0,,-5.159,-37.61,
2017/06/02 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JAGUARAO,Pampa,0,0,0,-32.332,-53.629,
2017/06/02 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JAGUARAO,Pampa,0,0,0,-32.333,-53.64,
2017/06/02 17:29:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,JAGUARAO,Pampa,0,0,0,-32.325,-53.636,
2017/06/02 17:31:00,AQUA_M-T,Brasil,PARANA,CIDADE GAUCHA,Mata Atlantica,0,0,1,-23.38,-52.897,
2017/06/02 17:31:00,AQUA_M-T,Brasil,PARANA,CIDADE GAUCHA,Mata Atlantica,0,0,1,-23.379,-52.902,
2017/06/02 17:31:00,AQUA_M-T,Brasil,PARANA,TERRA RICA,Mata Atlantica,0,0,1,-22.669,-52.629,
2017/06/02 17:31:00,AQUA_M-T,Brasil,PARANA,CENTENARIO DO SUL,Mata Atlantica,0,0,1,-22.819,-51.624,
2017/06/02 17:32:00,AQUA_M-T,Brasil,SAO PAULO,FLORIDA PAULISTA,Mata Atlantica,0,0,1,-21.448,-51.179,
2017/06/02 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado,0,0,1,-19.609,-55.35,
2017/06/02 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,1,-19.787,-57.489,
2017/06/02 17:32:00,AQUA_M-T,Brasil,SAO PAULO,BURITAMA,Mata Atlantica,0,0,1,-21.08,-50.244,
2017/06/02 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,1,-19.779,-57.5,
2017/06/02 17:32:00,AQUA_M-T,Brasil,SAO PAULO,BURITAMA,Mata Atlantica,0,0,1,-21.083,-50.238,
2017/06/02 17:32:00,AQUA_M-T,Brasil,SAO PAULO,BURITAMA,Mata Atlantica,0,0,1,-21.091,-50.242,
2017/06/02 17:32:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,1,-19.778,-57.49,
2017/06/02 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,1,-18.663,-56.744,
2017/06/02 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.19,-17.753,-56.297,
2017/06/02 17:33:00,AQUA_M-T,Brasil,GOIAS,ARAGUAPAZ,Cerrado,0,0,1,-15.211,-50.189,
2017/06/02 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,1,-18.654,-56.745,
2017/06/02 17:33:00,AQUA_M-T,Brasil,MATO GROSSO,BARRA DO GARCAS,Cerrado,0,0,1,-15.323,-52.994,
2017/06/02 17:33:00,AQUA_M-T,Brasil,MATO GROSSO,ITIQUIRA,Cerrado,0,0,0.41,-17.329,-54.708,
2017/06/02 17:33:00,AQUA_M-T,Brasil,MATO GROSSO,ITIQUIRA,Cerrado,0,0,1,-17.321,-54.468,
2017/06/02 17:33:00,AQUA_M-T,Brasil,MATO GROSSO,CACERES,Pantanal,0,0,0.75,-16.102,-58.454,
2017/06/02 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,PLANALTO DA SERRA,Cerrado,0,0,1,-14.565,-54.772,
2017/06/02 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,0,0,0.55,-11.815,-54.522,
2017/06/02 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,TAPURAH,Amazonia,0,0,1,-12.464,-56.501,
2017/06/02 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,0,0,0.55,-11.829,-54.546,
2017/06/02 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,0,0,0.55,-11.827,-54.533,
2017/06/02 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,0,0,1,-12.075,-54.761,
2017/06/02 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,AGUA BOA,Cerrado,0,0,0.41,-13.704,-52.374,
2017/06/02 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,0,0.56,-13.163,-56.935,
2017/06/02 17:34:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,0,0,0.55,-11.825,-54.521,
