datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2017/04/01 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,LAGUNA CARAPA,Mata Atlantica,0,0,1,-22.517,-55.149,
2017/04/01 17:20:00,AQUA_M-T,Brasil,SAO PAULO,ARACATUBA,Mata Atlantica,0,0,0.86,-21.15,-50.463,
2017/04/01 17:20:00,AQUA_M-T,Brasil,PARANA,GUAPOREMA,Mata Atlantica,0,0,0.78,-23.334,-52.735,
2017/04/01 17:20:00,AQUA_M-T,Brasil,PARANA,GUAPOREMA,Mata Atlantica,0,0,0.17,-23.336,-52.745,
2017/04/01 17:20:00,AQUA_M-T,Brasil,PARANA,GUAPOREMA,Mata Atlantica,0,0,0.17,-23.327,-52.747,
2017/04/01 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,LAGUNA CARAPA,Mata Atlantica,0,0,1,-22.515,-55.138,
2017/04/01 17:20:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.07,-20.882,-57.882,
2017/04/01 17:20:00,AQUA_M-T,Brasil,PARANA,PARANAPOEMA,Mata Atlantica,0,0,0.86,-22.663,-52.1,
2017/04/01 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.06,-19.229,-57.211,
2017/04/01 17:21:00,AQUA_M-T,Brasil,MINAS GERAIS,LIMEIRA DO OESTE,Mata Atlantica,0,0,0.8,-19.282,-50.759,
2017/04/01 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.09,-19.111,-57.226,
2017/04/01 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CHAPADAO DO SUL,Cerrado,0,0,1,-19.068,-52.688,
2017/04/01 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,0,0,0.71,-19.937,-55.9,
2017/04/01 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CHAPADAO DO SUL,Cerrado,0,0,0.63,-19.067,-52.679,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,0,0,0.01,-12.857,-54.15,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,3.1,0.02,-13.248,-57.008,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,12.6,0.19,-13.125,-57.39,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Cerrado,0,0,0.02,-13.244,-55.176,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,5.7,0,-12.924,-56.83,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,12.6,0.4,-13.127,-57.324,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,0,0,0.03,-13.943,-56.226,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,0,47.5,0.01,-13.425,-56.468,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,0,8.6,0.01,-13.216,-56.56,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,0,0,0,-13.115,-53.639,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,0,1.4,0.02,-13.646,-57.021,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,0,1.1,0,-12.276,-52.402,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,0,0.7,0,-12.709,-54.708,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,0,0.4,0,-12.602,-54.544,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,DIAMANTINO,Cerrado,0,8.1,0.01,-13.954,-56.868,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,5.7,0.01,-12.967,-56.889,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,0,51.1,0.01,-13.426,-56.351,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,2.6,0.01,-12.875,-56.888,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,0,0,0,-13.093,-53.486,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,0,10.6,0.04,-13.4,-56.562,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,0,10.6,0.05,-13.364,-56.507,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,0,2.4,0.01,-12.583,-54.481,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,DIAMANTINO,Cerrado,29,0.6,0.06,-13.888,-56.491,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CANARANA,Amazonia,0,2.4,0,-12.97,-52.786,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,DIAMANTINO,Cerrado,0,0,0.03,-14.39,-56.13,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,0,0,0.12,-13.313,-54.948,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Amazonia,0,5.6,0.04,-13.128,-56.579,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,0,0,0.02,-13.276,-55.006,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,0,10.6,0.04,-13.342,-56.596,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,1.2,0.19,-13.128,-56.974,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,0,0,0.15,-13.912,-56.271,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,10.4,0.4,-13.397,-57.213,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,1.2,0.2,-13.129,-56.984,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Cerrado,0,1,0.1,-13.223,-58.13,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,CAMPOS DE JULIO,Cerrado,0,1.7,0.1,-13.349,-59.206,
2017/04/01 17:22:00,AQUA_M-T,Brasil,MATO GROSSO,DENISE,Amazonia,0,0,0.47,-14.654,-57.005,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,ITANHANGA,Amazonia,0,1.5,0.01,-12.356,-56.846,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SINOP,Amazonia,0,2.3,0.26,-11.413,-55.498,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,0,1.5,0.01,-10.662,-54.243,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,0,33.1,0,-10.666,-55.802,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,0,1.5,0,-12.109,-54.696,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SINOP,Amazonia,0,4.4,0.78,-11.895,-55.647,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,0,1.1,0,-12.003,-54.606,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,3.2,0.43,-12.875,-57.281,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,TAPURAH,Amazonia,0,1.7,0.01,-12.571,-56.888,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,0,3.3,0,-12.443,-54.527,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,ITAUBA,Amazonia,0,1.9,0.1,-11.099,-55.745,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,4.2,0.41,-12.522,-57.313,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,JUARA,Amazonia,0,1.7,0.17,-11.465,-57.466,
2017/04/01 17:23:00,AQUA_M-T,Brasil,PARA,SANTANA DO ARAGUAIA,Amazonia,0,9.1,0,-9.601,-50.42,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,0,6.7,0.01,-11.878,-56.522,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,0,2.8,0.01,-11.821,-56.362,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SINOP,Amazonia,0,1.7,0.78,-11.646,-55.646,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,2.4,0.42,-12.806,-57.308,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SINOP,Amazonia,0,1.8,0.04,-11.629,-55.528,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SINOP,Amazonia,0,1.4,0.11,-11.733,-55.221,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,TABAPORA,Amazonia,0,4.4,0.11,-11.454,-55.977,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,CLAUDIA,Amazonia,0,4.5,0.08,-11.246,-55.423,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,0,2.6,0.01,-12.838,-56.868,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,0,3,0.16,-11.661,-57.065,
2017/04/01 17:23:00,AQUA_M-T,Brasil,TOCANTINS,PIUM,Cerrado,0,17,0,-10.222,-49.831,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,JUARA,Amazonia,0,5.8,0,-11.557,-57.939,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,JUARA,Amazonia,0,4.7,0.01,-12.114,-57.837,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,0,2.5,0.02,-11.835,-55.162,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,0,4.6,0,-11.882,-54.721,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,0,4.9,0.01,-11.938,-54.406,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,0,1.4,0.02,-11.77,-57.114,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,0,3.3,0,-12.442,-54.518,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,0,3,0.02,-11.689,-57.014,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,TAPURAH,Amazonia,0,1.7,0,-12.57,-56.807,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,SAPEZAL,Cerrado,0,12.9,0.1,-12.732,-58.503,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Amazonia,0,9,0.1,-11.576,-58.151,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,BRASNORTE,Amazonia,0,9,0.1,-11.574,-58.14,
2017/04/01 17:23:00,AQUA_M-T,Brasil,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,0,0.7,0.1,-13.311,-61.472,
2017/04/01 17:23:00,AQUA_M-T,Brasil,MATO GROSSO,JUARA,Amazonia,0,1.7,0.18,-11.463,-57.456,
2017/04/01 17:26:00,AQUA_M-T,Brasil,RORAIMA,CARACARAI,Amazonia,0,0.7,0.1,1.2,-60.168,
2017/04/01 17:26:00,AQUA_M-T,Brasil,RORAIMA,RORAINOPOLIS,Amazonia,0,0,0.05,1.077,-60.448,
2017/04/01 17:26:00,AQUA_M-T,Brasil,RORAIMA,SAO LUIZ,Amazonia,0,1.2,0.01,0.764,-60.136,
2017/04/01 17:27:00,AQUA_M-T,Brasil,RORAIMA,CANTA,Amazonia,0,0.8,0.24,2.488,-60.307,
2017/04/01 17:27:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,0,0,0.13,1.994,-61.192,
2017/04/01 17:27:00,AQUA_M-T,Brasil,RORAIMA,IRACEMA,Amazonia,0,0,0.13,1.992,-61.197,
2017/04/01 17:27:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,0,0,0.55,5.081,-60.432,
2017/04/01 17:27:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,0,0,0.55,4.658,-60.311,
2017/04/01 17:27:00,AQUA_M-T,Brasil,RORAIMA,UIRAMUTA,Amazonia,0,0,0.55,4.657,-60.32,
2017/04/02 16:27:00,AQUA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,0,5.3,0.04,-13.703,-46.151,
2017/04/02 16:29:00,AQUA_M-T,Brasil,PARA,DOM ELISEU,Amazonia,0,7.8,0,-4.339,-47.889,
2017/04/02 16:30:00,AQUA_M-T,Brasil,PARA,PARAGOMINAS,Amazonia,0,8,0.01,-3.186,-46.952,
2017/04/02 18:03:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,1.1,0.04,-20.883,-57.876,
2017/04/02 18:03:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,1.8,0.18,-20.882,-57.902,
2017/04/02 18:03:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,1.1,0.15,-20.879,-57.884,
2017/04/02 18:03:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,1.1,0.04,-20.871,-57.878,
2017/04/02 18:04:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.06,-19.03,-57.338,
2017/04/02 18:04:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.07,-19.229,-57.212,
2017/04/02 18:04:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.07,-19.224,-57.19,
2017/04/02 18:06:00,AQUA_M-T,Brasil,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,0,13.6,0,-12.296,-63.402,
2017/04/03 17:06:00,AQUA_M-T,Brasil,PARANA,BITURUNA,Mata Atlantica,0,1.4,0.16,-26.163,-51.392,
2017/04/03 17:06:00,AQUA_M-T,Brasil,PARANA,CORONEL DOMINGOS SOARES,Mata Atlantica,0,1.3,0.75,-26.201,-51.943,
2017/04/03 17:06:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,FONTOURA XAVIER,Mata Atlantica,0,0,0.01,-28.972,-52.323,
2017/04/03 17:06:00,AQUA_M-T,Brasil,PARANA,GENERAL CARNEIRO,Mata Atlantica,0,0.5,0.6,-26.523,-51.347,
2017/04/03 17:06:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,DONA FRANCISCA,Mata Atlantica,0,0,0.03,-29.507,-53.382,
2017/04/03 17:06:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CANELA,Mata Atlantica,0,0.5,0.01,-29.406,-50.741,
2017/04/03 17:06:00,AQUA_M-T,Brasil,SANTA CATARINA,MACIEIRA,Mata Atlantica,0,0.8,0.56,-26.797,-51.429,
2017/04/03 17:06:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,LAGOAO,Mata Atlantica,0,1.2,0.01,-29.271,-52.783,
2017/04/03 17:06:00,AQUA_M-T,Brasil,PARANA,CRUZ MACHADO,Mata Atlantica,0,1.8,0.67,-25.991,-51.227,
2017/04/03 17:06:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TRIUNFO,Pampa,0,1.1,0.01,-29.686,-51.636,
2017/04/03 17:06:00,AQUA_M-T,Brasil,PARANA,BITURUNA,Mata Atlantica,0,5.6,0.75,-26.082,-51.637,
2017/04/03 17:06:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TRIUNFO,Pampa,0,1.1,0.01,-29.683,-51.631,
2017/04/03 17:06:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,PAVERAMA,Mata Atlantica,0,1.5,0.01,-29.515,-51.667,
2017/04/03 17:07:00,AQUA_M-T,Brasil,SAO PAULO,MOGI GUACU,Cerrado,0,0,1,-22.307,-46.942,
2017/04/03 17:07:00,AQUA_M-T,Brasil,SAO PAULO,CESARIO LANGE,Mata Atlantica,0,0,0.9,-23.188,-47.923,
2017/04/03 17:07:00,AQUA_M-T,Brasil,MINAS GERAIS,PASSA VINTE,Mata Atlantica,0,0,1,-22.08,-44.213,
2017/04/03 17:07:00,AQUA_M-T,Brasil,SAO PAULO,ITU,Mata Atlantica,0,0,1,-23.281,-47.333,
2017/04/03 17:07:00,AQUA_M-T,Brasil,SAO PAULO,JACAREI,Mata Atlantica,0,0,1,-23.348,-45.896,
2017/04/03 17:07:00,AQUA_M-T,Brasil,PARANA,CENTENARIO DO SUL,Mata Atlantica,0,3.4,1,-22.818,-51.544,
2017/04/03 17:07:00,AQUA_M-T,Brasil,SAO PAULO,AVARE,Cerrado,0,0.1,1,-23.217,-48.978,
2017/04/03 17:07:00,AQUA_M-T,Brasil,PARANA,CENTENARIO DO SUL,Mata Atlantica,0,3.4,1,-22.813,-51.552,
2017/04/03 17:07:00,AQUA_M-T,Brasil,SAO PAULO,PEDERNEIRAS,Cerrado,0,0,1,-22.306,-48.977,
2017/04/03 17:07:00,AQUA_M-T,Brasil,PARANA,CENTENARIO DO SUL,Mata Atlantica,0,3.4,1,-22.819,-51.555,
2017/04/03 17:07:00,AQUA_M-T,Brasil,PARANA,RESERVA,Mata Atlantica,0,0,1,-24.801,-51.002,
2017/04/03 17:07:00,AQUA_M-T,Brasil,PARANA,IRATI,Mata Atlantica,0,0,0.81,-25.424,-50.937,
2017/04/03 17:07:00,AQUA_M-T,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,0,0,0.32,-25.047,-51,
2017/04/03 17:07:00,AQUA_M-T,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,0,0,0.92,-25.236,-51.046,
2017/04/03 17:07:00,AQUA_M-T,Brasil,PARANA,GOIOXIM,Mata Atlantica,0,0,0.97,-25.06,-51.907,
2017/04/03 17:07:00,AQUA_M-T,Brasil,PARANA,PINHAO,Mata Atlantica,0,1.4,0.66,-25.836,-51.788,
2017/04/03 17:07:00,AQUA_M-T,Brasil,PARANA,CRUZ MACHADO,Mata Atlantica,0,1.7,0.65,-25.972,-51.328,
2017/04/03 17:08:00,AQUA_M-T,Brasil,MINAS GERAIS,LAGAMAR,Cerrado,0,0,0.62,-18.175,-46.936,
2017/04/03 17:08:00,AQUA_M-T,Brasil,MINAS GERAIS,LAGAMAR,Cerrado,0,0,1,-18.167,-46.93,
2017/04/03 17:08:00,AQUA_M-T,Brasil,SAO PAULO,PAULICEIA,Mata Atlantica,0,0,1,-21.223,-51.823,
2017/04/03 17:08:00,AQUA_M-T,Brasil,SAO PAULO,PAULICEIA,Mata Atlantica,0,0,1,-21.203,-51.816,
2017/04/03 17:08:00,AQUA_M-T,Brasil,SAO PAULO,PAULICEIA,Mata Atlantica,0,0,1,-21.222,-51.813,
2017/04/03 17:08:00,AQUA_M-T,Brasil,SAO PAULO,PAULICEIA,Mata Atlantica,0,0,1,-21.214,-51.825,
2017/04/03 17:08:00,AQUA_M-T,Brasil,SAO PAULO,GUARACI,Mata Atlantica,0,0,1,-20.541,-48.876,
2017/04/03 17:08:00,AQUA_M-T,Brasil,SAO PAULO,PAULICEIA,Mata Atlantica,0,0,1,-21.213,-51.814,
2017/04/03 17:08:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CHAPADAO DO SUL,Cerrado,0,0,0.12,-19.053,-52.685,
2017/04/03 17:08:00,AQUA_M-T,Brasil,MINAS GERAIS,LAGAMAR,Cerrado,0,0,1,-18.173,-46.923,
2017/04/03 17:09:00,AQUA_M-T,Brasil,GOIAS,MONTES CLAROS DE GOIAS,Cerrado,0,0,0.35,-15.886,-51.797,
2017/04/03 17:09:00,AQUA_M-T,Brasil,GOIAS,JATAI,Cerrado,0,0.1,0.1,-17.847,-51.429,
