datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2019/06/28 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,QUERENCIA,Amazonia,21,0,0.77,-12.084,-52.529,7.1
2019/06/28 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,21,0,1,-12.118,-54.187,12.2
2019/06/28 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,45,0,0.7,-12.196,-54.742,13.5
2019/06/28 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,29,0,0.7,-12.716,-54.616,8.8
2019/06/28 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,29,0,0.7,-12.717,-54.605,6.1
2019/06/28 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,29,0,0.7,-12.719,-54.611,10.4
2019/06/28 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,29,0,1,-14.016,-55.703,10.7
2019/06/28 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,NOSSA SENHORA DO LIVRAMENTO,Cerrado,51,0,1,-15.759,-56.772,11.5
2019/06/28 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Cerrado,30,0,1,-15.989,-55.479,7.4
2019/06/28 04:55:00,AQUA_M-M,Brasil,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Cerrado,30,0,1,-15.99,-55.472,10.7
2019/06/28 04:55:00,AQUA_M-M,Brasil,GOIAS,MONTES CLAROS DE GOIAS,Cerrado,21,0,1,-15.881,-51.482,6.6
2019/06/28 04:55:00,AQUA_M-M,Brasil,GOIAS,MOSSAMEDES,Cerrado,18,0,0.87,-16.278,-50.212,15.2
2019/06/28 04:55:00,AQUA_M-M,Brasil,GOIAS,MOSSAMEDES,Cerrado,18,0,1,-16.286,-50.224,22.7
2019/06/28 04:55:00,AQUA_M-M,Brasil,GOIAS,MOSSAMEDES,Cerrado,18,0,1,-16.288,-50.214,86.1
2019/06/29 04:00:00,AQUA_M-M,Brasil,SAO PAULO,ITUVERAVA,Cerrado,26,0,1,-20.379,-47.725,24.8
2019/06/29 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,ALTA FLORESTA,Amazonia,16,0,1,-10.185,-56.735,15.9
2019/06/29 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,CLAUDIA,Amazonia,46,0,1,-11.711,-54.894,31.6
2019/06/29 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,36,0,1,-12.089,-57.281,13.6
2019/06/29 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,PARANATINGA,Amazonia,22,0,1,-12.623,-54.175,30.2
2019/06/29 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,3,0,1,-16.612,-55.046,32.6
2019/06/29 05:35:00,AQUA_M-M,Brasil,AMAZONAS,MANICORE,Amazonia,19,0,0.44,-7.92,-61.534,8.3
2019/06/29 05:35:00,AQUA_M-M,Brasil,RONDONIA,RIO CRESPO,Amazonia,3,0,0.4,-9.61,-63.055,8.1
2019/06/29 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,ARIPUANA,Amazonia,17,0,0.55,-9.92,-59.904,5.9
2019/06/29 05:35:00,AQUA_M-M,Brasil,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,3,0,1,-16.613,-55.039,32.8
2019/06/29 05:35:00,AQUA_M-M,Brasil,AMAZONAS,MANICORE,Amazonia,19,0,0.44,-7.919,-61.543,9.3
2019/06/30 04:40:00,AQUA_M-M,Brasil,PARA,PARAGOMINAS,Amazonia,19,0,0.12,-3.106,-47.246,12.1
2019/06/30 04:40:00,AQUA_M-M,Brasil,PARA,PARAGOMINAS,Amazonia,19,0,0.12,-3.115,-47.247,28.9
2019/06/30 04:40:00,AQUA_M-M,Brasil,PARA,RONDON DO PARA,Amazonia,3,0,0.1,-4.613,-47.959,5.5
2019/06/30 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PIUM,Cerrado,37,0,0.74,-10.225,-50.179,6.3
2019/06/30 04:40:00,AQUA_M-M,Brasil,TOCANTINS,PIUM,Cerrado,37,0,0.74,-10.227,-50.169,25.5
2019/06/30 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,TABAPORA,Amazonia,31,0,0.82,-11.391,-56.316,33.2
2019/06/30 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,TABAPORA,Amazonia,31,0,0.82,-11.391,-56.324,38.3
2019/06/30 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,TABAPORA,Amazonia,48,0,0.82,-11.405,-56.319,23.9
2019/06/30 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,23,0,1,-11.711,-54.188,12.6
2019/06/30 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,23,0,1,-11.714,-54.171,15
2019/06/30 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Cerrado,20,0,0.77,-12.494,-51.185,9.7
2019/06/30 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,DIAMANTINO,Cerrado,31,0,0.76,-13.877,-56.717,56.9
2019/06/30 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,DIAMANTINO,Cerrado,31,0,0.76,-13.879,-56.725,26.6
2019/06/30 04:40:00,AQUA_M-M,Brasil,MATO GROSSO,DIAMANTINO,Cerrado,31,0,0.76,-13.884,-56.701,24
2019/06/30 04:40:00,AQUA_M-M,Brasil,PARA,MARABA,Amazonia,38,0,0.39,-5.78,-49.196,6.1
2019/06/30 04:40:00,AQUA_M-M,Brasil,PARA,MARABA,Amazonia,38,0,0.39,-5.781,-49.186,17.4
2019/06/30 04:40:00,AQUA_M-M,Brasil,PARA,SAO GERALDO DO ARAGUAIA,Amazonia,10,0,1,-6.273,-48.556,7.3
2019/06/30 04:40:00,AQUA_M-M,Brasil,MARANHAO,BALSAS,Cerrado,42,0,1,-7.594,-45.817,6
2019/06/30 04:40:00,AQUA_M-M,Brasil,MARANHAO,SAMBAIBA,Cerrado,42,0,1,-7.644,-45.602,9.2
2019/06/30 04:40:00,AQUA_M-M,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,44,0,1,-11.009,-44.572,10.2
2019/06/30 04:40:00,AQUA_M-M,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,44,0,1,-11.011,-44.56,11.7
2019/06/30 04:40:00,AQUA_M-M,Brasil,MARANHAO,SAMBAIBA,Cerrado,42,0,1,-7.649,-45.608,14.4
2019/06/30 04:40:00,AQUA_M-M,Brasil,MARANHAO,SAMBAIBA,Cerrado,42,0,1,-7.651,-45.598,15.8
2019/06/30 04:40:00,AQUA_M-M,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,34,0,0.63,-8.772,-49.829,31.4
2019/06/30 04:40:00,AQUA_M-M,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,34,0,0.63,-8.773,-49.819,7.9
2019/06/30 04:40:00,AQUA_M-M,Brasil,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,34,0,0.63,-8.777,-49.826,31.9
2019/06/30 04:40:00,AQUA_M-M,Brasil,MARANHAO,BALSAS,Cerrado,44,0,1,-9.265,-46.793,9.5
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.839,-57.921,16.8
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.846,-57.927,35.5
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.852,-57.924,61.8
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.86,-57.93,93.8
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.861,-57.95,42.2
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.866,-57.927,57.8
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.9,-57.939,35.3
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.111,-57.803,45
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.12,-57.829,29.3
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.124,-57.806,67.3
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.125,-57.838,20.2
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.13,-57.815,83.9
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.133,-57.832,55
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.137,-57.809,39.8
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.139,-57.841,52.9
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.143,-57.818,48.6
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.147,-57.835,164.4
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.151,-57.812,34.9
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.152,-57.844,112.1
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.157,-57.821,65.3
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.8,-20.16,-57.838,41.9
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,JATEI,Mata Atlantica,4,0,1,-22.481,-54.301,7.1
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.873,-57.933,35.6
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.882,-57.96,69.7
2019/06/30 04:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.887,-57.936,24.9
2019/06/30 04:45:00,AQUA_M-M,Brasil,RIO DE JANEIRO,RIO DAS FLORES,Mata Atlantica,22,0,0.74,-22.196,-43.425,38.6
