datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2019/02/01 04:25:00,AQUA_M-M,Brasil,SAO PAULO,IARAS,Cerrado,2,0,1,-22.84,-49.079,16.5
2019/02/01 05:55:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,16,0,0.69,2.348,-61.408,9.4
2019/02/01 05:55:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,15,0,0.78,2.193,-61.284,7.8
2019/02/02 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,POCONE,Pantanal,3,2.35,0.68,-17.561,-57.229,9.8
2019/02/02 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,POCONE,Pantanal,3,2.35,0.68,-17.563,-57.22,8.5
2019/02/02 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,POCONE,Pantanal,3,2.55,0.67,-17.567,-57.191,17.6
2019/02/02 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,POCONE,Pantanal,3,2.55,0.66,-17.569,-57.181,14.1
2019/02/02 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,POCONE,Pantanal,3,2.35,0.66,-17.575,-57.202,6.6
2019/02/02 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,POCONE,Pantanal,3,2.55,0.66,-17.577,-57.192,9
2019/02/02 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,POCONE,Pantanal,3,2.35,0.67,-17.578,-57.242,6
2019/02/02 05:05:00,AQUA_M-M,Brasil,MATO GROSSO,POCONE,Pantanal,3,2.35,0.66,-17.589,-57.234,4.1
2019/02/02 05:05:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,2.58,0.15,-18.976,-57.499,6.3
2019/02/02 05:05:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,2.03,0.16,-18.984,-57.506,12.9
2019/02/02 05:05:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,2.03,0.17,-18.991,-57.517,10.9
2019/02/02 05:05:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,2.03,0.16,-18.993,-57.507,10.1
2019/02/02 05:05:00,AQUA_M-M,Brasil,GOIAS,SANTA TEREZA DE GOIAS,Cerrado,4,42.08,0,-13.622,-49.033,11.2
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,0.69,-20.294,-57.964,10.5
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0.05,1,-20.303,-57.965,55.4
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0.05,1,-20.305,-57.955,87
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0.05,1,-20.314,-57.957,8.4
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0.05,1,-20.378,-57.968,18.6
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0.05,1,-20.387,-57.965,22.9
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0.05,1,-20.388,-57.955,19.1
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0.23,0.63,-20.41,-58,6.7
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,0,0.05,1,-21.303,-57.152,7.9
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-20.25,-58.145,7.5
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,0,0.05,1,-21.302,-57.162,5.7
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0.23,1,-20.436,-57.953,6.6
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0.23,0.63,-20.434,-57.963,5.8
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0.23,1,-20.427,-57.952,132.7
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0.23,0.63,-20.425,-57.962,43.6
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0.23,1,-20.417,-57.95,31.5
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0.23,1,-20.416,-57.96,55.7
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0.23,1,-20.408,-57.948,25.4
2019/02/02 05:10:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0.23,1,-20.407,-57.958,48.7
2019/02/03 04:10:00,AQUA_M-M,Brasil,MINAS GERAIS,MATIAS CARDOSO,Caatinga,8,0,1,-14.836,-43.905,7.6
2019/02/03 04:10:00,AQUA_M-M,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlantica,5,0,0.65,-16.523,-41.135,18.9
2019/02/03 04:10:00,AQUA_M-M,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlantica,5,0,0.65,-16.524,-41.126,11.7
2019/02/03 04:10:00,AQUA_M-M,Brasil,MINAS GERAIS,FRONTEIRA DOS VALES,Mata Atlantica,5,0,0.58,-16.865,-40.866,6.8
2019/02/03 04:10:00,AQUA_M-M,Brasil,ESPIRITO SANTO,NOVA VENECIA,Mata Atlantica,34,0,1,-18.538,-40.458,22.1
2019/02/03 04:10:00,AQUA_M-M,Brasil,MINAS GERAIS,UBAPORANGA,Mata Atlantica,21,0.22,1,-19.68,-42.071,7.8
2019/02/03 04:10:00,AQUA_M-M,Brasil,MINAS GERAIS,UBAPORANGA,Mata Atlantica,21,0.22,0.68,-19.681,-42.061,8.1
2019/02/03 04:10:00,AQUA_M-M,Brasil,BAHIA,IGUAI,Mata Atlantica,34,0,1,-14.695,-40.15,10.2
2019/02/03 04:10:00,AQUA_M-M,Brasil,ESPIRITO SANTO,CONCEICAO DO CASTELO,Mata Atlantica,5,0,1,-20.342,-41.356,5.6
2019/02/03 04:10:00,AQUA_M-M,Brasil,MINAS GERAIS,TIMOTEO,Mata Atlantica,29,0,1,-19.545,-42.675,10
2019/02/03 05:45:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,3,0,0.79,4.034,-61.363,4.6
2019/02/04 04:50:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,4,0,0.15,-3.337,-52.319,5
2019/02/04 04:50:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,4,0,0.15,-3.338,-52.308,12.3
2019/02/04 04:50:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,4,0,0.15,-3.341,-52.314,13.6
2019/02/04 04:55:00,AQUA_M-M,Brasil,MINAS GERAIS,CARBONITA,Cerrado,8,0.05,0.6,-17.352,-43.094,61.9
2019/02/04 04:55:00,AQUA_M-M,Brasil,MINAS GERAIS,CARBONITA,Cerrado,8,0.05,0.6,-17.359,-43.099,60.2
2019/02/04 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,1.57,0.76,-20.337,-57.936,32.3
2019/02/04 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,1.57,0.85,-20.347,-57.938,20
2019/02/04 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.92,-20.407,-57.928,11.6
2019/02/04 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.93,-20.414,-57.937,16.8
2019/02/04 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.92,-20.417,-57.923,54.3
2019/02/04 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.92,-20.418,-57.93,71.2
2019/02/04 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.91,-20.421,-57.916,28.8
2019/02/04 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.93,-20.429,-57.932,21.7
2019/02/04 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.91,-20.431,-57.918,27.8
2019/02/04 04:55:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.91,-20.442,-57.92,10.3
2019/02/05 04:00:00,AQUA_M-M,Brasil,BAHIA,ITAMARAJU,Mata Atlantica,36,0,0.93,-17.163,-39.957,5.7
2019/02/05 05:30:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,19,0,0.99,1.869,-61.119,5.4
2019/02/05 05:30:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,16,0.88,0.97,2.009,-61.44,4.2
2019/02/07 05:20:00,AQUA_M-M,Brasil,RORAIMA,CAROEBE,Amazonia,21,0,0.94,1.104,-59.497,6.3
2019/02/07 05:20:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,18,0,1,2.665,-60.946,23.8
2019/02/07 05:20:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,18,0,1,2.676,-60.944,9.7
2019/02/07 05:20:00,AQUA_M-M,Brasil,RORAIMA,BONFIM,Amazonia,7,0,1,2.809,-60.271,5.8
2019/02/07 05:20:00,AQUA_M-M,Brasil,RORAIMA,NORMANDIA,Amazonia,6,0,0.83,3.837,-60.235,7.2
2019/02/07 05:20:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,34,0,0.83,3.644,-61.632,11.3
2019/02/07 05:25:00,AQUA_M-M,Brasil,MATO GROSSO,ARIPUANA,Amazonia,0,2.6,0,-9.93,-59.932,6.5
2019/02/08 04:30:00,AQUA_M-M,Brasil,SAO PAULO,ITAPETININGA,Cerrado,2,0,0.99,-23.587,-48.297,5.3
2019/02/08 04:30:00,AQUA_M-M,Brasil,SAO PAULO,ICEM,Mata Atlantica,5,0,1,-20.452,-49.212,10
2019/02/08 04:30:00,AQUA_M-M,Brasil,SAO PAULO,COLOMBIA,Cerrado,2,0,1,-20.327,-48.833,19.6
2019/02/08 04:30:00,AQUA_M-M,Brasil,SAO PAULO,BARRETOS,Cerrado,2,0,1,-20.445,-48.675,8.9
2019/02/09 05:10:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,27,0.28,1,1.041,-60.533,13.7
2019/02/09 05:10:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,24,0,1,2.09,-61.798,29.1
2019/02/09 05:10:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,9,0,1,2.095,-61.805,21.3
2019/02/09 05:15:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.46,-18.843,-57.261,4.6
2019/02/10 04:15:00,AQUA_M-M,Brasil,MINAS GERAIS,JORDANIA,Mata Atlantica,12,0,0.01,-15.853,-40.452,16.8
2019/02/10 04:15:00,AQUA_M-M,Brasil,BAHIA,PORTO SEGURO,Mata Atlantica,13,0,0.06,-16.609,-39.201,10.4
2019/02/10 05:50:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,9,0,1,3.276,-60.946,5.7
2019/02/10 05:50:00,AQUA_M-M,Brasil,RORAIMA,NORMANDIA,Amazonia,11,0,0.47,4.268,-59.983,6.2
2019/02/11 04:55:00,AQUA_M-M,Brasil,PARA,ALTAMIRA,Amazonia,2,0,0.05,-3.335,-52.316,3.8
2019/02/11 04:55:00,AQUA_M-M,Brasil,PARA,ANAPU,Amazonia,0,0.05,0.05,-3.453,-51.204,5.4
2019/02/11 04:55:00,AQUA_M-M,Brasil,RORAIMA,CAROEBE,Amazonia,3,0,1,1.106,-59.486,35.8
2019/02/11 04:55:00,AQUA_M-M,Brasil,RORAIMA,CAROEBE,Amazonia,3,0,1,1.108,-59.458,24
2019/02/11 04:55:00,AQUA_M-M,Brasil,RORAIMA,CAROEBE,Amazonia,3,0,1,1.113,-59.491,32.4
2019/02/11 04:55:00,AQUA_M-M,Brasil,RORAIMA,BONFIM,Amazonia,28,0,1,2.831,-60.437,41.1
2019/02/11 04:55:00,AQUA_M-M,Brasil,RORAIMA,BONFIM,Amazonia,28,0,1,2.833,-60.445,41.9
2019/02/12 04:05:00,AQUA_M-M,Brasil,BAHIA,ITAPE,Mata Atlantica,4,0,0.43,-14.955,-39.607,5.3
2019/02/12 04:05:00,AQUA_M-M,Brasil,BAHIA,RIBEIRAO DO LARGO,Mata Atlantica,14,0,0.42,-15.389,-40.592,7.7
2019/02/12 04:05:00,AQUA_M-M,Brasil,BAHIA,RIBEIRAO DO LARGO,Mata Atlantica,14,0,0.42,-15.391,-40.583,19.8
2019/02/12 04:05:00,AQUA_M-M,Brasil,BAHIA,RIBEIRAO DO LARGO,Mata Atlantica,14,0,0.42,-15.398,-40.594,38.2
2019/02/12 04:05:00,AQUA_M-M,Brasil,BAHIA,RIBEIRAO DO LARGO,Mata Atlantica,14,0,0.42,-15.4,-40.585,26.9
2019/02/12 04:05:00,AQUA_M-M,Brasil,BAHIA,RIBEIRAO DO LARGO,Mata Atlantica,4,0,0.15,-15.512,-40.571,13.1
2019/02/12 04:05:00,AQUA_M-M,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlantica,3,0,0.15,-15.857,-42.614,6.3
2019/02/12 04:05:00,AQUA_M-M,Brasil,BAHIA,PORTO SEGURO,Mata Atlantica,15,0,0.27,-16.628,-39.164,8.6
2019/02/12 04:05:00,AQUA_M-M,Brasil,ESPIRITO SANTO,BAIXO GUANDU,Mata Atlantica,3,0,1,-19.362,-40.862,5.3
2019/02/12 04:05:00,AQUA_M-M,Brasil,ESPIRITO SANTO,BAIXO GUANDU,Mata Atlantica,3,0,1,-19.363,-40.853,28.4
2019/02/12 04:05:00,AQUA_M-M,Brasil,BAHIA,JEQUIE,Mata Atlantica,12,0.65,0.92,-14.012,-39.948,10.7
2019/02/12 05:40:00,AQUA_M-M,Brasil,RORAIMA,CAROEBE,Amazonia,4,0,1,1.095,-59.461,7.9
2019/02/12 05:40:00,AQUA_M-M,Brasil,RORAIMA,CAROEBE,Amazonia,4,0,1,1.107,-59.479,5.1
2019/02/12 05:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.1,0.98,-20.592,-57.691,33
2019/02/12 05:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.1,0.98,-20.594,-57.697,59.9
2019/02/12 05:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.97,-20.604,-57.72,25.8
2019/02/12 05:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.98,-20.606,-57.693,98.2
2019/02/12 05:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.98,-20.609,-57.698,88.9
2019/02/12 05:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,1.18,0,-20.36,-58.051,14.8
2019/02/12 05:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,1.18,0,-20.372,-58.078,28.4
2019/02/12 05:45:00,AQUA_M-M,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,1.18,0,-20.374,-58.052,85.4
2019/02/14 03:50:00,AQUA_M-M,Brasil,BAHIA,PORTO SEGURO,Mata Atlantica,17,0,0.35,-16.609,-39.201,9.5
2019/02/14 03:50:00,AQUA_M-M,Brasil,BAHIA,RIBEIRAO DO LARGO,Mata Atlantica,16,0,0.56,-15.383,-40.593,20.1
2019/02/14 03:50:00,AQUA_M-M,Brasil,BAHIA,RIBEIRAO DO LARGO,Mata Atlantica,6,0,0.61,-15.406,-40.585,6.1
2019/02/14 03:50:00,AQUA_M-M,Brasil,BAHIA,RIBEIRAO DO LARGO,Mata Atlantica,6,0,0.29,-15.416,-40.587,8.7
2019/02/14 05:25:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,25,0.18,1,2.666,-60.952,31.5
2019/02/14 05:25:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,25,0.18,1,2.676,-60.95,10.1
2019/02/14 05:25:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,25,0.18,1,2.678,-60.962,16.2
2019/02/16 05:15:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,2,0,1,2.013,-60.524,19.9
2019/02/16 05:15:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,2,0,1,2.016,-60.541,12.8
2019/02/16 05:15:00,AQUA_M-M,Brasil,RORAIMA,CANTA,Amazonia,2,0,1,2.018,-60.534,24.9
2019/02/17 04:25:00,AQUA_M-M,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlantica,7,46.25,0,-15.855,-40.516,10.7
2019/02/17 05:55:00,AQUA_M-M,Brasil,RORAIMA,AMAJARI,Amazonia,6,0,0.65,3.866,-61.872,4.3
2019/02/17 05:55:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,32,0,1,2.291,-61.53,6.1
2019/02/17 05:55:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,32,0,1,2.293,-61.543,26.8
2019/02/17 05:55:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,71,0,1,3.04,-60.935,8
2019/02/17 05:55:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,71,0,1,3.042,-60.949,8.1
2019/02/17 05:55:00,AQUA_M-M,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,80,0,1,3.112,-61.341,22.8
2019/02/18 03:25:00,AQUA_M-M,Brasil,ALAGOAS,SAO MIGUEL DOS CAMPOS,Mata Atlantica,0,0,1,-9.72,-36.119,34
2019/02/19 05:45:00,AQUA_M-M,Brasil,RORAIMA,NORMANDIA,Amazonia,20,0,0.84,3.729,-59.754,5.1
2019/02/19 05:45:00,AQUA_M-M,Brasil,RORAIMA,PACARAIMA,Amazonia,19,0,0.84,4.532,-60.869,4.2
2019/02/19 05:45:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,10,0,1,1.175,-60.657,4.1
2019/02/19 05:45:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,62,0,1,2.659,-61.593,4.3
2019/02/19 05:45:00,AQUA_M-M,Brasil,RORAIMA,ALTO ALEGRE,Amazonia,34,0,1,3.045,-61.651,4
2019/02/21 04:00:00,AQUA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,3,0,0.55,-13.438,-41.31,7
2019/02/21 04:00:00,AQUA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,3,0,0.55,-13.44,-41.299,15.5
2019/02/21 04:00:00,AQUA_M-M,Brasil,BAHIA,CAATIBA,Mata Atlantica,2,0,0.44,-15.06,-40.115,8.7
2019/02/21 04:00:00,AQUA_M-M,Brasil,BAHIA,CAATIBA,Mata Atlantica,2,0,0.83,-15.069,-40.117,7.6
2019/02/21 04:00:00,AQUA_M-M,Brasil,BAHIA,UNA,Mata Atlantica,3,0,0.21,-15.137,-39.187,12.6
2019/02/21 04:00:00,AQUA_M-M,Brasil,BAHIA,BELMONTE,Mata Atlantica,2,0,0.06,-16.029,-39.131,34.8
2019/02/21 04:00:00,AQUA_M-M,Brasil,BAHIA,ITAMARAJU,Mata Atlantica,3,0,0.4,-17.131,-39.637,7
2019/02/21 04:00:00,AQUA_M-M,Brasil,BAHIA,ITAMARAJU,Mata Atlantica,3,0,0.4,-17.133,-39.628,11.2
2019/02/21 04:00:00,AQUA_M-M,Brasil,BAHIA,ITAMARAJU,Mata Atlantica,3,0,0.39,-17.142,-39.629,5
2019/02/21 05:30:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,16,0,1,1.977,-61.404,17.2
2019/02/21 05:30:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,36,0,1,2.271,-61.526,27.2
2019/02/21 05:30:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,36,0,1,2.273,-61.536,7.9
2019/02/21 05:30:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,36,0,1,2.281,-61.525,4
2019/02/21 05:30:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,36,0,1,2.382,-61.659,5.2
2019/02/21 05:30:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,36,0,1,2.383,-61.669,6.8
2019/02/21 05:30:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,21,0,1,2.413,-61.54,4.6
2019/02/21 05:30:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,20,0.08,1,2.598,-61.678,9.6
2019/02/21 05:30:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,21,0,1,2.749,-61.655,9.4
2019/02/21 05:30:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,21,0,1,2.751,-61.665,9.2
2019/02/21 05:30:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,41,0,1,3.136,-60.754,6.2
2019/02/21 05:30:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,40,1.08,1,3.402,-60.376,8.5
2019/02/21 05:30:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,40,1.08,1,3.403,-60.385,8.9
2019/02/21 05:30:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,40,1.08,1,3.411,-60.374,4.9
2019/02/21 05:30:00,AQUA_M-M,Brasil,RORAIMA,NORMANDIA,Amazonia,22,0,0.83,4.183,-59.926,4.5
2019/02/23 05:20:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,0,0,0.86,2.155,-61.828,9.3
2019/02/23 05:20:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,38,0,1,2.362,-61.652,16.3
2019/02/23 05:20:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,23,0,1,2.369,-61.701,10.3
2019/02/23 05:20:00,AQUA_M-M,Brasil,RORAIMA,IRACEMA,Amazonia,23,0,1,2.381,-61.7,9.1
2019/02/23 05:20:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,40,0,0.95,2.669,-60.858,14.5
2019/02/23 05:20:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,40,0,0.98,2.671,-60.872,8.5
2019/02/23 05:20:00,AQUA_M-M,Brasil,RORAIMA,BOA VISTA,Amazonia,40,0,0.98,2.678,-60.842,9.5
2019/02/23 05:20:00,AQUA_M-M,Brasil,RORAIMA,BONFIM,Amazonia,9,0,1,3.371,-59.985,14.4
2019/02/23 05:20:00,AQUA_M-M,Brasil,PARA,MEDICILANDIA,Amazonia,0,9.18,0.08,-3.358,-53.261,6.4
2019/02/24 04:30:00,AQUA_M-M,Brasil,SAO PAULO,CAJOBI,Mata Atlantica,0,1.25,1,-20.851,-48.795,9.6
2019/02/24 04:30:00,AQUA_M-M,Brasil,MINAS GERAIS,SAO JOAO DO PARAISO,Mata Atlantica,6,0,0.26,-15.521,-41.968,9.1
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,SAO JOAO DA BALIZA,Amazonia,10,0,1,0.552,-59.876,23.5
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,37,0,1,1.266,-60.701,15.3
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,37,0,1,1.269,-60.722,16.5
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,CARACARAI,Amazonia,38,0,1,1.74,-61.168,13.6
2019/02/24 06:05:00,AQUA_M-M,Brasil,RORAIMA,MUCAJAI,Amazonia,23,0,0.94,2.57,-61.705,28.5
