datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/01/01 16:30:00,GOES-13,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0,1,-20.35,-40.88,
2015/01/01 16:45:00,MSG-03,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0,1,-20.32,-40.95,
2015/01/01 16:45:00,MSG-03,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0,1,-20.35,-40.96,
2015/01/01 17:01:00,AQUA_M-T,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0,1,-20.371,-40.935,
2015/01/01 17:01:00,AQUA_M-T,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0,1,-20.362,-40.963,
2015/01/01 17:01:00,AQUA_M-T,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0,1,-20.357,-40.938,
2015/01/01 20:08:06,NOAA-18,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0,1,-20.381,-40.992,
2015/01/01 20:08:06,NOAA-18,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0,1,-20.368,-40.978,
2015/01/01 20:08:06,NOAA-18,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0,1,-20.372,-40.995,
2015/01/02 00:48:00,TERRA_M-M,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0.1,0.4,-20.372,-40.953,
2015/01/02 03:09:00,NPP-375,Brasil,ESPIRITO SANTO,SERRA,Mata Atlantica,,0,0.85,-20.19331,-40.33055,
2015/01/02 03:09:00,NPP-375,Brasil,ESPIRITO SANTO,SERRA,Mata Atlantica,,0,0.87,-20.18573,-40.33394,
2015/01/02 03:09:00,NPP-375,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0.1,0.41,-20.3618,-40.94142,
2015/01/02 03:09:00,NPP-375,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0.1,0.41,-20.36821,-40.94385,
2015/01/02 03:09:00,NPP-375,Brasil,ESPIRITO SANTO,SERRA,Mata Atlantica,,0,0.87,-20.18704,-40.32841,
2015/01/02 03:09:00,NPP-375,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0.1,0.41,-20.36488,-40.94138,
2015/01/02 03:09:00,NPP-375,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0.1,0.41,-20.36998,-40.9492,
2015/01/02 03:09:00,NPP-375,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0.1,0.41,-20.367,-40.94899,
2015/01/02 03:09:00,NPP-375,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0.1,0.4,-20.37126,-40.94392,
2015/01/02 03:56:00,AQUA_M-M,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0.1,0.41,-20.362,-40.942,
2015/01/02 04:49:00,NPP-375,Brasil,ESPIRITO SANTO,SERRA,Mata Atlantica,,0,0.85,-20.197,-40.32859,
2015/01/02 04:49:00,NPP-375,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0.1,0.41,-20.36534,-40.93813,
2015/01/02 04:49:00,NPP-375,Brasil,ESPIRITO SANTO,PEDRO CANARIO,Mata Atlantica,,0,0.53,-18.11209,-40.01872,
2015/01/02 04:49:00,NPP-375,Brasil,ESPIRITO SANTO,SERRA,Mata Atlantica,,0,0.85,-20.19062,-40.32811,
2015/01/02 04:49:00,NPP-375,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0.1,0.4,-20.37106,-40.94352,
2015/01/02 13:21:00,TERRA_M-T,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0.1,0.41,-20.366,-40.928,
2015/01/02 13:21:00,TERRA_M-T,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0.1,0.41,-20.364,-40.944,
2015/01/02 13:21:00,TERRA_M-T,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0.1,0.41,-20.365,-40.934,
2015/01/02 15:38:00,NPP-375,Brasil,ESPIRITO SANTO,CASTELO,Mata Atlantica,,0,0.36,-20.54053,-41.30635,
2015/01/02 17:19:00,NPP-375,Brasil,ESPIRITO SANTO,GUARAPARI,Mata Atlantica,,0,0.36,-20.58205,-40.43341,
2015/01/02 17:19:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,1,-19.28195,-40.18563,
2015/01/02 17:19:00,NPP-375,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,0.42,-18.70282,-39.9544,
2015/01/02 17:19:00,NPP-375,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,0.42,-18.70399,-39.95622,
2015/01/02 17:19:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,1,-19.28371,-40.18764,
2015/01/02 19:56:41,NOAA-18,Brasil,ESPIRITO SANTO,SERRA,Mata Atlantica,,0,0.78,-20.225,-40.27,
2015/01/03 01:31:00,TERRA_M-M,Brasil,ESPIRITO SANTO,ITAGUACU,Mata Atlantica,,0,0.11,-19.605,-40.899,
2015/01/03 01:31:00,TERRA_M-M,Brasil,ESPIRITO SANTO,DOMINGOS MARTINS,Mata Atlantica,,0,0.49,-20.193,-40.839,
2015/01/03 04:30:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.04,-19.83801,-40.08256,
2015/01/03 04:31:00,NPP-375,Brasil,ESPIRITO SANTO,CASTELO,Mata Atlantica,,0.7,0.31,-20.57448,-41.37001,
2015/01/03 04:31:00,NPP-375,Brasil,ESPIRITO SANTO,CASTELO,Mata Atlantica,,0.7,0.31,-20.57942,-41.36606,
2015/01/03 04:31:00,NPP-375,Brasil,ESPIRITO SANTO,CASTELO,Mata Atlantica,,0.7,0.31,-20.57501,-41.36544,
2015/01/03 16:49:00,AQUA_M-T,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.09,-19.65,-39.976,
2015/01/03 16:49:00,AQUA_M-T,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.653,-39.993,
2015/01/03 16:49:00,AQUA_M-T,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.09,-19.639,-39.979,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.09,-19.6495,-39.97764,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.09,-19.64306,-39.97239,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,1,-18.74854,-40.0783,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.09,-19.64941,-40.05415,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.09,-19.64439,-39.97878,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.66168,-39.98493,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,1,-18.60664,-39.91382,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.65449,-40.05302,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,0.4,-18.75268,-39.86285,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.65082,-39.98402,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,CASTELO,Mata Atlantica,,0.7,0.31,-20.57788,-41.3643,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.65725,-39.98926,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.08,-19.66674,-39.87954,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.65658,-39.98607,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.65592,-39.98288,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.09,-19.64817,-39.97125,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,0.42,-18.7189,-40.19663,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.65526,-39.97969,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.08,-19.67386,-39.88809,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.6546,-39.97649,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.08,-19.66807,-39.88602,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.663,-39.9913,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,PANCAS,Mata Atlantica,,0,1,-18.96478,-40.92397,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.08,-19.66874,-39.88927,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.65148,-39.98721,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,CASTELO,Mata Atlantica,,0.7,0.31,-20.5789,-41.36944,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.09,-19.64883,-39.97445,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.09,-19.63862,-39.97673,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,MIMOSO DO SUL,Mata Atlantica,,0,0.31,-20.93006,-41.47245,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.09,-19.6424,-39.9692,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.6579,-39.99244,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.08,-19.6674,-39.88278,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.09,-19.64875,-40.05098,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.09,-19.63929,-39.97992,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.66102,-39.98173,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,1,-18.73416,-39.85284,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.66234,-39.98812,
2015/01/03 17:00:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.65016,-39.98083,
2015/01/03 19:45:15,NOAA-18,Brasil,ESPIRITO SANTO,VITORIA,Mata Atlantica,,0,0.57,-20.25,-40.258,
2015/01/03 19:45:23,NOAA-18,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.676,-39.995,
2015/01/03 19:45:23,NOAA-18,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.677,-40.004,
2015/01/03 19:45:23,NOAA-18,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.679,-40.014,
2015/01/03 19:45:24,NOAA-18,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.653,-39.982,
2015/01/03 19:45:24,NOAA-18,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.664,-39.988,
2015/01/03 19:45:24,NOAA-18,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.656,-40,
2015/01/03 19:45:24,NOAA-18,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.669,-40.016,
2015/01/03 19:45:24,NOAA-18,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.668,-40.007,
2015/01/03 19:45:24,NOAA-18,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.666,-39.998,
2015/01/03 19:45:24,NOAA-18,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.655,-39.991,
2015/01/03 19:45:24,NOAA-18,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.08,-19.658,-40.01,
2015/01/04 03:43:00,AQUA_M-M,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.57,-19.646,-39.968,
2015/01/04 03:44:00,AQUA_M-M,Brasil,ESPIRITO SANTO,MARECHAL FLORIANO,Mata Atlantica,,0,0.61,-20.432,-40.884,
2015/01/04 03:44:00,AQUA_M-M,Brasil,ESPIRITO SANTO,MARECHAL FLORIANO,Mata Atlantica,,0,0.61,-20.441,-40.873,
2015/01/04 04:11:00,NPP-375,Brasil,ESPIRITO SANTO,SANTA MARIA DE JETIBA,Mata Atlantica,,0,0.98,-20.07669,-40.85392,
2015/01/04 04:11:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.57,-19.64688,-40.0493,
2015/01/04 04:11:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.57,-19.6426,-39.96565,
2015/01/04 04:11:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.57,-19.64735,-39.966,
2015/01/04 04:11:00,NPP-375,Brasil,ESPIRITO SANTO,SANTA MARIA DE JETIBA,Mata Atlantica,,0,0.98,-20.07958,-40.85854,
2015/01/04 04:11:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.57,-19.64376,-39.96544,
2015/01/04 04:11:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.57,-19.64629,-40.05358,
2015/01/04 04:11:00,NPP-375,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,0.41,-18.76195,-39.86221,
2015/01/04 04:11:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.59,-19.63902,-39.96509,
2015/01/04 04:11:00,NPP-375,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,0.41,-18.76552,-39.86278,
2015/01/04 04:11:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.57,-19.64017,-39.96487,
2015/01/04 04:12:00,NPP-375,Brasil,ESPIRITO SANTO,MARECHAL FLORIANO,Mata Atlantica,,0,0.61,-20.4392,-40.87956,
2015/01/04 04:12:00,NPP-375,Brasil,ESPIRITO SANTO,MIMOSO DO SUL,Mata Atlantica,,0,0.61,-20.93427,-41.47327,
2015/01/04 04:12:00,NPP-375,Brasil,ESPIRITO SANTO,MIMOSO DO SUL,Mata Atlantica,,0,0.61,-20.93393,-41.47208,
2015/01/04 04:12:00,NPP-375,Brasil,ESPIRITO SANTO,MARECHAL FLORIANO,Mata Atlantica,,0,0.61,-20.43574,-40.87896,
2015/01/04 04:12:00,NPP-375,Brasil,ESPIRITO SANTO,MIMOSO DO SUL,Mata Atlantica,,0,0.61,-20.93735,-41.47266,
2015/01/04 04:12:00,NPP-375,Brasil,ESPIRITO SANTO,MARECHAL FLORIANO,Mata Atlantica,,0,0.61,-20.43862,-40.88363,
2015/01/04 04:12:00,NPP-375,Brasil,ESPIRITO SANTO,MIMOSO DO SUL,Mata Atlantica,,0,0.61,-20.93484,-41.46935,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,ANCHIETA,Mata Atlantica,,0,0.61,-20.78247,-40.58181,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,VIANA,Mata Atlantica,,0,0.61,-20.45961,-40.51548,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.57,-19.64228,-39.99084,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,ANCHIETA,Mata Atlantica,,0,0.61,-20.77884,-40.58252,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.57,-19.64697,-39.99503,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,ANCHIETA,Mata Atlantica,,0,0.61,-20.7861,-40.58238,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.56,-19.65871,-39.97232,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.57,-19.64895,-40.05058,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.56,-19.65458,-39.99355,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,VIANA,Mata Atlantica,,0,0.61,-20.44618,-40.5038,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.57,-19.64141,-39.98591,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.57,-19.64982,-40.05548,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,CONCEICAO DO CASTELO,Mata Atlantica,,0.5,0.97,-20.27679,-41.18837,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,SERRA,Mata Atlantica,,0,0.99,-20.19213,-40.34311,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,0.57,-19.64552,-39.96465,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,IBIRACU,Mata Atlantica,,0,0.06,-19.87872,-40.41366,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,SERRA,Mata Atlantica,,0,0.98,-20.18744,-40.38255,
2015/01/04 16:41:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.57,-19.67449,-39.99477,
2015/01/04 16:42:00,NPP-375,Brasil,ESPIRITO SANTO,JAGUARE,Mata Atlantica,,0,0.44,-18.98345,-39.89826,
2015/01/04 16:42:00,NPP-375,Brasil,ESPIRITO SANTO,SAO MATEUS,Mata Atlantica,,0,0.41,-18.75791,-39.89436,
2015/01/04 19:54:37,NOAA-15,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.04,-19.686,-39.984,
2015/01/04 19:54:37,NOAA-15,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.57,-19.711,-40.017,
2015/01/04 19:54:37,NOAA-15,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.57,-19.712,-40.026,
2015/01/04 19:54:37,NOAA-15,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.04,-19.687,-39.993,
2015/01/04 19:54:37,NOAA-15,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.57,-19.722,-40.024,
2015/01/04 19:54:38,NOAA-15,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.57,-19.67,-40.016,
2015/01/04 19:54:38,NOAA-15,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,0.57,-19.68,-40.014,
2015/01/05 01:19:00,TERRA_M-M,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.641,-39.994,
2015/01/05 01:19:00,TERRA_M-M,Brasil,ESPIRITO SANTO,MUNIZ FREIRE,Mata Atlantica,,0,1,-20.505,-41.387,
2015/01/05 03:52:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.65588,-39.96965,
2015/01/05 03:52:00,NPP-375,Brasil,ESPIRITO SANTO,MANTENOPOLIS,Mata Atlantica,,0,1,-18.88299,-41.15299,
2015/01/05 03:52:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.64118,-39.99477,
2015/01/05 03:52:00,NPP-375,Brasil,ESPIRITO SANTO,ALTO RIO NOVO,Mata Atlantica,,0,0.53,-18.99186,-40.96888,
2015/01/05 03:52:00,NPP-375,Brasil,ESPIRITO SANTO,ALTO RIO NOVO,Mata Atlantica,,0,0.52,-18.98904,-40.964,
2015/01/05 03:52:00,NPP-375,Brasil,ESPIRITO SANTO,ALTO RIO NOVO,Mata Atlantica,,0,0.53,-18.99257,-40.96471,
2015/01/05 03:52:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,1,-19.65377,-39.96131,
2015/01/05 03:52:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.64183,-39.99091,
2015/01/05 03:52:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.65992,-39.96643,
2015/01/05 03:52:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.65652,-39.9658,
2015/01/05 16:22:00,NPP-375,Brasil,ESPIRITO SANTO,CONCEICAO DO CASTELO,Mata Atlantica,,0.7,1,-20.42972,-41.3093,
2015/01/05 16:22:00,NPP-375,Brasil,ESPIRITO SANTO,VIANA,Mata Atlantica,,0,1,-20.45613,-40.51802,
2015/01/05 16:22:00,NPP-375,Brasil,ESPIRITO SANTO,VIANA,Mata Atlantica,,0,1,-20.45559,-40.51427,
2015/01/05 16:22:00,NPP-375,Brasil,ESPIRITO SANTO,CONCEICAO DO CASTELO,Mata Atlantica,,0.7,1,-20.42628,-41.30978,
2015/01/05 16:22:00,NPP-375,Brasil,ESPIRITO SANTO,VIANA,Mata Atlantica,,0,1,-20.45896,-40.51378,
2015/01/05 16:22:00,NPP-375,Brasil,ESPIRITO SANTO,SERRA,Mata Atlantica,,0,1,-20.21316,-40.35312,
2015/01/05 16:22:00,NPP-375,Brasil,ESPIRITO SANTO,GUARAPARI,Mata Atlantica,,0,1,-20.56961,-40.58059,
2015/01/05 16:22:00,NPP-375,Brasil,ESPIRITO SANTO,ITAPEMIRIM,Mata Atlantica,,0,1,-20.89498,-41.03494,
2015/01/05 16:23:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.64528,-40.00259,
2015/01/05 16:23:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.63751,-39.99631,
2015/01/05 16:23:00,NPP-375,Brasil,ESPIRITO SANTO,SAO DOMINGOS DO NORTE,Mata Atlantica,,0,1,-19.16932,-40.64645,
2015/01/05 16:23:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.65584,-40.00463,
2015/01/05 16:23:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.6403,-39.99207,
2015/01/05 16:23:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.65312,-39.9635,
2015/01/05 16:23:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.64139,-39.99945,
2015/01/05 16:23:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.65305,-40.00887,
2015/01/05 16:23:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.63806,-40,
2015/01/05 16:23:00,NPP-375,Brasil,ESPIRITO SANTO,ARACRUZ,Mata Atlantica,,0,1,-19.64194,-40.00314,
2015/01/05 16:23:00,NPP-375,Brasil,ESPIRITO SANTO,LINHARES,Mata Atlantica,,0,1,-19.64924,-39.96036,
