datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/01/12 15:50:00,NPP-375,Brasil,RIO DE JANEIRO,DUQUE DE CAXIAS,Mata Atlantica,,0,0.28,-22.73826,-43.30628,
2015/01/12 15:50:00,NPP-375,Brasil,RIO DE JANEIRO,MACAE,Mata Atlantica,,0,1,-22.26458,-41.74141,
2015/01/12 15:50:00,NPP-375,Brasil,RIO DE JANEIRO,QUISSAMA,Mata Atlantica,,0,1,-22.12761,-41.45682,
2015/01/12 15:50:00,NPP-375,Brasil,RIO DE JANEIRO,DUQUE DE CAXIAS,Mata Atlantica,,0,0.28,-22.74162,-43.30273,
2015/01/12 15:50:00,NPP-375,Brasil,RIO DE JANEIRO,DUQUE DE CAXIAS,Mata Atlantica,,0,0.3,-22.73485,-43.29787,
2015/01/12 15:50:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.93322,-41.34083,
2015/01/12 15:50:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.93438,-41.34081,
2015/01/12 15:50:00,NPP-375,Brasil,RIO DE JANEIRO,DUQUE DE CAXIAS,Mata Atlantica,,0,0.28,-22.73787,-43.30098,
2015/01/12 15:50:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84825,-41.44868,
2015/01/12 15:50:00,NPP-375,Brasil,RIO DE JANEIRO,ARARUAMA,Mata Atlantica,,0,1,-22.86758,-42.36946,
2015/01/12 15:50:00,NPP-375,Brasil,RIO DE JANEIRO,QUISSAMA,Mata Atlantica,,0,1,-22.04062,-41.50184,
2015/01/12 15:50:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.83988,-41.45169,
2015/01/12 15:50:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.8455,-41.45125,
2015/01/12 15:50:00,NPP-375,Brasil,RIO DE JANEIRO,ARARUAMA,Mata Atlantica,,0,1,-22.86996,-42.36911,
2015/01/12 15:50:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84512,-41.44726,
2015/01/12 15:51:00,NPP-375,Brasil,RIO DE JANEIRO,NATIVIDADE,Mata Atlantica,,0,1,-21.08833,-41.97882,
2015/01/12 16:43:00,AQUA_M-T,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.85,-42.375,
2015/01/12 16:43:00,AQUA_M-T,Brasil,RIO DE JANEIRO,DUQUE DE CAXIAS,Mata Atlantica,,0,0.3,-22.736,-43.296,
2015/01/12 16:43:00,AQUA_M-T,Brasil,RIO DE JANEIRO,ITABORAI,Mata Atlantica,,0,1,-22.722,-42.94,
2015/01/12 16:43:00,AQUA_M-T,Brasil,RIO DE JANEIRO,SILVA JARDIM,Mata Atlantica,,0,1,-22.707,-42.463,
2015/01/12 16:43:00,AQUA_M-T,Brasil,RIO DE JANEIRO,ARARUAMA,Mata Atlantica,,0,1,-22.848,-42.365,
2015/01/12 16:43:00,AQUA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.853,-41.45,
2015/01/12 16:43:00,AQUA_M-T,Brasil,RIO DE JANEIRO,CABO FRIO,Mata Atlantica,,0,1,-22.686,-42.078,
2015/01/12 16:43:00,AQUA_M-T,Brasil,RIO DE JANEIRO,RESENDE,Mata Atlantica,,0,1,-22.44,-44.384,
2015/01/12 16:43:00,AQUA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.844,-41.452,
2015/01/12 17:30:00,NPP-375,Brasil,RIO DE JANEIRO,SEROPEDICA,Mata Atlantica,,0,,-22.83568,-43.70823,
2015/01/12 17:30:00,NPP-375,Brasil,RIO DE JANEIRO,DUQUE DE CAXIAS,Mata Atlantica,,0,0.3,-22.73473,-43.29309,
2015/01/12 17:30:00,NPP-375,Brasil,RIO DE JANEIRO,CABO FRIO,Mata Atlantica,,0,1,-22.6833,-42.07841,
2015/01/12 17:30:00,NPP-375,Brasil,RIO DE JANEIRO,RIO DE JANEIRO,Mata Atlantica,,0,0.98,-22.89942,-43.46995,
2015/01/12 17:30:00,NPP-375,Brasil,RIO DE JANEIRO,ARARUAMA,Mata Atlantica,,0,1,-22.84611,-42.36584,
2015/01/12 17:30:00,NPP-375,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.9031,-42.4541,
2015/01/12 17:30:00,NPP-375,Brasil,RIO DE JANEIRO,RIO DE JANEIRO,Mata Atlantica,,0,0.95,-22.97216,-43.34695,
2015/01/12 17:30:00,NPP-375,Brasil,RIO DE JANEIRO,RIO DE JANEIRO,Mata Atlantica,,0,0.98,-22.89614,-43.46847,
2015/01/12 17:30:00,NPP-375,Brasil,RIO DE JANEIRO,RIO DE JANEIRO,Mata Atlantica,,0,0.95,-22.9747,-43.3436,
2015/01/12 17:30:00,NPP-375,Brasil,RIO DE JANEIRO,ARARUAMA,Mata Atlantica,,0,1,-22.84225,-42.36923,
2015/01/12 17:30:00,NPP-375,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.90961,-42.45222,
2015/01/12 17:30:00,NPP-375,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.9081,-42.44616,
2015/01/12 17:31:00,NPP-375,Brasil,RIO DE JANEIRO,SEROPEDICA,Mata Atlantica,,0,,-22.83759,-43.70893,
2015/01/12 17:31:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84436,-41.44396,
2015/01/12 17:31:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84623,-41.45123,
2015/01/12 17:31:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84256,-41.45026,
2015/01/12 17:31:00,NPP-375,Brasil,RIO DE JANEIRO,SAO FRANCISCO DE ITABAPOANA,Mata Atlantica,,0,1,-21.42955,-41.12479,
2015/01/12 17:31:00,NPP-375,Brasil,RIO DE JANEIRO,SAO FRANCISCO DE ITABAPOANA,Mata Atlantica,,0,1,-21.43008,-41.12768,
2015/01/12 19:42:25,NOAA-18,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.923,-42.481,
2015/01/12 19:42:25,NOAA-18,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.922,-42.473,
2015/01/12 19:42:25,NOAA-18,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.921,-42.465,
2015/01/12 19:42:26,NOAA-18,Brasil,RIO DE JANEIRO,ARARUAMA,Mata Atlantica,,0,1,-22.834,-42.366,
2015/01/12 19:42:27,NOAA-18,Brasil,RIO DE JANEIRO,ARARUAMA,Mata Atlantica,,0,1,-22.813,-42.363,
2015/01/12 19:42:27,NOAA-18,Brasil,RIO DE JANEIRO,ARARUAMA,Mata Atlantica,,0,1,-22.804,-42.366,
2015/01/12 19:42:30,NOAA-18,Brasil,RIO DE JANEIRO,DUQUE DE CAXIAS,Mata Atlantica,,0,0.26,-22.74,-43.314,
2015/01/12 19:42:30,NOAA-18,Brasil,RIO DE JANEIRO,DUQUE DE CAXIAS,Mata Atlantica,,0,0.28,-22.739,-43.306,
2015/01/12 19:42:30,NOAA-18,Brasil,RIO DE JANEIRO,DUQUE DE CAXIAS,Mata Atlantica,,0,0.24,-22.741,-43.322,
2015/01/12 19:42:31,NOAA-18,Brasil,RIO DE JANEIRO,DUQUE DE CAXIAS,Mata Atlantica,,0,0.26,-22.73,-43.317,
2015/01/12 19:42:40,NOAA-18,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.848,-41.469,
2015/01/12 19:42:40,NOAA-18,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.846,-41.461,
2015/01/13 03:03:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84404,-41.45323,
2015/01/13 03:03:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84601,-41.44551,
2015/01/13 03:03:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84574,-41.45052,
2015/01/13 03:03:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84776,-41.44277,
2015/01/13 03:38:00,AQUA_M-M,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.848,-41.439,
2015/01/13 04:43:00,NPP-375,Brasil,RIO DE JANEIRO,SEROPEDICA,Mata Atlantica,,0,,-22.72143,-43.64243,
2015/01/13 04:43:00,NPP-375,Brasil,RIO DE JANEIRO,DUQUE DE CAXIAS,Mata Atlantica,,0,1,-22.71581,-43.2337,
2015/01/13 04:43:00,NPP-375,Brasil,RIO DE JANEIRO,PETROPOLIS,Mata Atlantica,,0,1,-22.48396,-43.13475,
2015/01/13 04:43:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84814,-41.44754,
2015/01/13 04:43:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84303,-41.44315,
2015/01/13 04:43:00,NPP-375,Brasil,RIO DE JANEIRO,CABO FRIO,Mata Atlantica,,0,1,-22.68277,-42.079,
2015/01/13 04:43:00,NPP-375,Brasil,RIO DE JANEIRO,PETROPOLIS,Mata Atlantica,,0,1,-22.48839,-43.14039,
2015/01/13 04:43:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84266,-41.44691,
2015/01/13 04:43:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.8423,-41.45068,
2015/01/13 04:43:00,NPP-375,Brasil,RIO DE JANEIRO,TERESOPOLIS,Mata Atlantica,,5.5,1,-22.2476,-42.73134,
2015/01/13 05:20:15,NOAA-19D,Brasil,RIO DE JANEIRO,CARAPEBUS,Mata Atlantica,,0,1,-22.247,-41.714,
2015/01/13 05:20:15,NOAA-19D,Brasil,RIO DE JANEIRO,CARAPEBUS,Mata Atlantica,,0,1,-22.25,-41.686,
2015/01/13 06:58:24,NOAA-18D,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.894,-41.434,
2015/01/13 06:58:24,NOAA-18D,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.892,-41.443,
2015/01/13 06:58:49,NOAA-18D,Brasil,RIO DE JANEIRO,RIO DE JANEIRO,Mata Atlantica,,0,,-22.948,-43.719,
2015/01/13 13:03:00,TERRA_M-T,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.917,-42.451,
2015/01/13 13:03:00,TERRA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.842,-41.453,
2015/01/13 13:03:00,TERRA_M-T,Brasil,RIO DE JANEIRO,MARICA,Mata Atlantica,,0,0.33,-22.947,-42.981,
2015/01/13 13:03:00,TERRA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.843,-41.443,
2015/01/13 13:03:00,TERRA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.852,-41.445,
2015/01/13 15:31:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84799,-41.44547,
2015/01/13 15:31:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84668,-41.44433,
2015/01/13 15:31:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84717,-41.45237,
2015/01/13 15:31:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84853,-41.45343,
2015/01/13 15:31:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84059,-41.44577,
2015/01/13 15:31:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84113,-41.45391,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84567,-41.45362,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,ARARUAMA,Mata Atlantica,,0,1,-22.86008,-42.26805,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.78409,-41.45888,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.91295,-42.45152,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,SANTA MARIA MADALENA,Mata Atlantica,,0,1,-21.94859,-41.74332,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,ARARUAMA,Mata Atlantica,,0,1,-22.86513,-42.26685,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.89171,-42.64126,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.99567,-41.5366,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,ARARUAMA,Mata Atlantica,,0,1,-22.78902,-42.37288,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.90996,-42.45557,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,SANTO ANTONIO DE PADUA,Mata Atlantica,,0,1,-21.66873,-42.26003,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.83863,-41.4476,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.91494,-42.45435,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.90867,-42.44938,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,ARARUAMA,Mata Atlantica,,0,1,-22.78717,-42.37258,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,ARARUAMA,Mata Atlantica,,0,1,-22.86249,-42.26759,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,DUQUE DE CAXIAS,Mata Atlantica,,0,0.42,-22.68144,-43.22104,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.85027,-41.44867,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84484,-41.4499,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,CABO FRIO,Mata Atlantica,,0,1,-22.68441,-42.0798,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,ITAGUAI,Mata Atlantica,,0,,-22.87189,-43.75779,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.99488,-41.533,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.83781,-41.44389,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,QUATIS,Mata Atlantica,,0,1,-22.36592,-44.27108,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-22.00104,-41.5353,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,BARRA MANSA,Mata Atlantica,,0,1,-22.56351,-44.10064,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.99409,-41.5294,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,ARARUAMA,Mata Atlantica,,0,1,-22.79219,-42.37141,
2015/01/13 17:12:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84403,-41.44621,
2015/01/13 19:31:10,NOAA-18,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-22.041,-41.557,
2015/01/13 19:31:10,NOAA-18,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-22.04,-41.549,
2015/01/13 19:31:11,NOAA-18,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-22.03,-41.551,
2015/01/13 19:31:13,NOAA-18,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.886,-41.464,
2015/01/13 19:31:13,NOAA-18,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.885,-41.456,
2015/01/14 01:12:00,TERRA_M-M,Brasil,RIO DE JANEIRO,RIO DE JANEIRO,Mata Atlantica,,0,,-22.872,-43.714,
2015/01/14 01:13:00,TERRA_M-M,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.843,-41.451,
2015/01/14 01:13:00,TERRA_M-M,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.848,-41.444,
2015/01/14 01:13:00,TERRA_M-M,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.849,-41.457,
2015/01/14 04:21:00,AQUA_M-M,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.844,-41.439,
2015/01/14 04:21:00,AQUA_M-M,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.843,-41.451,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84498,-41.4525,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.83781,-41.44389,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.8414,-41.44819,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84634,-41.44124,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84589,-41.44499,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84543,-41.44874,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,SAO PEDRO DA ALDEIA,Mata Atlantica,,0,1,-22.69809,-42.10059,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.8423,-41.44067,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84185,-41.44444,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84066,-41.44899,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.8371,-41.44469,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,CABO FRIO,Mata Atlantica,,0,1,-22.68442,-42.08234,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.78176,-41.46057,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84114,-41.44524,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,CABO FRIO,Mata Atlantica,,0,1,-22.68509,-42.07697,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,MACAE,Mata Atlantica,,0,1,-22.29153,-41.7995,
2015/01/14 04:24:00,NPP-375,Brasil,RIO DE JANEIRO,CABO FRIO,Mata Atlantica,,0,1,-22.68048,-42.08179,
2015/01/14 04:25:00,NPP-375,Brasil,RIO DE JANEIRO,ITAGUAI,Mata Atlantica,,0,,-22.86962,-43.71782,
2015/01/14 04:25:00,NPP-375,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.90841,-42.44579,
2015/01/14 04:25:00,NPP-375,Brasil,RIO DE JANEIRO,NITEROI,Mata Atlantica,,0,1,-22.88909,-43.10349,
2015/01/14 04:25:00,NPP-375,Brasil,RIO DE JANEIRO,RIO DE JANEIRO,Mata Atlantica,,0.1,0.26,-22.81852,-43.32228,
2015/01/14 06:46:58,NOAA-18D,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.849,-41.401,
2015/01/14 13:46:00,TERRA_M-T,Brasil,RIO DE JANEIRO,CABO FRIO,Mata Atlantica,,0,1,-22.81,-42.025,
2015/01/14 13:46:00,TERRA_M-T,Brasil,RIO DE JANEIRO,CABO FRIO,Mata Atlantica,,0,1,-22.806,-42.018,
2015/01/14 16:30:00,AQUA_M-T,Brasil,RIO DE JANEIRO,PIRAI,Mata Atlantica,,0,1,-22.657,-44.01,
2015/01/14 16:30:00,AQUA_M-T,Brasil,RIO DE JANEIRO,SAO GONCALO,Mata Atlantica,,0.3,1,-22.762,-42.967,
2015/01/14 16:30:00,AQUA_M-T,Brasil,RIO DE JANEIRO,SAO GONCALO,Mata Atlantica,,0.3,1,-22.763,-42.978,
2015/01/14 16:31:00,AQUA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-22.004,-41.526,
2015/01/14 16:31:00,AQUA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.997,-41.534,
2015/01/14 16:31:00,AQUA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-22.005,-41.536,
2015/01/14 16:31:00,AQUA_M-T,Brasil,RIO DE JANEIRO,PETROPOLIS,Mata Atlantica,,7.1,0.39,-22.292,-43.128,
2015/01/14 16:31:00,AQUA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.846,-41.442,
2015/01/14 16:31:00,AQUA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-22.034,-41.139,
2015/01/14 16:31:00,AQUA_M-T,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.848,-41.452,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,CABO FRIO,Mata Atlantica,,0,1,-22.80307,-42.00489,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-22.00356,-41.53373,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.99813,-41.52709,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,CARDOSO MOREIRA,Mata Atlantica,,0,1,-21.60094,-41.43404,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.93226,-41.15665,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-22.03353,-41.13906,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.9081,-42.44194,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,SAO GONCALO,Mata Atlantica,,0.3,1,-22.76214,-42.97624,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,CABO FRIO,Mata Atlantica,,0,1,-22.79921,-42.00569,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84234,-41.45078,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,ARARUAMA,Mata Atlantica,,0,1,-22.79024,-42.37124,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-22.02942,-41.13994,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-22.00025,-41.53834,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84709,-41.45375,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,SAO GONCALO,Mata Atlantica,,0.3,1,-22.75765,-42.97232,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.90517,-42.44471,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,SAO GONCALO,Mata Atlantica,,0.3,1,-22.76133,-42.97158,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,SAO FRANCISCO DE ITABAPOANA,Mata Atlantica,,0,1,-21.42949,-41.11838,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,RIO DAS OSTRAS,Mata Atlantica,,0,1,-22.53538,-41.96935,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlantica,,0,1,-21.84164,-41.44699,
2015/01/14 16:53:00,NPP-375,Brasil,RIO DE JANEIRO,SAQUAREMA,Mata Atlantica,,0,1,-22.90899,-42.44684,
