datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/01/04 17:30:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,DOM FELICIANO,Pampa,,0,0,-30.603,-52.19,
2015/01/04 17:31:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,RODEIO BONITO,Mata Atlantica,,0,,-27.474,-53.17,
2015/01/04 18:19:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTA MARIA,Pampa,,0,0,-29.70765,-53.75586,
2015/01/04 18:19:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTA MARIA,Pampa,,0,0,-29.70625,-53.75053,
2015/01/04 18:19:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO LOURENCO DO SUL,Pampa,,0,0,-31.24336,-52.06149,
2015/01/04 18:19:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO LOURENCO DO SUL,Pampa,,0,0,-31.20602,-51.99607,
2015/01/04 18:19:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO LOURENCO DO SUL,Pampa,,0,0,-31.20488,-51.99911,
2015/01/04 18:19:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO LOURENCO DO SUL,Pampa,,0,0,-31.2112,-51.99667,
2015/01/04 18:19:00,NPP-375,Brasil,RIO GRANDE DO SUL,ROSARIO DO SUL,Pampa,,0,0,-30.1337,-54.75457,
2015/01/04 18:19:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTA MARIA,Pampa,,0,0,-29.70935,-53.75417,
2015/01/04 18:20:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE ASSIS,Pampa,,0,0,-29.48441,-55.10915,
2015/01/04 21:45:00,MSG-03,Brasil,RIO GRANDE DO SUL,SAO BORJA,Pampa,,0,,-28.78,-56.26,
2015/01/04 21:45:00,MSG-03,Brasil,RIO GRANDE DO SUL,SAO BORJA,Pampa,,0,0,-28.55,-55.86,
2015/01/04 21:45:00,MSG-03,Brasil,RIO GRANDE DO SUL,SAO BORJA,Pampa,,0,0,-28.74,-56.14,
2015/01/04 21:45:00,MSG-03,Brasil,RIO GRANDE DO SUL,SAO BORJA,Pampa,,0,0,-28.89,-56.22,
2015/01/04 21:45:00,MSG-03,Brasil,RIO GRANDE DO SUL,SAO BORJA,Pampa,,0,0,-28.55,-55.94,
2015/01/05 13:54:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,BUTIA,Pampa,,0,0,-30.328,-52.029,
2015/01/05 13:54:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,CAXIAS DO SUL,Mata Atlantica,,0,0,-29.115,-51.114,
2015/01/05 13:54:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,BUTIA,Pampa,,0,0,-30.325,-52.021,
2015/01/05 13:54:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,SAO MARCOS,Mata Atlantica,,0,0,-28.974,-51.072,
2015/01/05 13:54:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,FLORES DA CUNHA,Mata Atlantica,,0,0,-29.053,-51.18,
2015/01/05 13:54:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,BUTIA,Pampa,,0,0,-30.324,-52.035,
2015/01/05 13:54:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,PINHAL DA SERRA,Mata Atlantica,,0,0,-27.804,-51.135,
2015/01/05 13:54:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,SAO JERONIMO,Pampa,,0,0,-30.329,-52.015,
2015/01/05 13:54:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,SAO MARCOS,Mata Atlantica,,0,0,-28.971,-51.066,
2015/01/05 16:19:00,NPP-375,Brasil,RIO GRANDE DO SUL,CERRITO,Pampa,,0,0,-31.76882,-52.85737,
2015/01/05 16:20:00,NPP-375,Brasil,RIO GRANDE DO SUL,FELIZ,Mata Atlantica,,0,0,-29.39803,-51.22974,
2015/01/05 16:20:00,NPP-375,Brasil,RIO GRANDE DO SUL,MAQUINE,Mata Atlantica,,0,0,-29.51825,-50.24772,
2015/01/05 16:20:00,NPP-375,Brasil,RIO GRANDE DO SUL,BUTIA,Pampa,,0,0,-30.15357,-51.99854,
2015/01/05 16:20:00,NPP-375,Brasil,RIO GRANDE DO SUL,TAQUARA,Mata Atlantica,,0,0,-29.56543,-50.64788,
2015/01/05 16:20:00,NPP-375,Brasil,RIO GRANDE DO SUL,TAQUARA,Mata Atlantica,,0,0,-29.56573,-50.65434,
2015/01/05 16:20:00,NPP-375,Brasil,RIO GRANDE DO SUL,FELIZ,Mata Atlantica,,0,0,-29.50133,-51.28008,
2015/01/05 16:20:00,NPP-375,Brasil,RIO GRANDE DO SUL,TAQUARA,Mata Atlantica,,0,0,-29.56571,-50.64973,
2015/01/05 16:20:00,NPP-375,Brasil,RIO GRANDE DO SUL,FELIZ,Mata Atlantica,,0,0,-29.40149,-51.22894,
2015/01/05 16:20:00,NPP-375,Brasil,RIO GRANDE DO SUL,TRIUNFO,Pampa,,0,0,-29.862,-51.61316,
2015/01/05 16:20:00,NPP-375,Brasil,RIO GRANDE DO SUL,TRIUNFO,Pampa,,0,0,-29.86136,-51.61354,
2015/01/05 18:00:00,NPP-375,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,,0,0,-30.77626,-52.52218,
2015/01/05 18:00:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO JERONIMO,Pampa,,0,0,-30.46645,-52.0188,
2015/01/05 18:00:00,NPP-375,Brasil,RIO GRANDE DO SUL,GRAVATAI,Pampa,,0,0,-29.86619,-51.07925,
2015/01/05 18:00:00,NPP-375,Brasil,RIO GRANDE DO SUL,BARAO DO TRIUNFO,Pampa,,0,0,-30.33806,-51.77606,
2015/01/05 18:00:00,NPP-375,Brasil,RIO GRANDE DO SUL,CANGUCU,Pampa,,0,0,-31.28436,-52.84555,
2015/01/05 18:00:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO JERONIMO,Pampa,,0,0,-30.52493,-51.94142,
2015/01/05 18:00:00,NPP-375,Brasil,RIO GRANDE DO SUL,BUTIA,Pampa,,0,0,-30.32565,-52.02705,
2015/01/05 18:00:00,NPP-375,Brasil,RIO GRANDE DO SUL,PEDRAS ALTAS,Pampa,,0,0,-31.65956,-53.75446,
2015/01/05 18:00:00,NPP-375,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,,0,0,-30.65001,-52.56519,
2015/01/05 18:00:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,,0,0,-31.19663,-53.03209,
2015/01/05 18:00:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,,0,0,-31.544,-53.02211,
2015/01/05 18:00:00,NPP-375,Brasil,RIO GRANDE DO SUL,CANGUCU,Pampa,,0,0,-31.49044,-52.71972,
2015/01/05 18:00:00,NPP-375,Brasil,RIO GRANDE DO SUL,BUTIA,Pampa,,0,0,-30.32989,-52.02187,
2015/01/05 18:00:00,NPP-375,Brasil,RIO GRANDE DO SUL,BUTIA,Pampa,,0,0,-30.3248,-52.02345,
2015/01/05 18:01:00,NPP-375,Brasil,RIO GRANDE DO SUL,BROCHIER,Mata Atlantica,,0,0,-29.50244,-51.65417,
2015/01/05 18:01:00,NPP-375,Brasil,RIO GRANDE DO SUL,MORRO REUTER,Mata Atlantica,,0,0,-29.54032,-51.04533,
2015/01/05 18:01:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAPIRANGA,Mata Atlantica,,0,0,-29.56016,-50.98198,
2015/01/05 18:01:00,NPP-375,Brasil,RIO GRANDE DO SUL,ITAQUI,Pampa,,0,0,-29.27945,-55.82444,
2015/01/05 18:01:00,NPP-375,Brasil,RIO GRANDE DO SUL,SALVADOR DO SUL,Mata Atlantica,,0,0,-29.46222,-51.46171,
2015/01/05 18:01:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO BORJA,Pampa,,0,0,-28.65127,-55.84816,
2015/01/05 18:01:00,NPP-375,Brasil,RIO GRANDE DO SUL,FAZENDA VILANOVA,Mata Atlantica,,0,0,-29.63376,-51.88774,
2015/01/05 18:01:00,NPP-375,Brasil,RIO GRANDE DO SUL,MARATA,Mata Atlantica,,0,0,-29.496,-51.55531,
2015/01/05 18:01:00,NPP-375,Brasil,RIO GRANDE DO SUL,MARATA,Mata Atlantica,,0,0,-29.49688,-51.55898,
2015/01/06 02:00:00,TERRA_M-M,Brasil,RIO GRANDE DO SUL,JULIO DE CASTILHOS,Pampa,,0,0,-29.19,-53.814,
2015/01/06 05:17:00,NPP-375,Brasil,RIO GRANDE DO SUL,ARROIO DOS RATOS,Pampa,,0,0,-30.05303,-51.7217,
2015/01/06 17:18:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ARROIO DO MEIO,Mata Atlantica,,0,0,-29.321,-52.002,
2015/01/06 17:18:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,GENERAL CAMARA,Pampa,,0,0,-29.877,-51.975,
2015/01/06 17:18:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,ROSARIO DO SUL,Pampa,,0.2,0,-30.499,-54.75,
2015/01/06 17:18:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BROCHIER,Mata Atlantica,,0,0,-29.498,-51.619,
2015/01/06 17:18:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,PINHAL DA SERRA,Mata Atlantica,,0,0,-27.817,-51.23,
2015/01/06 17:18:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,PINHAL DA SERRA,Mata Atlantica,,0,0,-27.815,-51.22,
2015/01/06 17:18:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SALVADOR DO SUL,Mata Atlantica,,0,0,-29.454,-51.569,
2015/01/06 17:18:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,BROCHIER,Mata Atlantica,,0,0,-29.502,-51.586,
2015/01/06 17:18:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,TRIUNFO,Pampa,,0,0,-29.834,-51.529,
2015/01/06 17:41:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO LOURENCO DO SUL,Pampa,,12.3,0,-31.07047,-52.2201,
2015/01/06 17:41:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,,3.7,0.01,-31.19789,-53.03004,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,BARAO,Mata Atlantica,,0,0,-29.38688,-51.47179,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,PRESIDENTE LUCENA,Mata Atlantica,,0,0,-29.52178,-51.12056,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO JOSE DO SUL,Mata Atlantica,,0,0,-29.51657,-51.48228,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANANDUVA,Mata Atlantica,,0,0,-27.82458,-51.92764,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,MONTE ALEGRE DOS CAMPOS,Mata Atlantica,,0,0,-28.82011,-50.82072,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTA MARGARIDA DO SUL,Pampa,,0,0,-30.40554,-54.25537,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,NOVA PETROPOLIS,Mata Atlantica,,0,0,-29.3675,-51.15702,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,NOVA PETROPOLIS,Mata Atlantica,,0,0,-29.41855,-51.04727,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,MORRO REUTER,Mata Atlantica,,0,0,-29.51605,-51.03185,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,DOIS IRMAOS,Mata Atlantica,,0,0,-29.60183,-51.08423,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,TAPES,Pampa,,0,0,-30.51021,-51.48985,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,MONTE ALEGRE DOS CAMPOS,Mata Atlantica,,0,0,-28.81407,-50.81334,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,LINHA NOVA,Mata Atlantica,,0,0,-29.48607,-51.22575,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,IVORA,Mata Atlantica,,0,0,-29.57284,-53.56123,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,CAPELA DE SANTANA,Pampa,,0,0,-29.72855,-51.3011,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTA MARIA DO HERVAL,Mata Atlantica,,0,0,-29.49656,-50.97361,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,GUAIBA,Pampa,,0,0,-30.25393,-51.50903,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,IPE,Mata Atlantica,,0,0,-28.78488,-51.40464,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,MORRO REUTER,Mata Atlantica,,0,0,-29.54094,-51.06668,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,GUAIBA,Pampa,,0,0,-30.17468,-51.36815,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,BUTIA,Pampa,,0,0,-30.32656,-52.0288,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,NOVA PETROPOLIS,Mata Atlantica,,0,0,-29.41866,-51.08308,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,PINHAL DA SERRA,Mata Atlantica,,0,0,-27.80844,-51.2288,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,MORRO REUTER,Mata Atlantica,,0,0,-29.51264,-51.03138,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,ROLANTE,Mata Atlantica,,0,0,-29.66182,-50.48996,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,COTIPORA,Mata Atlantica,,0,0,-28.96183,-51.74469,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTA MARIA DO HERVAL,Mata Atlantica,,0,0,-29.53346,-50.96616,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,SALVADOR DO SUL,Mata Atlantica,,0,0,-29.45138,-51.571,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,BARAO,Mata Atlantica,,0,0,-29.38786,-51.42769,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,MARATA,Mata Atlantica,,0,0,-29.51953,-51.56877,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,MAQUINE,Mata Atlantica,,0.2,0,-29.50967,-50.24392,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,MONTE ALEGRE DOS CAMPOS,Mata Atlantica,,0,0,-28.82016,-50.8184,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,PINHAL DA SERRA,Mata Atlantica,,0,0,-27.80818,-51.23238,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,PICADA CAFE,Mata Atlantica,,0,0,-29.47987,-51.15238,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,BUTIA,Pampa,,0,0,-30.32263,-52.02977,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,RIOZINHO,Mata Atlantica,,0,0,-29.57274,-50.39055,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,BARAO,Mata Atlantica,,0,0,-29.38356,-51.47014,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,MAQUINE,Mata Atlantica,,0.2,0,-29.51407,-50.2428,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,BOM JESUS,Mata Atlantica,,0.3,0,-28.77318,-50.56862,
2015/01/06 17:42:00,NPP-375,Brasil,RIO GRANDE DO SUL,IVORA,Mata Atlantica,,0,0,-29.57454,-53.56316,
2015/01/07 04:58:00,NPP-375,Brasil,RIO GRANDE DO SUL,LAGOAO,Mata Atlantica,,25.8,0,-29.21351,-52.8457,
2015/01/09 04:21:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAPUCAIA DO SUL,Pampa,,69.2,0,-29.81595,-51.1781,
2015/01/09 17:48:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,SAPIRANGA,Mata Atlantica,,61.8,0,-29.644,-51.007,
2015/01/10 16:54:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,FREDERICO WESTPHALEN,Mata Atlantica,,31.7,0,-27.356,-53.401,
2015/01/11 06:30:00,GOES-13,Brasil,RIO GRANDE DO SUL,SANT'ANA DO LIVRAMENTO,Pampa,,15,0,-30.87,-55.53,
2015/01/11 06:30:00,GOES-13,Brasil,RIO GRANDE DO SUL,SANT'ANA DO LIVRAMENTO,Pampa,,10.6,0,-30.87,-55.5,
2015/01/12 04:30:00,GOES-13,Brasil,RIO GRANDE DO SUL,QUINZE DE NOVEMBRO,Mata Atlantica,,0.4,0,-28.71,-53.25,
2015/01/12 16:41:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,CAPAO DA CANOA,Pampa,,0,0,-29.694,-50.005,
2015/01/12 17:29:00,NPP-375,Brasil,RIO GRANDE DO SUL,ROLANTE,Mata Atlantica,,0,0,-29.58005,-50.57949,
2015/01/12 17:29:00,NPP-375,Brasil,RIO GRANDE DO SUL,BUTIA,Pampa,,0,0,-30.35745,-52.12118,
2015/01/12 17:29:00,NPP-375,Brasil,RIO GRANDE DO SUL,MINAS DO LEAO,Pampa,,0,0,-30.17973,-52.12259,
2015/01/12 17:29:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAPUCAIA DO SUL,Pampa,,0,0,-29.81419,-51.17668,
2015/01/12 17:29:00,NPP-375,Brasil,RIO GRANDE DO SUL,PORTAO,Pampa,,0,0,-29.74813,-51.27124,
2015/01/12 17:29:00,NPP-375,Brasil,RIO GRANDE DO SUL,MONTENEGRO,Pampa,,0,0,-29.80224,-51.46359,
2015/01/12 17:29:00,NPP-375,Brasil,RIO GRANDE DO SUL,CAPAO DA CANOA,Pampa,,0,0,-29.70237,-49.99851,
2015/01/12 17:29:00,NPP-375,Brasil,RIO GRANDE DO SUL,GUAIBA,Pampa,,0,0,-30.21711,-51.42849,
2015/01/12 17:29:00,NPP-375,Brasil,RIO GRANDE DO SUL,PORTAO,Pampa,,0,0,-29.74893,-51.27584,
2015/01/12 17:29:00,NPP-375,Brasil,RIO GRANDE DO SUL,CAPAO DA CANOA,Pampa,,0,0,-29.69489,-50.00033,
2015/01/12 17:29:00,NPP-375,Brasil,RIO GRANDE DO SUL,MONTENEGRO,Pampa,,0,0,-29.79872,-51.46438,
2015/01/12 17:29:00,NPP-375,Brasil,RIO GRANDE DO SUL,CAPAO DA CANOA,Pampa,,0,0,-29.70141,-49.99334,
2015/01/13 04:46:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAPUCAIA DO SUL,Pampa,,59,0,-29.8136,-51.17562,
2015/01/13 07:30:00,GOES-13,Brasil,RIO GRANDE DO SUL,CRISSIUMAL,Mata Atlantica,,1.6,0,-27.45,-54.07,
2015/01/13 17:10:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAPUCAIA DO SUL,Pampa,,59,0,-29.81525,-51.17758,
2015/01/13 17:10:00,NPP-375,Brasil,RIO GRANDE DO SUL,CAXIAS DO SUL,Mata Atlantica,,0,0,-29.10632,-51.01086,
2015/01/13 17:10:00,NPP-375,Brasil,RIO GRANDE DO SUL,TAQUARA,Mata Atlantica,,67.3,0,-29.73757,-50.92424,
2015/01/13 17:10:00,NPP-375,Brasil,RIO GRANDE DO SUL,CAXIAS DO SUL,Mata Atlantica,,0,0,-29.10678,-51.00788,
2015/01/13 17:10:00,NPP-375,Brasil,RIO GRANDE DO SUL,MONTE ALEGRE DOS CAMPOS,Mata Atlantica,,0,0,-28.74762,-50.8859,
2015/01/13 17:10:00,NPP-375,Brasil,RIO GRANDE DO SUL,MINAS DO LEAO,Pampa,,3,0,-30.17609,-52.12338,
2015/01/13 17:10:00,NPP-375,Brasil,RIO GRANDE DO SUL,HARMONIA,Mata Atlantica,,10.2,0,-29.52371,-51.43258,
2015/01/13 17:11:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO BORJA,Pampa,,0,0,-28.82883,-56.22012,
2015/01/13 17:24:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,MINAS DO LEAO,Pampa,,3,0,-30.18,-52.127,
2015/01/13 17:25:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,FREDERICO WESTPHALEN,Mata Atlantica,,5.7,,-27.355,-53.394,
2015/01/14 13:48:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,VACARIA,Mata Atlantica,,2.5,0,-27.984,-50.928,
2015/01/14 16:51:00,NPP-375,Brasil,RIO GRANDE DO SUL,NOVA PETROPOLIS,Mata Atlantica,,12,0,-29.35592,-51.0915,
2015/01/14 16:52:00,NPP-375,Brasil,RIO GRANDE DO SUL,MONTE ALEGRE DOS CAMPOS,Mata Atlantica,,3.4,0,-28.6088,-50.85042,
2015/01/14 16:52:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE PAULA,Mata Atlantica,,2.8,0,-28.83895,-50.77893,
2015/01/16 17:53:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTA VITORIA DO PALMAR,Pampa,,0,0,-33.50055,-53.14965,
2015/01/16 17:53:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTA VITORIA DO PALMAR,Pampa,,0,0,-33.49711,-53.15127,
2015/01/16 17:53:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTA VITORIA DO PALMAR,Pampa,,0,0,-33.50121,-53.15006,
2015/01/17 14:20:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,SANTA VITORIA DO PALMAR,Pampa,,0,,-33.299,-52.828,
2015/01/17 14:20:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,SANTA VITORIA DO PALMAR,Pampa,,0,,-33.328,-52.866,
2015/01/18 00:00:00,GOES-13,Brasil,RIO GRANDE DO SUL,CACEQUI,Pampa,,0,0,-29.81,-54.29,
2015/01/18 04:52:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAPUCAIA DO SUL,Pampa,,0,0,-29.81383,-51.17378,
2015/01/19 14:07:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,ALEGRETE,Pampa,,15.2,0.01,-29.786,-55.792,
2015/01/19 16:57:00,NPP-375,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,,0.6,0,-30.62698,-52.53337,
2015/01/21 13:54:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,TAPEJARA,Mata Atlantica,,0,0,-28.073,-52.012,
2015/01/22 17:41:00,NPP-375,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,,0,0,-30.45415,-52.69424,
2015/01/22 17:41:00,NPP-375,Brasil,RIO GRANDE DO SUL,VALE VERDE,Pampa,,0,0,-29.86944,-52.06885,
2015/01/23 04:58:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAPUCAIA DO SUL,Pampa,,0,0,-29.81548,-51.17538,
2015/01/23 04:58:00,NPP-375,Brasil,RIO GRANDE DO SUL,MINAS DO LEAO,Pampa,,0,0,-30.15109,-52.02446,
2015/01/23 13:42:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,TUPANDI,Mata Atlantica,,0,0,-29.505,-51.405,
2015/01/23 13:42:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,CAXIAS DO SUL,Mata Atlantica,,0,0,-29.115,-51.11,
2015/01/23 13:42:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,,0,0,-30.637,-52.945,
2015/01/23 13:42:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,,0,0,-30.64,-52.924,
2015/01/23 13:42:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,,0,0,-30.639,-52.934,
