datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/01/02 04:47:00,NPP-375,Brasil,TOCANTINS,PEIXE,Cerrado,,0.1,0.62,-12.03095,-48.23464,
2015/01/02 04:47:00,NPP-375,Brasil,TOCANTINS,PARANA,Cerrado,,0.5,1,-12.26006,-48.21797,
2015/01/02 04:47:00,NPP-375,Brasil,TOCANTINS,PARANA,Cerrado,,0.5,1,-12.22014,-48.22022,
2015/01/02 04:47:00,NPP-375,Brasil,TOCANTINS,GURUPI,Cerrado,,0.2,0.03,-11.61609,-49.09763,
2015/01/02 04:47:00,NPP-375,Brasil,TOCANTINS,GURUPI,Cerrado,,0.2,0.03,-11.6127,-49.0971,
2015/01/02 08:30:00,GOES-13,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0.1,0.14,-11.3,-48.83,
2015/01/02 13:17:00,TERRA_M-T,Brasil,TOCANTINS,CAMPOS LINDOS,Cerrado,,0.6,0.5,-7.999,-46.706,
2015/01/02 13:30:00,GOES-13,Brasil,TOCANTINS,SANDOLANDIA,Cerrado,,0.1,0.03,-12.46,-50.12,
2015/01/02 17:21:00,NPP-375,Brasil,TOCANTINS,SANDOLANDIA,Cerrado,,0,0.03,-12.39141,-49.94944,
2015/01/02 17:21:00,NPP-375,Brasil,TOCANTINS,TALISMA,Cerrado,,0.1,0.03,-12.47386,-48.89594,
2015/01/02 17:21:00,NPP-375,Brasil,TOCANTINS,TALISMA,Cerrado,,0.1,0.03,-12.47832,-48.89512,
2015/01/02 17:21:00,NPP-375,Brasil,TOCANTINS,FIGUEIROPOLIS,Cerrado,,0.6,0.03,-12.42267,-49.29101,
2015/01/02 17:21:00,NPP-375,Brasil,TOCANTINS,NOVO JARDIM,Cerrado,,0.5,0.23,-11.71992,-46.69627,
2015/01/02 17:21:00,NPP-375,Brasil,TOCANTINS,AURORA DO TOCANTINS,Cerrado,,0,0.24,-12.6068,-46.66611,
2015/01/02 17:21:00,NPP-375,Brasil,TOCANTINS,AURORA DO TOCANTINS,Cerrado,,0,0.24,-12.60739,-46.66923,
2015/01/02 17:21:00,NPP-375,Brasil,TOCANTINS,NOVO JARDIM,Cerrado,,0.5,0.23,-11.7239,-46.68877,
2015/01/02 17:21:00,NPP-375,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.24,-12.48892,-46.64475,
2015/01/02 17:21:00,NPP-375,Brasil,TOCANTINS,ALVORADA,Cerrado,,2.2,0.03,-12.33206,-49.21716,
2015/01/02 17:21:00,NPP-375,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.24,-12.48832,-46.64162,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,PORTO NACIONAL,Cerrado,,2.2,0.47,-10.46352,-48.61675,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,MIRACEMA DO TOCANTINS,Cerrado,,0,0.01,-9.67498,-48.56608,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,1.5,0.03,-12.02708,-49.55341,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,ABREULANDIA,Cerrado,,0.4,0.04,-9.46139,-49.25707,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,NOVO JARDIM,Cerrado,,0.5,0.23,-11.71969,-46.69469,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,MIRACEMA DO TOCANTINS,Cerrado,,0,0.01,-9.67111,-48.57221,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,1.5,0.03,-12.02512,-49.55251,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.02,-11.37561,-48.59098,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.02,-11.38024,-48.59011,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,ABREULANDIA,Cerrado,,0,0,-9.72464,-49.18195,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,ABREULANDIA,Cerrado,,0.4,0.04,-9.46222,-49.26186,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,MIRACEMA DO TOCANTINS,Cerrado,,0,0.01,-9.6702,-48.56697,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.02,-11.3785,-48.58028,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,1.5,0.03,-12.03012,-49.55585,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,CASEARA,Cerrado,,0.1,0.04,-9.48222,-49.85262,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,PORTO NACIONAL,Cerrado,,2.2,0.47,-10.46242,-48.61551,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,BREJINHO DE NAZARE,Cerrado,,0,0.01,-10.99679,-48.59011,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,COLMEIA,Amazonia,,4,0.06,-8.60761,-48.82294,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,CASEARA,Cerrado,,0.1,0.04,-9.48172,-49.85336,
2015/01/02 17:22:00,NPP-375,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.02,-11.37937,-48.58522,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,PALMEIRAS DO TOCANTINS,Cerrado,,0,0.05,-6.61201,-47.62114,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,COUTO MAGALHAES,Cerrado,,7.4,0.04,-8.44646,-49.22024,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,BABACULANDIA,Cerrado,,0.1,0.01,-7.04396,-47.80872,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,PALMEIRAS DO TOCANTINS,Cerrado,,0,0.05,-6.60998,-47.62031,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,ANANAS,Cerrado,,0,0.01,-6.21857,-48.06596,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,FILADELFIA,Cerrado,,0,0.05,-7.43693,-48.03578,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,ARAGUATINS,Cerrado,,2.4,0.15,-5.57997,-48.03384,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,BABACULANDIA,Cerrado,,0.1,0,-7.04453,-47.81197,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,ARAGUATINS,Cerrado,,2.4,0.15,-5.57941,-48.03053,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,XAMBIOA,Amazonia,,0,0.05,-6.42891,-48.54697,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,ANANAS,Cerrado,,0,0.04,-6.21964,-48.07222,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,ANANAS,Amazonia,,0,0.28,-6.31655,-48.26054,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,JUARINA,Amazonia,,2.8,0.01,-8.1191,-49.16846,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,MURICILANDIA,Cerrado,,0.7,0.05,-7.27585,-48.59233,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,PALMEIRAS DO TOCANTINS,Cerrado,,0,0.05,-6.60461,-47.62123,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,BARRA DO OURO,Cerrado,,2.3,0.06,-7.60484,-47.58161,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,PALMEIRAS DO TOCANTINS,Cerrado,,0,0.05,-6.61057,-47.62377,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,BARRA DO OURO,Cerrado,,2.3,0.02,-7.60427,-47.57843,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,COUTO MAGALHAES,Cerrado,,7.4,0.04,-8.43807,-49.28251,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,FILADELFIA,Cerrado,,0,0.05,-7.43844,-48.03535,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,ARAGUATINS,Amazonia,,0,0.1,-5.82209,-48.19733,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,XAMBIOA,Amazonia,,0,0.09,-6.52436,-48.50545,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,ANANAS,Cerrado,,0,0.01,-6.21911,-48.0691,
2015/01/02 17:23:00,NPP-375,Brasil,TOCANTINS,ARAGUATINS,Amazonia,,0,0.1,-5.82155,-48.19414,
2015/01/02 19:59:07,NOAA-18,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.24,-12.498,-46.671,
2015/01/02 19:59:07,NOAA-18,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.24,-12.499,-46.679,
2015/01/02 19:59:08,NOAA-18,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.23,-12.48,-46.684,
2015/01/02 19:59:08,NOAA-18,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.24,-12.477,-46.668,
2015/01/02 19:59:08,NOAA-18,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.24,-12.488,-46.674,
2015/01/02 19:59:08,NOAA-18,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.24,-12.478,-46.676,
2015/01/02 19:59:08,NOAA-18,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.23,-12.49,-46.681,
2015/01/02 19:59:08,NOAA-18,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.24,-12.487,-46.666,
2015/01/02 19:59:09,NOAA-18,Brasil,TOCANTINS,SAO SALVADOR DO TOCANTINS,Cerrado,,0.3,0.03,-12.683,-48.507,
2015/01/02 19:59:21,NOAA-18,Brasil,TOCANTINS,DIANOPOLIS,Cerrado,,0.4,,-11.746,-46.952,
2015/01/02 19:59:21,NOAA-18,Brasil,TOCANTINS,DIANOPOLIS,Cerrado,,0.4,,-11.747,-46.96,
2015/01/02 19:59:21,NOAA-18,Brasil,TOCANTINS,DIANOPOLIS,Cerrado,,0.4,0.07,-11.748,-46.968,
2015/01/02 19:59:27,NOAA-18,Brasil,TOCANTINS,GURUPI,Cerrado,,0.2,0.03,-11.694,-49.016,
2015/01/02 19:59:28,NOAA-18,Brasil,TOCANTINS,SAO VALERIO,Cerrado,,0,1,-11.538,-48.37,
2015/01/02 19:59:28,NOAA-18,Brasil,TOCANTINS,SAO VALERIO,Cerrado,,0,1,-11.536,-48.363,
2015/01/02 19:59:28,NOAA-18,Brasil,TOCANTINS,SAO VALERIO,Cerrado,,0,0.5,-11.535,-48.355,
2015/01/02 19:59:33,NOAA-18,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.14,-11.31,-48.773,
2015/01/02 19:59:33,NOAA-18,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.14,-11.308,-48.758,
2015/01/02 19:59:33,NOAA-18,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.14,-11.309,-48.766,
2015/01/02 19:59:33,NOAA-18,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.14,-11.3,-48.768,
2015/01/02 20:00:00,GOES-13,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.14,-11.3,-48.73,
2015/01/02 20:01:00,NOAA-18,Brasil,TOCANTINS,ARAGUATINS,Amazonia,,0.1,0.04,-5.913,-48.146,
2015/01/02 20:46:26,NOAA-15,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.24,-12.456,-46.676,
2015/01/02 20:46:26,NOAA-15,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.24,-12.466,-46.673,
2015/01/02 20:46:26,NOAA-15,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.24,-12.464,-46.665,
2015/01/02 20:46:26,NOAA-15,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.24,-12.454,-46.667,
2015/01/02 20:46:28,NOAA-15,Brasil,TOCANTINS,SAO SALVADOR DO TOCANTINS,Cerrado,,0.1,0.42,-12.676,-48.496,
2015/01/02 20:46:39,NOAA-15,Brasil,TOCANTINS,DIANOPOLIS,Cerrado,,0.4,,-11.718,-46.959,
2015/01/02 20:46:39,NOAA-15,Brasil,TOCANTINS,DIANOPOLIS,Cerrado,,0.4,0.28,-11.716,-46.95,
2015/01/02 20:46:46,NOAA-15,Brasil,TOCANTINS,SAO VALERIO,Cerrado,,0,1,-11.522,-48.365,
2015/01/02 20:46:46,NOAA-15,Brasil,TOCANTINS,SAO VALERIO,Cerrado,,0,0.51,-11.519,-48.35,
2015/01/02 20:46:51,NOAA-15,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.14,-11.289,-48.757,
2015/01/02 20:46:51,NOAA-15,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.14,-11.291,-48.764,
2015/01/03 01:34:00,TERRA_M-M,Brasil,TOCANTINS,PARANA,Cerrado,,2.6,0.3,-12.355,-47.904,
2015/01/03 01:34:00,TERRA_M-M,Brasil,TOCANTINS,SAO VALERIO,Cerrado,,0,1,-11.54,-48.34,
2015/01/03 01:34:00,TERRA_M-M,Brasil,TOCANTINS,PARANA,Cerrado,,0.1,1,-12.354,-47.892,
2015/01/03 01:34:00,TERRA_M-M,Brasil,TOCANTINS,FIGUEIROPOLIS,Cerrado,,0.4,0.03,-12.185,-49.083,
2015/01/03 01:34:00,TERRA_M-M,Brasil,TOCANTINS,DIANOPOLIS,Cerrado,,0,0.5,-11.752,-46.942,
2015/01/03 01:35:00,TERRA_M-M,Brasil,TOCANTINS,ANANAS,Cerrado,,0,0.07,-6.216,-48.072,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,CASEARA,Cerrado,,1.4,,-9.6445,-49.95139,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,DOIS IRMAOS DO TOCANTINS,Cerrado,,0.1,0.05,-9.5456,-48.99509,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,CASEARA,Cerrado,,0.4,0.06,-9.48155,-49.85035,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,,0.1,0.03,-11.51067,-49.61436,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.04,-11.37663,-48.5837,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.04,-11.37596,-48.58773,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,SAO VALERIO,Cerrado,,0,0.61,-11.53921,-48.3436,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,SAO VALERIO,Cerrado,,0,0.61,-11.55256,-48.34994,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,MONTE SANTO DO TOCANTINS,Cerrado,,0.2,0.05,-10.00011,-49.27978,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.4,-12.48256,-46.65416,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,SAO VALERIO,Cerrado,,0,1,-11.53986,-48.33965,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,TAGUATINGA,Cerrado,,0,0.4,-12.48589,-46.65471,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,SAO VALERIO,Cerrado,,0,0.61,-11.54906,-48.34933,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,MIRACEMA DO TOCANTINS,Cerrado,,0,0.03,-9.67203,-48.57125,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,FIGUEIROPOLIS,Cerrado,,0.4,0.03,-12.18915,-49.07141,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,FIGUEIROPOLIS,Cerrado,,0.4,0.03,-12.18487,-49.07499,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,CASEARA,Cerrado,,0.4,0.06,-9.48115,-49.84837,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,SAO VALERIO,Cerrado,,0,0.61,-11.54556,-48.34873,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,DIANOPOLIS,Cerrado,,0,0.48,-11.7527,-46.93864,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,DIANOPOLIS,Cerrado,,0,0.48,-11.75605,-46.93919,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,PEIXE,Cerrado,,4.5,1,-11.99711,-48.37615,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,ALMAS,Cerrado,,0.1,0.2,-11.01026,-47.28542,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,ALIANCA DO TOCANTINS,Cerrado,,0,0.04,-11.37729,-48.57967,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,FIGUEIROPOLIS,Cerrado,,0.4,0.03,-12.18845,-49.07561,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,MIRACEMA DO TOCANTINS,Cerrado,,0,0.03,-9.67271,-48.56707,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,PEIXE,Cerrado,,0.4,0.03,-12.28814,-48.60243,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,MONTE SANTO DO TOCANTINS,Cerrado,,0.2,0.05,-10.00164,-49.27851,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,DIANOPOLIS,Cerrado,,0,0.48,-11.75327,-46.93504,
2015/01/03 04:28:00,NPP-375,Brasil,TOCANTINS,PEIXE,Cerrado,,4.5,1,-11.9961,-48.3769,
2015/01/03 04:29:00,NPP-375,Brasil,TOCANTINS,PEIXE,Cerrado,,0.4,0.03,-12.29506,-48.60654,
2015/01/03 04:29:00,NPP-375,Brasil,TOCANTINS,SAO SALVADOR DO TOCANTINS,Cerrado,,1,1,-12.69094,-48.48438,
2015/01/03 04:29:00,NPP-375,Brasil,TOCANTINS,PEIXE,Cerrado,,0.4,0.03,-12.28871,-48.60137,
2015/01/03 04:29:00,NPP-375,Brasil,TOCANTINS,PEIXE,Cerrado,,0.4,0.03,-12.29222,-48.60197,
2015/01/03 04:37:00,AQUA_M-M,Brasil,TOCANTINS,FIGUEIROPOLIS,Cerrado,,0.4,0.03,-12.186,-49.07,
2015/01/03 04:37:00,AQUA_M-M,Brasil,TOCANTINS,DIANOPOLIS,Cerrado,,0,0.48,-11.753,-46.934,
2015/01/03 14:01:00,TERRA_M-T,Brasil,TOCANTINS,SAO VALERIO,Cerrado,,0,0.65,-11.566,-48.33,
2015/01/03 14:01:00,TERRA_M-T,Brasil,TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,,1.3,0.32,-10.717,-47.639,
2015/01/03 14:01:00,TERRA_M-T,Brasil,TOCANTINS,SAO VALERIO,Cerrado,,0,1,-11.578,-48.331,
2015/01/03 14:01:00,TERRA_M-T,Brasil,TOCANTINS,PEDRO AFONSO,Cerrado,,0.1,0.26,-9.376,-48.136,
