datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/01/01 01:47:00,TERRA_M-M,Brasil,MARANHAO,PORTO FRANCO,Cerrado,,0,0.76,-6.355,-47.18,
2015/01/01 01:47:00,TERRA_M-M,Brasil,MARANHAO,PORTO FRANCO,Cerrado,,0,0.78,-6.365,-47.188,
2015/01/01 01:47:00,TERRA_M-M,Brasil,MARANHAO,PORTO FRANCO,Cerrado,,0,0.79,-6.364,-47.178,
2015/01/01 01:47:00,TERRA_M-M,Brasil,MARANHAO,PORTO FRANCO,Cerrado,,0,0.06,-6.356,-47.189,
2015/01/01 04:46:00,AQUA_M-M,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,0.9,-2.97,-45.448,
2015/01/01 04:47:00,AQUA_M-M,Brasil,MARANHAO,PORTO FRANCO,Cerrado,,0,0.06,-6.359,-47.184,
2015/01/01 05:04:00,NPP-375,Brasil,MARANHAO,PENALVA,Amazonia,,0,,-3.21908,-45.36725,
2015/01/01 05:04:00,NPP-375,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,0.9,-2.97292,-45.44913,
2015/01/01 05:05:00,NPP-375,Brasil,MARANHAO,PORTO FRANCO,Cerrado,,0,0.78,-6.36099,-47.18079,
2015/01/01 05:05:00,NPP-375,Brasil,MARANHAO,PORTO FRANCO,Cerrado,,0,0.78,-6.3603,-47.18556,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,,-2.67115,-44.72559,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,,-2.66983,-44.72304,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,ARAIOSES,Caatinga,,0,,-2.89885,-41.983,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,ARAIOSES,Caatinga,,0,,-2.90123,-41.8903,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PALMEIRANDIA,Amazonia,,0,1,-2.83234,-45.14937,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.71613,-44.77019,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,CENTRO DO GUILHERME,Amazonia,,0.5,1,-2.44229,-46.04839,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,ARAGUANA,Amazonia,,0,0.71,-2.97024,-45.67725,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,ARAIOSES,Caatinga,,0,,-3.02605,-41.91445,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,0.9,-2.99157,-45.44468,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.66425,-44.71848,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,1,-3.1208,-45.38529,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,,-2.66553,-44.72103,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.74506,-44.79857,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PACO DO LUMIAR,Amazonia,,0,0.96,-2.47307,-44.1328,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,1,-3.12123,-45.38826,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PACO DO LUMIAR,Amazonia,,0,0.96,-2.46969,-44.13171,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,ARAIOSES,Cerrado,,0,,-2.89865,-41.88818,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.66474,-44.7158,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,0.88,-2.96899,-45.45443,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PALMEIRANDIA,Amazonia,,0,1,-2.8326,-45.15267,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,1,-2.90137,-45.34664,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,ARAIOSES,Cerrado,,0,,-2.89646,-41.88574,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,ARAIOSES,Caatinga,,0,,-3.02203,-41.91497,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,MARANHAOZINHO,Amazonia,,0.3,0.61,-2.57815,-45.95532,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PALMEIRANDIA,Amazonia,,0,1,-2.8318,-45.14703,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,GRAJAU,Amazonia,,0,0.06,-5.3632,-46.08839,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,0.88,-2.96855,-45.45146,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,0.9,-2.99404,-45.44775,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.71536,-44.7649,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,0.9,-2.96811,-45.4485,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PALMEIRANDIA,Amazonia,,0,1,-2.82736,-45.15009,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,SAO RAIMUNDO DO DOCA BEZERRA,Cerrado,,0,1,-5.0691,-45.23556,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,ARAIOSES,Cerrado,,0,,-2.90046,-41.88517,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,0.9,-2.99199,-45.44767,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,0.9,-2.99709,-45.44693,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,0.9,-2.99359,-45.44477,
2015/01/01 16:02:00,NPP-375,Brasil,MARANHAO,ARAIOSES,Cerrado,,0,,-2.89724,-41.89088,
2015/01/01 16:03:00,NPP-375,Brasil,MARANHAO,SERRANO DO MARANHAO,Amazonia,,0,1,-1.73485,-44.97757,
2015/01/01 16:03:00,NPP-375,Brasil,MARANHAO,CENTRO DO GUILHERME,Amazonia,,0.5,0.16,-2.41523,-46.04375,
2015/01/01 16:03:00,NPP-375,Brasil,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,,0.7,0.17,-2.3812,-46.3298,
2015/01/01 16:03:00,NPP-375,Brasil,MARANHAO,SANTA HELENA,Amazonia,,0,1,-2.16521,-45.00752,
2015/01/01 16:03:00,NPP-375,Brasil,MARANHAO,TURIACU,Amazonia,,0,0.97,-1.97883,-45.4081,
2015/01/01 16:03:00,NPP-375,Brasil,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,,0.7,0.17,-2.38072,-46.3264,
2015/01/01 16:03:00,NPP-375,Brasil,MARANHAO,BOA VISTA DO GURUPI,Amazonia,,0,0.43,-1.77386,-46.29498,
2015/01/01 16:03:00,NPP-375,Brasil,MARANHAO,CENTRO DO GUILHERME,Amazonia,,0.5,1,-2.44302,-46.04963,
2015/01/01 16:03:00,NPP-375,Brasil,MARANHAO,SANTA HELENA,Amazonia,,0,1,-2.16368,-45.01028,
2015/01/01 16:03:00,NPP-375,Brasil,MARANHAO,SERRANO DO MARANHAO,Amazonia,,0,1,-1.73811,-44.97977,
2015/01/01 16:03:00,NPP-375,Brasil,MARANHAO,GODOFREDO VIANA,Amazonia,,0,0.71,-1.57435,-45.91733,
2015/01/01 16:03:00,NPP-375,Brasil,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,,0.7,0.17,-2.3841,-46.32729,
2015/01/01 16:03:00,NPP-375,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0.1,0.39,-2.19808,-45.68943,
2015/01/01 16:03:00,NPP-375,Brasil,MARANHAO,TURILANDIA,Amazonia,,0,0.77,-2.2661,-45.49633,
2015/01/01 16:03:00,NPP-375,Brasil,MARANHAO,GODOFREDO VIANA,Amazonia,,0,0.71,-1.57263,-45.91946,
2015/01/01 17:05:00,AQUA_M-T,Brasil,MARANHAO,SAMBAIBA,Cerrado,,0.4,0.28,-7.755,-45.767,
2015/01/01 17:05:00,AQUA_M-T,Brasil,MARANHAO,PORTO FRANCO,Cerrado,,0,0.78,-6.367,-47.184,
2015/01/01 17:06:00,AQUA_M-T,Brasil,MARANHAO,PINHEIRO,Amazonia,,0,1,-2.481,-45.02,
2015/01/01 17:06:00,AQUA_M-T,Brasil,MARANHAO,BOM JARDIM,Amazonia,,0,0.58,-3.64,-45.957,
2015/01/01 17:06:00,AQUA_M-T,Brasil,MARANHAO,BURITICUPU,Amazonia,,0,0.7,-4.332,-46.477,
2015/01/01 17:06:00,AQUA_M-T,Brasil,MARANHAO,BOM JARDIM,Amazonia,,0,0.58,-3.638,-45.952,
2015/01/01 17:06:00,AQUA_M-T,Brasil,MARANHAO,TURILANDIA,Amazonia,,0,0.78,-2.266,-45.465,
2015/01/01 17:42:00,NPP-375,Brasil,MARANHAO,ESTREITO,Cerrado,,0.2,0.24,-6.81944,-47.47314,
2015/01/01 20:13:27,NOAA-18,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0,0.25,-1.842,-45.834,
2015/01/01 20:13:29,NOAA-18,Brasil,MARANHAO,JUNCO DO MARANHAO,Amazonia,,0,0.07,-1.812,-46.079,
2015/01/01 20:13:29,NOAA-18,Brasil,MARANHAO,JUNCO DO MARANHAO,Amazonia,,0,0.07,-1.803,-46.081,
2015/01/01 22:00:00,GOES-13,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0.1,0.09,-2.04,-45.77,
2015/01/02 02:00:00,GOES-13,Brasil,MARANHAO,JENIPAPO DOS VIEIRAS,Cerrado,,0,1,-5.17,-45.4,
2015/01/02 04:44:00,NPP-375,Brasil,MARANHAO,TURILANDIA,Amazonia,,0,1,-2.05845,-45.27987,
2015/01/02 04:44:00,NPP-375,Brasil,MARANHAO,CANDIDO MENDES,Amazonia,,0,0.96,-1.40155,-45.66579,
2015/01/02 04:44:00,NPP-375,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0,1,-2.04476,-45.79538,
2015/01/02 04:44:00,NPP-375,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0,1,-2.04122,-45.79484,
2015/01/02 04:44:00,NPP-375,Brasil,MARANHAO,CURURUPU,Amazonia,,0,1,-1.87181,-44.78069,
2015/01/02 04:44:00,NPP-375,Brasil,MARANHAO,CURURUPU,Amazonia,,0,1,-1.86809,-44.78011,
2015/01/02 04:44:00,NPP-375,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0,0.16,-2.03768,-45.79428,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,PENALVA,Amazonia,,0,,-3.21796,-45.36947,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.66093,-44.71617,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,LAGO VERDE,Amazonia,,10.2,1,-4.0303,-44.88054,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.7576,-44.76573,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,,0,0.9,-3.49872,-46.80923,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,LAGOA DO MATO,Cerrado,,0,0.65,-5.93759,-43.33522,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,LAGO VERDE,Amazonia,,10.2,1,-4.02961,-44.8852,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,PALMEIRANDIA,Amazonia,,0,1,-2.76849,-45.11993,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,,0,1,-3.49447,-46.97196,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,0.97,-3.1565,-45.47929,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.74888,-44.79688,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,0.97,-3.15715,-45.47506,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,,0,0.89,-2.67072,-46.61398,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.75641,-44.79802,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,PALMEIRANDIA,Amazonia,,0,1,-2.76782,-45.12429,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.76355,-44.80122,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.76017,-44.7986,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,LAGO VERDE,Amazonia,,10.2,1,-4.03125,-44.88356,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,,0,0.9,-3.50216,-46.80975,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,SANTO ANTONIO DOS LOPES,Cerrado,,0.2,0.79,-4.81857,-44.3536,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.75603,-44.80007,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,,0,1,-3.49104,-46.97144,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.75979,-44.80064,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,0.97,-3.15781,-45.47084,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.74918,-44.79438,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,LAGO VERDE,Amazonia,,10.2,1,-4.02744,-44.88299,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.75294,-44.79496,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.7577,-44.76318,
2015/01/02 04:45:00,NPP-375,Brasil,MARANHAO,BACURITUBA,Amazonia,,0,1,-2.75264,-44.79745,
2015/01/02 04:46:00,NPP-375,Brasil,MARANHAO,PORTO FRANCO,Cerrado,,0.1,0.93,-6.36115,-47.1779,
2015/01/02 04:46:00,NPP-375,Brasil,MARANHAO,PORTO FRANCO,Cerrado,,0.1,0.92,-6.36056,-47.18174,
2015/01/02 13:16:00,TERRA_M-T,Brasil,MARANHAO,TUTOIA,Cerrado,,0,,-2.938,-42.245,
2015/01/02 13:16:00,TERRA_M-T,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0,0.16,-2.039,-45.791,
2015/01/02 13:16:00,TERRA_M-T,Brasil,MARANHAO,SAO BERNARDO,Cerrado,,5.3,,-3.244,-42.48,
2015/01/02 13:16:00,TERRA_M-T,Brasil,MARANHAO,PRESIDENTE MEDICI,Amazonia,,0,0.59,-2.362,-45.732,
2015/01/02 13:16:00,TERRA_M-T,Brasil,MARANHAO,SANTA LUZIA DO PARUA,Amazonia,,0,0.81,-2.552,-45.904,
2015/01/02 13:16:00,TERRA_M-T,Brasil,MARANHAO,AMAPA DO MARANHAO,Amazonia,,0,0.22,-1.77,-45.997,
2015/01/02 13:16:00,TERRA_M-T,Brasil,MARANHAO,SANTA LUZIA DO PARUA,Amazonia,,0,1,-2.554,-45.891,
2015/01/02 13:16:00,TERRA_M-T,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0,1,-2.043,-45.798,
2015/01/02 13:17:00,TERRA_M-T,Brasil,MARANHAO,BURITICUPU,Amazonia,,1.5,0.45,-4.546,-46.276,
2015/01/02 15:43:00,NPP-375,Brasil,MARANHAO,MATA ROMA,Cerrado,,0,1,-3.60405,-43.13762,
2015/01/02 15:43:00,NPP-375,Brasil,MARANHAO,MATA ROMA,Cerrado,,0,1,-3.60241,-43.13628,
2015/01/02 15:43:00,NPP-375,Brasil,MARANHAO,ARAIOSES,Cerrado,,0,,-2.92738,-42.05917,
2015/01/02 15:44:00,NPP-375,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0,0.06,-2.0167,-45.89448,
2015/01/02 15:44:00,NPP-375,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0,0.06,-2.02242,-45.90226,
2015/01/02 15:44:00,NPP-375,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0,0.06,-2.01772,-45.90118,
2015/01/02 15:44:00,NPP-375,Brasil,MARANHAO,TURIACU,Amazonia,,0,0.93,-1.98052,-45.47143,
2015/01/02 15:44:00,NPP-375,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0,0.05,-2.02142,-45.89539,
2015/01/02 15:44:00,NPP-375,Brasil,MARANHAO,MIRINZAL,Amazonia,,0,1,-2.09277,-44.75315,
2015/01/02 15:44:00,NPP-375,Brasil,MARANHAO,TURIACU,Amazonia,,0,0.93,-1.98143,-45.47764,
2015/01/02 15:44:00,NPP-375,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0,0.06,-2.01442,-45.89651,
2015/01/02 16:10:00,AQUA_M-T,Brasil,MARANHAO,FORTALEZA DOS NOGUEIRAS,Cerrado,,0,0.2,-6.72,-45.967,
2015/01/02 16:10:00,AQUA_M-T,Brasil,MARANHAO,NOVA IORQUE,Cerrado,,0.7,0.23,-6.675,-44.055,
2015/01/02 16:10:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.84,-7.294,-45.947,
2015/01/02 16:10:00,AQUA_M-T,Brasil,MARANHAO,FORTALEZA DOS NOGUEIRAS,Cerrado,,0,0.08,-6.717,-45.94,
2015/01/02 16:10:00,AQUA_M-T,Brasil,MARANHAO,NOVA IORQUE,Cerrado,,0.7,0.23,-6.677,-44.06,
2015/01/02 16:10:00,AQUA_M-T,Brasil,MARANHAO,GRAJAU,Cerrado,,0,0.9,-6.16,-45.965,
2015/01/02 16:10:00,AQUA_M-T,Brasil,MARANHAO,TASSO FRAGOSO,Cerrado,,1.1,0.88,-7.902,-45.74,
2015/01/02 16:10:00,AQUA_M-T,Brasil,MARANHAO,SAO RAIMUNDO DAS MANGABEIRAS,Cerrado,,0,0.45,-7.136,-45.556,
2015/01/02 16:10:00,AQUA_M-T,Brasil,MARANHAO,BALSAS,Cerrado,,0,0.84,-7.291,-45.942,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,ARAIOSES,Caatinga,,0,,-2.887,-41.939,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,MARACACUME,Amazonia,,0,0.31,-1.839,-45.897,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,ZE DOCA,Amazonia,,0,0.23,-3.321,-46.087,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,CURURUPU,Amazonia,,0,1,-1.88,-44.784,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,TURIACU,Amazonia,,0,0.9,-1.991,-45.481,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,0.94,-3.158,-45.491,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,,0,1,-3.514,-46.816,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,MARACACUME,Amazonia,,0,0.28,-1.833,-45.902,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,PEDRO DO ROSARIO,Amazonia,,0,1,-3.165,-45.483,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,TUTOIA,Cerrado,,0,,-2.962,-42.383,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,MORROS,Cerrado,,10.4,0.88,-3.034,-43.874,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,ARAIOSES,Cerrado,,0,,-2.983,-42.118,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,AGUA DOCE DO MARANHAO,Cerrado,,0,,-3.016,-42.126,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,AGUA DOCE DO MARANHAO,Cerrado,,0,,-3.018,-42.138,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,ARAIOSES,Caatinga,,0,,-3.005,-41.838,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,TUTOIA,Cerrado,,0,,-2.841,-42.188,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,ARAIOSES,Caatinga,,0,,-2.886,-41.927,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,HUMBERTO DE CAMPOS,Cerrado,,0,1,-2.66,-43.481,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,CHAPADINHA,Cerrado,,0,1,-3.904,-43.206,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,HUMBERTO DE CAMPOS,Cerrado,,0,,-2.657,-43.466,
2015/01/02 16:11:00,AQUA_M-T,Brasil,MARANHAO,MORROS,Cerrado,,10.4,,-3.036,-43.891,
2015/01/02 16:12:00,AQUA_M-T,Brasil,MARANHAO,TURIACU,Amazonia,,0,1,-1.645,-45.619,
2015/01/02 16:12:00,AQUA_M-T,Brasil,MARANHAO,CANDIDO MENDES,Amazonia,,0,0.91,-1.75,-45.708,
2015/01/02 16:12:00,AQUA_M-T,Brasil,MARANHAO,CANDIDO MENDES,Amazonia,,0,0.92,-1.736,-45.71,
2015/01/02 16:15:00,MSG-03,Brasil,MARANHAO,CANDIDO MENDES,Amazonia,,0,0.73,-1.78,-45.79,
2015/01/02 17:22:00,NPP-375,Brasil,MARANHAO,ALTO PARNAIBA,Cerrado,,0,0.54,-9.62263,-46.57316,
2015/01/02 17:22:00,NPP-375,Brasil,MARANHAO,ALTO PARNAIBA,Cerrado,,0,0.53,-9.72926,-46.356,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,PERITORO,Cerrado,,0,0.8,-4.53117,-44.33365,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,FEIRA NOVA DO MARANHAO,Cerrado,,0,0.55,-6.94551,-46.49409,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,CODO,Cerrado,,0,0.88,-4.50402,-43.8637,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,POCAO DE PEDRAS,Cerrado,,0,1,-4.74305,-44.68801,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,BURITIRANA,Cerrado,,5.1,0.91,-5.51453,-46.9542,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,PAULO RAMOS,Cerrado,,0,1,-4.64843,-45.32013,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,GOVERNADOR EDISON LOBAO,Cerrado,,0,1,-5.71959,-47.42802,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,BURITICUPU,Amazonia,,1.2,0.51,-4.76131,-46.29816,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,GOVERNADOR EDISON LOBAO,Cerrado,,0,1,-5.7189,-47.42976,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,CIDELANDIA,Amazonia,,4.7,0.2,-4.98945,-47.81479,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,PAULO RAMOS,Amazonia,,0,1,-4.40467,-45.18493,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,PERITORO,Cerrado,,0,0.8,-4.5236,-44.33228,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,PASTOS BONS,Cerrado,,2.2,0.1,-6.55279,-44.03737,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,CIDELANDIA,Amazonia,,4.7,0.2,-4.99491,-47.81396,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,PAULO RAMOS,Cerrado,,0,1,-4.65398,-45.31406,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,ACAILANDIA,Amazonia,,1.6,1,-4.8895,-47.08921,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,PERITORO,Cerrado,,0,0.8,-4.52431,-44.33455,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,PERITORO,Cerrado,,0,0.8,-4.53044,-44.33125,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,GRAJAU,Cerrado,,0,1,-5.77234,-46.25101,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,PAULO RAMOS,Cerrado,,0,1,-4.64748,-45.31472,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,CODO,Cerrado,,0,0.88,-4.49699,-43.86474,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,FEIRA NOVA DO MARANHAO,Cerrado,,0,0.55,-6.94491,-46.49401,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,AMARANTE DO MARANHAO,Cerrado,,0.8,1,-5.71358,-46.76056,
2015/01/02 17:23:00,NPP-375,Brasil,MARANHAO,AMARANTE DO MARANHAO,Cerrado,,0.8,1,-5.7132,-46.76109,
2015/01/02 17:24:00,NPP-375,Brasil,MARANHAO,TURILANDIA,Amazonia,,0,0.78,-2.28022,-45.65182,
2015/01/02 17:24:00,NPP-375,Brasil,MARANHAO,CANDIDO MENDES,Amazonia,,0,0.96,-1.4029,-45.66553,
2015/01/02 17:24:00,NPP-375,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0,0.04,-2.06756,-45.89103,
2015/01/02 17:24:00,NPP-375,Brasil,MARANHAO,SAO VICENTE FERRER,Amazonia,,0,1,-2.88997,-44.8162,
2015/01/02 17:24:00,NPP-375,Brasil,MARANHAO,BOM JARDIM,Amazonia,,0,0.89,-4.1674,-46.74619,
2015/01/02 17:24:00,NPP-375,Brasil,MARANHAO,ITINGA DO MARANHAO,Amazonia,,0.2,0.15,-4.67372,-47.55345,
2015/01/02 17:24:00,NPP-375,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0,0.09,-2.09824,-45.95642,
2015/01/02 17:24:00,NPP-375,Brasil,MARANHAO,GUIMARAES,Amazonia,,0,1,-2.20599,-44.73446,
2015/01/02 17:24:00,NPP-375,Brasil,MARANHAO,SAO MATEUS DO MARANHAO,Cerrado,,0,,-3.85387,-44.50452,
2015/01/02 17:24:00,NPP-375,Brasil,MARANHAO,GOVERNADOR NUNES FREIRE,Amazonia,,0,0.04,-2.06822,-45.89578,
2015/01/02 17:24:00,NPP-375,Brasil,MARANHAO,CENTRO NOVO DO MARANHAO,Amazonia,,0,0.33,-2.35422,-46.29455,
