datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/01/01 15:59:00,NPP-375,Brasil,BAHIA,ITABERABA,Caatinga,,0,0.42,-12.59117,-40.06472,
2015/01/01 15:59:00,NPP-375,Brasil,BAHIA,VALENCA,Mata Atlantica,,0,0.42,-13.26459,-39.12314,
2015/01/01 15:59:00,NPP-375,Brasil,BAHIA,COCOS,Cerrado,,0,0.03,-15.08395,-45.9968,
2015/01/01 15:59:00,NPP-375,Brasil,BAHIA,VERA CRUZ,Mata Atlantica,,0,0.81,-13.10356,-38.77723,
2015/01/01 15:59:00,NPP-375,Brasil,BAHIA,CAMACARI,Mata Atlantica,,0,1,-12.5254,-38.08899,
2015/01/01 15:59:00,NPP-375,Brasil,BAHIA,RIACHO DE SANTANA,Caatinga,,0,0.54,-13.64877,-43.04142,
2015/01/01 15:59:00,NPP-375,Brasil,BAHIA,IGUAI,Mata Atlantica,,0,0.82,-14.62066,-39.98117,
2015/01/01 15:59:00,NPP-375,Brasil,BAHIA,JABORANDI,Cerrado,,0,0.41,-14.01822,-45.04761,
2015/01/01 15:59:00,NPP-375,Brasil,BAHIA,CARAIBAS,Caatinga,,0,1,-14.79534,-41.32893,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,JEREMOABO,Caatinga,,0,0.98,-9.8984,-38.45184,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,JEREMOABO,Caatinga,,0,0.99,-9.89963,-38.43488,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,JEREMOABO,Caatinga,,0,0.98,-9.9014,-38.44724,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,,0,1,-11.29662,-44.57575,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,,0,1,-11.30178,-44.58305,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,,0,1,-11.30286,-44.58194,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,MORPARA,Caatinga,,0,0.55,-11.53398,-43.06076,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,JEREMOABO,Caatinga,,0,0.98,-9.9044,-38.44265,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,JEREMOABO,Caatinga,,0,0.98,-9.89781,-38.44774,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,ALAGOINHAS,Mata Atlantica,,0,1,-12.17581,-38.3486,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,MORPARA,Caatinga,,0,0.55,-11.53771,-43.06285,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,JEREMOABO,Caatinga,,0,0.98,-9.90081,-38.44314,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,,0,1,-11.29549,-44.57686,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,ALAGOINHAS,Mata Atlantica,,0,1,-12.17947,-38.34807,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,CONDE,Mata Atlantica,,0,0.81,-11.70417,-37.58751,
2015/01/01 16:00:00,NPP-375,Brasil,BAHIA,JEREMOABO,Caatinga,,0,0.98,-9.89423,-38.44823,
2015/01/01 17:03:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0,0.03,-15.086,-45.999,
2015/01/01 17:39:00,NPP-375,Brasil,BAHIA,COCOS,Cerrado,,0,0.03,-15.08526,-45.99557,
2015/01/01 17:39:00,NPP-375,Brasil,BAHIA,COCOS,Cerrado,,0,0.03,-15.08478,-45.99342,
2015/01/01 19:00:00,GOES-13,Brasil,BAHIA,MACURURE,Caatinga,,0.2,1,-9.51,-38.91,
2015/01/01 20:11:04,NOAA-18,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,0.45,-10.433,-45.501,
2015/01/01 21:30:00,GOES-13,Brasil,BAHIA,MUCURI,Mata Atlantica,,0,0.63,-17.85,-40.13,
2015/01/01 21:30:00,GOES-13,Brasil,BAHIA,MUCURI,Mata Atlantica,,0,0.63,-17.85,-40.1,
2015/01/02 04:47:00,NPP-375,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,0.69,-10.4414,-45.48619,
2015/01/02 04:48:00,NPP-375,Brasil,BAHIA,JABORANDI,Cerrado,,0,0.08,-13.78731,-45.75644,
2015/01/02 04:48:00,NPP-375,Brasil,BAHIA,JABORANDI,Cerrado,,0,0.06,-13.7868,-45.76017,
2015/01/02 04:49:00,NPP-375,Brasil,BAHIA,MUCURI,Mata Atlantica,,0,0.53,-18.11257,-40.01353,
2015/01/02 11:00:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 11:15:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.29,
2015/01/02 11:15:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 11:15:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 11:30:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 11:30:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.29,
2015/01/02 11:30:00,GOES-13,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.99,-44.27,
2015/01/02 11:30:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 11:30:00,GOES-13,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.25,
2015/01/02 11:30:00,GOES-13,Brasil,BAHIA,CANAPOLIS,Cerrado,,0,1,-12.99,-44.24,
2015/01/02 11:30:00,GOES-13,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.27,
2015/01/02 11:45:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.29,
2015/01/02 11:45:00,GOES-13,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.25,
2015/01/02 11:45:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 11:45:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 11:45:00,GOES-13,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.27,
2015/01/02 12:00:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 12:00:00,GOES-13,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.25,
2015/01/02 12:00:00,GOES-13,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.27,
2015/01/02 12:00:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 12:15:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 12:15:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 12:30:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 12:30:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 12:45:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 12:45:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 13:00:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 13:00:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 13:15:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 13:15:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 13:18:00,TERRA_M-T,Brasil,BAHIA,BARREIRAS,Cerrado,,0,1,-11.893,-45.438,
2015/01/02 13:18:00,TERRA_M-T,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,,0,1,-11.139,-44.461,
2015/01/02 13:18:00,TERRA_M-T,Brasil,BAHIA,SAUDE,Caatinga,,0,1,-10.826,-40.313,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,PRESIDENTE TANCREDO NEVES,Mata Atlantica,,0,0.46,-13.387,-39.308,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,ITAMARI,Mata Atlantica,,0,0.46,-13.745,-39.638,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,BARREIRAS,Cerrado,,0,1,-12.255,-45.42,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,JABORANDI,Cerrado,,0,0.06,-13.788,-45.766,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,TAPEROA,Mata Atlantica,,0,0.46,-13.59,-39.332,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.297,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,TAPEROA,Mata Atlantica,,0,0.46,-13.588,-39.347,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.959,-44.298,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,PALMAS DE MONTE ALTO,Caatinga,,0,0.54,-14.249,-43.142,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,PALMAS DE MONTE ALTO,Caatinga,,0,0.53,-14.125,-43.053,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.952,-44.288,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,JABORANDI,Cerrado,,0,0.08,-13.799,-45.758,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,CORRENTINA,Cerrado,,0,1,-13.117,-44.842,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.96,-44.289,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,BARREIRAS,Cerrado,,0,1,-12.263,-45.431,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,BARREIRAS,Cerrado,,0,1,-12.265,-45.421,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,BARREIRAS,Cerrado,,0,1,-12.246,-45.418,
2015/01/02 13:19:00,TERRA_M-T,Brasil,BAHIA,JABORANDI,Cerrado,,0,0.08,-13.789,-45.756,
2015/01/02 13:30:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 13:30:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 13:45:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.29,
2015/01/02 13:45:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.38,
2015/01/02 13:45:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 13:45:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 14:00:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 14:00:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.29,
2015/01/02 14:15:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 14:15:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 14:15:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.29,
2015/01/02 14:30:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 14:30:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 14:30:00,GOES-13,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.27,
2015/01/02 14:30:00,GOES-13,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.25,
2015/01/02 14:30:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.29,
2015/01/02 14:45:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.29,
2015/01/02 14:45:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 14:45:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 15:15:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 15:15:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.29,
2015/01/02 15:15:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 15:39:00,NPP-375,Brasil,BAHIA,PORTO SEGURO,Mata Atlantica,,0,0.61,-16.88505,-39.14371,
2015/01/02 15:39:00,NPP-375,Brasil,BAHIA,PORTO SEGURO,Mata Atlantica,,0,0.61,-16.88641,-39.14481,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,SAO FELIX DO CORIBE,Cerrado,,0,1,-13.68447,-44.09031,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,IRAJUBA,Mata Atlantica,,0,0.46,-13.29095,-40.02908,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,PRESIDENTE TANCREDO NEVES,Mata Atlantica,,0,0.46,-13.42463,-39.46236,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,ENCRUZILHADA,Mata Atlantica,,0,0.58,-15.67629,-40.6245,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,MARAU,Mata Atlantica,,0,0.46,-14.14402,-39.26484,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,UNA,Mata Atlantica,,0,1,-15.23192,-39.28464,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,MARAU,Mata Atlantica,,0,0.46,-14.14234,-39.26545,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,ILHEUS,Mata Atlantica,,0,0.94,-15.03162,-39.03853,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,TAPEROA,Mata Atlantica,,0,0.46,-13.60004,-39.29869,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,ENCRUZILHADA,Mata Atlantica,,0,0.58,-15.67517,-40.62362,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,PRESIDENTE TANCREDO NEVES,Mata Atlantica,,0,0.46,-13.42413,-39.46331,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,TAPEROA,Mata Atlantica,,0,0.46,-13.60878,-39.26551,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,VALENCA,Mata Atlantica,,0,0.46,-13.28116,-39.07119,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,VALENCA,Mata Atlantica,,0,0.46,-13.27985,-39.06873,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,TAPEROA,Mata Atlantica,,0,0.46,-13.60722,-39.26697,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,ILHEUS,Mata Atlantica,,0,0.78,-14.91262,-39.11999,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,BELMONTE,Mata Atlantica,,0,0.47,-16.03101,-39.16297,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,TAPEROA,Mata Atlantica,,0,0.46,-13.63972,-39.29724,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,MALHADA,Cerrado,,0,0.55,-14.0894,-43.51864,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,VALENCA,Mata Atlantica,,0,0.46,-13.43276,-39.10444,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,TAPEROA,Mata Atlantica,,0,0.46,-13.60039,-39.3016,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,GANDU,Mata Atlantica,,0,0.46,-13.85331,-39.46022,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,BELMONTE,Mata Atlantica,,0,0.47,-16.03128,-39.16319,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,BELMONTE,Mata Atlantica,,0,0.49,-15.99751,-39.26487,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,ITAMARI,Mata Atlantica,,0,0.46,-13.74608,-39.64311,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,CAETITE,Caatinga,,0,0.46,-13.68144,-42.49107,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,VALENCA,Mata Atlantica,,0,0.46,-13.28023,-39.07203,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,ITAMARI,Mata Atlantica,,0,0.46,-13.74649,-39.64664,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,PALMAS DE MONTE ALTO,Caatinga,,0,0.54,-14.24769,-43.14375,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,PRESIDENTE TANCREDO NEVES,Mata Atlantica,,0,0.46,-13.42559,-39.32497,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,GANDU,Mata Atlantica,,0,0.46,-13.85363,-39.4631,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,PALMAS DE MONTE ALTO,Caatinga,,0,0.54,-14.24848,-43.14266,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,MASCOTE,Mata Atlantica,,0,0.55,-15.59319,-39.27971,
2015/01/02 15:40:00,NPP-375,Brasil,BAHIA,TAPEROA,Mata Atlantica,,0,0.46,-13.59462,-39.29913,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,CRISOPOLIS,Caatinga,,0,1,-11.59735,-38.00672,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95342,-44.29225,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,CANSANCAO,Caatinga,,0,1,-10.5833,-39.46889,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95496,-44.30738,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.96147,-44.29901,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,ITAPICURU,Caatinga,,0,1,-11.16159,-38.229,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,ENTRE RIOS,Mata Atlantica,,0,1,-12.14621,-38.05178,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95419,-44.29981,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,MIGUEL CALMON,Caatinga,,0,0.6,-11.38846,-40.83045,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.96071,-44.29151,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,EUCLIDES DA CUNHA,Caatinga,,0,1,-10.44776,-39.1525,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,ITAPICURU,Caatinga,,0,1,-11.16455,-38.23161,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,JEREMOABO,Caatinga,,0,1,-10.06327,-38.11228,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,CAMACARI,Mata Atlantica,,0,1,-12.48114,-38.21774,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,ITAPICURU,Caatinga,,0,1,-11.16229,-38.2343,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,SAO DOMINGOS,Caatinga,,0,0.54,-11.4329,-39.58531,
2015/01/02 15:41:00,NPP-375,Brasil,BAHIA,ITAPICURU,Caatinga,,0,1,-11.15969,-38.23221,
2015/01/02 16:00:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.95,-44.34,
2015/01/02 16:00:00,MSG-03,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.92,-44.33,
2015/01/02 16:07:00,AQUA_M-T,Brasil,BAHIA,BELMONTE,Mata Atlantica,,0,0.47,-16.031,-39.164,
2015/01/02 16:07:00,AQUA_M-T,Brasil,BAHIA,ALCOBACA,Mata Atlantica,,0,1,-17.498,-39.51,
2015/01/02 16:08:00,AQUA_M-T,Brasil,BAHIA,MARAU,Mata Atlantica,,0,0.46,-14.15,-39.173,
2015/01/02 16:08:00,AQUA_M-T,Brasil,BAHIA,JAGUARIPE,Mata Atlantica,,0,0.46,-13.219,-39.063,
2015/01/02 16:08:00,AQUA_M-T,Brasil,BAHIA,BARRA DA ESTIVA,Caatinga,,0,0.46,-13.566,-41.216,
2015/01/02 16:08:00,AQUA_M-T,Brasil,BAHIA,SAO FELIX DO CORIBE,Cerrado,,0,1,-13.681,-44.108,
2015/01/02 16:08:00,AQUA_M-T,Brasil,BAHIA,TAPEROA,Mata Atlantica,,0,0.46,-13.663,-39.342,
2015/01/02 16:08:00,AQUA_M-T,Brasil,BAHIA,JEQUIE,Mata Atlantica,,0,0.46,-13.779,-39.92,
2015/01/02 16:08:00,AQUA_M-T,Brasil,BAHIA,SAO FELIX DO CORIBE,Cerrado,,0,1,-13.693,-44.113,
2015/01/02 16:08:00,AQUA_M-T,Brasil,BAHIA,WENCESLAU GUIMARAES,Mata Atlantica,,0,0.46,-13.586,-39.68,
2015/01/02 16:08:00,AQUA_M-T,Brasil,BAHIA,SAO FELIX DO CORIBE,Cerrado,,0,1,-13.679,-44.115,
2015/01/02 16:08:00,AQUA_M-T,Brasil,BAHIA,ITORORO,Mata Atlantica,,0,0.79,-14.962,-40.043,
2015/01/02 16:08:00,AQUA_M-T,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.96,-44.301,
2015/01/02 16:08:00,AQUA_M-T,Brasil,BAHIA,JEQUIE,Mata Atlantica,,0,0.46,-13.778,-39.907,
2015/01/02 16:08:00,AQUA_M-T,Brasil,BAHIA,BAIANOPOLIS,Cerrado,,0,1,-12.957,-44.274,
2015/01/02 16:09:00,AQUA_M-T,Brasil,BAHIA,ESPLANADA,Mata Atlantica,,0,1,-11.773,-37.954,
2015/01/02 16:09:00,AQUA_M-T,Brasil,BAHIA,JEREMOABO,Caatinga,,0,1,-10.068,-38.113,
2015/01/02 16:09:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-11.185,-45.256,
2015/01/02 16:09:00,AQUA_M-T,Brasil,BAHIA,MIGUEL CALMON,Caatinga,,0,0.59,-11.393,-40.832,
