datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/01/18 15:41:00,NPP-375,Brasil,ALAGOAS,ATALAIA,Mata Atlantica,,0,1,-9.48116,-35.97819,
2015/01/18 15:41:00,NPP-375,Brasil,ALAGOAS,MARIBONDO,Mata Atlantica,,0,1,-9.55345,-36.22719,
2015/01/18 15:41:00,NPP-375,Brasil,ALAGOAS,QUEBRANGULO,Mata Atlantica,,0,1,-9.28623,-36.46566,
2015/01/18 15:41:00,NPP-375,Brasil,ALAGOAS,JUNDIA,Mata Atlantica,,0,1,-8.93927,-35.54677,
2015/01/18 15:41:00,NPP-375,Brasil,ALAGOAS,LIMOEIRO DE ANADIA,Mata Atlantica,,0,1,-9.71145,-36.43824,
2015/01/18 15:41:00,NPP-375,Brasil,ALAGOAS,MESSIAS,Mata Atlantica,,0,1,-9.35789,-35.80569,
2015/01/18 15:41:00,NPP-375,Brasil,ALAGOAS,BRANQUINHA,Mata Atlantica,,0,1,-9.25558,-36.02097,
2015/01/18 15:41:00,NPP-375,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0,1,-10.19461,-36.52217,
2015/01/18 15:41:00,NPP-375,Brasil,ALAGOAS,ATALAIA,Mata Atlantica,,0,1,-9.51011,-36.09717,
2015/01/18 15:41:00,NPP-375,Brasil,ALAGOAS,CAMPESTRE,Mata Atlantica,,0,1,-8.88672,-35.51038,
2015/01/18 15:41:00,NPP-375,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0,1,-10.19882,-36.48886,
2015/01/18 15:41:00,NPP-375,Brasil,ALAGOAS,COLONIA LEOPOLDINA,Mata Atlantica,,0,1,-8.99856,-35.77268,
2015/01/18 15:45:00,MSG-03,Brasil,ALAGOAS,MESSIAS,Mata Atlantica,,0,1,-9.36,-35.83,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,MESSIAS,Mata Atlantica,,0,1,-9.355,-35.807,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,ATALAIA,Mata Atlantica,,0,1,-9.508,-36.095,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,MESSIAS,Mata Atlantica,,0,1,-9.365,-35.806,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,MESSIAS,Mata Atlantica,,0,1,-9.363,-35.797,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,BRANQUINHA,Mata Atlantica,,0,1,-9.26,-36.026,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,MESSIAS,Mata Atlantica,,0,1,-9.366,-35.816,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,QUEBRANGULO,Mata Atlantica,,0,1,-9.287,-36.466,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,MATRIZ DE CAMARAGIBE,Mata Atlantica,,0,1,-9.06,-35.617,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,ATALAIA,Mata Atlantica,,0,1,-9.518,-36.103,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,UNIAO DOS PALMARES,Mata Atlantica,,0,1,-9.137,-36.08,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,ATALAIA,Mata Atlantica,,0,1,-9.49,-35.974,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,JOAQUIM GOMES,Mata Atlantica,,0,1,-9.095,-35.789,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0,1,-10.201,-36.491,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,UNIAO DOS PALMARES,Mata Atlantica,,0,1,-9.147,-36.079,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,ATALAIA,Mata Atlantica,,0,1,-9.509,-36.104,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,QUEBRANGULO,Mata Atlantica,,0,1,-9.288,-36.475,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,CAMPESTRE,Mata Atlantica,,0,1,-8.891,-35.527,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,CAMPESTRE,Mata Atlantica,,0,1,-8.889,-35.517,
2015/01/18 16:09:00,AQUA_M-T,Brasil,ALAGOAS,CAMPESTRE,Mata Atlantica,,0,1,-8.899,-35.516,
2015/01/18 23:15:00,MSG-03,Brasil,ALAGOAS,PILAR,Mata Atlantica,,0,1,-9.65,-36.07,
2015/01/18 23:15:00,MSG-03,Brasil,ALAGOAS,PILAR,Mata Atlantica,,0,1,-9.62,-36.06,
2015/01/19 00:30:00,GOES-13,Brasil,ALAGOAS,JEQUIA DA PRAIA,Mata Atlantica,,0,1,-9.91,-36.12,
2015/01/19 01:34:00,TERRA_M-M,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.09,-36.258,
2015/01/19 02:30:00,MSG-03,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10,-36.08,
2015/01/19 02:30:00,MSG-03,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10,-36.12,
2015/01/19 02:30:00,MSG-03,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.03,-36.09,
2015/01/19 04:27:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.0343,-36.16727,
2015/01/19 04:27:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.03475,-36.1638,
2015/01/19 15:22:00,NPP-375,Brasil,ALAGOAS,SANTANA DO IPANEMA,Caatinga,,0,1,-9.40387,-37.3577,
2015/01/19 15:22:00,NPP-375,Brasil,ALAGOAS,PILAR,Mata Atlantica,,0,1,-9.65508,-36.07411,
2015/01/19 15:22:00,NPP-375,Brasil,ALAGOAS,JOAQUIM GOMES,Mata Atlantica,,0,1,-9.1293,-35.74277,
2015/01/19 15:22:00,NPP-375,Brasil,ALAGOAS,PASSO DE CAMARAGIBE,Mata Atlantica,,0,1,-9.27651,-35.49033,
2015/01/19 15:22:00,NPP-375,Brasil,ALAGOAS,BELO MONTE,Caatinga,,0,1,-9.78397,-37.11547,
2015/01/19 15:22:00,NPP-375,Brasil,ALAGOAS,BELO MONTE,Caatinga,,0,1,-9.78454,-37.12001,
2015/01/19 15:22:00,NPP-375,Brasil,ALAGOAS,MARAGOGI,Mata Atlantica,,0,1,-9.05026,-35.24776,
2015/01/19 15:22:00,NPP-375,Brasil,ALAGOAS,PILAR,Mata Atlantica,,0,1,-9.65852,-36.07421,
2015/01/19 15:22:00,NPP-375,Brasil,ALAGOAS,JOAQUIM GOMES,Mata Atlantica,,0,1,-9.12513,-35.75425,
2015/01/19 15:22:00,NPP-375,Brasil,ALAGOAS,SANTANA DO IPANEMA,Caatinga,,0,1,-9.40461,-37.36067,
2015/01/19 15:22:00,NPP-375,Brasil,ALAGOAS,PASSO DE CAMARAGIBE,Mata Atlantica,,0,1,-9.27583,-35.48988,
2015/01/19 15:22:00,NPP-375,Brasil,ALAGOAS,BELO MONTE,Caatinga,,0,1,-9.78489,-37.11613,
2015/01/19 15:22:00,NPP-375,Brasil,ALAGOAS,BATALHA,Caatinga,,0,1,-9.7788,-37.11691,
2015/01/19 21:30:00,MSG-03,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0,1,-10.18,-36.38,
2015/01/19 22:00:00,MSG-03,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.09,-36.29,
2015/01/19 22:45:00,MSG-03,Brasil,ALAGOAS,JEQUIA DA PRAIA,Mata Atlantica,,0,1,-9.91,-36.18,
2015/01/19 22:45:00,MSG-03,Brasil,ALAGOAS,JEQUIA DA PRAIA,Mata Atlantica,,0,1,-9.88,-36.18,
2015/01/19 22:45:00,MSG-03,Brasil,ALAGOAS,CAMPO ALEGRE,Mata Atlantica,,0,1,-9.88,-36.22,
2015/01/19 23:00:00,MSG-03,Brasil,ALAGOAS,PILAR,Mata Atlantica,,0,1,-9.65,-36.07,
2015/01/20 00:39:00,TERRA_M-M,Brasil,ALAGOAS,FLEXEIRAS,Mata Atlantica,,0,1,-9.201,-35.748,
2015/01/20 00:39:00,TERRA_M-M,Brasil,ALAGOAS,CAPELA,Mata Atlantica,,0,1,-9.368,-36.074,
2015/01/20 00:39:00,TERRA_M-M,Brasil,ALAGOAS,MURICI,Mata Atlantica,,0,1,-9.401,-35.889,
2015/01/20 00:39:00,TERRA_M-M,Brasil,ALAGOAS,MACEIO,Mata Atlantica,,0,1,-9.434,-35.699,
2015/01/20 00:39:00,TERRA_M-M,Brasil,ALAGOAS,FLEXEIRAS,Mata Atlantica,,0,1,-9.199,-35.742,
2015/01/20 00:39:00,TERRA_M-M,Brasil,ALAGOAS,RIO LARGO,Mata Atlantica,,0,1,-9.404,-35.894,
2015/01/20 00:39:00,TERRA_M-M,Brasil,ALAGOAS,FLEXEIRAS,Mata Atlantica,,0,1,-9.199,-35.734,
2015/01/20 03:30:00,MSG-03,Brasil,ALAGOAS,SAO MIGUEL DOS CAMPOS,Mata Atlantica,,0.1,1,-9.74,-36.12,
2015/01/20 03:41:00,AQUA_M-M,Brasil,ALAGOAS,CORURIPE,Caatinga,,0,1,-10.071,-36.37,
2015/01/20 03:41:00,AQUA_M-M,Brasil,ALAGOAS,CORURIPE,Caatinga,,0,1,-10.08,-36.384,
2015/01/20 03:41:00,AQUA_M-M,Brasil,ALAGOAS,CORURIPE,Caatinga,,0,1,-10.082,-36.372,
2015/01/20 03:41:00,AQUA_M-M,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.037,-36.252,
2015/01/20 03:41:00,AQUA_M-M,Brasil,ALAGOAS,CORURIPE,Caatinga,,0,1,-10.069,-36.382,
2015/01/20 04:08:00,NPP-375,Brasil,ALAGOAS,DOIS RIACHOS,Caatinga,,0,1,-9.31704,-37.04845,
2015/01/20 04:08:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.0732,-36.21103,
2015/01/20 04:08:00,NPP-375,Brasil,ALAGOAS,TEOTONIO VILELA,Mata Atlantica,,0,1,-9.98965,-36.40949,
2015/01/20 04:08:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.0764,-36.21655,
2015/01/20 04:08:00,NPP-375,Brasil,ALAGOAS,TEOTONIO VILELA,Mata Atlantica,,0,1,-9.98773,-36.41224,
2015/01/20 04:08:00,NPP-375,Brasil,ALAGOAS,RIO LARGO,Mata Atlantica,,0,1,-9.4576,-35.91571,
2015/01/20 04:08:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.04271,-36.25735,
2015/01/20 04:08:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.11076,-36.33902,
2015/01/20 04:08:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.07711,-36.2116,
2015/01/20 04:08:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.07249,-36.21601,
2015/01/20 04:08:00,NPP-375,Brasil,ALAGOAS,PORTO REAL DO COLEGIO,Caatinga,,0,1,-10.12668,-36.72241,
2015/01/20 04:08:00,NPP-375,Brasil,ALAGOAS,PORTO REAL DO COLEGIO,Caatinga,,0,1,-10.12221,-36.72651,
2015/01/20 13:06:00,TERRA_M-T,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-9.972,-36.26,
2015/01/20 15:57:00,AQUA_M-T,Brasil,ALAGOAS,NOVO LINO,Mata Atlantica,,0,1,-8.974,-35.61,
2015/01/20 16:43:00,NPP-375,Brasil,ALAGOAS,SAO LUIS DO QUITUNDE,Mata Atlantica,,0,1,-9.29238,-35.53381,
2015/01/20 16:43:00,NPP-375,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0,1,-10.20721,-36.40984,
2015/01/20 16:43:00,NPP-375,Brasil,ALAGOAS,MESSIAS,Mata Atlantica,,0,1,-9.39139,-35.82081,
2015/01/20 16:43:00,NPP-375,Brasil,ALAGOAS,COITE DO NOIA,Mata Atlantica,,0,1,-9.65565,-36.56713,
2015/01/20 16:44:00,NPP-375,Brasil,ALAGOAS,CACIMBINHAS,Caatinga,,0,1,-9.45724,-36.86258,
2015/01/20 22:30:00,MSG-03,Brasil,ALAGOAS,JEQUIA DA PRAIA,Mata Atlantica,,0,1,-9.88,-36.18,
2015/01/20 23:15:00,MSG-03,Brasil,ALAGOAS,CAMPO ALEGRE,Mata Atlantica,,0.1,1,-9.8,-36.36,
2015/01/20 23:15:00,MSG-03,Brasil,ALAGOAS,MARECHAL DEODORO,Mata Atlantica,,0.4,1,-9.76,-35.93,
2015/01/21 01:22:00,TERRA_M-M,Brasil,ALAGOAS,PILAR,Mata Atlantica,,3.3,1,-9.633,-36.049,
2015/01/21 01:22:00,TERRA_M-M,Brasil,ALAGOAS,MATRIZ DE CAMARAGIBE,Mata Atlantica,,0,1,-9.114,-35.596,
2015/01/21 01:22:00,TERRA_M-M,Brasil,ALAGOAS,MATRIZ DE CAMARAGIBE,Mata Atlantica,,0,1,-9.115,-35.589,
2015/01/21 01:22:00,TERRA_M-M,Brasil,ALAGOAS,PILAR,Mata Atlantica,,3.3,0.69,-9.631,-36.032,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,PASSO DE CAMARAGIBE,Mata Atlantica,,0,1,-9.15132,-35.5965,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,FLEXEIRAS,Mata Atlantica,,0.4,1,-9.19086,-35.73523,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,FLEXEIRAS,Mata Atlantica,,0.4,1,-9.19032,-35.73872,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.14997,-36.304,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.06349,-36.18593,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,FLEXEIRAS,Mata Atlantica,,0.4,1,-9.187,-35.73819,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,TEOTONIO VILELA,Mata Atlantica,,0,1,-9.97744,-36.32713,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,FLEXEIRAS,Mata Atlantica,,0.4,1,-9.18754,-35.7347,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.05962,-36.18891,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.15218,-36.31155,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,CAMPO ALEGRE,Mata Atlantica,,0,1,-9.81467,-36.21778,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.06017,-36.1854,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.14609,-36.30697,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.14941,-36.30751,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.06294,-36.18944,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.14886,-36.31102,
2015/01/21 03:49:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.15273,-36.30804,
2015/01/21 04:15:00,MSG-03,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.06,-36.21,
2015/01/21 04:24:00,AQUA_M-M,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.062,-36.184,
2015/01/21 04:24:00,AQUA_M-M,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.072,-36.177,
2015/01/21 16:24:00,NPP-375,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0.1,1,-10.13666,-36.37136,
2015/01/21 16:25:00,NPP-375,Brasil,ALAGOAS,CACIMBINHAS,Caatinga,,0.2,1,-9.46634,-36.85588,
2015/01/21 16:25:00,NPP-375,Brasil,ALAGOAS,CACIMBINHAS,Caatinga,,0.2,1,-9.4623,-36.85656,
2015/01/21 16:25:00,NPP-375,Brasil,ALAGOAS,CACIMBINHAS,Caatinga,,0.2,1,-9.46291,-36.86014,
2015/01/21 16:25:00,NPP-375,Brasil,ALAGOAS,FEIRA GRANDE,Caatinga,,0,1,-9.83184,-36.6789,
2015/01/21 16:25:00,NPP-375,Brasil,ALAGOAS,CACIMBINHAS,Caatinga,,0.2,1,-9.46169,-36.85297,
2015/01/21 16:25:00,NPP-375,Brasil,ALAGOAS,CACIMBINHAS,Caatinga,,0.2,1,-9.46695,-36.85947,
2015/01/21 21:45:00,MSG-03,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.09,-36.21,
2015/01/21 21:45:00,MSG-03,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.06,-36.21,
2015/01/21 21:45:00,MSG-03,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0.1,1,-10.06,-36.17,
2015/01/21 22:00:00,MSG-03,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0,1,-10.18,-36.42,
2015/01/21 22:15:00,MSG-03,Brasil,ALAGOAS,TEOTONIO VILELA,Mata Atlantica,,0,1,-9.97,-36.39,
2015/01/21 22:15:00,MSG-03,Brasil,ALAGOAS,TEOTONIO VILELA,Mata Atlantica,,0,1,-9.97,-36.35,
2015/01/22 00:27:00,TERRA_M-M,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0.4,1,-10.202,-36.396,
2015/01/22 00:27:00,TERRA_M-M,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0.2,1,-10.201,-36.422,
2015/01/22 00:27:00,TERRA_M-M,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0.3,1,-10.197,-36.391,
2015/01/22 00:27:00,TERRA_M-M,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0.2,1,-10.205,-36.426,
2015/01/22 03:29:00,AQUA_M-M,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0.4,1,-10.204,-36.361,
2015/01/22 03:29:00,AQUA_M-M,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0.4,1,-10.2,-36.368,
2015/01/22 03:29:00,AQUA_M-M,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0.4,1,-10.201,-36.381,
2015/01/22 03:30:00,NPP-375,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.11181,-36.26871,
2015/01/22 12:53:00,TERRA_M-T,Brasil,ALAGOAS,COLONIA LEOPOLDINA,Mata Atlantica,,0,1,-8.95,-35.832,
2015/01/22 12:53:00,TERRA_M-T,Brasil,ALAGOAS,GIRAU DO PONCIANO,Caatinga,,0.4,1,-9.671,-36.947,
2015/01/22 12:53:00,TERRA_M-T,Brasil,ALAGOAS,BRANQUINHA,Mata Atlantica,,0.7,1,-9.216,-36.152,
2015/01/22 12:53:00,TERRA_M-T,Brasil,ALAGOAS,BRANQUINHA,Mata Atlantica,,0.7,1,-9.215,-36.162,
2015/01/22 23:30:00,MSG-03,Brasil,ALAGOAS,ARAPIRACA,Mata Atlantica,,0,1,-9.83,-36.56,
2015/01/23 01:09:00,TERRA_M-M,Brasil,ALAGOAS,TEOTONIO VILELA,Mata Atlantica,,7.3,0.29,-9.992,-36.336,
2015/01/23 01:09:00,TERRA_M-M,Brasil,ALAGOAS,TEOTONIO VILELA,Mata Atlantica,,5,1,-10.009,-36.386,
2015/01/23 01:09:00,TERRA_M-M,Brasil,ALAGOAS,TEOTONIO VILELA,Mata Atlantica,,7.3,0.28,-9.994,-36.347,
2015/01/23 03:11:00,NPP-375,Brasil,ALAGOAS,UNIAO DOS PALMARES,Mata Atlantica,,1.2,1,-9.19849,-36.02919,
2015/01/23 03:11:00,NPP-375,Brasil,ALAGOAS,UNIAO DOS PALMARES,Mata Atlantica,,1.2,1,-9.19711,-36.03673,
2015/01/23 03:11:00,NPP-375,Brasil,ALAGOAS,UNIAO DOS PALMARES,Mata Atlantica,,1.2,1,-9.19779,-36.03297,
2015/01/23 04:12:00,AQUA_M-M,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,1.8,1,-10.041,-36.191,
2015/01/23 04:12:00,AQUA_M-M,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,4.8,1,-10.04,-36.205,
2015/01/23 15:47:00,NPP-375,Brasil,ALAGOAS,PAO DE ACUCAR,Caatinga,,0,1,-9.65209,-37.55949,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,JUNQUEIRO,Mata Atlantica,,2.2,1,-9.79298,-36.42202,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,BATALHA,Caatinga,,6.8,1,-9.71761,-37.06739,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,CACIMBINHAS,Caatinga,,19.2,0.12,-9.459,-36.88275,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,SAO SEBASTIAO,Mata Atlantica,,2.4,1,-9.85949,-36.52217,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,CACIMBINHAS,Caatinga,,24.5,0.04,-9.39749,-36.87324,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,CACIMBINHAS,Caatinga,,19.2,0.11,-9.45812,-36.87595,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,CACIMBINHAS,Caatinga,,19.2,0.11,-9.45855,-36.87933,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,CACIMBINHAS,Caatinga,,19.2,0.11,-9.45272,-36.87664,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,SAO SEBASTIAO,Mata Atlantica,,2.4,1,-9.85757,-36.52084,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,SAO BRAS,Caatinga,,0.1,1,-10.11466,-36.88938,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,SAO BRAS,Caatinga,,0.1,1,-10.11418,-36.89019,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,CACIMBINHAS,Caatinga,,24.5,0.05,-9.39707,-36.86985,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,SAO SEBASTIAO,Mata Atlantica,,2.4,1,-9.85907,-36.5189,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,BATALHA,Caatinga,,6.8,1,-9.71774,-37.06894,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,PAO DE ACUCAR,Caatinga,,10.8,0.61,-9.62887,-37.609,
2015/01/24 15:28:00,NPP-375,Brasil,ALAGOAS,CACIMBINHAS,Caatinga,,19.2,0.12,-9.45316,-36.88003,
2015/01/24 16:45:00,MSG-03,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0.5,1,-10.24,-36.5,
2015/01/24 16:45:00,MSG-03,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,1.6,1,-10.23,-36.47,
2015/01/25 15:09:00,NPP-375,Brasil,ALAGOAS,MATRIZ DE CAMARAGIBE,Mata Atlantica,,0,0.1,-9.13486,-35.54402,
2015/01/25 15:09:00,NPP-375,Brasil,ALAGOAS,MATRIZ DE CAMARAGIBE,Mata Atlantica,,0,0.04,-9.14154,-35.54324,
2015/01/25 15:15:00,MSG-03,Brasil,ALAGOAS,TRAIPU,Caatinga,,0,1,-9.84,-37.02,
2015/01/25 15:45:00,MSG-03,Brasil,ALAGOAS,TEOTONIO VILELA,Mata Atlantica,,0,1,-10.03,-36.47,
2015/01/25 16:15:00,AQUA_M-T,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0,1,-10.055,-36.467,
2015/01/25 16:16:00,AQUA_M-T,Brasil,ALAGOAS,ATALAIA,Mata Atlantica,,0,1,-9.42,-35.994,
2015/01/25 16:49:00,NPP-375,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0,1,-10.06458,-36.45806,
2015/01/25 16:49:00,NPP-375,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0,1,-10.06326,-36.45931,
2015/01/25 16:49:00,NPP-375,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0,1,-10.05225,-36.46066,
2015/01/25 16:49:00,NPP-375,Brasil,ALAGOAS,PENEDO,Mata Atlantica,,0,1,-10.05841,-36.45933,
2015/01/25 16:50:00,NPP-375,Brasil,ALAGOAS,MATA GRANDE,Caatinga,,0,1,-9.13474,-37.67712,
2015/01/25 19:45:00,MSG-03,Brasil,ALAGOAS,SAO JOSE DA LAJE,Mata Atlantica,,0,0.46,-8.96,-36.04,
2015/01/25 20:45:00,GOES-13,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.14,-36.2,
2015/01/25 20:45:00,GOES-13,Brasil,ALAGOAS,MARECHAL DEODORO,Mata Atlantica,,0,0.96,-9.76,-35.96,
2015/01/25 20:45:00,GOES-13,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.14,-36.23,
2015/01/25 21:00:00,GOES-13,Brasil,ALAGOAS,MARECHAL DEODORO,Mata Atlantica,,0,0.96,-9.76,-35.96,
2015/01/25 21:00:00,GOES-13,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.14,-36.2,
2015/01/25 21:00:00,GOES-13,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.14,-36.23,
2015/01/25 21:15:00,MSG-03,Brasil,ALAGOAS,SAO SEBASTIAO,Mata Atlantica,,0,1,-9.95,-36.5,
2015/01/25 21:30:00,MSG-03,Brasil,ALAGOAS,PILAR,Mata Atlantica,,0,0.27,-9.56,-35.94,
2015/01/25 21:30:00,MSG-03,Brasil,ALAGOAS,PILAR,Mata Atlantica,,0,1,-9.56,-35.98,
2015/01/25 22:45:00,MSG-03,Brasil,ALAGOAS,CAMPO ALEGRE,Mata Atlantica,,0,1,-9.88,-36.26,
2015/01/25 22:45:00,MSG-03,Brasil,ALAGOAS,CAMPO ALEGRE,Mata Atlantica,,0,1,-9.86,-36.25,
2015/01/25 22:45:00,MSG-03,Brasil,ALAGOAS,CAMPO ALEGRE,Mata Atlantica,,0,1,-9.91,-36.26,
2015/01/25 23:30:00,MSG-03,Brasil,ALAGOAS,LIMOEIRO DE ANADIA,Mata Atlantica,,0,1,-9.74,-36.35,
2015/01/26 00:30:00,MSG-03,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.2,-36.27,
2015/01/26 00:30:00,GOES-13,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,0.8,-9.95,-36.11,
2015/01/26 00:30:00,MSG-03,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.2,-36.31,
2015/01/26 00:30:00,MSG-03,Brasil,ALAGOAS,JEQUIA DA PRAIA,Mata Atlantica,,0,1,-9.91,-36.15,
2015/01/26 00:30:00,MSG-03,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-9.94,-36.15,
2015/01/26 00:30:00,MSG-03,Brasil,ALAGOAS,CORURIPE,Mata Atlantica,,0,1,-10.23,-36.31,
2015/01/26 01:00:00,GOES-13,Brasil,ALAGOAS,JUNQUEIRO,Mata Atlantica,,0,1,-9.9,-36.43,
