datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,CAMBARA,Mata Atlantica,,0.7,1,-23.04015,-50.00847,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,1.6,0.04,-24.85627,-51.33437,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,PEABIRU,Mata Atlantica,,1.7,0.08,-23.90763,-52.25938,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,ADRIANOPOLIS,Mata Atlantica,,18.3,0,-24.67659,-48.60651,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,ADRIANOPOLIS,Mata Atlantica,,14.5,0,-24.75745,-48.55118,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,1.6,0.04,-24.8594,-51.33751,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,CENTENARIO DO SUL,Mata Atlantica,,0.2,1,-22.86393,-51.6425,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,1.6,0.04,-24.85458,-51.33866,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,CAMBARA,Mata Atlantica,,0.7,1,-23.04501,-50.01246,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,ADRIANOPOLIS,Mata Atlantica,,18.3,0,-24.67807,-48.60616,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0.8,0.05,-25.14801,-51.21663,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,1.6,0.04,-24.85406,-51.33304,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,1.6,0.04,-24.85683,-51.3399,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,PEABIRU,Mata Atlantica,,1.7,0.08,-23.90734,-52.25616,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,ADRIANOPOLIS,Mata Atlantica,,18.3,0,-24.68064,-48.60551,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,4.6,0.12,-25.07707,-50.94101,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,1.6,0.04,-24.8589,-51.33215,
2015/01/20 16:40:00,NPP-375,Brasil,PARANA,JARDIM ALEGRE,Mata Atlantica,,0.3,0.02,-24.17179,-51.69501,
2015/01/21 13:53:00,TERRA_M-T,Brasil,PARANA,IVATE,Mata Atlantica,,0,1,-23.473,-53.387,
2015/01/21 13:53:00,TERRA_M-T,Brasil,PARANA,AMAPORA,Mata Atlantica,,0,1,-23.218,-52.858,
2015/01/21 13:53:00,TERRA_M-T,Brasil,PARANA,TELEMACO BORBA,Mata Atlantica,,0.2,0.12,-24.064,-50.698,
2015/01/21 13:53:00,TERRA_M-T,Brasil,PARANA,QUINTA DO SOL,Mata Atlantica,,0,0.06,-23.745,-52.143,
2015/01/21 13:53:00,TERRA_M-T,Brasil,PARANA,CAMPO LARGO,Mata Atlantica,,0.9,0.02,-25.459,-49.524,
2015/01/21 13:53:00,TERRA_M-T,Brasil,PARANA,ENGENHEIRO BELTRAO,Mata Atlantica,,0,0.06,-23.744,-52.154,
2015/01/21 16:20:00,NPP-375,Brasil,PARANA,PALMAS,Mata Atlantica,,0,0,-26.39411,-51.588,
2015/01/21 16:20:00,NPP-375,Brasil,PARANA,PALMAS,Mata Atlantica,,0,0.01,-26.38736,-51.58737,
2015/01/21 16:21:00,NPP-375,Brasil,PARANA,JAPIRA,Mata Atlantica,,0.1,0.34,-23.81018,-50.12609,
2015/01/21 16:36:00,AQUA_M-T,Brasil,PARANA,PALMAS,Mata Atlantica,,0,0.01,-26.39,-51.603,
2015/01/21 16:36:00,AQUA_M-T,Brasil,PARANA,PALMAS,Mata Atlantica,,0,0,-26.399,-51.572,
2015/01/21 16:37:00,AQUA_M-T,Brasil,PARANA,JAGUARIAIVA,Cerrado,,0.4,0.08,-24.282,-49.917,
2015/01/21 16:37:00,AQUA_M-T,Brasil,PARANA,TELEMACO BORBA,Mata Atlantica,,0,0.08,-24.331,-50.628,
2015/01/21 16:37:00,AQUA_M-T,Brasil,PARANA,CRUZEIRO DO SUL,Mata Atlantica,,0,1,-22.971,-52.111,
2015/01/21 18:01:00,NPP-375,Brasil,PARANA,GUARAPUAVA,Mata Atlantica,,0,0.03,-25.46676,-51.38868,
2015/01/21 18:01:00,NPP-375,Brasil,PARANA,CASCAVEL,Mata Atlantica,,0,0,-25.07704,-53.27217,
2015/01/21 18:02:00,NPP-375,Brasil,PARANA,MANDAGUARI,Mata Atlantica,,0,1,-23.556,-51.76381,
2015/01/21 18:02:00,NPP-375,Brasil,PARANA,SANTA CRUZ DE MONTE CASTELO,Mata Atlantica,,0,1,-23.11985,-53.35956,
2015/01/21 18:02:00,NPP-375,Brasil,PARANA,MANDAGUARI,Mata Atlantica,,0,1,-23.55727,-51.76437,
2015/01/22 02:01:00,TERRA_M-M,Brasil,PARANA,QUINTA DO SOL,Mata Atlantica,,0,0.41,-23.831,-52.132,
2015/01/22 17:19:00,AQUA_M-T,Brasil,PARANA,CORONEL DOMINGOS SOARES,Mata Atlantica,,0,0.01,-26.176,-51.883,
2015/01/22 17:19:00,AQUA_M-T,Brasil,PARANA,CORONEL DOMINGOS SOARES,Mata Atlantica,,0,0.01,-26.175,-51.873,
2015/01/22 17:19:00,AQUA_M-T,Brasil,PARANA,SANTA TEREZA DO OESTE,Mata Atlantica,,0,0.24,-24.977,-53.697,
2015/01/22 17:19:00,AQUA_M-T,Brasil,PARANA,CORONEL DOMINGOS SOARES,Mata Atlantica,,0,0.12,-26.052,-51.911,
2015/01/22 17:42:00,NPP-375,Brasil,PARANA,CORONEL DOMINGOS SOARES,Mata Atlantica,,0,0.01,-26.17204,-51.87711,
2015/01/22 17:42:00,NPP-375,Brasil,PARANA,RESERVA DO IGUACU,Mata Atlantica,,0,0.16,-26.01649,-51.86673,
2015/01/22 17:42:00,NPP-375,Brasil,PARANA,GUARAPUAVA,Mata Atlantica,,0,0.09,-25.46883,-51.38654,
2015/01/22 17:42:00,NPP-375,Brasil,PARANA,GUARAPUAVA,Mata Atlantica,,0,0.11,-25.48032,-51.59892,
2015/01/22 17:42:00,NPP-375,Brasil,PARANA,GUARAPUAVA,Mata Atlantica,,0,0.1,-25.47655,-51.59698,
2015/01/22 17:43:00,NPP-375,Brasil,PARANA,SANTA CRUZ DE MONTE CASTELO,Mata Atlantica,,0,1,-23.22894,-53.38633,
2015/01/22 17:43:00,NPP-375,Brasil,PARANA,CIDADE GAUCHA,Mata Atlantica,,0,1,-23.37235,-53.02701,
2015/01/22 17:43:00,NPP-375,Brasil,PARANA,CASCAVEL,Mata Atlantica,,0.1,0,-25.07751,-53.2698,
2015/01/22 17:43:00,NPP-375,Brasil,PARANA,SANTA CRUZ DE MONTE CASTELO,Mata Atlantica,,0,1,-23.22732,-53.38667,
2015/01/22 17:43:00,NPP-375,Brasil,PARANA,ICARAIMA,Mata Atlantica,,0,1,-23.23618,-53.61515,
2015/01/23 04:56:00,NPP-375,Brasil,PARANA,PORECATU,Mata Atlantica,,0,0.56,-22.81045,-51.32536,
2015/01/23 04:56:00,NPP-375,Brasil,PARANA,PORECATU,Mata Atlantica,,0,0.56,-22.80983,-51.33,
2015/01/23 04:56:00,NPP-375,Brasil,PARANA,PARANAVAI,Mata Atlantica,,0,0.21,-22.98128,-52.47932,
2015/01/23 04:56:00,NPP-375,Brasil,PARANA,PORECATU,Mata Atlantica,,0,0.56,-22.81349,-51.33055,
2015/01/23 13:40:00,TERRA_M-T,Brasil,PARANA,PORECATU,Mata Atlantica,,0,0.56,-22.814,-51.334,
2015/01/23 17:23:00,NPP-375,Brasil,PARANA,MANGUEIRINHA,Mata Atlantica,,0,0.24,-25.99715,-52.16244,
2015/01/23 17:23:00,NPP-375,Brasil,PARANA,CORONEL DOMINGOS SOARES,Mata Atlantica,,0,0.16,-26.04232,-51.90452,
2015/01/23 17:23:00,NPP-375,Brasil,PARANA,FLOR DA SERRA DO SUL,Mata Atlantica,,0.5,0.02,-26.20587,-53.43829,
2015/01/23 17:23:00,NPP-375,Brasil,PARANA,PINHAO,Mata Atlantica,,0,0.42,-25.91682,-51.76042,
2015/01/23 17:23:00,NPP-375,Brasil,PARANA,CORONEL DOMINGOS SOARES,Mata Atlantica,,0,0.18,-26.03888,-51.90502,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,CAFELANDIA,Mata Atlantica,,0,,-24.62603,-53.32489,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,GUAIRA,Mata Atlantica,,0,,-24.06841,-54.19264,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,PITANGA,Mata Atlantica,,0,0.11,-24.66894,-52.0161,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,ASSIS CHATEAUBRIAND,Mata Atlantica,,0,0.68,-24.42219,-53.45799,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,SANTA CRUZ DE MONTE CASTELO,Mata Atlantica,,0,0,-23.22902,-53.38583,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,NOVA ESPERANCA,Mata Atlantica,,0,0.02,-23.22797,-52.39019,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,RIO BONITO DO IGUACU,Mata Atlantica,,0,0.07,-25.56237,-52.73646,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0.2,0.57,-25.0695,-51.1969,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0,0.5,-24.90037,-51.22089,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,GUAMIRANGA,Mata Atlantica,,0,0.3,-25.1598,-50.85791,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,SANTA CRUZ DE MONTE CASTELO,Mata Atlantica,,0,0,-23.22963,-53.38967,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,PEABIRU,Mata Atlantica,,0,0.04,-24.01902,-52.2109,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,MANDAGUACU,Mata Atlantica,,0,0.56,-23.36761,-52.12033,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,NOVA ESPERANCA DO SUDOESTE,Mata Atlantica,,0,0.06,-25.8778,-53.25786,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,IBAITI,Mata Atlantica,,0,0.68,-23.77669,-50.28754,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,RESERVA,Mata Atlantica,,0,0.01,-24.73472,-51.05982,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,MARILUZ,Mata Atlantica,,0,0.91,-24.11702,-53.26542,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,CATANDUVAS,Mata Atlantica,,0,0,-25.2832,-53.22216,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,SANTA CRUZ DE MONTE CASTELO,Mata Atlantica,,0,0,-23.22566,-53.38644,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,GUARAPUAVA,Mata Atlantica,,0.1,0.3,-25.142,-51.62284,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,VIRMOND,Mata Atlantica,,0,0.02,-25.44795,-52.26513,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,RESERVA,Mata Atlantica,,0,0.01,-24.7355,-51.06429,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,RESERVA DO IGUACU,Mata Atlantica,,0,0.09,-25.8884,-52.03059,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,MARILUZ,Mata Atlantica,,0,0.96,-24.12038,-53.26479,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,NOVA LARANJEIRAS,Mata Atlantica,,0,0.11,-25.30428,-52.47806,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,SANTA MONICA,Mata Atlantica,,0,0.88,-23.23719,-53.08984,
2015/01/23 17:24:00,NPP-375,Brasil,PARANA,MARQUINHO,Mata Atlantica,,0,0.45,-25.08175,-52.37669,
2015/01/24 04:37:00,NPP-375,Brasil,PARANA,CIANORTE,Mata Atlantica,,0,0.83,-23.68548,-52.62505,
2015/01/24 04:37:00,NPP-375,Brasil,PARANA,CIANORTE,Mata Atlantica,,0,0.83,-23.68618,-52.62094,
2015/01/24 04:37:00,NPP-375,Brasil,PARANA,JAGUAPITA,Mata Atlantica,,0,1,-23.01466,-51.62084,
2015/01/24 04:38:00,NPP-375,Brasil,PARANA,RIO BRANCO DO SUL,Mata Atlantica,,0,0.77,-25.19258,-49.32527,
2015/01/24 04:38:00,NPP-375,Brasil,PARANA,BOA VISTA DA APARECIDA,Mata Atlantica,,0,0.01,-25.43201,-53.38722,
2015/01/24 04:38:00,NPP-375,Brasil,PARANA,BOA VISTA DA APARECIDA,Mata Atlantica,,0,0.01,-25.43128,-53.39144,
2015/01/24 17:04:00,NPP-375,Brasil,PARANA,BITURUNA,Mata Atlantica,,2.6,0.06,-26.29166,-51.44154,
2015/01/24 17:04:00,NPP-375,Brasil,PARANA,BITURUNA,Mata Atlantica,,2.6,0.01,-26.28817,-51.44208,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,CANDOI,Mata Atlantica,,0,,-25.65049,-52.17868,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,PONTA GROSSA,Mata Atlantica,,0,0.75,-25.23738,-50.05731,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0,0.66,-24.8547,-51.33943,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,BITURUNA,Mata Atlantica,,3.8,0.13,-26.1266,-51.2855,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,LARANJAL,Mata Atlantica,,0,0.23,-24.79462,-52.42977,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,CAMPO MAGRO,Mata Atlantica,,0.4,0.3,-25.28395,-49.47967,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,LARANJAL,Mata Atlantica,,0,0.48,-24.79519,-52.43416,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,TIBAGI,Mata Atlantica,,0,0.14,-24.49448,-50.60241,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,IRATI,Mata Atlantica,,0,0.41,-25.39543,-50.75085,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,ARAPOTI,Mata Atlantica,,0,0.31,-24.25177,-50.17998,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,CAMPO LARGO,Mata Atlantica,,0,0.14,-25.34136,-49.52052,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,MARINGA,Mata Atlantica,,0,1,-23.44597,-51.98218,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,ARAPOTI,Mata Atlantica,,0,0.3,-24.24786,-50.17673,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,TURVO,Mata Atlantica,,0,0.68,-24.9622,-51.36335,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,PALMEIRA,Mata Atlantica,,0,0.31,-25.46017,-50.17796,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,PONTA GROSSA,Mata Atlantica,,0,0.75,-25.23682,-50.05342,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,ADRIANOPOLIS,Mata Atlantica,,0,0.21,-24.68961,-48.64351,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,CERRO AZUL,Mata Atlantica,,0.1,0.23,-24.78815,-49.30586,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,IRATI,Mata Atlantica,,0,0.05,-25.51319,-51.04916,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,CANTAGALO,Mata Atlantica,,0,0.4,-25.24802,-52.16349,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,CAMPO LARGO,Mata Atlantica,,0,0.14,-25.34346,-49.52016,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,CAMPO MAGRO,Mata Atlantica,,0.4,0.3,-25.28119,-49.4841,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,BITURUNA,Mata Atlantica,,3.8,0.13,-26.12313,-51.28606,
2015/01/24 17:05:00,NPP-375,Brasil,PARANA,IRATI,Mata Atlantica,,0,0.06,-25.56398,-50.76401,
2015/01/24 17:07:00,AQUA_M-T,Brasil,PARANA,PALMEIRA,Mata Atlantica,,0,0.21,-25.402,-49.956,
2015/01/24 17:07:00,AQUA_M-T,Brasil,PARANA,FERNANDES PINHEIRO,Mata Atlantica,,0,0.37,-25.536,-50.401,
2015/01/24 17:07:00,AQUA_M-T,Brasil,PARANA,CAMPO MAGRO,Mata Atlantica,,0.4,0.27,-25.291,-49.477,
2015/01/24 17:07:00,AQUA_M-T,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0,0.23,-25.412,-51.05,
2015/01/24 17:07:00,AQUA_M-T,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0,0.66,-24.878,-51.238,
2015/01/24 17:07:00,AQUA_M-T,Brasil,PARANA,PONTA GROSSA,Mata Atlantica,,0,0.4,-25.242,-50.058,
2015/01/24 17:07:00,AQUA_M-T,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0,0.16,-25.338,-51.073,
2015/01/24 17:07:00,AQUA_M-T,Brasil,PARANA,LARANJAL,Mata Atlantica,,0,0.48,-24.795,-52.438,
2015/01/24 17:07:00,AQUA_M-T,Brasil,PARANA,TEIXEIRA SOARES,Mata Atlantica,,0,0.02,-25.357,-50.506,
2015/01/24 17:07:00,AQUA_M-T,Brasil,PARANA,PALMEIRA,Mata Atlantica,,0,0.07,-25.576,-50.213,
2015/01/24 17:07:00,AQUA_M-T,Brasil,PARANA,CURITIBA,Mata Atlantica,,0,0.06,-25.522,-49.297,
2015/01/24 17:07:00,AQUA_M-T,Brasil,PARANA,TIBAGI,Mata Atlantica,,0,0.14,-24.5,-50.601,
2015/01/24 17:07:00,AQUA_M-T,Brasil,PARANA,RESERVA,Mata Atlantica,,0,0.19,-24.624,-50.993,
2015/01/24 17:07:00,AQUA_M-T,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0.7,0.42,-25.126,-51.18,
2015/01/24 17:08:00,AQUA_M-T,Brasil,PARANA,SANTA MARIANA,Mata Atlantica,,0,1,-23.149,-50.519,
2015/01/25 16:46:00,NPP-375,Brasil,PARANA,PORECATU,Mata Atlantica,,50.9,1,-22.81532,-51.34811,
2015/01/26 14:11:00,TERRA_M-T,Brasil,PARANA,LINDOESTE,Mata Atlantica,,0.1,0.08,-25.146,-53.647,
2015/01/26 14:12:00,TERRA_M-T,Brasil,PARANA,FRANCISCO BELTRAO,Mata Atlantica,,0,,-26.074,-53.055,
2015/01/26 16:00:00,GOES-13,Brasil,PARANA,PALOTINA,Mata Atlantica,,1.3,0.6,-24.31,-53.81,
2015/01/26 16:30:00,GOES-13,Brasil,PARANA,TERRA ROXA,Mata Atlantica,,0.5,0.23,-24.14,-53.98,
2015/01/26 16:55:00,AQUA_M-T,Brasil,PARANA,TERRA ROXA,Mata Atlantica,,0,1,-24.087,-54.039,
2015/01/26 16:55:00,AQUA_M-T,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0.1,0.26,-25.022,-51.193,
2015/01/26 16:55:00,AQUA_M-T,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0.3,0.26,-25.024,-51.209,
2015/01/26 16:55:00,AQUA_M-T,Brasil,PARANA,SENGES,Cerrado,,7.1,0,-24.19,-49.355,
2015/01/26 16:55:00,AQUA_M-T,Brasil,PARANA,IRATI,Mata Atlantica,,0,0.25,-25.406,-50.848,
2015/01/26 18:07:00,NPP-375,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0,0.49,-24.99561,-51.03561,
2015/01/26 18:07:00,NPP-375,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0,0.49,-24.99375,-51.04079,
2015/01/26 18:07:00,NPP-375,Brasil,PARANA,PRUDENTOPOLIS,Mata Atlantica,,0,0.49,-24.99209,-51.03439,
2015/01/26 18:07:00,NPP-375,Brasil,PARANA,MARQUINHO,Mata Atlantica,,0.1,0.59,-25.06347,-52.14567,
2015/01/26 18:08:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,,-23.85457,-54.00702,
2015/01/26 18:08:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,,-23.84006,-53.99703,
2015/01/26 18:08:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,,-23.85533,-54.00748,
2015/01/26 18:08:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,,-23.84091,-53.99749,
2015/01/26 18:08:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,1,-23.84962,-54.009,
2015/01/26 18:08:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,1,-23.84862,-54.00465,
2015/01/26 18:08:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,1,-23.84212,-54.0057,
2015/01/26 18:08:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,1,-23.84783,-54.00419,
2015/01/26 18:08:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,1,-23.84191,-54.00183,
2015/01/26 18:08:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,1,-23.84291,-54.00619,
2015/01/26 18:08:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,1,-23.84109,-54.00136,
2015/01/27 17:48:00,NPP-375,Brasil,PARANA,SANTO ANTONIO DO SUDOESTE,Mata Atlantica,,0.2,0.05,-26.10233,-53.60735,
2015/01/27 17:48:00,NPP-375,Brasil,PARANA,SANTO ANTONIO DO SUDOESTE,Mata Atlantica,,0.2,0.05,-26.10147,-53.60302,
2015/01/27 17:49:00,NPP-375,Brasil,PARANA,MARINGA,Mata Atlantica,,19.5,0.04,-23.45608,-51.99451,
2015/02/01 16:14:00,NPP-375,Brasil,PARANA,RIO NEGRO,Mata Atlantica,,0.7,0.04,-26.18751,-49.5998,
2015/02/01 17:55:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,,-23.87609,-54.07072,
2015/02/01 17:55:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,,-23.87138,-54.07186,
2015/02/01 17:55:00,NPP-375,Brasil,PARANA,LARANJAL,Mata Atlantica,,0.4,0.22,-24.99661,-52.41203,
2015/02/01 17:55:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,0.21,-23.87023,-54.06638,
2015/02/01 17:55:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,0.21,-23.87495,-54.06524,
2015/02/01 17:55:00,NPP-375,Brasil,PARANA,RONDON,Mata Atlantica,,0,0.02,-23.49103,-52.80201,
2015/02/01 17:55:00,NPP-375,Brasil,PARANA,ALTONIA,Mata Atlantica,,0,0.2,-23.8808,-54.06958,
