datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/01/29 17:17:00,NPP-375,Brasil,AMAZONAS,BOA VISTA DO RAMOS,Amazonia,,7.3,,-3.14383,-57.95905,
2015/01/29 17:17:00,NPP-375,Brasil,AMAZONAS,MANAQUIRI,Amazonia,,12,0.06,-3.47093,-60.51282,
2015/01/29 17:17:00,NPP-375,Brasil,AMAZONAS,NHAMUNDA,Amazonia,,0,0.07,-2.35894,-57.04892,
2015/01/29 17:17:00,NPP-375,Brasil,AMAZONAS,PARINTINS,Amazonia,,1.1,0.03,-3.09219,-56.94007,
2015/01/29 17:18:00,NPP-375,Brasil,AMAZONAS,SAO GABRIEL DA CACHOEIRA,Amazonia,,0.2,,-0.19788,-66.81541,
2015/01/29 17:19:00,NPP-375,Brasil,AMAZONAS,SAO GABRIEL DA CACHOEIRA,Amazonia,,0.7,0.03,1.17294,-69.10917,
2015/01/29 17:19:00,NPP-375,Brasil,AMAZONAS,SANTA ISABEL DO RIO NEGRO,Amazonia,,0,0.26,0.69407,-65.07039,
2015/01/29 17:19:00,NPP-375,Brasil,AMAZONAS,SAO GABRIEL DA CACHOEIRA,Amazonia,,4.9,0.02,1.75448,-67.39715,
2015/01/29 17:32:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazonia,,8.8,,-3.046,-57.399,
2015/01/29 18:58:00,NPP-375,Brasil,AMAZONAS,SAO PAULO DE OLIVENCA,Amazonia,,0.7,0,-3.48839,-68.90216,
2015/01/30 02:55:00,TERRA_M-M,Brasil,AMAZONAS,MANICORE,Amazonia,,5.1,0,-7.928,-61.56,
2015/01/30 05:00:00,GOES-13,Brasil,AMAZONAS,LABREA,Amazonia,,4.1,0.01,-9.44,-66.88,
2015/01/30 08:30:00,GOES-13,Brasil,AMAZONAS,TAPAUA,Amazonia,,9.4,0,-5.41,-62.21,
2015/01/30 15:18:00,TERRA_M-T,Brasil,AMAZONAS,BARCELOS,Amazonia,,0,0.49,1.04,-63.293,
2015/01/30 16:58:00,NPP-375,Brasil,AMAZONAS,NHAMUNDA,Amazonia,,0.8,,-2.10321,-56.16088,
2015/01/30 16:58:00,NPP-375,Brasil,AMAZONAS,PARINTINS,Amazonia,,1.6,,-2.89878,-56.90386,
2015/01/30 16:58:00,NPP-375,Brasil,AMAZONAS,AUTAZES,Amazonia,,7.5,0.02,-3.52302,-59.23642,
2015/01/30 16:58:00,NPP-375,Brasil,AMAZONAS,NHAMUNDA,Amazonia,,0,0.09,-2.32117,-57.04084,
2015/01/30 16:58:00,NPP-375,Brasil,AMAZONAS,AUTAZES,Amazonia,,7.5,0.02,-3.52266,-59.23436,
2015/01/30 16:58:00,NPP-375,Brasil,AMAZONAS,NHAMUNDA,Amazonia,,0,0.07,-2.31296,-56.90133,
2015/01/30 16:59:00,NPP-375,Brasil,AMAZONAS,NHAMUNDA,Amazonia,,0.8,,-2.10493,-56.15826,
2015/01/30 16:59:00,NPP-375,Brasil,AMAZONAS,NHAMUNDA,Amazonia,,0.8,,-2.10096,-56.15883,
2015/01/30 16:59:00,NPP-375,Brasil,AMAZONAS,NHAMUNDA,Amazonia,,1.2,,-2.09622,-56.15434,
2015/01/31 05:42:00,NPP-375,Brasil,AMAZONAS,MANICORE,Amazonia,,3.2,0,-7.91455,-61.54186,
2015/01/31 17:20:00,AQUA_M-T,Brasil,AMAZONAS,NHAMUNDA,Amazonia,,0.2,0.09,-2.339,-57.031,
