datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/01/01 01:45:00,TERRA_M-M,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.23,-51.674,
2015/01/01 01:45:00,TERRA_M-M,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.232,-51.689,
2015/01/01 01:45:00,TERRA_M-M,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.221,-51.681,
2015/01/01 04:50:00,AQUA_M-M,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.221,-51.681,
2015/01/01 04:50:00,AQUA_M-M,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.235,-51.654,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,,0.4,0.86,-10.71703,-52.15115,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,,1,0.02,-11.60719,-57.08866,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,ARIPUANA,Amazonia,,0,0,-9.9313,-59.93132,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,0.01,-11.93797,-54.45871,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,TABAPORA,Amazonia,,0.5,0.08,-11.31431,-56.82866,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,COLNIZA,Amazonia,,7.8,0.24,-9.1212,-61.49708,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,TABAPORA,Amazonia,,0.5,0.07,-11.30617,-56.83146,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,COLNIZA,Amazonia,,7.8,0.24,-9.12768,-61.49557,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,COLNIZA,Amazonia,,7.8,0.24,-9.12241,-61.49925,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,COLNIZA,Amazonia,,7.8,0.24,-9.12321,-61.49473,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,TABAPORA,Amazonia,,0.5,0.07,-11.30695,-56.83117,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,COLNIZA,Amazonia,,5.7,0.24,-9.12688,-61.5001,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,,1,0.02,-11.60379,-57.08808,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,,0.4,0.86,-10.71343,-52.15062,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,ARIPUANA,Amazonia,,0,0,-9.92731,-59.93064,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,ARIPUANA,Amazonia,,0,0,-9.92994,-59.92936,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,,1,0.02,-11.61059,-57.08924,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,,0.4,0.86,-10.71405,-52.14643,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,,1,0.02,-11.60779,-57.08495,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,,1,0.02,-11.60439,-57.08437,
2015/01/01 05:06:00,NPP-375,Brasil,MATO GROSSO,JUINA,Amazonia,,5.8,0,-11.4564,-58.77913,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,,0,0,-13.46433,-56.87859,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0,0.05,-13.29854,-57.04546,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,,0,0,-13.69714,-56.89495,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,TANGARA DA SERRA,Amazonia,,0,,-14.62142,-57.50686,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,,0,0,-13.69379,-56.89439,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.22913,-51.68094,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,BARRA DO BUGRES,Cerrado,,0,0.57,-15.1695,-56.96226,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,,0,0,-13.69437,-56.89079,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.23795,-51.65502,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.2371,-51.65218,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,,0,0,-13.69772,-56.89135,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.22527,-51.68037,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.24028,-51.65762,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.23862,-51.65004,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.24182,-51.65552,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0,0.01,-12.87614,-56.84867,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.24097,-51.65268,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,BARRA DO BUGRES,Cerrado,,0,0.11,-15.17008,-56.95865,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.23959,-51.66253,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,,0,0,-13.46602,-56.87918,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Amazonia,,0,0.05,-13.3019,-57.04603,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,CACERES,Amazonia,,30.9,0,-15.49913,-57.63206,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.23664,-51.66483,
2015/01/01 05:07:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.23367,-51.67661,
2015/01/01 05:08:00,NPP-375,Brasil,MATO GROSSO,NOSSA SENHORA DO LIVRAMENTO,Cerrado,,0,1,-15.79231,-56.72186,
2015/01/01 05:08:00,NPP-375,Brasil,MATO GROSSO,NOSSA SENHORA DO LIVRAMENTO,Cerrado,,0,0.52,-15.79288,-56.71827,
2015/01/01 05:08:00,NPP-375,Brasil,MATO GROSSO,NOSSA SENHORA DO LIVRAMENTO,Cerrado,,0,0.52,-15.79344,-56.71469,
2015/01/01 05:08:00,NPP-375,Brasil,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,,0.6,0.38,-15.6652,-59.14699,
2015/01/01 05:08:00,NPP-375,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,,0.1,0.13,-15.42926,-59.63765,
2015/01/01 05:08:00,NPP-375,Brasil,MATO GROSSO,CACERES,Pantanal,,0,0.39,-16.24302,-58.59187,
2015/01/01 05:08:00,NPP-375,Brasil,MATO GROSSO,CACERES,Pantanal,,0,0.39,-16.24237,-58.59575,
2015/01/01 05:08:00,NPP-375,Brasil,MATO GROSSO,PONTES E LACERDA,Amazonia,,1.1,0.17,-15.35724,-59.3818,
2015/01/01 05:50:31,NOAA-19D,Brasil,MATO GROSSO,COLNIZA,Amazonia,,7.8,0.23,-9.14,-61.491,
2015/01/01 05:50:31,NOAA-19D,Brasil,MATO GROSSO,COLNIZA,Amazonia,,7.8,0.01,-9.141,-61.483,
2015/01/01 05:51:02,NOAA-19D,Brasil,MATO GROSSO,JUINA,Amazonia,,5.8,0,-11.459,-58.767,
2015/01/01 07:32:29,NOAA-18D,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,0,-10.927,-53.988,
2015/01/01 13:30:00,GOES-13,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.06,-12.34,-52.97,
2015/01/01 13:30:00,GOES-13,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.05,-12.34,-52.95,
2015/01/01 13:30:00,GOES-13,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.07,-12.34,-53.02,
2015/01/01 13:30:00,GOES-13,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.07,-12.34,-53,
2015/01/01 14:00:00,GOES-13,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.05,-12.34,-52.95,
2015/01/01 14:00:00,GOES-13,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,0.02,-11.48,-54.68,
2015/01/01 14:00:00,GOES-13,Brasil,MATO GROSSO,CLAUDIA,Amazonia,,0,0.02,-11.56,-54.75,
2015/01/01 14:00:00,GOES-13,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.06,-12.34,-52.97,
2015/01/01 14:13:00,TERRA_M-T,Brasil,MATO GROSSO,GUARANTA DO NORTE,Amazonia,,0,0.11,-9.706,-54.681,
2015/01/01 14:13:00,TERRA_M-T,Brasil,MATO GROSSO,SANTA TEREZINHA,Amazonia,,0.1,0.35,-10.247,-50.587,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.01,-13.431,-53.811,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,,0,0.04,-12.009,-52.008,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,0.13,-11.873,-54.939,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,0.01,-11.248,-54.215,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,0.01,-11.939,-54.456,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,SORRISO,Cerrado,,0.8,0.55,-12.785,-55.65,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,0.09,-11.25,-54.203,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.238,-51.674,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,LUCAS DO RIO VERDE,Cerrado,,0,0.08,-12.946,-56.404,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,VERA,Amazonia,,0,0.02,-12.528,-55.303,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.01,-13.506,-53.598,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,,0.1,0.04,-12.259,-51.893,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0,0.01,-12.954,-54.637,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0.2,0,-10.894,-54.043,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,0.29,-11.84,-54.882,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.02,-13.339,-53.476,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0,0.04,-13.748,-51.521,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.01,-13.166,-53.658,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,,0,0.01,-12.642,-54.233,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.04,-13.016,-53.136,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.01,-11.946,-54.083,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.01,-13.092,-53.887,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.25,-11.926,-52.645,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.09,-13.165,-53.943,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,,0,0.04,-12.075,-52.004,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,,0.2,0.04,-12.257,-51.911,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0,0.01,-12.773,-54.625,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.04,-13.018,-52.258,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0,0.1,-11.303,-54.41,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.01,-12.262,-54.334,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.02,-13.341,-53.461,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,MARCELANDIA,Amazonia,,0.2,0.02,-10.896,-54.031,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,0.09,-11.598,-54.421,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,TABAPORA,Amazonia,,0,0.17,-11.288,-56.049,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,VERA,Amazonia,,0,0.02,-12.538,-55.304,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,ITAUBA,Amazonia,,0.1,0.07,-11.057,-55.665,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,0.27,-11.431,-54.446,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0.9,0.04,-12.934,-52.002,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,,0,0.06,-12.726,-54.212,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,NOVA UBIRATA,Amazonia,,0,0.27,-12.745,-54.977,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,CANARANA,Amazonia,,0,0.04,-13.008,-52.761,
2015/01/01 14:14:00,TERRA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Cerrado,,0,0.01,-13.526,-53.527,
2015/01/01 14:15:00,TERRA_M-T,Brasil,MATO GROSSO,NOVA XAVANTINA,Cerrado,,0,0.3,-14.687,-52.266,
2015/01/01 14:15:00,TERRA_M-T,Brasil,MATO GROSSO,NOVA XAVANTINA,Cerrado,,0,0.17,-14.634,-52.278,
2015/01/01 14:15:00,TERRA_M-T,Brasil,MATO GROSSO,GENERAL CARNEIRO,Cerrado,,0,0.17,-15.495,-53.592,
2015/01/01 14:15:00,TERRA_M-T,Brasil,MATO GROSSO,ARAGUAIANA,Cerrado,,0,0.07,-15.823,-51.997,
2015/01/01 14:15:00,TERRA_M-T,Brasil,MATO GROSSO,NOVA OLIMPIA,Amazonia,,0.1,0.8,-14.904,-57.313,
2015/01/01 14:15:00,TERRA_M-T,Brasil,MATO GROSSO,GENERAL CARNEIRO,Cerrado,,0,0.17,-15.492,-53.599,
2015/01/01 14:15:00,TERRA_M-T,Brasil,MATO GROSSO,BARRA DO BUGRES,Amazonia,,0,0.58,-14.972,-57.543,
2015/01/01 14:15:00,TERRA_M-T,Brasil,MATO GROSSO,NOVA XAVANTINA,Cerrado,,0,0.05,-14.703,-52.132,
2015/01/01 14:15:00,TERRA_M-T,Brasil,MATO GROSSO,DOM AQUINO,Cerrado,,0,0.23,-15.394,-54.572,
2015/01/01 14:15:00,TERRA_M-T,Brasil,MATO GROSSO,ALTO ARAGUAIA,Cerrado,,0,0.3,-17.584,-53.384,
2015/01/01 14:15:00,TERRA_M-T,Brasil,MATO GROSSO,NOVO SAO JOAQUIM,Cerrado,,0,0.22,-15.185,-53.597,
2015/01/01 14:15:00,TERRA_M-T,Brasil,MATO GROSSO,BARRA DO GARCAS,Cerrado,,0,0.38,-15.266,-52.099,
2015/01/01 14:15:00,TERRA_M-T,Brasil,MATO GROSSO,NOVO SAO JOAQUIM,Cerrado,,0,0.23,-15.183,-53.612,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0,0.04,-12.895,-51.973,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,UNIAO DO SUL,Amazonia,,0,0.01,-11.313,-54.414,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Cerrado,,0,0.01,-14.526,-53.693,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.21,-12.857,-52.45,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.02,-13.34,-53.48,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,,0,0.03,-14.047,-55.418,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,,0.4,0.01,-13.64,-56.222,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.01,-13.098,-53.894,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0.2,0.13,-11.768,-54.929,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.01,-11.934,-54.093,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazonia,,0,0.01,-12.856,-54.14,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MUTUM,Cerrado,,0,0.09,-13.269,-56.495,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,FELIZ NATAL,Amazonia,,0,0.01,-11.924,-54.095,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,TABAPORA,Amazonia,,0,0.03,-11.273,-56.049,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,,0,0.04,-11.487,-51.223,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,,0,0.04,-12.009,-52.002,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazonia,,0,0.13,-11.872,-54.937,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,,0,0.04,-12.01,-52.012,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,AGUA BOA,Cerrado,,0.2,0.04,-14.242,-52.076,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,CLAUDIA,Amazonia,,0.2,0.02,-11.584,-55.009,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,,0.4,0.87,-10.724,-52.145,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.01,-13.321,-53.339,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SAPEZAL,Cerrado,,0,0,-13.942,-58.872,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,LUCIARA,Cerrado,,0,0.43,-11.235,-50.75,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,SAPEZAL,Cerrado,,0,0,-13.946,-58.879,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.21,-12.518,-52.439,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,AGUA BOA,Cerrado,,0.2,0.04,-14.241,-52.066,
2015/01/01 17:04:00,AQUA_M-T,Brasil,MATO GROSSO,CANABRAVA DO NORTE,Cerrado,,0,0.44,-11.151,-51.714,
2015/01/01 17:05:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,,0,0.02,-10.608,-52.823,
2015/01/01 17:05:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,,0,0.05,-10.593,-52.323,
2015/01/01 17:05:00,AQUA_M-T,Brasil,MATO GROSSO,CONFRESA,Amazonia,,0.3,0.47,-10.495,-52.012,
2015/01/01 17:05:00,AQUA_M-T,Brasil,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,,0,0.05,-10.592,-52.314,
2015/01/01 17:05:00,AQUA_M-T,Brasil,MATO GROSSO,VILA RICA,Amazonia,,0,0.22,-10.051,-50.829,
2015/01/01 17:05:00,AQUA_M-T,Brasil,MATO GROSSO,COLNIZA,Amazonia,,0.3,0.15,-9.243,-60.337,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,,0,0.01,-13.38675,-57.59705,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,SANTO AFONSO,Amazonia,,0,0.09,-14.41851,-57.46622,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,,0,0.01,-13.37919,-57.59742,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,TESOURO,Cerrado,,0.8,0,-15.97865,-53.46563,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,,0.5,0.07,-15.14102,-60.46915,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,,0.2,0.05,-15.122,-60.53936,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,,0,0.01,-15.03527,-59.91145,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,,0.5,0.07,-15.14718,-60.46449,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,,0.5,0.07,-15.14384,-60.46501,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,,0.2,0.05,-15.12254,-60.543,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,BARRA DO BUGRES,Cerrado,,0,0.57,-15.1663,-56.9606,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.23013,-51.68679,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,,0,0.01,-13.37442,-57.59008,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,,0,0.01,-13.37792,-57.58949,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,,0,0.01,-13.39026,-57.59649,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.22691,-51.66991,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,,0,0.01,-13.3861,-57.59308,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,,0,0.01,-13.37856,-57.59345,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,AGUA BOA,Cerrado,,0.2,0.04,-14.24043,-52.07524,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,VILA BELA DA SANTISSIMA TRINDADE,Amazonia,,0,0.01,-15.03581,-59.91504,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,RIBEIRAO CASCALHEIRA,Amazonia,,0.1,0.04,-13.06013,-51.80891,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,,0,0.01,-13.38557,-57.59227,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,CACERES,Pantanal,,0,0.39,-16.24348,-58.5949,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,QUERENCIA,Amazonia,,0,0.03,-12.63671,-52.46069,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,SAO JOSE DOS QUATRO MARCOS,Amazonia,,2.9,0.33,-15.62097,-58.53462,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,,0,0.12,-13.38683,-57.60023,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,,0,0.01,-13.38971,-57.59568,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.23734,-51.64413,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,GAUCHA DO NORTE,Amazonia,,0,0.01,-13.42253,-53.82428,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,,0,0.12,-13.39091,-57.60046,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,,0,0.01,-13.37378,-57.58611,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,NOVA MARINGA,Cerrado,,0,0.01,-13.38545,-57.5891,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.22798,-51.67551,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,COCALINHO,Cerrado,,0.3,0.04,-14.22905,-51.68115,
2015/01/01 17:40:00,NPP-375,Brasil,MATO GROSSO,AGUA BOA,Cerrado,,0.2,0.04,-14.23944,-52.06989,
