datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/01/23 17:23:00,NPP-375,Brasil,SANTA CATARINA,PALMA SOLA,Mata Atlantica,,0.2,0,-26.33818,-53.32656,
2015/01/23 17:23:00,NPP-375,Brasil,SANTA CATARINA,ABDON BATISTA,Mata Atlantica,,0,0,-27.60827,-51.15974,
2015/01/23 17:23:00,NPP-375,Brasil,SANTA CATARINA,ABDON BATISTA,Mata Atlantica,,0,0,-27.61241,-51.16323,
2015/01/23 17:23:00,NPP-375,Brasil,SANTA CATARINA,ABDON BATISTA,Mata Atlantica,,0,0,-27.6117,-51.15895,
2015/01/23 17:23:00,NPP-375,Brasil,SANTA CATARINA,CAMPOS NOVOS,Mata Atlantica,,0,0.02,-27.23546,-51.25769,
2015/01/23 17:23:00,NPP-375,Brasil,SANTA CATARINA,XAVANTINA,Mata Atlantica,,0,0,-27.02921,-52.38813,
2015/01/23 17:23:00,NPP-375,Brasil,SANTA CATARINA,PALMA SOLA,Mata Atlantica,,0.2,0,-26.33759,-53.3227,
2015/01/23 17:23:00,NPP-375,Brasil,SANTA CATARINA,PALMA SOLA,Mata Atlantica,,0.2,0.02,-26.34092,-53.32208,
2015/01/23 17:23:00,NPP-375,Brasil,SANTA CATARINA,LUZERNA,Mata Atlantica,,0,0,-27.10612,-51.46381,
2015/01/23 17:23:00,NPP-375,Brasil,SANTA CATARINA,CORONEL MARTINS,Mata Atlantica,,0,0,-26.56087,-52.67371,
2015/01/23 17:23:00,NPP-375,Brasil,SANTA CATARINA,CONCORDIA,Mata Atlantica,,0,0.01,-27.16667,-51.83238,
2015/01/23 17:23:00,NPP-375,Brasil,SANTA CATARINA,PALMA SOLA,Mata Atlantica,,0.2,0.02,-26.34152,-53.32594,
2015/01/23 17:23:00,NPP-375,Brasil,SANTA CATARINA,CAMPOS NOVOS,Mata Atlantica,,0,0.02,-27.23617,-51.26185,
2015/01/23 18:01:00,AQUA_M-T,Brasil,SANTA CATARINA,ANITA GARIBALDI,Mata Atlantica,,0,0,-27.622,-51.18,
2015/01/24 17:04:00,NPP-375,Brasil,SANTA CATARINA,SAO JOSE DO CERRITO,Mata Atlantica,,0,0,-27.66754,-50.60625,
2015/01/24 17:04:00,NPP-375,Brasil,SANTA CATARINA,FLOR DO SERTAO,Mata Atlantica,,5.2,0,-26.72914,-53.3064,
2015/01/24 17:04:00,NPP-375,Brasil,SANTA CATARINA,TIJUCAS,Mata Atlantica,,0,0.01,-27.22574,-48.76313,
2015/01/24 17:04:00,NPP-375,Brasil,SANTA CATARINA,MAFRA,Mata Atlantica,,0,0.08,-26.2145,-49.9832,
2015/01/24 17:04:00,NPP-375,Brasil,SANTA CATARINA,MAFRA,Mata Atlantica,,0,0.01,-26.17731,-49.82109,
2015/01/24 17:04:00,NPP-375,Brasil,SANTA CATARINA,GUARAMIRIM,Mata Atlantica,,0,0,-26.56375,-49.01395,
2015/01/24 17:04:00,NPP-375,Brasil,SANTA CATARINA,ITAIOPOLIS,Mata Atlantica,,0,0.01,-26.28452,-49.86233,
2015/01/24 17:04:00,NPP-375,Brasil,SANTA CATARINA,ITAIOPOLIS,Mata Atlantica,,0,0,-26.65159,-49.85507,
2015/01/24 17:04:00,NPP-375,Brasil,SANTA CATARINA,URUSSANGA,Mata Atlantica,,0,0,-28.54446,-49.39759,
2015/01/24 17:04:00,NPP-375,Brasil,SANTA CATARINA,IRANI,Mata Atlantica,,6.1,0,-27.10301,-51.92805,
2015/01/24 17:06:00,AQUA_M-T,Brasil,SANTA CATARINA,ITUPORANGA,Mata Atlantica,,0,0,-27.428,-49.534,
2015/01/24 17:06:00,AQUA_M-T,Brasil,SANTA CATARINA,RIO DO OESTE,Mata Atlantica,,0,0,-27.215,-49.792,
2015/01/24 17:06:00,AQUA_M-T,Brasil,SANTA CATARINA,TROMBUDO CENTRAL,Mata Atlantica,,0,0,-27.287,-49.784,
2015/01/24 17:07:00,AQUA_M-T,Brasil,SANTA CATARINA,VIDEIRA,Mata Atlantica,,0,0,-27.064,-51.079,
2015/01/24 17:07:00,AQUA_M-T,Brasil,SANTA CATARINA,CATANDUVAS,Mata Atlantica,,0.1,0,-27.077,-51.659,
2015/01/24 17:07:00,AQUA_M-T,Brasil,SANTA CATARINA,MAFRA,Mata Atlantica,,0,0.08,-26.214,-49.984,
2015/01/26 14:12:00,TERRA_M-T,Brasil,SANTA CATARINA,IBIAM,Mata Atlantica,,0.1,0,-27.264,-51.165,
2015/01/26 14:12:00,TERRA_M-T,Brasil,SANTA CATARINA,IBIAM,Mata Atlantica,,0.1,0,-27.262,-51.16,
2015/01/26 16:54:00,AQUA_M-T,Brasil,SANTA CATARINA,CAMPOS NOVOS,Mata Atlantica,,0,0,-27.401,-51.231,
2015/01/26 16:54:00,AQUA_M-T,Brasil,SANTA CATARINA,ITUPORANGA,Mata Atlantica,,0,0,-27.444,-49.618,
2015/01/26 16:54:00,AQUA_M-T,Brasil,SANTA CATARINA,SANGAO,Mata Atlantica,,0,0,-28.682,-49.098,
2015/01/26 16:54:00,AQUA_M-T,Brasil,SANTA CATARINA,ITUPORANGA,Mata Atlantica,,0,0,-27.442,-49.604,
2015/01/26 16:54:00,AQUA_M-T,Brasil,SANTA CATARINA,JAGUARUNA,Mata Atlantica,,0,0,-28.681,-49.084,
2015/01/26 18:07:00,NPP-375,Brasil,SANTA CATARINA,RIO DO OESTE,Mata Atlantica,,0,0,-27.17488,-49.87281,
2015/01/26 18:07:00,NPP-375,Brasil,SANTA CATARINA,JOINVILLE,Mata Atlantica,,0,0.18,-26.23718,-48.8811,
2015/01/26 18:07:00,NPP-375,Brasil,SANTA CATARINA,JOINVILLE,Mata Atlantica,,0,0.18,-26.23951,-48.88508,
2015/01/26 18:07:00,NPP-375,Brasil,SANTA CATARINA,RIO NEGRINHO,Mata Atlantica,,0,0.03,-26.44874,-49.49671,
2015/01/26 18:07:00,NPP-375,Brasil,SANTA CATARINA,CAPINZAL,Mata Atlantica,,0.1,0,-27.37867,-51.58578,
2015/01/26 18:07:00,NPP-375,Brasil,SANTA CATARINA,RIO DO OESTE,Mata Atlantica,,0,0,-27.17718,-49.87569,
2015/01/29 17:10:00,NPP-375,Brasil,SANTA CATARINA,IMARUI,Mata Atlantica,,16.9,0,-28.11185,-48.77964,
