datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/01/03 04:31:00,NPP-375,Brasil,SAO PAULO,NOVO HORIZONTE,Mata Atlantica,,1.3,0.22,-21.48104,-49.31653,
2015/01/03 04:31:00,NPP-375,Brasil,SAO PAULO,GUARULHOS,Mata Atlantica,,12.9,0.05,-23.4071,-46.55465,
2015/01/03 04:31:00,NPP-375,Brasil,SAO PAULO,SANTA LUCIA,Cerrado,,9.1,0.15,-21.67743,-47.94627,
2015/01/03 14:04:00,TERRA_M-T,Brasil,SAO PAULO,RIO CLARO,Mata Atlantica,,8.7,0.25,-22.403,-47.568,
2015/01/03 14:04:00,TERRA_M-T,Brasil,SAO PAULO,MARABA PAULISTA,Mata Atlantica,,5.1,0.22,-22.265,-52.233,
2015/01/03 14:04:00,TERRA_M-T,Brasil,SAO PAULO,GUARACAI,Mata Atlantica,,5.1,0.22,-21.196,-51.424,
2015/01/03 14:04:00,TERRA_M-T,Brasil,SAO PAULO,MIRANDOPOLIS,Mata Atlantica,,3.5,0.22,-21.262,-51.261,
2015/01/03 14:04:00,TERRA_M-T,Brasil,SAO PAULO,JOSE BONIFACIO,Mata Atlantica,,42.8,0.22,-21.192,-49.88,
2015/01/03 16:49:00,AQUA_M-T,Brasil,SAO PAULO,IBITINGA,Cerrado,,2,0.22,-21.748,-48.835,
2015/01/03 16:49:00,AQUA_M-T,Brasil,SAO PAULO,OSVALDO CRUZ,Mata Atlantica,,1.1,0.22,-21.799,-50.882,
2015/01/03 16:49:00,AQUA_M-T,Brasil,SAO PAULO,GETULINA,Mata Atlantica,,8.4,0.22,-21.734,-50.03,
2015/01/03 16:49:00,AQUA_M-T,Brasil,SAO PAULO,NOVO HORIZONTE,Mata Atlantica,,3.4,0.22,-21.469,-49.229,
2015/01/03 16:49:00,AQUA_M-T,Brasil,SAO PAULO,BIRIGUI,Mata Atlantica,,24.4,0.22,-21.302,-50.339,
2015/01/03 16:49:00,AQUA_M-T,Brasil,SAO PAULO,PIRAJUI,Mata Atlantica,,1.3,0.22,-22.005,-49.314,
2015/01/03 16:49:00,AQUA_M-T,Brasil,SAO PAULO,TAQUARITINGA,Mata Atlantica,,8.2,0.22,-21.512,-48.572,
2015/01/03 16:50:00,AQUA_M-T,Brasil,SAO PAULO,ESTRELA D'OESTE,Mata Atlantica,,10.5,0.31,-20.292,-50.474,
2015/01/03 16:50:00,AQUA_M-T,Brasil,SAO PAULO,ESTRELA D'OESTE,Mata Atlantica,,10.5,0.31,-20.295,-50.478,
2015/01/03 16:50:00,AQUA_M-T,Brasil,SAO PAULO,MESOPOLIS,Mata Atlantica,,67,0.01,-19.985,-50.57,
2015/01/03 16:59:00,NPP-375,Brasil,SAO PAULO,PILAR DO SUL,Mata Atlantica,,0,0.38,-23.79577,-47.81517,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,SANTA GERTRUDES,Mata Atlantica,,8.7,0.23,-22.47236,-47.5369,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,SANTA GERTRUDES,Mata Atlantica,,8.7,0.23,-22.4696,-47.54128,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,AMERICANA,Cerrado,,3.4,0.15,-22.7501,-47.30626,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,LEME,Mata Atlantica,,1.7,0.14,-22.12486,-47.23891,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,AMERICANA,Cerrado,,3.4,0.15,-22.70804,-47.30217,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,AMERICANA,Cerrado,,3.4,0.15,-22.70469,-47.30277,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,SUD MENNUCCI,Mata Atlantica,,4,0.22,-20.71464,-50.93799,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,SALTO,Mata Atlantica,,0,0.15,-23.19319,-47.28409,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,AMERICANA,Cerrado,,3.4,0.15,-22.70865,-47.30598,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,LEME,Mata Atlantica,,1.7,0.14,-22.13099,-47.23387,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,LEME,Mata Atlantica,,1.7,0.14,-22.12426,-47.23509,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,SANTA GERTRUDES,Mata Atlantica,,4.1,0.21,-22.46308,-47.49954,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,SALTO,Mata Atlantica,,0,0.15,-23.19259,-47.28027,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,RIO CLARO,Mata Atlantica,,2.5,0.23,-22.37252,-47.54714,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,ENGENHEIRO COELHO,Cerrado,,0.2,0.11,-22.47001,-47.18801,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,SOROCABA,Mata Atlantica,,0.2,0.19,-23.3721,-47.46283,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,LEME,Mata Atlantica,,1.7,0.14,-22.12702,-47.23067,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,GUARACAI,Mata Atlantica,,5.1,0.22,-21.19219,-51.43227,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,RIO CLARO,Mata Atlantica,,8.7,0.27,-22.49342,-47.58366,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,LEME,Mata Atlantica,,1.7,0.14,-22.12763,-47.23448,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,TAUBATE,Mata Atlantica,,14,0.03,-23.0717,-45.57988,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,SUMARE,Mata Atlantica,,0.7,0.02,-22.82685,-47.19384,
2015/01/03 17:00:00,NPP-375,Brasil,SAO PAULO,AMERICANA,Cerrado,,3.4,0.15,-22.70529,-47.30659,
2015/01/03 17:01:00,NPP-375,Brasil,SAO PAULO,RIOLANDIA,Mata Atlantica,,1.9,0.02,-20.0193,-49.68451,
2015/01/03 17:01:00,NPP-375,Brasil,SAO PAULO,RIOLANDIA,Mata Atlantica,,1.9,0.02,-20.01541,-49.68135,
2015/01/03 17:01:00,NPP-375,Brasil,SAO PAULO,RIOLANDIA,Mata Atlantica,,1.9,0.02,-20.01875,-49.6808,
2015/01/05 13:52:00,TERRA_M-T,Brasil,SAO PAULO,TANABI,Cerrado,,50.7,0.53,-20.444,-49.681,
2015/01/05 13:52:00,TERRA_M-T,Brasil,SAO PAULO,SANTA CRUZ DO RIO PARDO,Mata Atlantica,,1.2,0.53,-22.91,-49.591,
2015/01/05 16:22:00,NPP-375,Brasil,SAO PAULO,TATUI,Mata Atlantica,,0.9,0,-23.31233,-47.92565,
2015/01/05 16:22:00,NPP-375,Brasil,SAO PAULO,PROMISSAO,Mata Atlantica,,4.1,0.53,-21.64512,-49.98431,
2015/01/05 16:22:00,NPP-375,Brasil,SAO PAULO,TATUI,Mata Atlantica,,0.9,0,-23.3133,-47.92432,
2015/01/05 16:22:00,NPP-375,Brasil,SAO PAULO,BORBOREMA,Cerrado,,11.3,0.53,-21.52565,-49.08565,
2015/01/05 18:02:00,NPP-375,Brasil,SAO PAULO,MANDURI,Mata Atlantica,,1.6,0.53,-22.99061,-49.26863,
2015/01/06 16:03:00,NPP-375,Brasil,SAO PAULO,ITAPETININGA,Cerrado,,1.7,0,-23.57301,-48.12982,
2015/01/06 16:03:00,NPP-375,Brasil,SAO PAULO,ITAPETININGA,Cerrado,,1.7,0,-23.57451,-48.13084,
2015/01/07 04:15:00,AQUA_M-M,Brasil,SAO PAULO,IBITINGA,Cerrado,,1.3,0.72,-21.856,-48.665,
2015/01/07 04:46:25,NOAA-19D,Brasil,SAO PAULO,SAO CARLOS,Cerrado,,0,0.2,-21.947,-47.949,
2015/01/07 04:46:25,NOAA-19D,Brasil,SAO PAULO,SAO CARLOS,Cerrado,,0,0.18,-21.956,-47.952,
2015/01/07 04:56:00,NPP-375,Brasil,SAO PAULO,IBITINGA,Cerrado,,1.3,0.72,-21.85662,-48.66969,
2015/01/07 04:56:00,NPP-375,Brasil,SAO PAULO,IBITINGA,Cerrado,,1.3,0.72,-21.85982,-48.67865,
2015/01/07 04:56:00,NPP-375,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.18,-21.92346,-47.95908,
2015/01/07 04:56:00,NPP-375,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.18,-21.9284,-47.95516,
2015/01/07 04:56:00,NPP-375,Brasil,SAO PAULO,IBITINGA,Cerrado,,1.3,0.72,-21.86032,-48.67454,
2015/01/07 04:56:00,NPP-375,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.2,-21.92452,-47.94987,
2015/01/07 04:56:00,NPP-375,Brasil,SAO PAULO,IBITINGA,Cerrado,,1.3,0.72,-21.85932,-48.68277,
2015/01/07 04:56:00,NPP-375,Brasil,SAO PAULO,IBITINGA,Cerrado,,1.3,0.72,-21.85612,-48.67381,
2015/01/07 04:56:00,NPP-375,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.18,-21.92894,-47.95055,
2015/01/07 04:56:00,NPP-375,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.18,-21.92399,-47.9545,
2015/01/07 04:56:00,NPP-375,Brasil,SAO PAULO,IBITINGA,Cerrado,,1.3,0.72,-21.86403,-48.67936,
2015/01/07 13:39:00,TERRA_M-T,Brasil,SAO PAULO,POPULINA,Mata Atlantica,,0.1,0.13,-19.97,-50.524,
2015/01/07 13:40:00,TERRA_M-T,Brasil,SAO PAULO,SABINO,Mata Atlantica,,5.4,0.72,-21.516,-49.562,
2015/01/07 13:40:00,TERRA_M-T,Brasil,SAO PAULO,PARAGUACU PAULISTA,Cerrado,,1.4,0.72,-22.379,-50.47,
2015/01/07 13:40:00,TERRA_M-T,Brasil,SAO PAULO,IACRI,Mata Atlantica,,1,0.72,-21.777,-50.565,
2015/01/07 13:40:00,TERRA_M-T,Brasil,SAO PAULO,CANDIDO MOTA,Mata Atlantica,,0.3,0.72,-22.75,-50.386,
2015/01/07 13:40:00,TERRA_M-T,Brasil,SAO PAULO,PRAIA GRANDE,Mata Atlantica,,0,,-24.001,-46.419,
2015/01/07 13:40:00,TERRA_M-T,Brasil,SAO PAULO,VARGEM GRANDE DO SUL,Cerrado,,3.1,0.67,-21.921,-46.95,
2015/01/07 13:40:00,TERRA_M-T,Brasil,SAO PAULO,AMPARO,Mata Atlantica,,5.9,0.67,-22.716,-46.777,
2015/01/07 16:24:00,AQUA_M-T,Brasil,SAO PAULO,PRAIA GRANDE,Mata Atlantica,,0.2,,-24.037,-46.529,
2015/01/07 17:24:00,NPP-375,Brasil,SAO PAULO,IGUAPE,Mata Atlantica,,9.9,0.01,-24.40322,-47.54905,
2015/01/07 17:24:00,NPP-375,Brasil,SAO PAULO,SETE BARRAS,Mata Atlantica,,29.5,0,-24.34349,-47.81833,
2015/01/07 17:24:00,NPP-375,Brasil,SAO PAULO,SETE BARRAS,Mata Atlantica,,29.5,0,-24.33925,-47.81932,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,MONTE APRAZIVEL,Cerrado,,3.4,0.72,-20.70362,-49.69834,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,ARACATUBA,Mata Atlantica,,1.4,0.72,-21.12189,-50.47147,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,PAULICEIA,Mata Atlantica,,0,0.72,-21.17507,-51.81617,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,ARACATUBA,Mata Atlantica,,1.4,0.72,-21.12203,-50.46909,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,LIMEIRA,Cerrado,,1.4,0.65,-22.47766,-47.28953,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,PONGAI,Mata Atlantica,,4.8,0.72,-21.78925,-49.35722,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,PONGAI,Mata Atlantica,,4.8,0.72,-21.78796,-49.35655,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,LINS,Mata Atlantica,,7.2,0.72,-21.59134,-49.66635,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,CONCHAL,Cerrado,,0.6,0.73,-22.33554,-47.15297,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,COSMOPOLIS,Cerrado,,3,0.72,-22.62586,-47.18146,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,OSVALDO CRUZ,Mata Atlantica,,0.6,0.72,-21.75681,-50.90878,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,MANDURI,Mata Atlantica,,0.9,0.72,-22.9924,-49.26788,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,LIMEIRA,Cerrado,,1.4,0.63,-22.47748,-47.29223,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,CONCHAL,Cerrado,,0.6,0.73,-22.33201,-47.15171,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,PAULICEIA,Mata Atlantica,,0,0.72,-21.17148,-51.81686,
2015/01/07 17:25:00,NPP-375,Brasil,SAO PAULO,UBARANA,Mata Atlantica,,5.4,0.72,-21.19132,-49.71686,
2015/01/07 17:26:00,NPP-375,Brasil,SAO PAULO,RIOLANDIA,Mata Atlantica,,0.7,0.13,-19.96714,-49.88933,
2015/01/08 01:49:00,TERRA_M-M,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.38,-21.918,-47.957,
2015/01/08 01:49:00,TERRA_M-M,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.39,-21.924,-47.95,
2015/01/08 04:35:22,NOAA-19D,Brasil,SAO PAULO,MOGI MIRIM,Cerrado,,0.1,0.22,-22.442,-47.112,
2015/01/08 04:35:22,NOAA-19D,Brasil,SAO PAULO,MOGI MIRIM,Cerrado,,0.1,0.22,-22.444,-47.101,
2015/01/08 04:37:00,NPP-375,Brasil,SAO PAULO,MOGI MIRIM,Cerrado,,0.1,0.22,-22.41017,-47.10258,
2015/01/08 04:37:00,NPP-375,Brasil,SAO PAULO,MOGI MIRIM,Cerrado,,0.1,0.22,-22.41372,-47.10318,
2015/01/08 04:37:00,NPP-375,Brasil,SAO PAULO,MOCOCA,Cerrado,,0,0.99,-21.34194,-47.04442,
2015/01/08 04:37:00,NPP-375,Brasil,SAO PAULO,MOCOCA,Cerrado,,0,0.99,-21.33841,-47.04385,
2015/01/08 04:38:00,NPP-375,Brasil,SAO PAULO,MAUA,Mata Atlantica,,0,,-23.70638,-46.47541,
2015/01/08 04:38:00,NPP-375,Brasil,SAO PAULO,SAO PAULO,Mata Atlantica,,3.5,0.31,-23.40694,-46.5579,
2015/01/08 04:38:00,NPP-375,Brasil,SAO PAULO,SAO PAULO,Mata Atlantica,,3.5,1,-23.40629,-46.56274,
2015/01/08 04:38:00,NPP-375,Brasil,SAO PAULO,SAO PAULO,Mata Atlantica,,3.5,0.31,-23.40323,-46.55743,
2015/01/08 17:05:00,NPP-375,Brasil,SAO PAULO,CARAGUATATUBA,Mata Atlantica,,0,1,-23.65597,-45.49685,
2015/01/08 17:06:00,NPP-375,Brasil,SAO PAULO,SAO BERNARDO DO CAMPO,Mata Atlantica,,3,1,-23.66393,-46.57864,
2015/01/08 17:06:00,NPP-375,Brasil,SAO PAULO,ITATIBA,Mata Atlantica,,0.1,0.88,-23.0066,-46.79887,
2015/01/08 17:06:00,NPP-375,Brasil,SAO PAULO,IBIUNA,Mata Atlantica,,0.3,0.15,-23.81343,-47.24939,
2015/01/08 17:06:00,NPP-375,Brasil,SAO PAULO,SALESOPOLIS,Mata Atlantica,,0,0.73,-23.5548,-45.8868,
2015/01/08 17:06:00,NPP-375,Brasil,SAO PAULO,SAO JOSE DA BELA VISTA,Cerrado,,0.3,0.05,-20.59663,-47.60647,
2015/01/08 17:06:00,NPP-375,Brasil,SAO PAULO,GUATAPARA,Cerrado,,0.4,0.15,-21.45329,-48.05107,
2015/01/08 17:06:00,NPP-375,Brasil,SAO PAULO,CORDEIROPOLIS,Cerrado,,0.1,0.89,-22.47759,-47.32093,
2015/01/08 17:06:00,NPP-375,Brasil,SAO PAULO,CORDEIROPOLIS,Cerrado,,0.1,0.89,-22.47831,-47.32515,
2015/01/08 17:06:00,NPP-375,Brasil,SAO PAULO,CORDEIROPOLIS,Cerrado,,0.1,0.89,-22.47481,-47.32586,
2015/01/08 17:06:00,NPP-375,Brasil,SAO PAULO,SAO SIMAO,Cerrado,,0.1,0.64,-21.48265,-47.48782,
2015/01/08 17:06:00,NPP-375,Brasil,SAO PAULO,ITAPOLIS,Cerrado,,0,0.79,-21.50027,-48.68768,
2015/01/08 17:06:00,NPP-375,Brasil,SAO PAULO,SAO SIMAO,Cerrado,,0.1,0.64,-21.48302,-47.48722,
2015/01/08 17:07:00,AQUA_M-T,Brasil,SAO PAULO,PRESIDENTE EPITACIO,Mata Atlantica,,1.1,0.79,-22.262,-52.236,
2015/01/08 17:07:00,AQUA_M-T,Brasil,SAO PAULO,PRAIA GRANDE,Mata Atlantica,,0,,-24.037,-46.528,
2015/01/08 17:07:00,AQUA_M-T,Brasil,SAO PAULO,PILAR DO SUL,Mata Atlantica,,0.7,,-23.812,-47.724,
2015/01/08 17:08:00,AQUA_M-T,Brasil,SAO PAULO,MIGUELOPOLIS,Cerrado,,0.4,,-20.184,-48.03,
2015/01/09 04:18:00,NPP-375,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.6,-21.91205,-47.95178,
2015/01/09 04:18:00,NPP-375,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.6,-21.90502,-47.95038,
2015/01/09 04:18:00,NPP-375,Brasil,SAO PAULO,MOCOCA,Cerrado,,0,1,-21.34467,-47.04161,
2015/01/09 04:18:00,NPP-375,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.62,-21.91279,-47.94756,
2015/01/09 04:18:00,NPP-375,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.62,-21.91705,-47.94401,
2015/01/09 04:18:00,NPP-375,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.6,-21.90427,-47.95462,
2015/01/09 04:18:00,NPP-375,Brasil,SAO PAULO,ITAJU,Cerrado,,0.1,0.1,-21.93443,-48.69372,
2015/01/09 04:18:00,NPP-375,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.6,-21.90779,-47.95531,
2015/01/09 04:18:00,NPP-375,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.6,-21.91132,-47.95599,
2015/01/09 04:18:00,NPP-375,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.6,-21.90853,-47.95108,
2015/01/09 04:18:00,NPP-375,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.62,-21.91631,-47.94823,
2015/01/09 04:18:00,NPP-375,Brasil,SAO PAULO,IBATE,Cerrado,,0,0.6,-21.90706,-47.95951,
2015/01/09 04:19:00,NPP-375,Brasil,SAO PAULO,MAUA,Mata Atlantica,,0,,-23.70428,-46.47666,
2015/01/09 04:19:00,NPP-375,Brasil,SAO PAULO,ARTUR NOGUEIRA,Cerrado,,0,1,-22.54001,-47.15205,
