datahora,estado,riscofogo,riscoAbsoluto
2015/11/01 17:04:00,MATO GROSSO,0,0
2015/11/01 17:04:00,MATO GROSSO,0,0
2015/11/01 17:04:00,MATO GROSSO,0,0
2015/11/01 17:05:00,PARA,0.54,0
2015/11/01 17:05:00,PARA,0.54,0
2015/11/01 17:05:00,MATO GROSSO,0.09,0
2015/11/01 17:05:00,PARA,0.77,1
2015/11/01 17:05:00,MARANHAO,1,1
2015/11/01 17:05:00,PARA,0.84,1
2015/11/01 17:05:00,PARA,0.54,0
2015/11/01 17:05:00,PARA,0.54,0
2015/11/01 17:05:00,PARA,0.76,1
2015/11/01 17:05:00,AMAZONAS,0,0
2015/11/01 17:05:00,MARANHAO,1,1
2015/11/01 17:05:00,MARANHAO,1,1
2015/11/01 17:05:00,PARA,0.54,0
2015/11/01 17:05:00,TOCANTINS,0.23,0
2015/11/01 17:05:00,MARANHAO,0.73,1
2015/11/01 17:05:00,PARA,0.54,0
2015/11/01 17:05:00,PARA,0.08,0
2015/11/01 17:05:00,MATO GROSSO,0.02,0
2015/11/01 17:06:00,AMAZONAS,,0
2015/11/01 17:06:00,AMAZONAS,,0
2015/11/01 17:06:00,AMAZONAS,,0
2015/11/01 17:06:00,PARA,,0
2015/11/01 17:06:00,AMAZONAS,,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.05,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.43,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.43,0
2015/11/01 17:06:00,PARA,1,1
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.05,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.82,1
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.72,1
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.41,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.04,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.41,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.53,0
2015/11/01 17:06:00,PARA,0.07,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.04,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.68,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,1,1
2015/11/01 17:06:00,PARA,0.75,1
2015/11/01 17:06:00,PARA,0.36,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.04,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.64,0
2015/11/01 17:06:00,PARA,0.47,0
2015/11/01 17:06:00,PARA,0.08,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.53,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.58,0
2015/11/01 17:06:00,PARA,0.66,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.25,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,1,1
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.08,0
2015/11/01 17:06:00,PARA,0.33,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.25,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.88,1
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,1,1
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.18,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.68,0
2015/11/01 17:06:00,PARA,0.12,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.68,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.49,0
2015/11/01 17:06:00,PARA,0.7,1
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,1,1
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.52,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.41,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.53,0
2015/11/01 17:06:00,PARA,0.53,0
2015/11/01 17:06:00,PARA,0.71,1
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.52,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.24,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.49,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,AMAZONAS,0.05,0
2015/11/01 17:06:00,AMAZONAS,0.05,0
2015/11/01 17:06:00,AMAZONAS,0.05,0
2015/11/01 17:06:00,AMAZONAS,0.05,0
2015/11/01 17:06:00,AMAZONAS,0.05,0
2015/11/01 17:06:00,AMAZONAS,0.05,0
2015/11/01 17:06:00,AMAZONAS,0.05,0
2015/11/01 17:06:00,AMAZONAS,0.05,0
2015/11/01 17:06:00,AMAZONAS,0.05,0
2015/11/01 17:06:00,AMAZONAS,0.05,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,MARANHAO,,0
2015/11/01 17:06:00,MARANHAO,1,1
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.91,1
2015/11/01 17:06:00,PARA,1,1
2015/11/01 17:06:00,AMAZONAS,0.05,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,MARANHAO,1,1
2015/11/01 17:06:00,MARANHAO,0.48,0
2015/11/01 17:06:00,PARA,0.48,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.78,1
2015/11/01 17:06:00,PARA,1,1
2015/11/01 17:06:00,PARA,1,1
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,AMAZONAS,0.05,0
2015/11/01 17:06:00,AMAZONAS,0.05,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.69,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.2,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,AMAZONAS,0.05,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.43,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,1,1
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,MARANHAO,0.6,0
2015/11/01 17:06:00,MARANHAO,0.97,1
2015/11/01 17:06:00,PARA,1,1
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:06:00,MARANHAO,0.5,0
2015/11/01 17:06:00,PARA,1,1
2015/11/01 17:06:00,PARA,0.54,0
2015/11/01 17:07:00,AMAZONAS,,0
2015/11/01 17:07:00,PARA,0,0
2015/11/01 17:07:00,AMAPA,0.92,1
2015/11/01 17:07:00,AMAPA,0.12,0
2015/11/01 17:07:00,PARA,0,0
2015/11/01 17:07:00,PARA,1,1
2015/11/01 17:07:00,PARA,0,0
2015/11/01 17:07:00,PARA,0,0
2015/11/01 17:07:00,AMAPA,0.83,1
2015/11/01 17:07:00,PARA,0.67,0
2015/11/01 17:07:00,PARA,0.66,0
2015/11/01 17:07:00,AMAPA,0.93,1
2015/11/01 17:07:00,AMAPA,0.89,1
2015/11/01 17:07:00,PARA,0.46,0
2015/11/01 17:07:00,PARA,0.62,0
2015/11/01 17:07:00,PARA,0.61,0
2015/11/01 17:07:00,AMAPA,0.04,0
2015/11/01 17:07:00,PARA,0,0
2015/11/01 17:07:00,PARA,0.32,0
2015/11/01 17:07:00,PARA,0.76,1
2015/11/01 17:07:00,AMAPA,0.93,1
2015/11/01 17:07:00,PARA,0.09,0
2015/11/01 17:07:00,PARA,0,0
2015/11/01 17:07:00,AMAPA,0.02,0
2015/11/01 17:07:00,PARA,0.67,0
2015/11/01 17:07:00,AMAPA,0.93,1
2015/11/01 17:07:00,PARA,0.18,0
2015/11/01 17:07:00,PARA,0.25,0
2015/11/01 17:07:00,AMAPA,0.09,0
2015/11/01 17:07:00,PARA,1,1
2015/11/01 17:07:00,AMAPA,0.83,1
2015/11/01 17:07:00,PARA,0,0
2015/11/01 17:07:00,AMAPA,0.79,1
2015/11/01 17:07:00,AMAPA,0.93,1
2015/11/01 17:07:00,AMAPA,0.13,0
2015/11/01 17:07:00,AMAPA,0.93,1
2015/11/01 17:07:00,AMAPA,0.02,0
2015/11/01 17:07:00,PARA,0.57,0
2015/11/01 17:07:00,AMAPA,0.12,0
2015/11/01 17:07:00,PARA,1,1
2015/11/01 17:07:00,PARA,0.62,0
2015/11/01 17:07:00,AMAPA,0.83,1
2015/11/01 17:07:00,AMAPA,0.92,1
2015/11/01 17:07:00,AMAPA,0.93,1
2015/11/01 17:07:00,AMAPA,0.09,0
2015/11/01 17:07:00,AMAPA,0.04,0
2015/11/01 17:07:00,AMAPA,0.93,1
2015/11/01 17:07:00,AMAPA,0.01,0
2015/11/01 17:07:00,AMAPA,0.09,0
2015/11/01 17:07:00,AMAPA,0.03,0
2015/11/01 17:07:00,PARA,0,0
2015/11/01 17:07:00,PARA,0.43,0
2015/11/01 17:07:00,AMAPA,1,1
2015/11/01 17:07:00,PARA,1,1
2015/11/01 17:07:00,AMAPA,0.09,0
2015/11/01 17:07:00,PARA,0.07,0
2015/11/01 17:07:00,AMAPA,0.93,1
2015/11/01 17:07:00,AMAPA,0.02,0
2015/11/01 17:07:00,PARA,0.23,0
2015/11/01 17:07:00,AMAPA,0.92,1
2015/11/01 17:07:00,PARA,0.62,0
2015/11/01 17:07:00,PARA,1,1
2015/11/01 17:07:00,PARA,0.36,0
2015/11/01 17:07:00,PARA,0.67,0
2015/11/01 17:07:00,AMAZONAS,0.16,0
2015/11/01 17:07:00,AMAZONAS,0.21,0
2015/11/01 17:07:00,AMAZONAS,0.05,0
2015/11/01 17:07:00,RORAIMA,0.46,0
2015/11/01 17:07:00,RORAIMA,0.46,0
2015/11/01 17:07:00,RORAIMA,1,1
2015/11/01 17:07:00,AMAZONAS,0.05,0
2015/11/01 17:07:00,AMAPA,0.02,0
2015/11/01 17:07:00,PARA,0.24,0
2015/11/01 17:07:00,PARA,0,0
2015/11/01 17:07:00,AMAPA,0.08,0
2015/11/01 17:07:00,PARA,1,1
2015/11/01 17:08:00,AMAPA,0.69,0
2015/11/01 17:08:00,PARA,1,1
2015/11/01 17:08:00,AMAPA,0.69,0
2015/11/01 17:08:00,PARA,1,1
2015/11/01 17:08:00,AMAPA,0.96,1
2015/11/01 17:08:00,PARA,1,1
2015/11/01 17:08:00,AMAPA,0.73,1
2015/11/01 17:08:00,AMAPA,0.31,0
2015/11/01 17:08:00,AMAPA,0.95,1
2015/11/01 17:08:00,PARA,1,1
2015/11/01 17:08:00,AMAPA,0.68,0
2015/11/01 17:08:00,AMAPA,0.54,0
2015/11/01 17:08:00,AMAPA,0.7,1
2015/11/01 17:08:00,PARA,1,1
2015/11/01 17:08:00,AMAPA,0.59,0
2015/11/01 17:08:00,AMAPA,,0
2015/11/01 17:08:00,AMAPA,,0
2015/11/01 17:08:00,RORAIMA,0,0
2015/11/01 17:08:00,AMAPA,,0
2015/11/01 17:08:00,AMAPA,0.96,1
2015/11/01 17:08:00,AMAPA,0.84,1
2015/11/01 17:08:00,AMAPA,1,1
2015/11/01 17:08:00,AMAPA,,0
2015/11/01 17:08:00,AMAPA,,0
2015/11/01 17:08:00,AMAPA,0.73,1
2015/11/01 17:08:00,AMAPA,0.31,0
2015/11/01 17:08:00,AMAPA,0.7,1
2015/11/01 17:08:00,AMAPA,0.73,1
2015/11/01 17:08:00,AMAPA,1,1
2015/11/02 16:06:00,MINAS GERAIS,1,1
2015/11/02 16:06:00,MINAS GERAIS,1,1
2015/11/02 16:06:00,MINAS GERAIS,0.91,1
2015/11/02 16:06:00,MINAS GERAIS,1,1
2015/11/02 16:06:00,MINAS GERAIS,0.86,1
2015/11/02 16:06:00,ESPIRITO SANTO,1,1
2015/11/02 16:06:00,MINAS GERAIS,1,1
2015/11/02 16:06:00,ESPIRITO SANTO,1,1
2015/11/02 16:06:00,MINAS GERAIS,0.84,1
2015/11/02 16:06:00,MINAS GERAIS,1,1
2015/11/02 16:06:00,ESPIRITO SANTO,1,1
2015/11/02 16:06:00,MINAS GERAIS,1,1
2015/11/02 16:06:00,MINAS GERAIS,1,1
2015/11/02 16:06:00,MINAS GERAIS,1,1
2015/11/02 16:06:00,ESPIRITO SANTO,1,1
2015/11/02 16:06:00,ESPIRITO SANTO,1,1
2015/11/02 16:06:00,ESPIRITO SANTO,1,1
2015/11/02 16:06:00,MINAS GERAIS,1,1
2015/11/02 16:06:00,MINAS GERAIS,0.84,1
2015/11/02 16:07:00,MINAS GERAIS,,0
2015/11/02 16:07:00,MINAS GERAIS,,0
2015/11/02 16:07:00,MINAS GERAIS,,0
2015/11/02 16:07:00,MINAS GERAIS,,0
2015/11/02 16:07:00,MINAS GERAIS,,0
2015/11/02 16:07:00,MINAS GERAIS,,0
2015/11/02 16:07:00,BAHIA,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,BAHIA,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,BAHIA,0.65,0
2015/11/02 16:07:00,BAHIA,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,MINAS GERAIS,0.7,1
2015/11/02 16:07:00,BAHIA,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,BAHIA,0.8,1
2015/11/02 16:07:00,MINAS GERAIS,0.7,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,BAHIA,0.49,0
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,MINAS GERAIS,1,1
2015/11/02 16:07:00,MINAS GERAIS,0.34,0
2015/11/02 16:08:00,BAHIA,1,1
2015/11/02 16:08:00,TOCANTINS,0.95,1
2015/11/02 16:08:00,TOCANTINS,0.21,0
2015/11/02 16:08:00,TOCANTINS,0.95,1
2015/11/02 16:08:00,BAHIA,1,1
2015/11/02 16:08:00,BAHIA,1,1
2015/11/02 16:08:00,BAHIA,1,1
2015/11/02 16:08:00,MINAS GERAIS,1,1
2015/11/02 16:08:00,MINAS GERAIS,1,1
2015/11/02 16:08:00,TOCANTINS,0.21,0
2015/11/02 16:08:00,BAHIA,1,1
2015/11/02 16:08:00,BAHIA,1,1
2015/11/02 16:08:00,BAHIA,1,1
2015/11/02 16:08:00,BAHIA,1,1
2015/11/02 16:08:00,SERGIPE,1,1
2015/11/02 16:08:00,BAHIA,1,1
2015/11/02 16:08:00,BAHIA,1,1
2015/11/02 16:08:00,BAHIA,1,1
2015/11/02 16:08:00,BAHIA,1,1
2015/11/02 16:08:00,BAHIA,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,BAHIA,1,1
2015/11/02 16:09:00,BAHIA,1,1
2015/11/02 16:09:00,PIAUI,0.15,0
2015/11/02 16:09:00,PIAUI,1,1
2015/11/02 16:09:00,BAHIA,0.07,0
2015/11/02 16:09:00,BAHIA,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,BAHIA,1,1
2015/11/02 16:09:00,PIAUI,0.14,0
2015/11/02 16:09:00,PIAUI,1,1
2015/11/02 16:09:00,BAHIA,1,1
2015/11/02 16:09:00,BAHIA,1,1
2015/11/02 16:09:00,BAHIA,1,1
2015/11/02 16:09:00,BAHIA,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,BAHIA,0.05,0
2015/11/02 16:09:00,BAHIA,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,BAHIA,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,PARAIBA,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,PARAIBA,1,1
2015/11/02 16:09:00,CEARA,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,ALAGOAS,1,1
2015/11/02 16:09:00,BAHIA,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,BAHIA,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,CEARA,1,1
2015/11/02 16:09:00,PARAIBA,1,1
2015/11/02 16:09:00,PARAIBA,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,PERNAMBUCO,1,1
2015/11/02 16:09:00,PARAIBA,1,1
2015/11/02 16:09:00,BAHIA,1,1
2015/11/02 16:09:00,PIAUI,1,1
2015/11/02 16:10:00,MARANHAO,,0
2015/11/02 16:10:00,CEARA,,0
2015/11/02 16:10:00,CEARA,,0
2015/11/02 16:10:00,PIAUI,,0
2015/11/02 16:10:00,CEARA,,0
2015/11/02 16:10:00,CEARA,,0
2015/11/02 16:10:00,PIAUI,,0
2015/11/02 16:10:00,CEARA,,0
2015/11/02 16:10:00,MARANHAO,0.99,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,0.7,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,0.67,0
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,0.79,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,0.99,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,,0
2015/11/02 16:10:00,MARANHAO,0.65,0
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,0.91,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,1,1
2015/11/02 16:10:00,MARANHAO,1,1
