datahora,estado,riscofogo,riscoAbsoluto
2015/08/01 16:35:00,SANTA CATARINA,0.04,0
2015/08/01 16:35:00,RIO GRANDE DO SUL,0.02,0
2015/08/01 16:35:00,RIO GRANDE DO SUL,0.07,0
2015/08/01 16:35:00,RIO GRANDE DO SUL,0.07,0
2015/08/01 16:35:00,SANTA CATARINA,0.04,0
2015/08/01 16:35:00,RIO GRANDE DO SUL,0,0
2015/08/01 16:36:00,PARANA,1,1
2015/08/01 16:36:00,PARANA,1,1
2015/08/01 16:36:00,PARANA,1,1
2015/08/01 16:36:00,PARANA,1,1
2015/08/01 16:36:00,PARANA,0.06,0
2015/08/01 16:36:00,PARANA,1,1
2015/08/01 16:36:00,PARANA,1,1
2015/08/01 16:36:00,RIO DE JANEIRO,1,1
2015/08/01 16:36:00,RIO DE JANEIRO,1,1
2015/08/01 16:36:00,SAO PAULO,1,1
2015/08/01 16:36:00,PARANA,1,1
2015/08/01 16:36:00,SAO PAULO,1,1
2015/08/01 16:37:00,MINAS GERAIS,1,1
2015/08/01 16:37:00,SAO PAULO,1,1
2015/08/01 16:37:00,SAO PAULO,1,1
2015/08/01 16:37:00,SAO PAULO,1,1
2015/08/01 16:37:00,SAO PAULO,1,1
2015/08/01 16:37:00,MINAS GERAIS,0.83,1
2015/08/01 16:37:00,MINAS GERAIS,1,1
2015/08/01 16:37:00,MINAS GERAIS,1,1
2015/08/01 16:37:00,SAO PAULO,1,1
2015/08/01 16:37:00,MINAS GERAIS,1,1
2015/08/01 16:37:00,MINAS GERAIS,1,1
2015/08/01 16:37:00,SAO PAULO,0.39,0
2015/08/01 16:37:00,MINAS GERAIS,1,1
2015/08/01 16:37:00,SAO PAULO,1,1
2015/08/01 16:37:00,SAO PAULO,1,1
2015/08/01 16:37:00,SAO PAULO,1,1
2015/08/01 16:37:00,MINAS GERAIS,1,1
2015/08/01 16:37:00,MINAS GERAIS,1,1
2015/08/01 16:37:00,MINAS GERAIS,1,1
2015/08/01 16:37:00,MINAS GERAIS,1,1
2015/08/01 16:37:00,SAO PAULO,1,1
2015/08/01 16:37:00,MINAS GERAIS,1,1
2015/08/01 16:37:00,MINAS GERAIS,1,1
2015/08/01 16:38:00,DISTRITO FEDERAL,,0
2015/08/01 16:38:00,DISTRITO FEDERAL,,0
2015/08/01 16:38:00,BAHIA,1,1
2015/08/01 16:38:00,MINAS GERAIS,1,1
2015/08/01 16:38:00,GOIAS,1,1
2015/08/01 16:38:00,MINAS GERAIS,1,1
2015/08/01 16:38:00,BAHIA,1,1
2015/08/01 16:38:00,MINAS GERAIS,1,1
2015/08/01 16:38:00,BAHIA,1,1
2015/08/01 16:38:00,GOIAS,1,1
2015/08/01 16:38:00,DISTRITO FEDERAL,1,1
2015/08/01 16:38:00,MINAS GERAIS,1,1
2015/08/01 16:38:00,GOIAS,1,1
2015/08/01 16:38:00,MINAS GERAIS,0.98,1
2015/08/01 16:38:00,MINAS GERAIS,1,1
2015/08/01 16:38:00,GOIAS,1,1
2015/08/01 16:38:00,DISTRITO FEDERAL,1,1
2015/08/01 16:38:00,MINAS GERAIS,1,1
2015/08/01 16:38:00,MINAS GERAIS,1,1
2015/08/01 16:38:00,GOIAS,1,1
2015/08/01 16:38:00,MINAS GERAIS,1,1
2015/08/01 16:38:00,MINAS GERAIS,1,1
2015/08/01 16:38:00,GOIAS,1,1
2015/08/01 16:38:00,MINAS GERAIS,1,1
2015/08/01 16:38:00,BAHIA,1,1
2015/08/01 16:38:00,MINAS GERAIS,0.99,1
2015/08/01 16:38:00,GOIAS,1,1
2015/08/01 16:38:00,MINAS GERAIS,1,1
2015/08/01 16:38:00,MINAS GERAIS,1,1
2015/08/01 16:38:00,DISTRITO FEDERAL,1,1
2015/08/01 16:38:00,GOIAS,1,1
2015/08/01 16:38:00,MINAS GERAIS,1,1
2015/08/01 16:38:00,MINAS GERAIS,0.99,1
2015/08/01 16:38:00,MINAS GERAIS,0.95,1
2015/08/01 16:38:00,GOIAS,1,1
2015/08/01 16:38:00,MINAS GERAIS,1,1
2015/08/01 16:38:00,MATO GROSSO,1,1
2015/08/01 16:38:00,MATO GROSSO,1,1
2015/08/01 16:38:00,MATO GROSSO,1,1
2015/08/01 16:38:00,MATO GROSSO,1,1
2015/08/01 16:39:00,TOCANTINS,1,1
2015/08/01 16:39:00,GOIAS,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,GOIAS,0.92,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,TOCANTINS,1,1
2015/08/01 16:39:00,TOCANTINS,1,1
2015/08/01 16:39:00,GOIAS,0.92,1
2015/08/01 16:39:00,GOIAS,1,1
2015/08/01 16:39:00,GOIAS,0.92,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,GOIAS,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,GOIAS,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,GOIAS,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,0.86,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,GOIAS,0.92,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,GOIAS,0.92,1
2015/08/01 16:39:00,GOIAS,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,GOIAS,1,1
2015/08/01 16:39:00,GOIAS,1,1
2015/08/01 16:39:00,GOIAS,0.92,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,GOIAS,0.92,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,BAHIA,1,1
2015/08/01 16:39:00,TOCANTINS,1,1
2015/08/01 16:39:00,TOCANTINS,0.92,1
2015/08/01 16:39:00,MATO GROSSO,0.92,1
2015/08/01 16:39:00,TOCANTINS,1,1
2015/08/01 16:39:00,MATO GROSSO,1,1
2015/08/01 16:39:00,MATO GROSSO,0.92,1
2015/08/01 16:39:00,TOCANTINS,1,1
2015/08/01 16:39:00,MATO GROSSO,1,1
2015/08/01 16:39:00,TOCANTINS,1,1
2015/08/01 16:39:00,TOCANTINS,0.92,1
2015/08/01 16:39:00,TOCANTINS,0.92,1
2015/08/01 16:39:00,TOCANTINS,0.98,1
2015/08/01 16:39:00,TOCANTINS,1,1
2015/08/01 16:39:00,TOCANTINS,1,1
2015/08/01 16:39:00,TOCANTINS,1,1
2015/08/01 16:39:00,TOCANTINS,1,1
2015/08/01 16:39:00,TOCANTINS,1,1
2015/08/01 16:39:00,TOCANTINS,1,1
2015/08/01 16:39:00,TOCANTINS,1,1
2015/08/01 16:39:00,MATO GROSSO,0.92,1
2015/08/01 16:39:00,TOCANTINS,0.92,1
2015/08/01 16:40:00,PARA,,0
2015/08/01 16:40:00,PARA,,0
2015/08/01 16:40:00,PARA,,0
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,0.92,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,BAHIA,1,1
2015/08/01 16:40:00,PERNAMBUCO,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,BAHIA,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,BAHIA,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PARA,0.81,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MATO GROSSO,1,1
2015/08/01 16:40:00,MATO GROSSO,1,1
2015/08/01 16:40:00,PARA,,0
2015/08/01 16:40:00,MATO GROSSO,1,1
2015/08/01 16:40:00,PARA,0.89,1
2015/08/01 16:40:00,MATO GROSSO,1,1
2015/08/01 16:40:00,MARANHAO,0.95,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,PARA,0.83,1
2015/08/01 16:40:00,TOCANTINS,0.84,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,BAHIA,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,BAHIA,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,BAHIA,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,BAHIA,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,BAHIA,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,0.85,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MATO GROSSO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MATO GROSSO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MATO GROSSO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MATO GROSSO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MATO GROSSO,1,1
2015/08/01 16:40:00,PARA,0.81,1
2015/08/01 16:40:00,MATO GROSSO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,PARA,0.68,0
2015/08/01 16:40:00,PARA,0.89,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MATO GROSSO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MATO GROSSO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,PARA,0.89,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,PARA,0.69,0
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,PARA,1,1
2015/08/01 16:40:00,MATO GROSSO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,PARA,0.7,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MATO GROSSO,0.94,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,PARA,0.75,1
2015/08/01 16:40:00,TOCANTINS,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:40:00,PIAUI,1,1
2015/08/01 16:40:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,,0
2015/08/01 16:41:00,MARANHAO,,0
2015/08/01 16:41:00,PIAUI,,0
2015/08/01 16:41:00,PIAUI,,0
2015/08/01 16:41:00,PIAUI,,0
2015/08/01 16:41:00,TOCANTINS,,0
2015/08/01 16:41:00,TOCANTINS,,0
2015/08/01 16:41:00,MARANHAO,,0
2015/08/01 16:41:00,MARANHAO,,0
2015/08/01 16:41:00,MARANHAO,,0
2015/08/01 16:41:00,PIAUI,,0
2015/08/01 16:41:00,PIAUI,,0
2015/08/01 16:41:00,MARANHAO,0.18,0
2015/08/01 16:41:00,MARANHAO,0.22,0
2015/08/01 16:41:00,MARANHAO,0.15,0
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,TOCANTINS,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,PIAUI,0.98,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,PIAUI,1,1
2015/08/01 16:41:00,PIAUI,0.98,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,PIAUI,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,PARA,0.91,1
2015/08/01 16:41:00,PARA,0.89,1
2015/08/01 16:41:00,PARA,1,1
2015/08/01 16:41:00,PARA,0.96,1
2015/08/01 16:41:00,PARA,0.89,1
2015/08/01 16:41:00,PARA,0.91,1
2015/08/01 16:41:00,TOCANTINS,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,PARA,1,1
2015/08/01 16:41:00,PARA,0.91,1
2015/08/01 16:41:00,TOCANTINS,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,TOCANTINS,0.95,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
2015/08/01 16:41:00,MARANHAO,1,1
