datahora,estado,riscofogo,riscoAbsoluto
2018/08/13 05:35:00,RONDONIA,0.07,0
2018/08/13 05:35:00,RONDONIA,0.14,0
2018/08/13 05:35:00,MATO GROSSO,1,1
2018/08/13 05:35:00,RONDONIA,0.06,0
2018/08/13 05:35:00,RONDONIA,0.07,0
2018/08/13 05:35:00,RONDONIA,0.08,0
2018/08/13 05:35:00,MATO GROSSO,1,1
2018/08/13 05:35:00,MATO GROSSO,1,1
2018/08/13 05:35:00,MATO GROSSO,1,1
2018/08/13 05:35:00,MATO GROSSO,1,1
2018/08/13 05:35:00,MATO GROSSO,1,1
2018/08/13 05:35:00,RONDONIA,0.85,1
2018/08/13 05:35:00,RONDONIA,0.84,1
2018/08/13 05:35:00,RONDONIA,0.85,1
2018/08/13 05:35:00,RONDONIA,0.84,1
2018/08/13 05:35:00,RONDONIA,0.84,1
2018/08/13 05:35:00,RONDONIA,0.83,1
2018/08/13 05:35:00,AMAZONAS,0.05,0
2018/08/13 05:35:00,AMAZONAS,0.15,0
2018/08/13 05:35:00,AMAZONAS,0.09,0
2018/08/13 05:35:00,AMAZONAS,0.13,0
2018/08/13 05:35:00,AMAZONAS,0.16,0
2018/08/13 05:35:00,AMAZONAS,0.17,0
2018/08/13 05:35:00,AMAZONAS,0.21,0
2018/08/13 05:35:00,RONDONIA,0.3,0
2018/08/13 05:35:00,MATO GROSSO,0.04,0
2018/08/13 05:35:00,RONDONIA,0.65,0
2018/08/13 05:35:00,RONDONIA,0.59,0
2018/08/13 05:35:00,RONDONIA,0.59,0
2018/08/13 05:35:00,RONDONIA,0.45,0
2018/08/13 05:35:00,RONDONIA,0.12,0
2018/08/13 05:35:00,RONDONIA,0.16,0
2018/08/13 05:35:00,RONDONIA,0.07,0
2018/08/13 05:35:00,RONDONIA,0.34,0
2018/08/13 05:35:00,RONDONIA,0,0
2018/08/13 05:35:00,RONDONIA,0.5,0
2018/08/13 05:35:00,RONDONIA,1,1
2018/08/13 05:35:00,RONDONIA,0,0
2018/08/13 05:35:00,RONDONIA,0.3,0
2018/08/13 05:35:00,RONDONIA,0.14,0
2018/08/13 05:35:00,RONDONIA,0.12,0
2018/08/13 05:35:00,RONDONIA,0.14,0
2018/08/13 05:35:00,RONDONIA,0.28,0
2018/08/13 05:35:00,RONDONIA,0.28,0
2018/08/13 05:35:00,AMAZONAS,0.15,0
2018/08/13 05:35:00,RONDONIA,0.31,0
2018/08/13 05:35:00,MATO GROSSO,0.76,1
2018/08/13 05:35:00,MATO GROSSO,0.85,1
2018/08/13 05:40:00,MATO GROSSO,0.15,0
2018/08/14 04:40:00,PARA,0.27,0
2018/08/14 04:40:00,PARA,0.62,0
2018/08/14 04:40:00,PARA,1,1
2018/08/14 04:40:00,PARA,1,1
2018/08/14 04:40:00,PARA,1,1
2018/08/14 04:40:00,PARA,1,1
2018/08/14 04:40:00,MARANHAO,0.49,0
2018/08/14 04:40:00,MARANHAO,0.49,0
2018/08/14 04:40:00,MARANHAO,0.54,0
2018/08/14 04:40:00,PARA,0.79,1
2018/08/14 04:40:00,PARA,0.79,1
2018/08/14 04:40:00,PARA,0.79,1
2018/08/14 04:40:00,TOCANTINS,1,1
2018/08/14 04:40:00,TOCANTINS,0.92,1
2018/08/14 04:40:00,MATO GROSSO,0.61,0
2018/08/14 04:40:00,TOCANTINS,1,1
2018/08/14 04:40:00,TOCANTINS,1,1
2018/08/14 04:40:00,MATO GROSSO,1,1
2018/08/14 04:40:00,MATO GROSSO,1,1
2018/08/14 04:40:00,MATO GROSSO,1,1
2018/08/14 04:40:00,TOCANTINS,0.61,0
2018/08/14 04:40:00,TOCANTINS,0.61,0
2018/08/14 04:40:00,TOCANTINS,0.61,0
2018/08/14 04:40:00,TOCANTINS,0.61,0
2018/08/14 04:40:00,TOCANTINS,0.61,0
2018/08/14 04:40:00,PARA,0,0
2018/08/14 04:40:00,PARA,0,0
2018/08/14 04:40:00,GOIAS,1,1
2018/08/14 04:40:00,GOIAS,1,1
2018/08/14 04:40:00,GOIAS,1,1
2018/08/14 04:40:00,GOIAS,1,1
2018/08/14 04:40:00,GOIAS,1,1
2018/08/14 04:40:00,GOIAS,1,1
2018/08/14 04:40:00,GOIAS,1,1
2018/08/14 04:45:00,SAO PAULO,1,1
2018/08/14 04:45:00,SAO PAULO,1,1
2018/08/14 04:45:00,MATO GROSSO,1,1
2018/08/14 04:45:00,MATO GROSSO,1,1
2018/08/14 04:45:00,MATO GROSSO,1,1
2018/08/14 04:45:00,SAO PAULO,1,1
2018/08/14 04:45:00,SAO PAULO,1,1
2018/08/14 04:45:00,SAO PAULO,1,1
2018/08/14 04:45:00,MATO GROSSO DO SUL,1,1
2018/08/14 04:45:00,PARANA,1,1
2018/08/14 04:45:00,PARANA,1,1
2018/08/14 04:45:00,PARANA,1,1
2018/08/14 04:45:00,GOIAS,1,1
2018/08/14 04:45:00,GOIAS,1,1
2018/08/14 04:45:00,GOIAS,1,1
2018/08/14 04:45:00,GOIAS,1,1
2018/08/14 04:45:00,GOIAS,1,1
2018/08/14 06:20:00,RONDONIA,0.01,0
2018/08/14 06:20:00,RONDONIA,0.01,0
2018/08/14 06:20:00,RONDONIA,0,0
2018/08/14 06:20:00,RONDONIA,0,0
2018/08/14 06:20:00,RONDONIA,0,0
2018/08/14 06:20:00,AMAZONAS,0.09,0
2018/08/14 06:20:00,AMAZONAS,0.04,0
2018/08/14 06:20:00,AMAZONAS,0.03,0
2018/08/14 06:20:00,AMAZONAS,0,0
2018/08/14 06:20:00,AMAZONAS,0,0
2018/08/14 06:20:00,AMAZONAS,0,0
2018/08/14 06:20:00,AMAZONAS,0,0
2018/08/14 06:20:00,AMAZONAS,0,0
2018/08/14 06:20:00,AMAZONAS,1,1
2018/08/14 06:20:00,AMAZONAS,0.26,0
2018/08/14 06:20:00,RONDONIA,0,0
2018/08/14 06:20:00,RONDONIA,0,0
2018/08/14 06:20:00,RONDONIA,0,0
2018/08/14 06:20:00,ACRE,0,0
2018/08/14 06:20:00,AMAZONAS,0.04,0
2018/08/14 06:20:00,RONDONIA,0,0
2018/08/15 03:45:00,BAHIA,1,1
2018/08/15 03:50:00,SAO PAULO,0.17,0
2018/08/15 03:50:00,MINAS GERAIS,0.96,1
2018/08/15 05:20:00,PARA,0.9,1
2018/08/15 05:25:00,PARA,0.55,0
2018/08/15 05:25:00,PARA,0.37,0
2018/08/15 05:25:00,PARA,0.99,1
2018/08/16 04:25:00,CEARA,,0
2018/08/16 04:25:00,CEARA,,0
2018/08/16 04:25:00,PARA,0.16,0
2018/08/16 04:25:00,MARANHAO,0.52,0
2018/08/16 04:25:00,MARANHAO,1,1
2018/08/16 04:25:00,MARANHAO,1,1
2018/08/16 04:25:00,MARANHAO,1,1
2018/08/16 04:25:00,MARANHAO,1,1
2018/08/16 04:25:00,MARANHAO,1,1
2018/08/16 04:30:00,MARANHAO,1,1
2018/08/16 04:30:00,MARANHAO,1,1
2018/08/16 04:30:00,PIAUI,1,1
2018/08/16 04:30:00,MATO GROSSO,0.42,0
2018/08/16 04:30:00,MATO GROSSO,0.42,0
2018/08/16 04:30:00,MATO GROSSO,0.42,0
2018/08/16 04:30:00,MINAS GERAIS,0.29,0
2018/08/16 04:30:00,MINAS GERAIS,0.27,0
2018/08/16 04:30:00,MINAS GERAIS,0.68,0
2018/08/16 04:30:00,MINAS GERAIS,0.29,0
2018/08/16 04:30:00,MINAS GERAIS,0.68,0
2018/08/16 04:30:00,MINAS GERAIS,0.68,0
2018/08/16 04:30:00,MINAS GERAIS,0.68,0
2018/08/16 04:30:00,GOIAS,1,1
2018/08/16 04:30:00,GOIAS,1,1
2018/08/17 03:30:00,PARAIBA,1,1
2018/08/17 05:10:00,TOCANTINS,1,1
2018/08/17 05:10:00,PARA,0,0
2018/08/17 05:10:00,RONDONIA,1,1
2018/08/17 05:10:00,RONDONIA,1,1
2018/08/17 05:10:00,RONDONIA,1,1
2018/08/17 05:10:00,TOCANTINS,1,1
2018/08/17 05:10:00,TOCANTINS,0.01,0
2018/08/17 05:10:00,PARA,0.51,0
2018/08/17 05:15:00,MATO GROSSO,1,1
2018/08/17 05:15:00,MATO GROSSO,1,1
2018/08/17 05:15:00,MATO GROSSO,1,1
2018/08/17 05:15:00,MATO GROSSO,1,1
2018/08/17 05:15:00,MATO GROSSO,1,1
2018/08/17 05:15:00,MATO GROSSO,0.77,1
2018/08/17 05:15:00,MATO GROSSO,1,1
2018/08/17 05:15:00,MATO GROSSO,1,1
2018/08/17 05:15:00,MATO GROSSO DO SUL,0.39,0
2018/08/18 04:15:00,PIAUI,1,1
2018/08/18 04:15:00,BAHIA,1,1
2018/08/18 04:15:00,MARANHAO,1,1
2018/08/18 04:15:00,BAHIA,1,1
2018/08/18 04:15:00,PIAUI,1,1
2018/08/18 04:15:00,PIAUI,1,1
2018/08/18 04:15:00,PIAUI,1,1
2018/08/18 04:15:00,PIAUI,1,1
2018/08/18 04:15:00,PIAUI,1,1
2018/08/18 04:15:00,PIAUI,1,1
2018/08/18 04:20:00,SAO PAULO,0.22,0
2018/08/18 04:20:00,SAO PAULO,1,1
2018/08/18 05:55:00,MATO GROSSO,1,1
2018/08/18 05:55:00,MATO GROSSO,1,1
2018/08/18 05:55:00,AMAZONAS,0.24,0
2018/08/18 05:55:00,AMAZONAS,0.09,0
2018/08/18 05:55:00,AMAZONAS,0.1,0
2018/08/18 05:55:00,RONDONIA,0.14,0
2018/08/18 05:55:00,RONDONIA,0.16,0
2018/08/18 05:55:00,RONDONIA,0.14,0
2018/08/18 05:55:00,AMAZONAS,0.46,0
2018/08/18 05:55:00,RONDONIA,0.26,0
2018/08/18 05:55:00,MATO GROSSO,0.07,0
2018/08/18 05:55:00,MATO GROSSO,0.07,0
2018/08/18 05:55:00,MATO GROSSO,0.07,0
2018/08/18 05:55:00,MATO GROSSO,0.08,0
2018/08/18 05:55:00,MATO GROSSO,0.08,0
2018/08/18 05:55:00,MATO GROSSO,0.08,0
2018/08/18 05:55:00,MATO GROSSO,0.08,0
2018/08/18 05:55:00,RONDONIA,0.21,0
2018/08/18 05:55:00,AMAZONAS,0.09,0
2018/08/18 05:55:00,RONDONIA,0.26,0
2018/08/18 05:55:00,RONDONIA,0.25,0
2018/08/18 05:55:00,RONDONIA,0.25,0
2018/08/18 05:55:00,RONDONIA,0.32,0
2018/08/18 05:55:00,AMAZONAS,0.16,0
2018/08/18 05:55:00,AMAZONAS,0.16,0
2018/08/18 05:55:00,AMAZONAS,0.15,0
2018/08/18 05:55:00,AMAZONAS,0.16,0
2018/08/19 05:00:00,PIAUI,1,1
2018/08/19 05:00:00,BAHIA,1,1
2018/08/19 05:00:00,MARANHAO,1,1
2018/08/19 05:00:00,MARANHAO,1,1
2018/08/19 05:00:00,TOCANTINS,0.6,0
2018/08/19 05:00:00,MATO GROSSO,1,1
2018/08/19 05:00:00,MATO GROSSO,0.08,0
2018/08/19 05:00:00,MATO GROSSO,0.83,1
2018/08/19 05:00:00,MATO GROSSO,0.83,1
2018/08/19 05:00:00,MATO GROSSO,0.83,1
2018/08/19 05:00:00,MATO GROSSO,0.83,1
2018/08/19 05:00:00,MATO GROSSO,0.81,1
2018/08/19 05:00:00,MATO GROSSO,0.81,1
2018/08/19 05:00:00,MATO GROSSO,0.83,1
2018/08/19 05:00:00,SAO PAULO,1,1
2018/08/19 05:00:00,SAO PAULO,1,1
2018/08/19 05:00:00,SAO PAULO,1,1
2018/08/19 05:00:00,SAO PAULO,1,1
2018/08/19 05:00:00,SAO PAULO,1,1
2018/08/19 05:00:00,SAO PAULO,1,1
2018/08/19 05:00:00,MATO GROSSO DO SUL,0.63,0
2018/08/19 05:00:00,MATO GROSSO DO SUL,1,1
2018/08/19 05:00:00,MATO GROSSO DO SUL,1,1
2018/08/19 05:00:00,MATO GROSSO DO SUL,0.56,0
2018/08/19 05:00:00,MATO GROSSO,0.01,0
2018/08/19 05:00:00,MATO GROSSO,0.01,0
2018/08/19 05:00:00,RONDONIA,0,0
2018/08/19 05:00:00,RONDONIA,0,0
2018/08/19 05:00:00,MATO GROSSO,1,1
2018/08/19 05:00:00,MATO GROSSO,0.2,0
2018/08/19 05:00:00,MATO GROSSO,0.83,1
2018/08/19 05:05:00,PARANA,0.98,1
2018/08/19 05:05:00,MATO GROSSO DO SUL,0.11,0
2018/08/19 05:05:00,MATO GROSSO DO SUL,0.48,0
2018/08/20 04:05:00,MARANHAO,1,1
2018/08/20 04:05:00,MARANHAO,1,1
2018/08/20 04:05:00,PIAUI,1,1
2018/08/20 04:05:00,PIAUI,1,1
2018/08/20 04:05:00,BAHIA,1,1
2018/08/20 04:05:00,SAO PAULO,1,1
2018/08/20 04:05:00,PIAUI,1,1
2018/08/20 05:40:00,RONDONIA,0.3,0
2018/08/20 05:40:00,RONDONIA,0.3,0
2018/08/20 05:40:00,RONDONIA,0.31,0
2018/08/20 05:40:00,RONDONIA,1,1
2018/08/20 05:40:00,RONDONIA,1,1
2018/08/20 05:40:00,RONDONIA,1,1
2018/08/20 05:40:00,RONDONIA,1,1
2018/08/20 05:40:00,MATO GROSSO,1,1
2018/08/20 05:40:00,MATO GROSSO,0,0
2018/08/20 05:40:00,MATO GROSSO,0.04,0
2018/08/20 05:40:00,MATO GROSSO,0.04,0
2018/08/20 05:40:00,RONDONIA,0.03,0
2018/08/20 05:40:00,RONDONIA,0.02,0
2018/08/20 05:40:00,RONDONIA,0.16,0
2018/08/20 05:40:00,RONDONIA,0.15,0
2018/08/20 05:40:00,RONDONIA,0.3,0
2018/08/20 05:45:00,MATO GROSSO,1,1
2018/08/20 05:45:00,MATO GROSSO,1,1
2018/08/20 05:45:00,MATO GROSSO,1,1
2018/08/20 05:45:00,MATO GROSSO,1,1
2018/08/20 05:45:00,MATO GROSSO,1,1
2018/08/20 05:45:00,MATO GROSSO,1,1
2018/08/20 05:45:00,MATO GROSSO,1,1
2018/08/20 05:45:00,MATO GROSSO,1,1
2018/08/20 05:45:00,MATO GROSSO,1,1
2018/08/20 05:45:00,MATO GROSSO,1,1
2018/08/20 05:45:00,MATO GROSSO,1,1
2018/08/20 05:45:00,MATO GROSSO,0.23,0
2018/08/20 05:45:00,RONDONIA,1,1
2018/08/20 05:45:00,MATO GROSSO,1,1
2018/08/20 05:45:00,MATO GROSSO,1,1
2018/08/20 05:45:00,MATO GROSSO,0.97,1
2018/08/20 05:45:00,MATO GROSSO,0.06,0
2018/08/20 05:45:00,RONDONIA,1,1
2018/08/21 04:45:00,PARA,0.26,0
2018/08/21 04:45:00,PARA,0.6,0
2018/08/21 04:45:00,TOCANTINS,1,1
2018/08/21 04:45:00,TOCANTINS,1,1
2018/08/21 04:45:00,TOCANTINS,1,1
2018/08/21 04:45:00,MARANHAO,1,1
2018/08/21 04:45:00,MARANHAO,1,1
2018/08/21 04:45:00,MARANHAO,1,1
2018/08/21 04:45:00,MARANHAO,1,1
2018/08/21 04:45:00,MARANHAO,1,1
2018/08/21 04:45:00,MARANHAO,1,1
2018/08/21 04:45:00,MARANHAO,1,1
2018/08/21 04:45:00,TOCANTINS,1,1
2018/08/21 04:45:00,TOCANTINS,1,1
2018/08/21 04:45:00,TOCANTINS,1,1
2018/08/21 04:45:00,TOCANTINS,1,1
2018/08/21 04:45:00,TOCANTINS,1,1
2018/08/21 04:45:00,TOCANTINS,1,1
2018/08/21 04:45:00,TOCANTINS,1,1
2018/08/21 04:45:00,TOCANTINS,0.29,0
2018/08/21 04:45:00,TOCANTINS,0.29,0
2018/08/21 04:45:00,TOCANTINS,0.26,0
2018/08/21 04:45:00,TOCANTINS,0.26,0
2018/08/21 04:45:00,TOCANTINS,0.23,0
2018/08/21 04:45:00,TOCANTINS,0.23,0
2018/08/21 04:45:00,TOCANTINS,0.33,0
2018/08/21 04:45:00,PARA,0.36,0
2018/08/21 04:45:00,PARA,0.39,0
2018/08/21 04:45:00,PARA,0.47,0
2018/08/21 04:45:00,PARA,0.47,0
2018/08/21 04:50:00,MATO GROSSO,0.23,0
2018/08/21 04:50:00,MATO GROSSO,0.22,0
2018/08/21 04:50:00,TOCANTINS,0.2,0
2018/08/21 04:50:00,MATO GROSSO,0.54,0
2018/08/21 04:50:00,GOIAS,1,1
2018/08/21 04:50:00,GOIAS,0.75,1
2018/08/21 04:50:00,MINAS GERAIS,1,1
2018/08/21 04:50:00,MINAS GERAIS,1,1
2018/08/21 04:50:00,MATO GROSSO DO SUL,1,1
2018/08/21 04:50:00,MATO GROSSO DO SUL,1,1
2018/08/21 04:50:00,SAO PAULO,1,1
2018/08/22 03:55:00,SAO PAULO,1,1
2018/08/22 03:55:00,MINAS GERAIS,1,1
2018/08/22 05:30:00,PARA,0.72,1
2018/08/22 05:30:00,PARA,0.69,0
2018/08/22 05:30:00,MATO GROSSO,0.92,1
2018/08/22 05:30:00,MATO GROSSO,1,1
2018/08/22 05:30:00,RONDONIA,0.39,0
2018/08/22 05:30:00,RONDONIA,0.39,0
2018/08/22 05:30:00,RONDONIA,0.39,0
2018/08/22 05:30:00,RONDONIA,0.39,0
2018/08/22 05:30:00,RONDONIA,0.4,0
2018/08/22 05:30:00,RONDONIA,0.4,0
2018/08/22 05:30:00,RONDONIA,0.4,0
2018/08/22 05:30:00,RONDONIA,1,1
2018/08/22 05:30:00,RONDONIA,1,1
2018/08/22 05:30:00,MATO GROSSO,0.43,0
2018/08/22 05:30:00,MATO GROSSO,1,1
2018/08/22 05:30:00,MATO GROSSO,1,1
2018/08/22 05:30:00,AMAZONAS,0.03,0
2018/08/22 05:30:00,RONDONIA,1,1
2018/08/22 05:30:00,MATO GROSSO,1,1
2018/08/22 05:30:00,MATO GROSSO,1,1
2018/08/22 05:30:00,MATO GROSSO,0.43,0
2018/08/22 05:30:00,MATO GROSSO,0.43,0
2018/08/22 05:30:00,MATO GROSSO,0.43,0
2018/08/22 05:30:00,MATO GROSSO,0.78,1
2018/08/22 05:30:00,AMAZONAS,0.03,0
2018/08/22 05:30:00,MATO GROSSO,0.78,1
2018/08/22 05:30:00,AMAZONAS,1,1
2018/08/22 05:30:00,MATO GROSSO,0.07,0
2018/08/22 05:30:00,MATO GROSSO,0.93,1
2018/08/22 05:30:00,RONDONIA,1,1
2018/08/22 05:30:00,RONDONIA,1,1
2018/08/23 04:30:00,PARA,0.35,0
2018/08/23 04:35:00,PARA,0.29,0
2018/08/23 04:35:00,PARA,0.38,0
2018/08/23 04:35:00,PARA,0.37,0
2018/08/23 04:35:00,PARA,0.38,0
2018/08/23 04:35:00,PARA,0.49,0
2018/08/23 04:35:00,MARANHAO,0.68,0
2018/08/23 04:35:00,MARANHAO,0.68,0
2018/08/23 04:35:00,MARANHAO,0.52,0
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,BAHIA,1,1
2018/08/23 04:35:00,TOCANTINS,1,1
2018/08/23 04:35:00,TOCANTINS,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,MARANHAO,1,1
2018/08/23 04:35:00,MARANHAO,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,MARANHAO,1,1
2018/08/23 04:35:00,MARANHAO,1,1
2018/08/23 04:35:00,MARANHAO,1,1
2018/08/23 04:35:00,MARANHAO,1,1
2018/08/23 04:35:00,TOCANTINS,0.26,0
2018/08/23 04:35:00,TOCANTINS,0.61,0
2018/08/23 04:35:00,PIAUI,1,1
2018/08/23 04:35:00,BAHIA,1,1
2018/08/23 04:35:00,TOCANTINS,1,1
2018/08/23 04:35:00,MATO GROSSO,0.43,0
2018/08/23 04:35:00,MATO GROSSO,0.36,0
2018/08/23 04:35:00,MATO GROSSO,0.43,0
2018/08/23 04:35:00,MATO GROSSO,0.43,0
2018/08/23 04:35:00,MATO GROSSO,0.36,0
2018/08/23 04:35:00,MATO GROSSO,0.43,0
2018/08/23 04:35:00,TOCANTINS,0.41,0
2018/08/23 04:35:00,MATO GROSSO,0.28,0
2018/08/23 04:35:00,MATO GROSSO,0.26,0
2018/08/23 04:35:00,MATO GROSSO,0.29,0
2018/08/23 04:35:00,TOCANTINS,1,1
2018/08/23 04:35:00,TOCANTINS,1,1
2018/08/23 04:35:00,TOCANTINS,1,1
2018/08/23 04:35:00,TOCANTINS,0.6,0
2018/08/23 04:35:00,MATO GROSSO,0.27,0
2018/08/23 04:35:00,TOCANTINS,1,1
2018/08/23 04:35:00,TOCANTINS,0.82,1
2018/08/23 04:35:00,TOCANTINS,0.91,1
2018/08/23 04:35:00,TOCANTINS,0.91,1
2018/08/23 04:35:00,MINAS GERAIS,1,1
2018/08/23 04:35:00,GOIAS,0.83,1
2018/08/23 04:35:00,GOIAS,0.83,1
2018/08/23 04:35:00,GOIAS,0.83,1
2018/08/23 04:35:00,GOIAS,1,1
2018/08/23 04:35:00,GOIAS,1,1
2018/08/23 04:35:00,GOIAS,1,1
2018/08/23 04:35:00,GOIAS,1,1
2018/08/23 04:35:00,GOIAS,1,1
2018/08/23 04:35:00,PARA,0.76,1
2018/08/23 04:35:00,PARA,0.76,1
2018/08/23 04:40:00,SAO PAULO,1,1
2018/08/23 04:40:00,SAO PAULO,1,1
2018/08/23 06:15:00,MATO GROSSO,0.18,0
2018/08/23 06:15:00,RONDONIA,1,1
2018/08/23 06:15:00,RONDONIA,1,1
2018/08/23 06:15:00,MATO GROSSO,1,1
2018/08/23 06:15:00,AMAZONAS,0.62,0
2018/08/24 03:40:00,RIO GRANDE DO NORTE,1,1
2018/08/24 05:15:00,PARA,0.79,1
2018/08/24 05:15:00,PARA,0.79,1
2018/08/24 05:15:00,PARA,0.79,1
2018/08/24 05:15:00,PARA,0.68,0
2018/08/24 05:15:00,PARA,0.69,0
2018/08/24 05:15:00,PARA,0.73,1
2018/08/24 05:15:00,TOCANTINS,0.96,1
2018/08/24 05:15:00,PARA,0.16,0
2018/08/24 05:15:00,PARA,0.58,0
2018/08/24 05:15:00,PARA,0.11,0
2018/08/24 05:15:00,PARA,0.09,0
2018/08/24 05:15:00,PARA,0.09,0
2018/08/24 05:15:00,PARA,1,1
2018/08/24 05:20:00,MATO GROSSO,1,1
2018/08/24 05:20:00,MATO GROSSO,1,1
2018/08/24 05:20:00,MATO GROSSO,0.45,0
2018/08/24 05:20:00,MATO GROSSO,0.45,0
2018/08/24 05:20:00,MATO GROSSO,1,1
2018/08/24 05:20:00,MATO GROSSO,1,1
2018/08/24 05:20:00,RONDONIA,0.14,0
2018/08/24 05:20:00,RONDONIA,0.14,0
2018/08/24 05:20:00,RONDONIA,0.14,0
2018/08/24 05:20:00,RONDONIA,0.14,0
2018/08/24 05:20:00,RONDONIA,0.14,0
2018/08/24 05:20:00,AMAZONAS,0.01,0
2018/08/24 05:20:00,MATO GROSSO,0.01,0
2018/08/24 05:20:00,MATO GROSSO,0,0
2018/08/24 05:20:00,MATO GROSSO,0,0
2018/08/24 05:20:00,RONDONIA,0.14,0
2018/08/24 05:20:00,RONDONIA,0,0
2018/08/24 05:20:00,MATO GROSSO,0.02,0
2018/08/24 05:20:00,RONDONIA,0.03,0
2018/08/24 05:20:00,RONDONIA,0,0
2018/08/24 05:20:00,RONDONIA,0,0
2018/08/24 05:20:00,RONDONIA,0,0
2018/08/24 05:20:00,RONDONIA,0,0
2018/08/24 05:20:00,RONDONIA,0.01,0
2018/08/24 05:20:00,RONDONIA,0.01,0
2018/08/24 05:20:00,MATO GROSSO,1,1
2018/08/24 05:20:00,MATO GROSSO,1,1
2018/08/24 05:20:00,MATO GROSSO,0.19,0
2018/08/24 05:20:00,MATO GROSSO,1,1
2018/08/24 05:20:00,MINAS GERAIS,1,1
2018/08/24 05:20:00,MINAS GERAIS,1,1
2018/08/24 05:20:00,MINAS GERAIS,1,1
2018/08/24 05:20:00,SAO PAULO,1,1
2018/08/24 05:20:00,SAO PAULO,1,1
2018/08/24 05:20:00,MATO GROSSO DO SUL,0.42,0
2018/08/24 05:20:00,MATO GROSSO,0.43,0
2018/08/24 05:20:00,MATO GROSSO,0.86,1
2018/08/24 05:20:00,MATO GROSSO,0.75,1
2018/08/24 05:20:00,MATO GROSSO,0.61,0
2018/08/24 05:20:00,MATO GROSSO,0.08,0
2018/08/24 05:20:00,MATO GROSSO,0.01,0
2018/08/24 05:20:00,MATO GROSSO,1,1
2018/08/24 05:20:00,MATO GROSSO,1,1
2018/08/24 05:20:00,MATO GROSSO,1,1
2018/08/25 04:20:00,PARA,,0
2018/08/25 04:20:00,PARA,0.75,1
2018/08/25 04:20:00,PARA,0.75,1
2018/08/25 04:20:00,PARA,0.77,1
2018/08/25 04:20:00,PARA,0.75,1
2018/08/25 04:20:00,PARA,0.74,1
2018/08/25 04:20:00,PARA,0.77,1
2018/08/25 04:20:00,PARA,0.71,1
2018/08/25 04:20:00,PARA,0.71,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,MARANHAO,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,PIAUI,1,1
2018/08/25 04:20:00,PIAUI,1,1
