datahora,estado,riscofogo,riscoAbsoluto
2016/06/01 15:43:00,BAHIA,1,1
2016/06/01 15:43:00,BAHIA,1,1
2016/06/01 15:43:00,BAHIA,1,1
2016/06/01 15:43:00,BAHIA,1,1
2016/06/01 15:43:00,BAHIA,1,1
2016/06/01 15:43:00,BAHIA,1,1
2016/06/01 15:45:00,RIO GRANDE DO NORTE,1,1
2016/06/01 15:46:00,MARANHAO,,0
2016/06/01 15:46:00,MARANHAO,,0
2016/06/01 15:46:00,MARANHAO,,0
2016/06/01 15:46:00,MARANHAO,,0
2016/06/01 17:17:00,RIO GRANDE DO SUL,0.04,0
2016/06/01 17:17:00,RIO GRANDE DO SUL,0.02,0
2016/06/01 17:17:00,RIO GRANDE DO SUL,0.16,0
2016/06/01 17:20:00,MINAS GERAIS,0.97,1
2016/06/01 17:20:00,MINAS GERAIS,1,1
2016/06/01 17:20:00,MINAS GERAIS,1,1
2016/06/01 17:20:00,GOIAS,1,1
2016/06/01 17:21:00,BAHIA,1,1
2016/06/01 17:21:00,BAHIA,1,1
2016/06/01 17:21:00,BAHIA,1,1
2016/06/01 17:21:00,MINAS GERAIS,1,1
2016/06/01 17:21:00,MINAS GERAIS,1,1
2016/06/01 17:21:00,GOIAS,1,1
2016/06/01 17:21:00,DISTRITO FEDERAL,1,1
2016/06/01 17:21:00,GOIAS,1,1
2016/06/01 17:21:00,MINAS GERAIS,1,1
2016/06/01 17:21:00,MATO GROSSO,1,1
2016/06/01 17:21:00,MATO GROSSO,1,1
2016/06/01 17:21:00,GOIAS,0.83,1
2016/06/01 17:21:00,GOIAS,1,1
2016/06/01 17:21:00,GOIAS,1,1
2016/06/01 17:21:00,MATO GROSSO,0.89,1
2016/06/01 17:21:00,MATO GROSSO,0.9,1
2016/06/01 17:22:00,MATO GROSSO,,0
2016/06/01 17:22:00,TOCANTINS,1,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,0.87,1
2016/06/01 17:22:00,MATO GROSSO,0.46,0
2016/06/01 17:22:00,MATO GROSSO,0.78,1
2016/06/01 17:22:00,MATO GROSSO,0.86,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,TOCANTINS,1,1
2016/06/01 17:22:00,MATO GROSSO,0.94,1
2016/06/01 17:22:00,MATO GROSSO,0.64,0
2016/06/01 17:22:00,MATO GROSSO,0.78,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,0.75,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,0.78,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,0.75,1
2016/06/01 17:22:00,TOCANTINS,1,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,TOCANTINS,1,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,0.7,1
2016/06/01 17:22:00,MATO GROSSO,0.92,1
2016/06/01 17:22:00,MATO GROSSO,0.84,1
2016/06/01 17:22:00,MATO GROSSO,0.6,0
2016/06/01 17:22:00,TOCANTINS,0.78,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,TOCANTINS,1,1
2016/06/01 17:22:00,MATO GROSSO,0.51,0
2016/06/01 17:22:00,MATO GROSSO,0.85,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,0.79,1
2016/06/01 17:22:00,MATO GROSSO,0.85,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,0.61,0
2016/06/01 17:22:00,MATO GROSSO,0.61,0
2016/06/01 17:22:00,TOCANTINS,1,1
2016/06/01 17:22:00,TOCANTINS,1,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,0.86,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,0.76,1
2016/06/01 17:22:00,MATO GROSSO,0.86,1
2016/06/01 17:22:00,MATO GROSSO,0.73,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,0.87,1
2016/06/01 17:22:00,MATO GROSSO,0.21,0
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,0.43,0
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,BAHIA,1,1
2016/06/01 17:22:00,BAHIA,1,1
2016/06/01 17:22:00,GOIAS,0.78,1
2016/06/01 17:22:00,MATO GROSSO,1,1
2016/06/01 17:22:00,MATO GROSSO,0.84,1
2016/06/01 17:22:00,MATO GROSSO,0.82,1
2016/06/01 17:22:00,TOCANTINS,1,1
2016/06/01 17:23:00,TOCANTINS,0.94,1
2016/06/01 17:23:00,MATO GROSSO,1,1
2016/06/01 17:23:00,MATO GROSSO,1,1
2016/06/01 17:23:00,MATO GROSSO,1,1
2016/06/01 17:23:00,MATO GROSSO,1,1
2016/06/01 17:23:00,MATO GROSSO,0.38,0
2016/06/01 17:23:00,MATO GROSSO,1,1
2016/06/01 17:23:00,MATO GROSSO,1,1
2016/06/01 17:23:00,MATO GROSSO,1,1
2016/06/01 17:23:00,MATO GROSSO,0.84,1
2016/06/01 17:23:00,PARA,0.55,0
2016/06/01 17:23:00,MATO GROSSO,0.65,0
2016/06/01 17:23:00,MATO GROSSO,0.67,0
2016/06/01 17:23:00,MATO GROSSO,1,1
2016/06/01 17:23:00,MATO GROSSO,1,1
2016/06/01 17:23:00,MATO GROSSO,0.14,0
2016/06/01 17:24:00,MARANHAO,0.04,0
2016/06/01 17:24:00,PARA,0.43,0
2016/06/01 17:24:00,PARA,0.43,0
2016/06/02 16:25:00,MINAS GERAIS,1,1
2016/06/02 16:25:00,MINAS GERAIS,1,1
2016/06/02 16:25:00,BAHIA,1,1
2016/06/02 16:25:00,MINAS GERAIS,1,1
2016/06/02 16:25:00,MINAS GERAIS,1,1
2016/06/02 16:25:00,MINAS GERAIS,1,1
2016/06/02 16:25:00,BAHIA,1,1
2016/06/02 16:25:00,MINAS GERAIS,1,1
2016/06/02 16:25:00,MINAS GERAIS,1,1
2016/06/02 16:25:00,MINAS GERAIS,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,GOIAS,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,MINAS GERAIS,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,MINAS GERAIS,1,1
2016/06/02 16:26:00,MINAS GERAIS,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,GOIAS,1,1
2016/06/02 16:26:00,MINAS GERAIS,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,GOIAS,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,MINAS GERAIS,1,1
2016/06/02 16:26:00,GOIAS,0.99,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,GOIAS,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,MINAS GERAIS,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:26:00,BAHIA,1,1
2016/06/02 16:27:00,TOCANTINS,1,1
2016/06/02 16:27:00,TOCANTINS,1,1
2016/06/02 16:27:00,BAHIA,1,1
2016/06/02 16:27:00,BAHIA,1,1
2016/06/02 16:27:00,PIAUI,1,1
2016/06/02 16:27:00,BAHIA,1,1
2016/06/02 16:27:00,BAHIA,1,1
2016/06/02 16:27:00,TOCANTINS,1,1
2016/06/02 16:27:00,TOCANTINS,1,1
2016/06/02 16:27:00,TOCANTINS,1,1
2016/06/02 16:27:00,TOCANTINS,1,1
2016/06/02 16:27:00,TOCANTINS,1,1
2016/06/02 16:27:00,TOCANTINS,1,1
2016/06/02 16:27:00,TOCANTINS,1,1
2016/06/02 16:27:00,TOCANTINS,1,1
2016/06/02 16:27:00,TOCANTINS,1,1
2016/06/02 16:27:00,BAHIA,1,1
2016/06/02 16:27:00,PERNAMBUCO,1,1
2016/06/02 16:27:00,BAHIA,1,1
2016/06/02 16:27:00,BAHIA,1,1
2016/06/02 16:27:00,BAHIA,1,1
2016/06/02 16:27:00,TOCANTINS,1,1
2016/06/02 16:27:00,MARANHAO,1,1
2016/06/02 16:27:00,TOCANTINS,1,1
2016/06/02 16:27:00,TOCANTINS,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,TOCANTINS,1,1
2016/06/02 16:28:00,TOCANTINS,0.17,0
2016/06/02 16:28:00,TOCANTINS,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,TOCANTINS,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,PARA,0.43,0
2016/06/02 16:28:00,PARA,0.55,0
2016/06/02 16:28:00,PARA,0.43,0
2016/06/02 16:28:00,PARA,0.44,0
2016/06/02 16:28:00,TOCANTINS,0.37,0
2016/06/02 16:28:00,PARA,0.44,0
2016/06/02 16:28:00,TOCANTINS,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,TOCANTINS,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,TOCANTINS,1,1
2016/06/02 16:28:00,PIAUI,1,1
2016/06/02 16:28:00,PIAUI,1,1
2016/06/02 16:28:00,PIAUI,1,1
2016/06/02 16:28:00,PIAUI,1,1
2016/06/02 16:28:00,PIAUI,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,PIAUI,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,PIAUI,1,1
2016/06/02 16:28:00,PIAUI,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,PIAUI,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:28:00,MARANHAO,1,1
2016/06/02 16:29:00,MARANHAO,0.03,0
2016/06/02 16:29:00,MARANHAO,0.06,0
2016/06/02 16:29:00,MARANHAO,0.01,0
2016/06/02 16:29:00,MARANHAO,,0
2016/06/02 16:29:00,MARANHAO,0.88,1
2016/06/02 16:29:00,MARANHAO,0.27,0
2016/06/02 16:29:00,MARANHAO,0.28,0
2016/06/02 16:29:00,MARANHAO,0.84,1
2016/06/02 16:29:00,MARANHAO,0.66,0
2016/06/02 16:29:00,PARA,0.27,0
2016/06/02 16:29:00,MARANHAO,0.4,0
2016/06/02 16:30:00,MARANHAO,0.18,0
2016/06/02 16:30:00,PARA,0.52,0
2016/06/02 16:30:00,PARA,0.13,0
2016/06/02 18:00:00,RIO GRANDE DO SUL,0.6,0
2016/06/02 18:05:00,RONDONIA,0.58,0
2016/06/02 18:05:00,MATO GROSSO,1,1
2016/06/02 18:05:00,MATO GROSSO,1,1
2016/06/02 18:05:00,MATO GROSSO,1,1
2016/06/02 18:05:00,MATO GROSSO,0.7,1
2016/06/02 18:05:00,MATO GROSSO,1,1
2016/06/02 18:05:00,MATO GROSSO,1,1
2016/06/02 18:05:00,MATO GROSSO,1,1
2016/06/02 18:05:00,MATO GROSSO,0.54,0
2016/06/02 18:06:00,AMAZONAS,1,1
2016/06/02 18:06:00,RONDONIA,0.1,0
2016/06/02 18:06:00,ACRE,0.36,0
2016/06/02 18:06:00,ACRE,0.38,0
2016/06/02 18:06:00,ACRE,0.39,0
2016/06/02 18:06:00,ACRE,0.38,0
2016/06/02 18:07:00,ACRE,1,1
2016/06/03 17:08:00,MINAS GERAIS,0.66,0
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,MATO GROSSO,0.71,1
2016/06/03 17:09:00,MATO GROSSO,0.71,1
2016/06/03 17:09:00,MATO GROSSO,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,GOIAS,1,1
2016/06/03 17:09:00,GOIAS,1,1
2016/06/03 17:09:00,GOIAS,0.89,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:09:00,BAHIA,1,1
2016/06/03 17:10:00,MARANHAO,1,1
2016/06/03 17:10:00,PIAUI,1,1
2016/06/03 17:10:00,TOCANTINS,1,1
2016/06/03 17:10:00,TOCANTINS,1,1
2016/06/03 17:10:00,TOCANTINS,1,1
2016/06/03 17:10:00,TOCANTINS,1,1
2016/06/03 17:10:00,TOCANTINS,1,1
2016/06/03 17:10:00,TOCANTINS,1,1
2016/06/03 17:10:00,TOCANTINS,1,1
2016/06/03 17:10:00,MARANHAO,1,1
2016/06/03 17:10:00,TOCANTINS,1,1
2016/06/03 17:10:00,TOCANTINS,1,1
2016/06/03 17:10:00,BAHIA,1,1
2016/06/03 17:10:00,BAHIA,1,1
2016/06/03 17:10:00,BAHIA,1,1
2016/06/03 17:10:00,TOCANTINS,1,1
2016/06/03 17:10:00,MATO GROSSO,0.85,1
2016/06/03 17:10:00,MATO GROSSO,1,1
2016/06/03 17:10:00,MATO GROSSO,1,1
2016/06/03 17:10:00,MATO GROSSO,0.85,1
2016/06/03 17:10:00,TOCANTINS,0.8,1
2016/06/03 17:10:00,TOCANTINS,1,1
2016/06/03 17:10:00,TOCANTINS,0.93,1
2016/06/03 17:10:00,MATO GROSSO,0.8,1
2016/06/03 17:10:00,MATO GROSSO,1,1
2016/06/03 17:10:00,MATO GROSSO,1,1
2016/06/03 17:10:00,MATO GROSSO,1,1
2016/06/03 17:10:00,MATO GROSSO,0.5,0
2016/06/03 17:10:00,MATO GROSSO,1,1
2016/06/03 17:10:00,TOCANTINS,0.58,0
2016/06/03 17:10:00,MATO GROSSO,1,1
2016/06/03 17:10:00,MATO GROSSO,1,1
2016/06/03 17:10:00,MATO GROSSO,1,1
2016/06/03 17:10:00,TOCANTINS,1,1
2016/06/03 17:10:00,MATO GROSSO,1,1
2016/06/03 17:10:00,MATO GROSSO,0.83,1
2016/06/03 17:10:00,MATO GROSSO,0.87,1
2016/06/03 17:10:00,GOIAS,0.8,1
2016/06/03 17:10:00,MATO GROSSO,1,1
2016/06/03 17:10:00,MATO GROSSO,1,1
2016/06/03 17:10:00,MATO GROSSO,1,1
2016/06/03 17:10:00,TOCANTINS,1,1
2016/06/03 17:10:00,TOCANTINS,1,1
2016/06/03 17:10:00,TOCANTINS,1,1
2016/06/03 17:10:00,TOCANTINS,0.89,1
2016/06/03 17:10:00,MATO GROSSO,0.85,1
2016/06/03 17:10:00,MATO GROSSO,1,1
2016/06/03 17:10:00,MATO GROSSO,0.67,0
2016/06/03 17:11:00,MARANHAO,1,1
2016/06/03 17:11:00,MARANHAO,1,1
2016/06/03 17:11:00,PARA,0.32,0
2016/06/03 17:11:00,PARA,0.75,1
2016/06/03 17:11:00,PARA,0.45,0
2016/06/03 17:11:00,TOCANTINS,0.26,0
2016/06/03 17:11:00,MATO GROSSO,1,1
2016/06/03 17:11:00,PARA,0.35,0
2016/06/03 17:11:00,PARA,0.36,0
2016/06/03 17:11:00,PARA,0.2,0
2016/06/03 17:11:00,MATO GROSSO,1,1
2016/06/03 17:11:00,PARA,0.32,0
2016/06/03 17:12:00,PARA,0.06,0
2016/06/03 17:12:00,PARA,0.06,0
2016/06/03 17:13:00,PARA,0.2,0
2016/06/04 16:12:00,ESPIRITO SANTO,0.42,0
2016/06/04 16:12:00,ESPIRITO SANTO,1,1
2016/06/04 16:12:00,ESPIRITO SANTO,0,0
2016/06/04 16:12:00,ESPIRITO SANTO,1,1
2016/06/04 16:12:00,ESPIRITO SANTO,0.42,0
2016/06/04 16:12:00,ESPIRITO SANTO,1,1
2016/06/04 16:12:00,ESPIRITO SANTO,1,1
2016/06/04 16:13:00,MINAS GERAIS,0.86,1
2016/06/04 16:13:00,BAHIA,1,1
2016/06/04 16:13:00,BAHIA,1,1
2016/06/04 16:13:00,MINAS GERAIS,0.83,1
2016/06/04 16:13:00,ESPIRITO SANTO,1,1
2016/06/04 16:13:00,MINAS GERAIS,0.83,1
2016/06/04 16:13:00,BAHIA,0.86,1
2016/06/04 16:13:00,BAHIA,1,1
2016/06/04 16:13:00,BAHIA,1,1
2016/06/04 16:14:00,BAHIA,1,1
2016/06/04 16:14:00,BAHIA,1,1
2016/06/04 16:14:00,BAHIA,1,1
2016/06/04 16:14:00,BAHIA,1,1
2016/06/04 16:14:00,BAHIA,1,1
2016/06/04 16:14:00,BAHIA,1,1
2016/06/04 16:14:00,BAHIA,1,1
2016/06/04 16:14:00,BAHIA,1,1
2016/06/04 16:14:00,BAHIA,1,1
2016/06/04 16:14:00,BAHIA,1,1
2016/06/04 16:14:00,BAHIA,1,1
2016/06/04 16:14:00,BAHIA,1,1
2016/06/04 16:15:00,BAHIA,0.68,0
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,0.91,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,PERNAMBUCO,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,0.91,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,BAHIA,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,PIAUI,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:15:00,TOCANTINS,1,1
2016/06/04 16:16:00,CEARA,,0
2016/06/04 16:16:00,PIAUI,1,1
2016/06/04 16:16:00,MARANHAO,1,1
2016/06/04 16:16:00,PIAUI,1,1
2016/06/04 16:16:00,MARANHAO,1,1
2016/06/04 16:17:00,CEARA,,0
2016/06/04 16:17:00,MARANHAO,0.27,0
2016/06/04 16:17:00,PARA,0.08,0
2016/06/04 16:17:00,PARA,0.05,0
2016/06/04 16:17:00,MARANHAO,0.31,0
2016/06/04 16:17:00,MARANHAO,,0
2016/06/04 16:17:00,MARANHAO,1,1
2016/06/04 16:17:00,CEARA,,0
2016/06/04 16:17:00,MARANHAO,,0
2016/06/04 16:17:00,MARANHAO,1,1
2016/06/04 16:17:00,MARANHAO,0.85,1
2016/06/04 16:17:00,MARANHAO,0.31,0
2016/06/04 16:17:00,PARA,0.15,0
2016/06/04 16:17:00,PARA,0.14,0
2016/06/04 16:17:00,MARANHAO,0.31,0
2016/06/04 16:18:00,PARA,0.09,0
2016/06/04 17:52:00,MATO GROSSO,0.87,1
2016/06/04 17:52:00,MATO GROSSO,0.89,1
2016/06/04 17:52:00,MATO GROSSO,1,1
2016/06/04 17:52:00,MATO GROSSO,1,1
2016/06/04 17:52:00,MATO GROSSO,1,1
2016/06/04 17:52:00,MATO GROSSO,1,1
2016/06/04 17:52:00,MATO GROSSO,0.79,1
2016/06/04 17:52:00,MATO GROSSO,0.79,1
2016/06/04 17:52:00,MATO GROSSO,0.79,1
2016/06/04 17:52:00,MATO GROSSO,0.86,1
2016/06/04 17:52:00,MATO GROSSO,0.8,1
2016/06/04 17:53:00,MATO GROSSO,0.68,0
2016/06/04 17:53:00,MATO GROSSO,0.88,1
2016/06/04 17:53:00,MATO GROSSO,1,1
2016/06/04 17:53:00,MATO GROSSO,1,1
2016/06/04 17:53:00,MATO GROSSO,0.94,1
2016/06/04 17:53:00,MATO GROSSO,1,1
2016/06/04 17:53:00,MATO GROSSO,0.87,1
2016/06/04 17:53:00,MATO GROSSO,1,1
2016/06/04 17:53:00,MATO GROSSO,0.69,0
2016/06/04 17:53:00,MATO GROSSO,0.9,1
2016/06/04 17:53:00,MATO GROSSO,1,1
2016/06/04 17:53:00,MATO GROSSO,1,1
2016/06/04 17:53:00,MATO GROSSO,0.52,0
2016/06/04 17:53:00,MATO GROSSO,1,1
2016/06/04 17:53:00,MATO GROSSO,1,1
2016/06/04 17:53:00,MATO GROSSO,0.68,0
2016/06/04 17:53:00,MATO GROSSO,0.87,1
2016/06/04 17:53:00,MATO GROSSO,0.52,0
2016/06/04 17:53:00,MATO GROSSO,0.86,1
2016/06/04 17:53:00,MATO GROSSO,1,1
2016/06/04 17:53:00,MATO GROSSO,0.88,1
2016/06/04 17:53:00,MATO GROSSO,0.48,0
2016/06/04 17:54:00,MATO GROSSO,0.28,0
2016/06/04 17:54:00,RONDONIA,1,1
2016/06/04 17:54:00,RONDONIA,0.96,1
2016/06/04 17:54:00,RONDONIA,1,1
2016/06/04 17:54:00,PARA,0.56,0
2016/06/04 17:54:00,PARA,0.56,0
2016/06/05 16:55:00,ESPIRITO SANTO,0.56,0
2016/06/05 16:55:00,ESPIRITO SANTO,1,1
2016/06/05 16:55:00,ESPIRITO SANTO,0.56,0
2016/06/05 16:55:00,ESPIRITO SANTO,0,0
2016/06/05 16:55:00,ESPIRITO SANTO,1,1
2016/06/05 16:55:00,ESPIRITO SANTO,1,1
2016/06/05 16:55:00,ESPIRITO SANTO,0.56,0
2016/06/05 16:56:00,GOIAS,,0
2016/06/05 16:56:00,DISTRITO FEDERAL,0.7,1
2016/06/05 16:56:00,MINAS GERAIS,1,1
2016/06/05 16:56:00,MINAS GERAIS,1,1
2016/06/05 16:56:00,DISTRITO FEDERAL,1,1
2016/06/05 16:56:00,GOIAS,0.67,0
2016/06/05 16:56:00,GOIAS,1,1
2016/06/05 16:56:00,GOIAS,0.74,1
2016/06/05 16:56:00,GOIAS,0.74,1
2016/06/05 16:57:00,BAHIA,1,1
2016/06/05 16:57:00,GOIAS,1,1
2016/06/05 16:57:00,BAHIA,1,1
2016/06/05 16:57:00,BAHIA,1,1
2016/06/05 16:57:00,TOCANTINS,1,1
2016/06/05 16:57:00,TOCANTINS,1,1
2016/06/05 16:57:00,TOCANTINS,1,1
2016/06/05 16:57:00,TOCANTINS,1,1
2016/06/05 16:57:00,TOCANTINS,1,1
2016/06/05 16:57:00,BAHIA,1,1
2016/06/05 16:57:00,MATO GROSSO,0.91,1
2016/06/05 16:57:00,MATO GROSSO,0.91,1
2016/06/05 16:57:00,MATO GROSSO,0.74,1
2016/06/05 16:57:00,MATO GROSSO,0.92,1
2016/06/05 16:57:00,MATO GROSSO,1,1
2016/06/05 16:57:00,MATO GROSSO,1,1
2016/06/05 16:57:00,MATO GROSSO,0.91,1
2016/06/05 16:57:00,MATO GROSSO,0.79,1
2016/06/05 16:57:00,MATO GROSSO,0.75,1
2016/06/05 16:57:00,MATO GROSSO,1,1
2016/06/05 16:57:00,MATO GROSSO,0.79,1
2016/06/05 16:57:00,MATO GROSSO,0.91,1
2016/06/05 16:57:00,MATO GROSSO,0.78,1
2016/06/05 16:57:00,MATO GROSSO,0.69,0
2016/06/05 16:57:00,MATO GROSSO,0.93,1
2016/06/05 16:57:00,MATO GROSSO,0.77,1
2016/06/05 16:57:00,BAHIA,1,1
2016/06/05 16:57:00,BAHIA,1,1
2016/06/05 16:57:00,BAHIA,1,1
2016/06/05 16:57:00,BAHIA,1,1
2016/06/05 16:57:00,BAHIA,1,1
2016/06/05 16:57:00,BAHIA,1,1
2016/06/05 16:57:00,BAHIA,1,1
2016/06/05 16:57:00,GOIAS,1,1
2016/06/05 16:58:00,MARANHAO,1,1
2016/06/05 16:58:00,TOCANTINS,1,1
2016/06/05 16:58:00,TOCANTINS,1,1
2016/06/05 16:58:00,TOCANTINS,1,1
2016/06/05 16:58:00,TOCANTINS,1,1
2016/06/05 16:58:00,TOCANTINS,1,1
2016/06/05 16:58:00,MARANHAO,1,1
2016/06/05 16:58:00,TOCANTINS,1,1
2016/06/05 16:58:00,TOCANTINS,1,1
2016/06/05 16:58:00,TOCANTINS,1,1
2016/06/05 16:58:00,TOCANTINS,1,1
